Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1539732246235321,0.9362325474937059,0.07354848554207649,-0.0575570305943387
1539732246251327,0.9365987640192266,0.08014038300144932,-0.05816739147020655
1539732246267334,0.9532005798428322,0.08429083695735073,-0.05682459754329727
1539732246283340,0.9641870756084536,0.07879758907454004,-0.054627298390172996
1539732246299347,0.9838406958113985,0.06170748455024011,-0.06146334019989297
1539732246315353,0.9945830472266728,0.06268406195162868,-0.0657358663309684
1539732246331359,0.9867704280155642,0.06952010376134865,-0.06976424811169624
1539732246347366,0.98286411841001,0.07501335164415934,-0.0631723506523234
1539732246363372,0.9767605096513314,0.0718394750896465,-0.051819638361180864
1539732246379379,0.9661402304112308,0.07244983596551435,-0.04071107042038591
1539732246395385,0.9597924773022051,0.07220569161516721,-0.04254215304798947
1539732246411392,0.9646753643091479,0.07586785687037434,-0.05426108186465228
1539732246427520,0.9627222095063708,0.07721065079728362,-0.04779125658045302
1539732246443527,0.9721217669947357,0.06610208285648866,-0.04315251392385733
1539732246459534,0.9823758297093157,0.054505226214999425,-0.03350881208514522
1539732246475541,0.9872587167162585,0.0567025253681237,-0.0319218738078888
1539732246491548,0.9878690775921264,0.06207370107576082,-0.0357061112382695
1539732246507555,0.9895780880445564,0.06854352635996008,-0.03326466773479808
1539732246523562,0.9833524071107043,0.07440299076829149,-0.03216601815823594
1539732246539569,0.975173571374075,0.06659037155718295,-0.0319218738078888
1539732246555576,0.9606469825284201,0.06500343327992653,-0.028503852903028815
1539732246571583,0.952712291142138,0.06500343327992653,-0.02679484245059882
1539732246587590,0.9606469825284201,0.07061875333791079,-0.023010605020218122
1539732246603597,0.9572289616235601,0.0776989394979779,-0.018371862363622427
1539732246619604,0.9499046311131458,0.08502327000839216,-0.016662851911192433
1539732246635611,0.9466086823834594,0.07684443427176291,-0.022400244144350268
1539732246651618,0.9440451667048144,0.06659037155718295,-0.029968719005111666
1539732246667625,0.9497825589379723,0.05804531929503298,-0.028381780727855244
1539732246683632,0.9440451667048144,0.05926604104676869,-0.023620965896085977
1539732246699638,0.9491721980621044,0.061097123674372256,-0.02386511024643312
1539732246715645,0.964919508659495,0.05877775234607441,-0.029480430304417382
1539732246731652,0.9938506141756314,0.04644846265354374,-0.03814755474174092
1539732246747741,1.0213168535896848,0.026062409399557396,-0.048157473105973736
1539732246763749,1.0539101243610283,0.004821850919356052,-0.06707866025787768
1539732246779756,1.0618448157473104,-0.004943923094529623,-0.07818722819867263
1539732246795764,1.0501258869306476,-0.0015259021896696368,-0.0707408255130848
1539732246811771,1.0261997405966277,0.012024109254596738,-0.056946669718470844
1539732246827778,1.010452429999237,0.02008087281605242,-0.0640268558785384
1539732246843786,1.010452429999237,0.021911955443655984,-0.07098496986343195
1539732246859793,1.0011749446860456,0.028259708552681673,-0.06793316548409267
1539732246875801,0.9842069123369193,0.041565575646600905,-0.053284504463263715
1539732246891808,0.9757839322499429,0.05877775234607441,-0.044007019150072324
1539732246907816,0.9840848401617457,0.08770885786221072,-0.03680476081483164
1539732246923823,0.9846952010376135,0.11615167467765275,-0.02679484245059882
1539732246939830,0.9781033035782407,0.13250934615091214,-0.02386511024643312
1539732246955838,0.9696803234912643,0.13446250095368928,-0.024719615472648115
1539732246971845,0.9673609521629665,0.12127870603494273,-0.023620965896085977
1539732246987853,0.971755550469215,0.10785076676584993,-0.016662851911192433
1539732247003860,0.9746852826733807,0.09356832227054213,-0.01483176928358887
1539732247019868,0.9864042114900435,0.08197146562905289,-0.01995880064087885
1539732247035875,0.9901884489204242,0.06781109330891866,-0.02789349202716096
1539732247051882,0.9886015106431678,0.056946669718470844,-0.022278171969176697
1539732247067993,0.982009613183795,0.04718089570458517,-0.01483176928358887
1539732247084001,0.9868925001907378,0.031189440756847375,-0.020691233691920274
1539732247100009,0.9939726863508049,0.013122758831158876,-0.027283131151293105
1539732247116016,0.9967803463797971,6.713969634546402E-4,-0.0252079041733424
1539732247132024,0.9972686350804914,0.005310139620050336,-0.025696192874036683
1539732247148032,1.0060578316929885,0.015808346684977437,-0.02423132677195383
1539732247164040,1.0152132448310063,0.024841687647821686,-0.021057450217440987
1539732247180048,1.0219272144655527,0.029846646829938095,-0.022278171969176697
1539732247196056,1.0274204623483634,0.03302052338445094,-0.02252231631952384
1539732247212064,1.024979018844892,0.04180971999694805,-0.0214236667429617
1539732247228072,1.022659647516594,0.04827954528114731,-0.017029068436713146
1539732247244080,1.021560997940032,0.04632639047837017,-0.019226367589837423
1539732247260088,1.0200961318379491,0.04583810177767589,-0.0214236667429617
1539732247276095,1.0114290074006256,0.05108720531013944,-0.024353398947127403
1539732247292103,1.005325398641947,0.04888990615701516,-0.028625925078202386
1539732247308111,0.9948271915770199,0.04583810177767589,-0.0319218738078888
1539732247324119,0.9872587167162585,0.03814755474174092,-0.03338673990997165
1539732247340127,0.9782253757534143,0.032288090333409514,-0.03326466773479808
1539732247356135,0.96919203479057,0.030823224231326662,-0.033630884260318794
1539732247372143,0.9704127565423057,0.027405203326466676,-0.041443503471427334
1539732247388214,0.9722438391699093,0.022400244144350268,-0.0499885557335773
1539732247404222,0.9732204165712979,0.020813305867093845,-0.049378194857709445
1539732247420230,0.9672388799877929,0.02130159456778813,-0.042786297398336615
1539732247436237,0.9705348287174793,0.021179522392614558,-0.04449530785076661
1539732247452245,0.9829861905851836,0.021179522392614558,-0.046814679179064456
1539732247468253,0.99140917067216,0.022400244144350268,-0.04693675135423803
1539732247484261,1.0009308003356985,0.02020294499122599,-0.05157549401083372
1539732247500269,1.0006866559853513,0.022034027618829555,-0.04852368963149445
1539732247516277,0.9966582742046235,0.023254749370565264,-0.05096513313496587
1539732247532285,0.9960479133287556,0.020935378042267416,-0.044251163500419466
1539732247548293,0.9955596246280614,0.024719615472648115,-0.038879987792782345
1539732247564301,0.9917753871976807,0.03143358510719452,-0.03607232776379021
1539732247580309,0.987136644541085,0.03668268863965807,-0.041565575646600905
1539732247596316,0.9795681696803236,0.0432745860990309,-0.04095521477073305
1539732247612324,0.9754177157244222,0.035095750362401645,-0.05035477225909801
1539732247628332,0.9784695201037614,0.027527275501640247,-0.04180971999694805
1539732247644340,0.9761501487754636,0.012634470130464592,-0.04229800869764233
1539732247660348,0.9665064469367515,0.006530861371786045,-0.04217593652246876
1539732247676356,0.9646753643091479,0.01226825360494388,-0.045349813076981604
1539732247692364,0.9752956435492486,0.023620965896085977,-0.04046692607003877
1539732247708465,0.9835965514610514,0.034851606012054503,-0.03668268863965807
1539732247724474,0.9915312428473335,0.036438544289310926,-0.03802548256656735
1539732247740482,1.0054474708171206,0.03350881208514522,-0.04461738002594018
1539732247756490,1.0127718013275349,0.0365606164644845,-0.04522774090180803
1539732247772499,1.0039826047150378,0.041565575646600905,-0.04193179217212162
1539732247788507,0.9909208819714657,0.04852368963149445,-0.03973449301899734
1539732247804515,0.982009613183795,0.053040360112916574,-0.03704890516517878
1539732247820524,0.96748302433814,0.05804531929503298,-0.02789349202716096
1539732247836532,0.9578393224994279,0.05889982452124798,-0.023498893720912406
1539732247852541,0.9551537346456094,0.04693675135423803,-0.026062409399557396
1539732247868549,0.9506370641641873,0.042786297398336615,-0.027038986800945963
1539732247884557,0.9369649805447473,0.051941710536354435,-0.015197985809109582
1539732247900566,0.928786144808118,0.057068741893644415,-0.01104753185320817
1539732247916574,0.9258564126039524,0.05560387579156156,-0.011413748378728883
1539732247932582,0.9362325474937059,0.04742504005493231,-5.493247882810692E-4
1539732247948591,0.9540550850690472,0.032288090333409514,5.493247882810692E-4
1539732247964599,0.9918974593728542,0.01739528496223386,-0.010193026626993174
1539732247980608,1.0315709163042648,0.011535820553902454,-0.01629663538567172
1539732247996616,1.0539101243610283,0.010803387502861028,-0.01751735713740743
1539732248012624,1.0606240939955747,0.00982681010147246,-0.022156099794003126
1539732248028717,1.0545204852368961,0.0012817578393224949,-0.028381780727855244
1539732248044726,1.0435339894712747,-0.0042114900434881974,-0.03448538948653379
1539732248060734,1.0296177615014876,-0.007507438773174613,-0.03668268863965807
1539732248076743,1.0220492866407263,-0.008239871824216038,-0.03717097734035235
1539732248092752,1.0159456778820477,-0.01226825360494388,-0.04229800869764233
1539732248108761,1.0108186465247577,-0.010681315327687457,-0.04974441138323016
1539732248124770,1.0026398107881285,-0.010070954451819603,-0.05401693751430514
1539732248140779,0.9951934081025406,-0.010070954451819603,-0.05658045319295013
1539732248156787,0.9878690775921264,-0.015808346684977437,-0.06182955672541368
1539732248172796,0.97773708705272,-0.01373311970702673,-0.05926604104676869
1539732248188805,0.9606469825284201,-0.007873655298695326,-0.056946669718470844
1539732248204814,0.9542992294193944,-0.006530861371786045,-0.059876401922636546
1539732248220823,0.9560082398718244,4.272526131074983E-4,-0.058533607995727266
1539732248236832,0.9621118486305029,0.004455634393835339,-0.052063782711528006
1539732248252841,0.96406500343328,0.01605249103532458,-0.040344853894865196
1539732248268849,0.9663843747615779,0.029846646829938095,-0.03289845120927737
1539732248284858,0.9696803234912643,0.041565575646600905,-0.02398718242160669
1539732248300867,0.9796902418554971,0.04193179217212162,-0.024597543297474544
1539732248316876,0.9868925001907378,0.04498359655146089,-0.02288853284504455
1539732248332885,0.9866483558403907,0.046814679179064456,-0.015808346684977437
1539732248348938,0.9886015106431678,0.04608224612802303,-0.00982681010147246
1539732248364946,0.9966582742046235,0.04632639047837017,-0.0040894178683146265
1539732248380955,1.012161440451667,0.03839169909208806,-0.004333562218661768
1539732248396964,1.023270008392462,0.02801556420233453,-0.0021362630655374915
1539732248412973,1.0204623483634698,0.025818265049210254,0.0017700465400167786
1539732248428982,1.0116731517509727,0.02679484245059882,0.004821850919356052
1539732248444991,1.0237582970931562,0.018493934538795997,-0.004699778744182481
1539732248461000,1.0407263294422826,0.011657892729076025,-0.007019150072480329
1539732248477008,1.0442664225223162,0.004455634393835339,-0.013244831006332447
1539732248493017,1.036331731136034,0.0037232013427939137,-0.011291676203555312
1539732248509026,1.0251010910200655,0.01226825360494388,-0.010193026626993174
1539732248525035,1.018997482261387,0.017883573662928143,-0.014343480582894585
1539732248541044,1.0050812542916,0.01629663538567172,-0.02032501716639956
1539732248557053,0.9899443045700771,0.012024109254596738,-0.02264438849469741
1539732248573062,0.9792019531548029,0.008972304875257464,-0.027283131151293105
1539732248589070,0.9766384374761579,0.011169604028381741,-0.028381780727855244
1539732248605079,0.9699244678416115,0.02264438849469741,-0.025940337224383825
1539732248621088,0.9656519417105365,0.028503852903028815,-0.02679484245059882
1539732248637097,0.9706569008926529,0.021667811093308842,-0.03717097734035235
1539732248653106,0.97602807660029,0.016540779736018862,-0.03680476081483164
1539732248669220,0.9718776226443886,0.01861600671396957,-0.03045700770580595
1539732248685229,0.9689478904402229,0.023743038071259548,-0.027405203326466676
1539732248701238,0.9724879835202564,0.0252079041733424,-0.029968719005111666
1539732248717248,0.9789578088044557,0.019592584115358136,-0.036316472114137355
1539732248733257,0.9822537575341421,0.01239032578011745,-0.03289845120927737
1539732248749266,0.9793240253299764,0.010437170977340315,-0.028870069428549527
1539732248765276,0.9807888914320593,0.011779964904249596,-0.03179980163271523
1539732248781285,0.9805447470817121,0.009460593575951748,-0.030823224231326662
1539732248797294,0.9782253757534143,-1.831082627603564E-4,-0.03607232776379021
1539732248813304,0.9773708705271993,-0.009582665751125319,-0.039124132143129486
1539732248829313,0.9752956435492486,-0.012024109254596738,-0.04058899824521234
1539732248845322,0.9767605096513314,-0.011535820553902454,-0.03448538948653379
1539732248861332,0.9813992523079271,-0.01104753185320817,-0.03729304951552592
1539732248877341,0.9866483558403907,-0.010559243152513886,-0.04095521477073305
1539732248893350,0.9884794384679942,-0.011779964904249596,-0.042908369573510186
1539732248909360,0.990554665445945,-0.0109254596780346,-0.04596017395284946
1539732248925369,0.9879911497673,-0.008239871824216038,-0.04583810177767589
1539732248941378,0.9875028610666057,-0.007629510948348184,-0.046570534828717314
1539732248957388,0.9876249332417792,4.272526131074983E-4,-0.04522774090180803
1539732248973397,0.9866483558403907,0.004699778744182481,-0.04473945220111375
1539732248989471,0.9829861905851836,0.013000686655985305,-0.04473945220111375
1539732249005481,0.9813992523079271,0.013366903181506018,-0.045349813076981604
1539732249021491,0.9829861905851836,0.011291676203555312,-0.044129091325245895
1539732249037500,0.9783474479285879,0.017151140611886717,-0.03839169909208806
1539732249053510,0.9824979018844893,0.014709697108415298,-0.04254215304798947
1539732249069520,0.9859159227893493,0.009582665751125319,-0.04608224612802303
1539732249085530,0.9872587167162585,0.004821850919356052,-0.04254215304798947
1539732249101540,0.9904325932707714,-0.00323491264209963,-0.03790341039139378
1539732249117550,0.9920195315480278,-0.00323491264209963,-0.037537193865873064
1539732249133559,0.9892118715190357,-0.0023804074158846333,-0.03533989471274879
1539732249149569,0.9890897993438621,-0.0036011291676203427,-0.03704890516517878
1539732249165579,0.9940947585259785,-0.004333562218661768,-0.036194399938963784
1539732249181589,0.9951934081025406,-0.004821850919356052,-0.036194399938963784
1539732249197599,0.9915312428473335,-0.0036011291676203427,-0.03204394598306237
1539732249213608,0.9875028610666057,-0.0021362630655374915,-0.030823224231326662
1539732249229618,0.9877470054169528,-0.0036011291676203427,-0.03216601815823594
1539732249245628,0.9889677271686885,-0.006530861371786045,-0.03472953383688093
1539732249261638,0.9947051194018464,-0.015442130159456724,-0.03802548256656735
1539732249277648,0.9962920576791028,-0.01898222323949028,-0.029602502479590953
1539732249293657,0.9969024185549706,-0.019592584115358136,-0.028870069428549527
1539732249309723,0.9938506141756314,-0.016784924086366004,-0.03033493553063238
1539732249325732,0.9928740367742428,-0.015564202334630295,-0.033752956435492365
1539732249341742,0.9925078202487221,-0.01641870756084529,-0.03350881208514522
1539732249357752,0.9860379949645228,-0.014465552758068156,-0.03289845120927737
1539732249373762,0.990554665445945,-0.01495384145876244,-0.03582818341344307
1539732249389772,0.98970016021973,-0.011779964904249596,-0.0319218738078888
1539732249405781,0.9886015106431678,-0.010070954451819603,-0.03204394598306237
1539732249421791,0.9934843976501107,-0.013122758831158876,-0.030945296406500233
1539732249437801,0.9987335011825742,-0.01641870756084529,-0.03424124513618665
1539732249453811,0.9939726863508049,-0.011291676203555312,-0.03314259555962451
1539732249469821,0.9881132219424735,-0.004821850919356052,-0.027527275501640247
1539732249485830,0.9864042114900435,-0.002868696116578917,-0.026306553749904538
1539732249501840,0.9895780880445564,-0.006652933546959616,-0.031189440756847375
1539732249517850,0.9936064698252842,-0.011169604028381741,-0.028870069428549527
1539732249533860,0.9978789959563592,-0.012634470130464592,-0.028503852903028815
1539732249549870,1.0011749446860456,-0.012634470130464592,-0.025574120698863112
1539732249565879,1.002517738612955,-0.012024109254596738,-0.02398718242160669
