Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1539732256883573,1.4953841458761872,-2.532997634851654,-1.6784924086366573
1539732256899585,1.8005645838102282,-2.7161058976118966,-1.4343480582895154
1539732256915598,1.6174563210497581,-2.7771419851987957,-1.1902037079423735
1539732256931610,1.3122758831159445,-2.9602502479590385,-0.7629510948347615
1539732256947622,1.2512397955290453,-2.8992141603723667,-0.45777065690094787
1539732256963634,1.3122758831159445,-2.5940337224383256,-0.2746623941404778
1539732256979646,1.5564202334630863,-2.166781109330941,-0.213626306553806
1539732256995666,1.739528496223329,-1.9226367589837992,0.09155413138023505
1539732257011678,1.6784924086366573,-1.8005645838102282,0.7019150072480898
1539732257027691,1.4343480582895154,-1.739528496223329,1.3733119707026162
1539732257043703,1.0070954451819034,-1.4343480582895154,1.8005645838102282
1539732257059715,1.1291676203554744,-1.2512397955290453,1.983672846570471
1539732257075727,1.6784924086366573,-1.1291676203554744,1.983672846570471
1539732257091739,2.04470893415737,-1.4343480582895154,2.288853284504512
1539732257107751,1.8005645838102282,-1.8005645838102282,2.532997634851654
1539732257123764,1.0681315327688026,-1.9226367589837992,2.410925459678083
1539732257139776,0.7019150072480898,-1.8005645838102282,1.8616006713969
1539732257155788,1.0070954451819034,-1.739528496223329,1.2512397955290453
1539732257171800,1.4343480582895154,-1.739528496223329,0.7629510948347615
1539732257187812,1.2512397955290453,-1.6784924086366573,0.5798428320745188
1539732257203825,0.7019150072480898,-1.5564202334630863,0.3967345693140487
1539732257219837,0.33569848172737693,-1.4953841458761872,0.213626306553806
1539732257235849,0.5188067444876197,-1.4343480582895154,0.09155413138023505
1539732257251861,0.8850232700083325,-1.6174563210497581,0.03051804379333589
1539732257267873,1.3733119707026162,-2.166781109330941,0.3967345693140487
1539732257283886,1.739528496223329,-2.8992141603723667,1.1902037079423735
1539732257299898,1.5564202334630863,-3.2654306858930795,1.983672846570471
1539732257315887,0.5798428320745188,-2.9602502479590385,2.288853284504512
1539732257331899,-0.03051804379333589,-2.532997634851654,2.288853284504512
1539732257347911,0.33569848172737693,-2.655069810025225,2.227817196917613
1539732257363924,1.4343480582895154,-3.3264667734797513,2.4719615472647547
1539732257379936,1.5564202334630863,-3.814755474174035,2.8381780727854675
1539732257395948,0.7629510948347615,-3.5095750362402214,2.8381780727854675
1539732257411960,0.33569848172737693,-2.7771419851987957,2.7161058976118966
1539732257427972,0.5798428320745188,-2.4719615472647547,2.655069810025225
1539732257443985,0.8850232700083325,-2.7771419851987957,2.5940337224383256
1539732257459997,0.8239871824216607,-3.0212863355459376,2.288853284504512
1539732257476009,0.6408789196611906,-2.9602502479590385,1.8616006713969
1539732257492021,0.6408789196611906,-2.8992141603723667,1.4343480582895154
1539732257508033,0.5798428320745188,-2.8992141603723667,0.8850232700083325
1539732257524046,0.3967345693140487,-2.9602502479590385,0.2746623941404778
1539732257540058,0.5188067444876197,-2.8992141603723667,-0.33569848172737693
1539732257556070,0.8850232700083325,-3.0823224231326094,-0.8239871824216607
1539732257572082,1.0070954451819034,-3.1433585107195086,-0.9460593575952316
1539732257588094,0.7019150072480898,-2.8381780727854675,-0.8239871824216607
1539732257604107,0.33569848172737693,-2.3498893720911838,-0.5798428320745188
1539732257620119,0.213626306553806,-1.9226367589837992,-0.2746623941404778
1539732257636139,0.3967345693140487,-1.5564202334630863,0.03051804379333589
1539732257652151,0.6408789196611906,-1.5564202334630863,0.33569848172737693
1539732257668163,0.5798428320745188,-1.4953841458761872,0.6408789196611906
1539732257684175,0.09155413138023505,-1.0681315327688026,0.6408789196611906
1539732257700187,0.09155413138023505,-0.7019150072480898,0.5188067444876197
1539732257716199,0.5798428320745188,-0.5188067444876197,0.5188067444876197
1539732257732212,0.9460593575952316,-0.7019150072480898,0.6408789196611906
1539732257748224,0.8850232700083325,-0.7629510948347615,0.7019150072480898
1539732257764236,0.213626306553806,-0.6408789196611906,0.7629510948347615
1539732257780248,-0.09155413138023505,-0.5188067444876197,0.5798428320745188
1539732257796260,0.15259021896690683,-0.5798428320745188,0.2746623941404778
1539732257812273,0.5798428320745188,-1.0070954451819034,0.15259021896690683
1539732257828285,0.8239871824216607,-1.8005645838102282,0.15259021896690683
1539732257844297,0.7629510948347615,-2.4719615472647547,0.15259021896690683
1539732257860309,0.3967345693140487,-2.7771419851987957,-0.03051804379333589
1539732257876321,0.45777065690094787,-2.8992141603723667,-0.45777065690094787
1539732257892334,1.0681315327688026,-3.0823224231326094,-0.8239871824216607
1539732257908346,1.3122758831159445,-3.1433585107195086,-1.0070954451819034
1539732257924358,0.7629510948347615,-2.9602502479590385,-1.0070954451819034
1539732257940370,-0.03051804379333589,-2.410925459678083,-0.8850232700083325
1539732257956390,-0.33569848172737693,-1.8616006713969,-0.6408789196611906
1539732257972402,-0.2746623941404778,-1.4953841458761872,-0.45777065690094787
1539732257988414,-0.09155413138023505,-1.3733119707026162,-0.09155413138023505
1539732258004427,0.3967345693140487,-1.8005645838102282,0.7019150072480898
1539732258020439,1.0070954451819034,-2.288853284504512,1.5564202334630863
1539732258036451,1.0070954451819034,-2.166781109330941,2.227817196917613
1539732258052463,0.5188067444876197,-1.3733119707026162,2.4719615472647547
1539732258068475,0.2746623941404778,-0.45777065690094787,2.288853284504512
1539732258084488,0.6408789196611906,-0.03051804379333589,2.04470893415737
1539732258100500,1.1291676203554744,-0.213626306553806,1.739528496223329
1539732258116512,1.3733119707026162,-0.5188067444876197,1.2512397955290453
1539732258132524,1.3733119707026162,-0.7629510948347615,0.7019150072480898
1539732258148536,1.1291676203554744,-0.8239871824216607,0.213626306553806
1539732258164548,0.9460593575952316,-0.7629510948347615,-0.03051804379333589
1539732258180561,0.5798428320745188,-0.8850232700083325,-0.2746623941404778
1539732258196573,0.213626306553806,-1.1902037079423735,-0.5798428320745188
1539732258212585,0.5798428320745188,-1.983672846570471,-0.8239871824216607
1539732258228597,1.2512397955290453,-3.0212863355459376,-0.45777065690094787
1539732258244609,1.0070954451819034,-3.5095750362402214,-0.03051804379333589
1539732258260622,-0.15259021896690683,-2.8381780727854675,0.03051804379333589
1539732258276641,-1.0070954451819034,-1.5564202334630863,-0.09155413138023505
1539732258292654,-0.7019150072480898,-0.8239871824216607,0.03051804379333589
1539732258308666,-0.213626306553806,-1.3733119707026162,0.8239871824216607
1539732258324678,-0.3967345693140487,-2.5940337224383256,1.9226367589837992
1539732258340690,-0.8239871824216607,-3.570611123826893,3.0823224231326094
1539732258356702,-0.8239871824216607,-3.936827649347606,3.875791561760934
1539732258372715,-0.2746623941404778,-4.180971999694748,4.180971999694748
1539732258388727,0.45777065690094787,-4.303044174868319,4.303044174868319
1539732258404739,0.8850232700083325,-4.42511635004189,4.42511635004189
1539732258420751,0.7019150072480898,-4.242008087281647,4.42511635004189
1539732258436763,0.3967345693140487,-3.570611123826893,4.119935912108076
1539732258452776,0.2746623941404778,-3.0823224231326094,3.6316472114137923
1539732258468788,0.33569848172737693,-2.9602502479590385,3.0823224231326094
1539732258484800,0.6408789196611906,-2.7771419851987957,2.3498893720911838
1539732258500812,0.7629510948347615,-2.288853284504512,1.4343480582895154
1539732258516824,0.8239871824216607,-1.8616006713969,0.7629510948347615
1539732258532837,0.6408789196611906,-1.9226367589837992,0.3967345693140487
1539732258548849,0.5188067444876197,-2.410925459678083,0.213626306553806
1539732258564861,0.7019150072480898,-2.8381780727854675,-0.213626306553806
1539732258580873,0.6408789196611906,-3.0823224231326094,-0.5798428320745188
1539732258596893,0.5188067444876197,-3.2043945983061803,-0.8850232700083325
1539732258612905,0.3967345693140487,-3.0823224231326094,-1.1291676203554744
1539732258628917,0.5188067444876197,-3.0212863355459376,-1.4343480582895154
1539732258644930,0.5188067444876197,-2.7161058976118966,-1.8616006713969
1539732258660942,0.45777065690094787,-1.9226367589837992,-2.410925459678083
1539732258676954,0.5188067444876197,-1.1902037079423735,-2.655069810025225
1539732258692966,0.5188067444876197,-1.1902037079423735,-2.166781109330941
1539732258708978,0.5798428320745188,-1.9226367589837992,-1.4343480582895154
1539732258724990,0.7019150072480898,-2.7771419851987957,-0.7019150072480898
1539732258741003,1.0070954451819034,-3.2654306858930795,-0.15259021896690683
1539732258757015,1.3733119707026162,-3.3264667734797513,0.33569848172737693
1539732258773027,1.6174563210497581,-3.3264667734797513,1.0681315327688026
1539732258789039,1.6784924086366573,-3.875791561760934,2.04470893415737
1539732258805051,1.9226367589837992,-4.791332875562603,2.9602502479590385
1539732258821064,2.655069810025225,-6.073090714885211,3.7537193865873633
1539732258837076,2.8992141603723667,-7.354848554207592,4.242008087281647
1539732258853088,1.6784924086366573,-7.904173342488775,3.997863736934505
1539732258869100,-0.213626306553806,-6.805523765926637,2.227817196917613
1539732258885112,-0.5798428320745188,-4.791332875562603,-0.5188067444876197
1539732258901125,0.6408789196611906,-3.0212863355459376,-2.9602502479590385
1539732258917144,1.739528496223329,-1.6174563210497581,-4.486152437628789
1539732258933157,1.3733119707026162,-0.7629510948347615,-4.974441138323073
1539732258949169,0.09155413138023505,0.03051804379333589,-4.364080262455218
1539732258965181,-0.5798428320745188,0.6408789196611906,-3.4485389486533222
1539732258981193,0.213626306553806,0.8239871824216607,-2.655069810025225
1539732258997205,1.739528496223329,0.45777065690094787,-1.4343480582895154
1539732259013218,2.7771419851987957,-0.33569848172737693,0.3967345693140487
1539732259029230,2.3498893720911838,-1.0681315327688026,2.3498893720911838
1539732259045242,1.1902037079423735,-1.4343480582895154,3.875791561760934
1539732259061254,1.0070954451819034,-1.6784924086366573,4.303044174868319
1539732259077266,2.410925459678083,-2.4719615472647547,4.303044174868319
1539732259093279,3.6316472114137923,-3.692683299000464,4.42511635004189
1539732259109291,3.2654306858930795,-4.852368963149502,4.303044174868319
1539732259125303,1.739528496223329,-4.974441138323073,3.875791561760934
1539732259141315,0.3967345693140487,-4.242008087281647,2.8381780727854675
1539732259157327,-0.09155413138023505,-3.3264667734797513,0.9460593575952316
1539732259173339,0.33569848172737693,-2.7161058976118966,-1.0681315327688026
1539732259189352,1.1902037079423735,-2.288853284504512,-2.4719615472647547
1539732259205364,1.6784924086366573,-2.166781109330941,-2.7771419851987957
1539732259221376,1.1902037079423735,-1.8616006713969,-2.288853284504512
1539732259237396,0.3967345693140487,-1.4343480582895154,-1.6174563210497581
1539732259253408,0.45777065690094787,-1.1902037079423735,-0.8850232700083325
1539732259269420,1.3733119707026162,-1.8616006713969,0.15259021896690683
1539732259285432,2.410925459678083,-2.8992141603723667,1.3733119707026162
1539732259301445,2.532997634851654,-3.570611123826893,2.4719615472647547
1539732259317457,2.04470893415737,-3.570611123826893,2.9602502479590385
1539732259333469,1.8005645838102282,-3.2654306858930795,2.655069810025225
1539732259349481,2.410925459678083,-2.8992141603723667,1.739528496223329
1539732259365493,3.0823224231326094,-2.7771419851987957,0.6408789196611906
1539732259381506,3.0212863355459376,-2.532997634851654,-0.3967345693140487
1539732259397518,2.166781109330941,-2.105745021744042,-1.0681315327688026
1539732259413530,1.2512397955290453,-1.5564202334630863,-1.6174563210497581
1539732259429542,1.1902037079423735,-1.3122758831159445,-2.105745021744042
1539732259445554,1.4343480582895154,-1.3122758831159445,-2.4719615472647547
1539732259461567,1.6784924086366573,-1.4343480582895154,-2.5940337224383256
1539732259477579,1.8005645838102282,-1.3733119707026162,-2.532997634851654
1539732259493591,1.739528496223329,-1.4343480582895154,-1.983672846570471
1539732259509603,1.1902037079423735,-1.6784924086366573,-1.1291676203554744
1539732259525615,0.6408789196611906,-1.983672846570471,-0.45777065690094787
1539732259541628,0.7629510948347615,-1.983672846570471,-0.213626306553806
1539732259557647,1.6174563210497581,-1.8005645838102282,-0.03051804379333589
1539732259573660,2.166781109330941,-1.983672846570471,0.5188067444876197
1539732259589672,1.5564202334630863,-2.288853284504512,1.5564202334630863
1539732259605684,0.45777065690094787,-2.7161058976118966,2.3498893720911838
1539732259621696,0.2746623941404778,-3.0823224231326094,2.7161058976118966
1539732259637708,1.0681315327688026,-3.570611123826893,2.7771419851987957
1539732259653720,1.4953841458761872,-3.936827649347606,2.655069810025225
1539732259669733,1.0681315327688026,-3.692683299000464,2.288853284504512
1539732259685745,0.6408789196611906,-3.2043945983061803,1.6174563210497581
1539732259701757,0.6408789196611906,-2.8381780727854675,0.8850232700083325
1539732259717769,1.1291676203554744,-2.7161058976118966,0.3967345693140487
1539732259733781,1.3122758831159445,-2.532997634851654,0.213626306553806
1539732259749794,0.8239871824216607,-1.8616006713969,0.3967345693140487
1539732259765806,0.15259021896690683,-1.2512397955290453,0.6408789196611906
1539732259781818,0.2746623941404778,-1.4343480582895154,1.1902037079423735
1539732259797830,1.0070954451819034,-2.288853284504512,2.04470893415737
1539732259813842,1.2512397955290453,-3.0823224231326094,2.655069810025225
1539732259829855,0.8850232700083325,-3.2043945983061803,2.655069810025225
1539732259845867,0.8239871824216607,-2.532997634851654,2.166781109330941
1539732259861879,1.1291676203554744,-2.04470893415737,1.5564202334630863
1539732259877899,1.2512397955290453,-1.9226367589837992,1.1291676203554744
1539732259893911,0.8239871824216607,-1.8005645838102282,0.5188067444876197
1539732259909923,0.45777065690094787,-1.6784924086366573,-0.213626306553806
1539732259925935,0.5188067444876197,-1.6174563210497581,-0.6408789196611906
1539732259941948,0.7019150072480898,-2.04470893415737,-0.8239871824216607
1539732259957960,0.6408789196611906,-2.4719615472647547,-1.0070954451819034
1539732259973972,0.5188067444876197,-2.655069810025225,-1.0681315327688026
1539732259989984,0.6408789196611906,-3.0823224231326094,-1.1902037079423735
1539732260005996,1.0681315327688026,-3.5095750362402214,-0.9460593575952316
1539732260022009,1.0681315327688026,-3.6316472114137923,-0.33569848172737693
1539732260038021,0.5188067444876197,-3.4485389486533222,0.213626306553806
1539732260054033,0.15259021896690683,-3.0212863355459376,0.3967345693140487
1539732260070045,0.5188067444876197,-2.7161058976118966,0.5798428320745188
1539732260086057,1.0070954451819034,-2.532997634851654,0.8239871824216607
1539732260102069,1.0070954451819034,-2.410925459678083,1.0681315327688026
1539732260118082,0.45777065690094787,-1.983672846570471,1.1902037079423735
1539732260134094,0.2746623941404778,-1.5564202334630863,1.1291676203554744
1539732260150106,0.6408789196611906,-1.5564202334630863,1.1291676203554744
1539732260166118,0.9460593575952316,-1.9226367589837992,1.2512397955290453
1539732260182130,0.6408789196611906,-2.166781109330941,1.2512397955290453
1539732260198150,-0.03051804379333589,-1.739528496223329,0.7629510948347615
1539732260214162,-0.33569848172737693,-1.0070954451819034,0.03051804379333589
1539732260230175,0.09155413138023505,-0.3967345693140487,-0.6408789196611906
1539732260246187,0.7019150072480898,-0.3967345693140487,-0.7019150072480898
1539732260262199,0.7629510948347615,-0.5798428320745188,-0.213626306553806
1539732260278211,0.2746623941404778,-0.5188067444876197,0.3967345693140487
1539732260294223,0.3967345693140487,-0.2746623941404778,1.0070954451819034
1539732260310236,1.0681315327688026,-0.45777065690094787,2.04470893415737
1539732260326248,1.2512397955290453,-1.0681315327688026,3.2043945983061803
1539732260342260,0.8850232700083325,-1.6784924086366573,4.486152437628789
1539732260358272,0.45777065690094787,-2.288853284504512,5.279621576256886
1539732260374284,0.2746623941404778,-2.7161058976118966,5.157549401083315
1539732260390297,0.5188067444876197,-3.0212863355459376,4.486152437628789
1539732260406309,0.7019150072480898,-3.0823224231326094,3.3875028610666504
1539732260422321,0.8239871824216607,-2.7771419851987957,2.166781109330941
1539732260438333,0.5188067444876197,-1.8616006713969,0.8850232700083325
1539732260454345,0.5188067444876197,-0.6408789196611906,-0.213626306553806
1539732260470358,0.5798428320745188,0.213626306553806,-0.7629510948347615
1539732260486370,0.6408789196611906,0.2746623941404778,-0.8239871824216607
1539732260502382,0.5188067444876197,-0.2746623941404778,-0.5798428320745188
1539732260518402,0.6408789196611906,-0.6408789196611906,-0.3967345693140487
1539732260534414,1.2512397955290453,-1.3122758831159445,0.03051804379333589
1539732260550426,1.4343480582895154,-2.3498893720911838,1.0681315327688026
1539732260566438,0.5798428320745188,-3.0212863355459376,1.8005645838102282
1539732260582450,-0.213626306553806,-2.8992141603723667,1.3122758831159445
1539732260598463,0.45777065690094787,-2.4719615472647547,0.213626306553806
1539732260614475,1.6174563210497581,-2.532997634851654,-0.5188067444876197
1539732260630487,1.6174563210497581,-2.655069810025225,-0.6408789196611906
1539732260646499,0.213626306553806,-2.5940337224383256,-0.45777065690094787
1539732260662511,-1.0681315327688026,-2.105745021744042,-0.5798428320745188
1539732260678524,-0.7629510948347615,-1.5564202334630863,-1.3733119707026162
1539732260694536,0.3967345693140487,-1.8005645838102282,-1.8616006713969
1539732260710548,0.7629510948347615,-2.8992141603723667,-1.6174563210497581
1539732260726560,-0.33569848172737693,-3.570611123826893,-1.3733119707026162
1539732260742572,-1.0681315327688026,-3.0212863355459376,-1.8616006713969
1539732260758585,-0.15259021896690683,-1.739528496223329,-2.5940337224383256
1539732260774597,1.6174563210497581,-0.9460593575952316,-2.5940337224383256
1539732260790609,2.166781109330941,-1.2512397955290453,-1.1291676203554744
1539732260806621,0.9460593575952316,-1.8616006713969,1.1291676203554744
1539732260822633,-0.8850232700083325,-1.983672846570471,2.7771419851987957
1539732260838684,-1.0070954451819034,-1.6174563210497581,3.2043945983061803
1539732260854696,0.8239871824216607,-1.6784924086366573,2.8992141603723667
1539732260870708,2.532997634851654,-2.288853284504512,2.8992141603723667
1539732260886720,2.3498893720911838,-2.655069810025225,3.0212863355459376
1539732260902732,0.5798428320745188,-2.288853284504512,2.7771419851987957
1539732260918745,-0.33569848172737693,-1.3122758831159445,1.6784924086366573
1539732260934757,0.33569848172737693,-0.5188067444876197,0.33569848172737693
1539732260950769,1.4343480582895154,-0.6408789196611906,-0.2746623941404778
1539732260966781,1.3122758831159445,-1.739528496223329,0.2746623941404778
1539732260982793,0.213626306553806,-2.8381780727854675,1.2512397955290453
1539732260998806,-0.15259021896690683,-3.0212863355459376,1.3122758831159445
1539732261014818,1.3122758831159445,-3.1433585107195086,1.0070954451819034
1539732261030830,2.655069810025225,-3.7537193865873633,1.4343480582895154
1539732261046842,2.410925459678083,-4.42511635004189,2.532997634851654
1539732261062854,0.8850232700083325,-4.486152437628789,3.4485389486533222
1539732261078867,0.15259021896690683,-4.303044174868319,3.570611123826893
1539732261094879,0.5188067444876197,-4.242008087281647,3.1433585107195086
1539732261110891,0.8239871824216607,-4.180971999694748,2.166781109330941
1539732261126903,0.7629510948347615,-3.875791561760934,1.0681315327688026
1539732261142915,0.7629510948347615,-3.4485389486533222,0.213626306553806
1539732261158935,0.5188067444876197,-3.0212863355459376,-0.213626306553806
1539732261174947,0.2746623941404778,-2.532997634851654,-0.7629510948347615
1539732261190960,0.03051804379333589,-2.3498893720911838,-0.7629510948347615
1539732261206972,-0.09155413138023505,-2.227817196917613,-0.5188067444876197
1539732261222984,0.213626306553806,-2.105745021744042,-0.2746623941404778
1539732261238996,0.7629510948347615,-2.105745021744042,0.213626306553806
1539732261255008,0.8239871824216607,-2.04470893415737,1.0070954451819034
1539732261271021,0.33569848172737693,-1.739528496223329,1.3122758831159445
1539732261287033,0.33569848172737693,-1.1291676203554744,1.1902037079423735
1539732261303045,1.6784924086366573,-1.0070954451819034,1.0681315327688026
1539732261319057,2.7771419851987957,-1.6174563210497581,1.6174563210497581
1539732261335069,2.04470893415737,-2.105745021744042,2.3498893720911838
1539732261351081,0.6408789196611906,-2.04470893415737,2.166781109330941
1539732261367094,0.45777065690094787,-1.4343480582895154,1.1902037079423735
1539732261383106,1.4343480582895154,-0.8239871824216607,-0.33569848172737693
1539732261399118,2.04470893415737,-0.3967345693140487,-1.5564202334630863
1539732261415130,1.5564202334630863,-0.2746623941404778,-1.8005645838102282
1539732261431142,0.213626306553806,-0.5798428320745188,-1.4343480582895154
1539732261447155,-0.7629510948347615,-0.8850232700083325,-1.5564202334630863
1539732261463167,-0.213626306553806,-1.2512397955290453,-2.166781109330941
1539732261479156,1.6174563210497581,-1.9226367589837992,-2.4719615472647547
1539732261495168,2.5940337224383256,-2.9602502479590385,-1.9226367589837992
1539732261511181,1.8005645838102282,-3.570611123826893,-0.7629510948347615
1539732261527193,0.3967345693140487,-3.570611123826893,0.3967345693140487
1539732261543205,-0.213626306553806,-3.692683299000464,0.8850232700083325
1539732261559217,0.7629510948347615,-4.058899824521177,0.7629510948347615
1539732261575229,2.5940337224383256,-4.730296787975931,0.6408789196611906
1539732261591241,3.1433585107195086,-5.279621576256886,1.0681315327688026
1539732261607254,1.4343480582895154,-4.486152437628789,1.2512397955290453
1539732261623266,-0.33569848172737693,-2.5940337224383256,0.6408789196611906
1539732261639278,-0.213626306553806,-1.0681315327688026,0.03051804379333589
1539732261655290,0.7019150072480898,-0.5798428320745188,-0.09155413138023505
1539732261671302,0.5188067444876197,-0.33569848172737693,0.09155413138023505
1539732261687315,-0.213626306553806,0.213626306553806,0.3967345693140487
1539732261703327,-0.213626306553806,0.6408789196611906,0.8850232700083325
1539732261719339,0.5798428320745188,0.15259021896690683,1.983672846570471
1539732261735351,0.8239871824216607,-1.2512397955290453,3.5095750362402214
1539732261751363,0.2746623941404778,-2.3498893720911838,4.486152437628789
1539732261767376,0.6408789196611906,-3.0212863355459376,4.669260700389032
1539732261783388,1.8005645838102282,-3.814755474174035,4.852368963149502
1539732261799408,1.983672846570471,-4.669260700389032,5.157549401083315
1539732261815420,0.15259021896690683,-4.730296787975931,4.791332875562603
1539732261831432,-1.8616006713969,-3.7537193865873633,3.1433585107195086
1539732261847444,-1.739528496223329,-2.655069810025225,0.5188067444876197
1539732261863456,0.15259021896690683,-1.983672846570471,-2.227817196917613
1539732261879469,1.739528496223329,-2.04470893415737,-3.814755474174035
1539732261895481,0.9460593575952316,-2.227817196917613,-3.875791561760934
1539732261911493,-1.4953841458761872,-1.9226367589837992,-3.5095750362402214
1539732261927505,-2.655069810025225,-1.0681315327688026,-3.5095750362402214
1539732261943517,-1.0681315327688026,-0.7019150072480898,-3.5095750362402214
1539732261959530,1.4953841458761872,-1.3733119707026162,-2.532997634851654
1539732261975542,2.227817196917613,-2.7161058976118966,-0.2746623941404778
1539732261991554,0.3967345693140487,-3.2654306858930795,2.288853284504512
1539732262007566,-1.3122758831159445,-3.0212863355459376,3.7537193865873633
1539732262023578,-0.8239871824216607,-2.8992141603723667,4.303044174868319
1539732262039590,1.0070954451819034,-3.3875028610666504,4.303044174868319
1539732262055603,2.105745021744042,-3.936827649347606,3.997863736934505
1539732262071615,1.983672846570471,-3.692683299000464,3.3264667734797513
1539732262087627,1.1291676203554744,-2.5940337224383256,2.410925459678083
1539732262103639,1.0681315327688026,-1.6174563210497581,1.3122758831159445
1539732262119659,1.8005645838102282,-1.6174563210497581,1.0681315327688026
1539732262135671,1.6784924086366573,-1.9226367589837992,1.4343480582895154
1539732262151683,0.5798428320745188,-1.4953841458761872,1.3122758831159445
1539732262167696,-0.03051804379333589,-0.7019150072480898,1.0070954451819034
1539732262183708,0.7629510948347615,-0.9460593575952316,0.9460593575952316
1539732262199720,1.3122758831159445,-2.532997634851654,1.6174563210497581
1539732262215732,-1.1902037079423735,-3.814755474174035,2.8992141603723667
1539732262231744,-2.4719615472647547,-3.692683299000464,3.570611123826893
1539732262247757,0.15259021896690683,-3.0212863355459376,3.0823224231326094
1539732262263769,2.7771419851987957,-2.8381780727854675,2.655069810025225
1539732262279781,1.6174563210497581,-3.0212863355459376,3.0823224231326094
1539732262295793,0.8850232700083325,-3.0823224231326094,2.8992141603723667
1539732262311805,1.5564202334630863,-3.0212863355459376,2.105745021744042
1539732262327818,2.227817196917613,-3.0212863355459376,1.6784924086366573
1539732262343830,2.166781109330941,-2.9602502479590385,1.3733119707026162
1539732262359842,1.0681315327688026,-2.532997634851654,0.8850232700083325
1539732262375854,0.3967345693140487,-1.8616006713969,-0.03051804379333589
1539732262391866,1.0681315327688026,-1.2512397955290453,-1.0681315327688026
1539732262407879,1.9226367589837992,-0.7629510948347615,-1.6174563210497581
1539732262423891,1.983672846570471,-0.7019150072480898,-1.5564202334630863
1539732262439911,1.3122758831159445,-0.9460593575952316,-0.8850232700083325
1539732262455923,0.6408789196611906,-1.0070954451819034,-0.33569848172737693
1539732262471935,0.7019150072480898,-0.8850232700083325,-0.03051804379333589
1539732262487947,1.1291676203554744,-0.7019150072480898,-0.03051804379333589
1539732262503959,1.6784924086366573,-0.5798428320745188,-0.09155413138023505
1539732262519971,2.04470893415737,-0.9460593575952316,0.213626306553806
1539732262535984,1.6174563210497581,-1.4953841458761872,0.8239871824216607
1539732262551996,0.6408789196611906,-1.6174563210497581,1.1291676203554744
1539732262568008,0.3967345693140487,-1.3733119707026162,0.8850232700083325
1539732262584020,1.1902037079423735,-1.6784924086366573,0.5798428320745188
1539732262600032,1.6784924086366573,-2.3498893720911838,0.5798428320745188
1539732262616045,1.1291676203554744,-2.655069810025225,0.5798428320745188
1539732262632057,-0.03051804379333589,-2.532997634851654,0.33569848172737693
1539732262648069,-0.3967345693140487,-2.288853284504512,-0.03051804379333589
1539732262664081,0.3967345693140487,-2.04470893415737,-0.5188067444876197
1539732262680093,1.5564202334630863,-2.3498893720911838,-0.45777065690094787
1539732262696106,1.6784924086366573,-3.0212863355459376,0.3967345693140487
1539732262712118,0.6408789196611906,-3.692683299000464,1.4343480582895154
1539732262728130,-0.45777065690094787,-4.119935912108076,2.166781109330941
1539732262744142,-0.45777065690094787,-4.180971999694748,2.105745021744042
1539732262760162,0.7019150072480898,-4.058899824521177,1.6784924086366573
1539732262776174,1.5564202334630863,-3.997863736934505,1.6784924086366573
1539732262792186,0.8850232700083325,-3.3875028610666504,1.8616006713969
1539732262808199,-0.8239871824216607,-2.227817196917613,1.6784924086366573
1539732262824211,-1.6174563210497581,-1.1902037079423735,1.0681315327688026
1539732262840223,-0.33569848172737693,-0.9460593575952316,0.7019150072480898
1539732262856235,1.1902037079423735,-1.4953841458761872,0.9460593575952316
1539732262872247,0.8850232700083325,-1.739528496223329,1.4343480582895154
1539732262888260,-0.45777065690094787,-1.1902037079423735,1.5564202334630863
1539732262904272,-0.8850232700083325,-0.213626306553806,1.1902037079423735
1539732262920284,0.3967345693140487,0.03051804379333589,0.8850232700083325
1539732262936296,1.6784924086366573,-0.5798428320745188,1.1291676203554744
1539732262952308,1.4953841458761872,-1.3122758831159445,1.6174563210497581
1539732262968320,0.33569848172737693,-1.4953841458761872,1.8616006713969
1539732262984333,-0.15259021896690683,-1.3122758831159445,1.4953841458761872
1539732263000345,0.45777065690094787,-1.3122758831159445,0.7019150072480898
1539732263016357,1.4343480582895154,-1.6174563210497581,0.03051804379333589
1539732263032369,1.5564202334630863,-2.166781109330941,-0.33569848172737693
1539732263048381,0.8850232700083325,-2.532997634851654,-0.3967345693140487
1539732263064394,0.15259021896690683,-2.532997634851654,-0.5188067444876197
1539732263080413,0.03051804379333589,-2.5940337224383256,-0.7629510948347615
1539732263096426,0.3967345693140487,-2.5940337224383256,-0.9460593575952316
1539732263112438,0.7019150072480898,-2.7161058976118966,-0.8850232700083325
1539732263128450,0.5798428320745188,-2.5940337224383256,-0.7629510948347615
1539732263144462,0.5798428320745188,-2.410925459678083,-0.5188067444876197
1539732263160474,0.5188067444876197,-2.227817196917613,-0.2746623941404778
1539732263176487,0.3967345693140487,-2.04470893415737,-0.15259021896690683
1539732263192499,0.213626306553806,-1.8005645838102282,-0.03051804379333589
1539732263208511,0.213626306553806,-1.4953841458761872,0.09155413138023505
1539732263224523,0.45777065690094787,-1.1291676203554744,0.09155413138023505
1539732263240535,0.6408789196611906,-1.0070954451819034,0.2746623941404778
1539732263256548,0.7019150072480898,-0.9460593575952316,0.5798428320745188
1539732263272560,0.45777065690094787,-0.8850232700083325,0.9460593575952316
1539732263288572,0.15259021896690683,-0.9460593575952316,1.2512397955290453
