Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1539131639117772,0.9062027924010074,0.17816433966582768,0.36945143816281334
1539131639133765,0.9062027924010074,0.17877470054169553,0.3733577477683676
1539131639149759,0.9060807202258339,0.17560082398718269,0.37567711909666635
1539131639165753,0.9082780193789581,0.17572289616235626,0.37201495384145833
1539131639181746,0.9077897306782639,0.17779812314030696,0.3696955825131605
1539131639197740,0.908033875028611,0.17450217441062055,0.37067215991454905
1539131639213733,0.9075455863279167,0.17926298924238981,0.3721370260166319
1539131639229727,0.9076676585030903,0.17792019531548053,0.37067215991454905
1539131639245720,0.9076676585030903,0.17645532921339768,0.3726253147173262
1539131639261714,0.9068131532768753,0.1768215457389184,0.3726253147173262
1539131639277708,0.9062027924010074,0.17486839093614126,0.37201495384145833
1539131639293701,0.9074235141527431,0.17950713359273696,0.37103837644006976
1539131639309695,0.9066910811017017,0.17645532921339768,0.37152666514076405
1539131639325688,0.9069352254520489,0.1768215457389184,0.3717708094911112
1539131639341682,0.9074235141527431,0.17645532921339768,0.3717708094911112
1539131639357676,0.9069352254520489,0.17584496833752983,0.37225909819180547
1539131639373669,0.9055924315251396,0.17657740138857125,0.3721370260166319
1539131639389663,0.9070572976272224,0.1759670405127034,0.3716487373159376
1539131639405365,0.9060807202258339,0.17755397878995982,0.3712825207904169
1539131639421357,0.9060807202258339,0.1780422674906541,0.3738460364690619
1539131639437349,0.9064469367513546,0.17438010223544698,0.3742122529945826
1539131639453341,0.9066910811017017,0.17828641184100125,0.3699397268635076
1539131639469333,0.9064469367513546,0.1771877622644391,0.3700617990386812
1539131639485325,0.9069352254520489,0.17645532921339768,0.3734798199435412
1539131639501318,0.9064469367513546,0.17755397878995982,0.3734798199435412
1539131639517310,0.9060807202258339,0.17645532921339768,0.37518883039597206
1539131639533302,0.905470359349966,0.17792019531548053,0.37238117036697904
1539131639549294,0.9064469367513546,0.1763332570382241,0.3729915312428469
1539131639565286,0.906324864576181,0.1780422674906541,0.3712825207904169
1539131639581278,0.9065690089265281,0.1771877622644391,0.3737239642938883
1539131639597271,0.9064469367513546,0.17730983443961268,0.36981765468833405
1539131639613263,0.9068131532768753,0.1788967727168691,0.3696955825131605
1539131639629255,0.9058365758754867,0.1747463187609677,0.37494468604562403
1539131639645247,0.9073014419775696,0.17743190661478625,0.3721370260166319
1539131639661239,0.9062027924010074,0.1797512779430841,0.36981765468833405
1539131639677231,0.9057145037003131,0.17499046311131483,0.37409018081940903
1539131639693224,0.906324864576181,0.17694361791409197,0.3726253147173262
1539131639709216,0.9087663080796524,0.17779812314030696,0.3728694590676733
1539131639725006,0.9062027924010074,0.17401388570992626,0.3734798199435412
1539131639740997,0.9047379262989246,0.17584496833752983,0.37409018081940903
1539131639756989,0.9066910811017017,0.17938506141756339,0.3726253147173262
1539131639772981,0.9059586480506603,0.1780422674906541,0.3743343251697562
1539131639788972,0.9057145037003131,0.1788967727168691,0.37604333562218706
1539131639804964,0.906324864576181,0.17486839093614126,0.37396810864423546
1539131639820956,0.9065690089265281,0.1759670405127034,0.3721370260166319
1539131639836948,0.9065690089265281,0.17657740138857125,0.37238117036697904
1539131639852939,0.9062027924010074,0.17523460746166197,0.3733577477683676
1539131639868931,0.9066910811017017,0.17755397878995982,0.3726253147173262
1539131639884923,0.9068131532768753,0.17792019531548053,0.3714045929655905
1539131639900914,0.9081559472037846,0.17450217441062055,0.3734798199435412
1539131639916906,0.9081559472037846,0.17669947356374482,0.37152666514076405
1539131639932898,0.9065690089265281,0.1771877622644391,0.3707942320897226
1539131639948889,0.9081559472037846,0.1759670405127034,0.3696955825131605
1539131639964881,0.9094987411306938,0.17840848401617482,0.3687190051117719
1539131639980873,0.9075455863279167,0.17779812314030696,0.3688410772869455
1539131639996864,0.9073014419775696,0.1759670405127034,0.3692072938124662
1539131640012856,0.9087663080796524,0.1768215457389184,0.36688792248416835
1539131640028848,0.9075455863279167,0.17926298924238981,0.3667658503089948
1539131640044586,0.9069352254520489,0.1785305561913484,0.36810864423590406
1539131640060577,0.9073014419775696,0.1759670405127034,0.37103837644006976
1539131640076567,0.9081559472037846,0.17547875181200911,0.3726253147173262
1539131640092558,0.9085221637293053,0.17694361791409197,0.37152666514076405
1539131640108549,0.9075455863279167,0.1763332570382241,0.36945143816281334
1539131640124539,0.9075455863279167,0.17547875181200911,0.37152666514076405
1539131640140530,0.9081559472037846,0.17572289616235626,0.37067215991454905
1539131640156521,0.9077897306782639,0.17669947356374482,0.37030594338902834
1539131640172512,0.9079118028534374,0.17792019531548053,0.3688410772869455
1539131640188502,0.9077897306782639,0.17694361791409197,0.36774242771038335
1539131640204493,0.9087663080796524,0.1751125352864884,0.3709163042648962
1539131640220484,0.908033875028611,0.17755397878995982,0.36945143816281334
1539131640236475,0.9087663080796524,0.17376974135957912,0.3721370260166319
1539131640252465,0.9091325246051731,0.1742580300602734,0.37018387121385476
1539131640268456,0.9093766689555203,0.17401388570992626,0.3678644998855569
1539131640284447,0.9073014419775696,0.1768215457389184,0.3690852216372926
1539131640300438,0.9082780193789581,0.1801174944686048,0.3699397268635076
1539131640316428,0.9107194628824296,0.17657740138857125,0.36859693293659834
1539131640332419,0.9074235141527431,0.17865262836652196,0.3653009842069119
1539131640348410,0.9059586480506603,0.17865262836652196,0.3662775616083005
1539131640364227,0.908888380254826,0.18243686579690266,0.3633478294041348
1539131640380217,0.9118181124589917,0.18255893797207623,0.36066224155031623
1539131640396206,0.9112077515831238,0.18341344319829123,0.35980773632410123
1539131640412196,0.9124284733348595,0.18084992751964624,0.35675593194476196
1539131640428186,0.9126726176852067,0.18084992751964624,0.35931944762340695
1539131640444176,0.9107194628824296,0.18036163881895195,0.3570000762951091
1539131640460166,0.912306401159686,0.18023956664377838,0.35797665369649767
1539131640476155,0.9121843289845124,0.18194857709620837,0.3566338597695884
1539131640492145,0.9126726176852067,0.1809719996948198,0.3578545815213241
1539131640508135,0.9129167620355538,0.1797512779430841,0.3574883649958034
1539131640524125,0.9134050507362481,0.17962920576791053,0.3570000762951091
1539131640540115,0.912306401159686,0.1801174944686048,0.35931944762340695
1539131640556104,0.9116960402838181,0.17901884489204267,0.35687800411993553
1539131640572094,0.9108415350576031,0.17999542229343124,0.35931944762340695
1539131640588084,0.9121843289845124,0.1801174944686048,0.36139467460135766
1539131640604074,0.9115739681086446,0.18036163881895195,0.3611505302510105
1539131640620063,0.9127946898603803,0.17730983443961268,0.3624933241779198
1539131640636053,0.9093766689555203,0.18072785534447267,0.3600518806744484
1539131640652043,0.9102311741817353,0.17840848401617482,0.3612726024261841
1539131640668033,0.9096208133058674,0.17901884489204267,0.3609063859006634
1539131640683807,0.910597390707256,0.17413595788509983,0.36310368505378765
1539131640699796,0.9138933394369424,0.18243686579690266,0.3616388189517048
1539131640715785,0.9109636072327767,0.17499046311131483,0.3683527885862512
1539131640731773,0.9096208133058674,0.1788967727168691,0.36688792248416835
1539131640747762,0.9075455863279167,0.17828641184100125,0.3659113450827798
1539131640763751,0.9092545967803467,0.17938506141756339,0.36261539635309337
1539131640779740,0.9094987411306938,0.1809719996948198,0.36395819028000265
1539131640795729,0.9102311741817353,0.18084992751964624,0.3624933241779198
1539131640811718,0.9103532463569088,0.17999542229343124,0.3629816128786141
1539131640827706,0.9110856794079503,0.17987335011825767,0.36017395284962195
1539131640843695,0.9099870298313881,0.18170443274586123,0.3590753032730598
1539131640859684,0.9104753185320824,0.17950713359273696,0.36261539635309337
1539131640875673,0.9093766689555203,0.1826810101472498,0.36054016937514266
1539131640891662,0.9129167620355538,0.17926298924238981,0.3566338597695884
1539131640907651,0.9115739681086446,0.18219272144655552,0.3611505302510105
1539131640923639,0.9101091020065617,0.17938506141756339,0.36102845807583694
1539131640939628,0.908888380254826,0.18243686579690266,0.36017395284962195
1539131640955617,0.911451895933471,0.18377965972381194,0.36017395284962195
1539131640971606,0.9113298237582974,0.17999542229343124,0.3621271076523991
1539131640987595,0.9104753185320824,0.1801174944686048,0.3612726024261841
1539131641003448,0.9126726176852067,0.17694361791409197,0.3620050354772255
1539131641019436,0.909742885481041,0.17901884489204267,0.3629816128786141
1539131641035425,0.9116960402838181,0.17901884489204267,0.3628595407034405
1539131641051413,0.9126726176852067,0.1797512779430841,0.3607843137254898
1539131641067402,0.9130388342107274,0.18243686579690266,0.3591973754482334
1539131641083390,0.9121843289845124,0.18036163881895195,0.36054016937514266
1539131641099378,0.9112077515831238,0.1797512779430841,0.3612726024261841
1539131641115367,0.9103532463569088,0.17926298924238981,0.3623712520027462
1539131641131355,0.9093766689555203,0.18121614404516695,0.35968566414892766
1539131641147343,0.9090104524299996,0.17926298924238981,0.36176089112687837
1539131641163332,0.9103532463569088,0.17779812314030696,0.3638361181048291
1539131641179320,0.9094987411306938,0.1797512779430841,0.36432440680552336
1539131641195308,0.9102311741817353,0.1818265049210348,0.36224917982757265
1539131641211297,0.9081559472037846,0.17926298924238981,0.36444647898069693
1539131641227285,0.9099870298313881,0.17914091706721624,0.3624933241779198
1539131641243273,0.9094987411306938,0.17950713359273696,0.36432440680552336
1539131641259262,0.909742885481041,0.17999542229343124,0.3629816128786141
1539131641275250,0.9091325246051731,0.17755397878995982,0.3645685511558705
1539131641291238,0.9087663080796524,0.17901884489204267,0.3662775616083005
1539131641307227,0.910597390707256,0.1806057831692991,0.3642023346303498
1539131641323028,0.9104753185320824,0.18109407186999338,0.3624933241779198
1539131641339016,0.9093766689555203,0.18170443274586123,0.3611505302510105
1539131641355004,0.9093766689555203,0.18109407186999338,0.36151674677653123
1539131641370992,0.9086442359044788,0.18133821622034052,0.3657892729076062
1539131641386980,0.9059586480506603,0.17962920576791053,0.3654230563820855
1539131641402968,0.9086442359044788,0.1771877622644391,0.36823071641107763
1539131641418955,0.9093766689555203,0.17840848401617482,0.3690852216372926
1539131641434943,0.9074235141527431,0.17962920576791053,0.3674982833600362
1539131641450931,0.9075455863279167,0.1763332570382241,0.3726253147173262
1539131641466919,0.9084000915541317,0.1818265049210348,0.36859693293659834
1539131641482907,0.9101091020065617,0.18121614404516695,0.3666437781338212
1539131641498895,0.9069352254520489,0.17962920576791053,0.36932936598763977
1539131641514883,0.9074235141527431,0.18072785534447267,0.3676203555352098
1539131641530871,0.9073014419775696,0.18207064927138195,0.37116044861524333
1539131641546858,0.9090104524299996,0.1797512779430841,0.3725032425421526
1539131641562846,0.9094987411306938,0.17962920576791053,0.3709163042648962
1539131641578834,0.9082780193789581,0.17914091706721624,0.3700617990386812
1539131641594822,0.9077897306782639,0.18084992751964624,0.3637140459296555
1539131641610810,0.905470359349966,0.17730983443961268,0.3716487373159376
1539131641626798,0.9069352254520489,0.1780422674906541,0.3738460364690619
1539131641642639,0.9064469367513546,0.17816433966582768,0.3757991912718399
1539131641658626,0.9073014419775696,0.1759670405127034,0.3747005416952769
1539131641674613,0.9065690089265281,0.17645532921339768,0.3709163042648962
1539131641690600,0.905470359349966,0.17499046311131483,0.3737239642938883
1539131641706586,0.9065690089265281,0.17730983443961268,0.3728694590676733
1539131641722573,0.9069352254520489,0.17621118486305054,0.37360189211871475
1539131641738560,0.9075455863279167,0.18194857709620837,0.3687190051117719
1539131641754547,0.9082780193789581,0.17877470054169553,0.3712825207904169
1539131641770534,0.9074235141527431,0.17743190661478625,0.3745784695201033
1539131641786521,0.9057145037003131,0.17914091706721624,0.37274738689249975
1539131641802508,0.9060807202258339,0.17877470054169553,0.3716487373159376
1539131641818495,0.9057145037003131,0.17535667963683554,0.3770199130235756
1539131641834482,0.9057145037003131,0.17779812314030696,0.3717708094911112
1539131641850469,0.9047379262989246,0.18158236057068766,0.37067215991454905
1539131641866456,0.9057145037003131,0.17608911268787697,0.3734798199435412
1539131641882443,0.9070572976272224,0.18255893797207623,0.3725032425421526
1539131641898429,0.9066910811017017,0.17535667963683554,0.37189288166628476
1539131641914416,0.9065690089265281,0.17840848401617482,0.37067215991454905
1539131641930403,0.906324864576181,0.17535667963683554,0.3725032425421526
1539131641946390,0.9086442359044788,0.17792019531548053,0.37225909819180547
1539131641962249,0.9094987411306938,0.17938506141756339,0.36517891203173836
1539131641978236,0.9101091020065617,0.18280308232242337,0.3611505302510105
1539131641994222,0.9103532463569088,0.18622110322728336,0.3549248493171584
1539131642010209,0.9093766689555203,0.18793011367971335,0.3561455710688941
1539131642026195,0.910597390707256,0.1885404745555812,0.35724422064545625
1539131642042182,0.9101091020065617,0.18658731975280407,0.35968566414892766
1539131642058168,0.9087663080796524,0.18329137102311766,0.3650568398565648
1539131642074154,0.9086442359044788,0.17938506141756339,0.36945143816281334
1539131642090141,0.908033875028611,0.17914091706721624,0.36810864423590406
1539131642106127,0.9093766689555203,0.1801174944686048,0.36566720073243264
1539131642122114,0.906324864576181,0.18048371099412552,0.3683527885862512
1539131642138100,0.9079118028534374,0.17987335011825767,0.3709163042648962
1539131642154087,0.9086442359044788,0.1806057831692991,0.36932936598763977
1539131642170073,0.9092545967803467,0.18194857709620837,0.36395819028000265
1539131642186060,0.9074235141527431,0.18377965972381194,0.3666437781338212
1539131642202046,0.9073014419775696,0.17779812314030696,0.36652170595864764
1539131642218032,0.908888380254826,0.18512245365072122,0.3640802624551762
1539131642234019,0.9044937819485774,0.17572289616235626,0.37189288166628476
1539131642250005,0.9099870298313881,0.1780422674906541,0.36823071641107763
1539131642265992,0.909742885481041,0.18109407186999338,0.36224917982757265
1539131642281860,0.9087663080796524,0.1830472266727705,0.3654230563820855
1539131642297846,0.9096208133058674,0.18585488670176264,0.3628595407034405
1539131642313832,0.9102311741817353,0.1876859693293662,0.3600518806744484
1539131642329818,0.9098649576562146,0.18829633020523406,0.3585870145723655
1539131642345804,0.9107194628824296,0.18500038147554765,0.3578545815213241
1539131642361790,0.909742885481041,0.1839017318989855,0.3600518806744484
1539131642377776,0.9120622568093388,0.1835355153734648,0.3595635919737541
1539131642393762,0.909742885481041,0.18207064927138195,0.36066224155031623
1539131642409748,0.9101091020065617,0.18072785534447267,0.36176089112687837
1539131642425734,0.9109636072327767,0.18536659800106836,0.35797665369649767
1539131642441720,0.9127946898603803,0.1809719996948198,0.36017395284962195
1539131642457706,0.9132829785610745,0.18023956664377838,0.3633478294041348
1539131642473692,0.9112077515831238,0.18414587624933265,0.35602349889372054
1539131642489678,0.9102311741817353,0.18780804150453978,0.3574883649958034
1539131642505663,0.9107194628824296,0.18377965972381194,0.3571221484702827
1539131642521649,0.9113298237582974,0.18500038147554765,0.3540703440909434
1539131642537635,0.9112077515831238,0.18451209277485336,0.35211718928816627
1539131642553621,0.9113298237582974,0.18536659800106836,0.35516899366750554
1539131642569607,0.9126726176852067,0.18634317540245693,0.35223926146333984
1539131642585593,0.9116960402838181,0.18695353627832478,0.3515068284122984
1539131642601471,0.9104753185320824,0.1839017318989855,0.35089646753643056
1539131642617456,0.9119401846341653,0.18329137102311766,0.35053025101090984
1539131642633442,0.9132829785610745,0.18329137102311766,0.3527275501640341
1539131642649427,0.9145037003128103,0.18597695887693622,0.3519951171129927
1539131642665413,0.9145037003128103,0.1843900205996798,0.35345998321507555
1539131642681398,0.9142595559624631,0.18670939192797764,0.35175097276264555
1539131642697384,0.9125505455100331,0.1814602883955141,0.35675593194476196
1539131642713369,0.9124284733348595,0.1830472266727705,0.3585870145723655
1539131642729354,0.914869916838331,0.17840848401617482,0.3587090867475391
1539131642745340,0.9121843289845124,0.18023956664377838,0.35687800411993553
1539131642761325,0.910597390707256,0.17914091706721624,0.36176089112687837
1539131642777311,0.9134050507362481,0.18292515449759694,0.35590142671854696
1539131642793296,0.9126726176852067,0.18365758754863837,0.35675593194476196
1539131642809282,0.9135271229114217,0.18292515449759694,0.3537041275654227
1539131642825267,0.9118181124589917,0.18194857709620837,0.3544365606164641
1539131642841253,0.9137712672617688,0.18158236057068766,0.3527275501640341
1539131642857238,0.913160906385901,0.18084992751964624,0.35309376668955483
1539131642873224,0.9134050507362481,0.18329137102311766,0.35223926146333984
1539131642889209,0.9154802777141988,0.18219272144655552,0.35382619974059626
1539131642905195,0.9151140611886781,0.18426794842450622,0.35211718928816627
1539131642921081,0.9136491950865953,0.18255893797207623,0.3537041275654227
1539131642937066,0.9142595559624631,0.18377965972381194,0.35089646753643056
1539131642953051,0.9147478446631574,0.18023956664377838,0.3519951171129927
1539131642969036,0.9132829785610745,0.18414587624933265,0.3518730449378191
1539131642985021,0.9152361333638517,0.17962920576791053,0.3535820553902491
1539131643001006,0.9143816281376367,0.18597695887693622,0.34930952925917413
1539131643016991,0.914015411612116,0.18512245365072122,0.34589150835431415
1539131643032976,0.9138933394369424,0.18622110322728336,0.351628900587472
1539131643048961,0.9142595559624631,0.1830472266727705,0.34711223010604986
1539131643064946,0.9153582055390252,0.18365758754863837,0.35016403448538913
1539131643080931,0.9138933394369424,0.18585488670176264,0.34637979705500843
1539131643096916,0.914869916838331,0.18255893797207623,0.35016403448538913
1539131643112901,0.9153582055390252,0.17962920576791053,0.350774395361257
1539131643128886,0.9137712672617688,0.18377965972381194,0.3466239414053556
1539131643144871,0.9143816281376367,0.18194857709620837,0.35175097276264555
1539131643160856,0.9135271229114217,0.18451209277485336,0.35053025101090984
1539131643176841,0.9146257724879838,0.18170443274586123,0.3537041275654227
1539131643192826,0.9153582055390252,0.18585488670176264,0.3489433127336534
1539131643208811,0.9153582055390252,0.18329137102311766,0.350774395361257
1539131643224796,0.9135271229114217,0.18170443274586123,0.35394827191576983
1539131643240661,0.9143816281376367,0.1814602883955141,0.3518730449378191
1539131643256646,0.9134050507362481,0.18365758754863837,0.35175097276264555
1539131643272630,0.9149919890135045,0.1818265049210348,0.350774395361257
1539131643288615,0.9136491950865953,0.18109407186999338,0.3510185397116041
1539131643304599,0.9136491950865953,0.1835355153734648,0.3552910658426791
1539131643320584,0.9152361333638517,0.1814602883955141,0.34967574578469485
1539131643336568,0.9142595559624631,0.18048371099412552,0.3545586327916377
1539131643352553,0.913160906385901,0.1823147936217291,0.3528496223392077
1539131643368538,0.9141374837872895,0.18255893797207623,0.3535820553902491
1539131643384522,0.9146257724879838,0.18463416495002694,0.35297169451438126
1539131643400507,0.9135271229114217,0.18426794842450622,0.3527275501640341
1539131643416491,0.914015411612116,0.18316929884794408,0.34918745708400056
1539131643432476,0.9138933394369424,0.1843900205996798,0.350774395361257
1539131643448460,0.913160906385901,0.18036163881895195,0.3515068284122984
1539131643464445,0.9137712672617688,0.18292515449759694,0.34625772487983486
1539131643480429,0.9153582055390252,0.1847562371252005,0.344792858777752
1539131643496414,0.9176775768673231,0.18878461890592835,0.34174105439841274
1539131643512398,0.9146257724879838,0.1881742580300605,0.343083848325322
1539131643528383,0.9160906385900667,0.18927290760662263,0.34259555962462773
1539131643544367,0.9152361333638517,0.19000534065766406,0.34381628137636344
1539131643560272,0.9154802777141988,0.1885404745555812,0.3478446631570913
1539131643576256,0.913160906385901,0.18133821622034052,0.350774395361257
1539131643592241,0.9143816281376367,0.18048371099412552,0.351628900587472
1539131643608225,0.9120622568093388,0.17938506141756339,0.3523613336385134
1539131643624210,0.9129167620355538,0.18170443274586123,0.3537041275654227
1539131643640195,0.9127946898603803,0.18329137102311766,0.35553521019302625
1539131643656179,0.9120622568093388,0.18243686579690266,0.3556572823681998
1539131643672164,0.9124284733348595,0.1830472266727705,0.3556572823681998
1539131643688148,0.9132829785610745,0.18023956664377838,0.35968566414892766
1539131643704133,0.9115739681086446,0.18109407186999338,0.35773250934615053
1539131643720117,0.9130388342107274,0.18109407186999338,0.35809872587167124
1539131643736102,0.9125505455100331,0.18170443274586123,0.3554131380178527
1539131643752086,0.912306401159686,0.18133821622034052,0.35431448844129054
1539131643768071,0.912306401159686,0.18158236057068766,0.35419241626611697
1539131643784055,0.912306401159686,0.18414587624933265,0.3494316014343477
1539131643800040,0.9151140611886781,0.18573281452658907,0.34882124055847985
1539131643816024,0.9143816281376367,0.1868314641031512,0.346501869230182
1539131643832009,0.9160906385900667,0.1881742580300605,0.3480888075074384
1539131643847993,0.9145037003128103,0.18597695887693622,0.349065384908827
1539131643863978,0.9154802777141988,0.1843900205996798,0.351628900587472
1539131643879882,0.9134050507362481,0.18707560845349835,0.3495536736095213
1539131643895866,0.9130388342107274,0.1852445258258948,0.3537041275654227
1539131643911851,0.9138933394369424,0.18414587624933265,0.3549248493171584
1539131643927835,0.9129167620355538,0.1826810101472498,0.3566338597695884
1539131643943819,0.9090104524299996,0.17779812314030696,0.3616388189517048
1539131643959803,0.9104753185320824,0.1788967727168691,0.36639963378347407
1539131643975787,0.9102311741817353,0.1809719996948198,0.36652170595864764
1539131643991771,0.9098649576562146,0.1785305561913484,0.3620050354772255
1539131644007755,0.9094987411306938,0.18365758754863837,0.3604180971999691
1539131644023739,0.9116960402838181,0.1847562371252005,0.35797665369649767
1539131644039723,0.9090104524299996,0.18316929884794408,0.3582207980468448
1539131644055707,0.9092545967803467,0.18109407186999338,0.3623712520027462
1539131644071691,0.9093766689555203,0.1818265049210348,0.3642023346303498
1539131644087675,0.9098649576562146,0.1801174944686048,0.36310368505378765
1539131644103659,0.9094987411306938,0.18109407186999338,0.3637140459296555
1539131644119643,0.9096208133058674,0.1843900205996798,0.3591973754482334
1539131644135627,0.9119401846341653,0.1797512779430841,0.3629816128786141
1539131644151611,0.9091325246051731,0.18084992751964624,0.36346990157930836
1539131644167595,0.9096208133058674,0.1809719996948198,0.3616388189517048
1539131644183580,0.9102311741817353,0.18414587624933265,0.35797665369649767
1539131644199493,0.9094987411306938,0.1843900205996798,0.36066224155031623
1539131644215477,0.9082780193789581,0.18548867017624193,0.3620050354772255
1539131644231460,0.9096208133058674,0.1843900205996798,0.3666437781338212
1539131644247444,0.9082780193789581,0.17877470054169553,0.3709163042648962
1539131644263427,0.9076676585030903,0.17669947356374482,0.3754329747463192
1539131644279411,0.9062027924010074,0.17413595788509983,0.3742122529945826
1539131644295395,0.9064469367513546,0.17608911268787697,0.3728694590676733
1539131644311378,0.908033875028611,0.1806057831692991,0.3690852216372926
1539131644327362,0.9064469367513546,0.18292515449759694,0.36823071641107763
1539131644343345,0.906324864576181,0.18109407186999338,0.3709163042648962
1539131644359329,0.9043717097734039,0.18036163881895195,0.37518883039597206
