Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1539131638782138,0.213626306553806,0.5798428320745188,0.45777065690094787
1539131638798133,0.33569848172737693,0.213626306553806,0.213626306553806
1539131638814127,0.33569848172737693,0.213626306553806,0.09155413138023505
1539131638830122,0.33569848172737693,0.2746623941404778,0.09155413138023505
1539131638846116,0.2746623941404778,0.5798428320745188,0.09155413138023505
1539131638862111,0.2746623941404778,1.0681315327688026,0.15259021896690683
1539131638878105,0.2746623941404778,1.4343480582895154,0.2746623941404778
1539131638894100,0.2746623941404778,1.739528496223329,0.3967345693140487
1539131638910094,0.15259021896690683,1.9226367589837992,0.5798428320745188
1539131638926089,0.15259021896690683,1.8005645838102282,0.7019150072480898
1539131638942083,0.09155413138023505,1.6174563210497581,0.6408789196611906
1539131638958078,0.15259021896690683,1.3122758831159445,0.5798428320745188
1539131638974073,0.33569848172737693,1.0681315327688026,0.5188067444876197
1539131638990067,0.2746623941404778,0.8239871824216607,0.5188067444876197
1539131639006062,0.213626306553806,0.5798428320745188,0.5188067444876197
1539131639022056,0.33569848172737693,0.15259021896690683,0.45777065690094787
1539131639038051,0.45777065690094787,-0.09155413138023505,0.33569848172737693
1539131639054045,0.5188067444876197,-0.213626306553806,0.2746623941404778
1539131639070040,0.5188067444876197,-0.5188067444876197,0.15259021896690683
1539131639085785,0.45777065690094787,-0.8239871824216607,0.03051804379333589
1539131639101778,0.6408789196611906,-0.8239871824216607,-0.03051804379333589
1539131639117772,0.5798428320745188,-0.6408789196611906,-0.03051804379333589
1539131639133765,0.45777065690094787,-0.7019150072480898,0.09155413138023505
1539131639149759,0.45777065690094787,-1.1902037079423735,0.15259021896690683
1539131639165753,0.45777065690094787,-1.2512397955290453,0.213626306553806
1539131639181746,0.45777065690094787,-0.7019150072480898,0.213626306553806
1539131639197740,0.2746623941404778,-0.5188067444876197,0.2746623941404778
1539131639213733,0.2746623941404778,-0.6408789196611906,0.15259021896690683
1539131639229727,0.3967345693140487,-0.5798428320745188,0.213626306553806
1539131639245720,0.33569848172737693,-0.3967345693140487,0.3967345693140487
1539131639261714,0.3967345693140487,-0.15259021896690683,0.45777065690094787
1539131639277708,0.3967345693140487,0.15259021896690683,0.3967345693140487
1539131639293701,0.33569848172737693,0.33569848172737693,0.45777065690094787
1539131639309695,0.09155413138023505,0.33569848172737693,0.5188067444876197
1539131639325688,0.15259021896690683,0.213626306553806,0.5188067444876197
1539131639341682,0.213626306553806,0.09155413138023505,0.45777065690094787
1539131639357676,0.213626306553806,-0.09155413138023505,0.3967345693140487
1539131639373669,0.2746623941404778,-0.15259021896690683,0.33569848172737693
1539131639389663,0.33569848172737693,-0.03051804379333589,0.15259021896690683
1539131639405365,0.3967345693140487,0.03051804379333589,0.213626306553806
1539131639421357,0.3967345693140487,0.03051804379333589,0.2746623941404778
1539131639437349,0.33569848172737693,-0.03051804379333589,0.3967345693140487
1539131639453341,0.45777065690094787,-0.09155413138023505,0.45777065690094787
1539131639469333,0.45777065690094787,-0.03051804379333589,0.5798428320745188
1539131639485325,0.2746623941404778,0.03051804379333589,0.6408789196611906
1539131639501318,0.2746623941404778,-0.09155413138023505,0.5798428320745188
1539131639517310,0.2746623941404778,-0.2746623941404778,0.5188067444876197
1539131639533302,0.45777065690094787,-0.45777065690094787,0.3967345693140487
1539131639549294,0.45777065690094787,-0.6408789196611906,0.33569848172737693
1539131639565286,0.45777065690094787,-0.6408789196611906,0.2746623941404778
1539131639581278,0.45777065690094787,-0.6408789196611906,0.2746623941404778
1539131639597271,0.5188067444876197,-0.3967345693140487,0.3967345693140487
1539131639613263,0.45777065690094787,-0.03051804379333589,0.5798428320745188
1539131639629255,0.2746623941404778,0.15259021896690683,0.7019150072480898
1539131639645247,0.33569848172737693,-0.03051804379333589,0.7019150072480898
1539131639661239,0.3967345693140487,-0.03051804379333589,0.5798428320745188
1539131639677231,0.2746623941404778,0.09155413138023505,0.6408789196611906
1539131639693224,0.2746623941404778,-0.03051804379333589,0.5798428320745188
1539131639709216,0.33569848172737693,-0.213626306553806,0.5188067444876197
1539131639725006,0.2746623941404778,-0.213626306553806,0.5798428320745188
1539131639740997,0.45777065690094787,-0.09155413138023505,0.5798428320745188
1539131639756989,0.45777065690094787,0.03051804379333589,0.6408789196611906
1539131639772981,0.3967345693140487,-0.15259021896690683,0.7019150072480898
1539131639788972,0.5798428320745188,-0.8239871824216607,0.8239871824216607
1539131639804964,0.5798428320745188,-1.1902037079423735,0.9460593575952316
1539131639820956,0.5798428320745188,-1.0070954451819034,0.8850232700083325
1539131639836948,0.45777065690094787,-0.9460593575952316,0.7629510948347615
1539131639852939,0.45777065690094787,-1.0070954451819034,0.5188067444876197
1539131639868931,0.6408789196611906,-1.0070954451819034,0.3967345693140487
1539131639884923,0.5188067444876197,-0.9460593575952316,0.3967345693140487
1539131639900914,0.3967345693140487,-1.0070954451819034,0.5188067444876197
1539131639916906,0.6408789196611906,-1.2512397955290453,0.5798428320745188
1539131639932898,0.5798428320745188,-1.3122758831159445,0.5188067444876197
1539131639948889,0.5188067444876197,-1.3733119707026162,0.45777065690094787
1539131639964881,0.5188067444876197,-1.3122758831159445,0.3967345693140487
1539131639980873,0.3967345693140487,-1.1902037079423735,0.33569848172737693
1539131639996864,0.45777065690094787,-0.8850232700083325,0.3967345693140487
1539131640012856,0.5188067444876197,-0.5798428320745188,0.45777065690094787
1539131640028848,0.6408789196611906,-0.213626306553806,0.7019150072480898
1539131640044586,0.45777065690094787,0.15259021896690683,0.8239871824216607
1539131640060577,0.33569848172737693,0.2746623941404778,1.0070954451819034
1539131640076567,0.33569848172737693,0.03051804379333589,1.0070954451819034
1539131640092558,0.3967345693140487,-0.15259021896690683,0.8850232700083325
1539131640108549,0.45777065690094787,-0.3967345693140487,0.7629510948347615
1539131640124539,0.45777065690094787,-0.5798428320745188,0.7019150072480898
1539131640140530,0.45777065690094787,-0.7629510948347615,0.5798428320745188
1539131640156521,0.5798428320745188,-0.8239871824216607,0.45777065690094787
1539131640172512,0.5798428320745188,-0.7019150072480898,0.5188067444876197
1539131640188502,0.5798428320745188,-0.6408789196611906,0.5798428320745188
1539131640204493,0.5798428320745188,-0.6408789196611906,0.5188067444876197
1539131640220484,0.5798428320745188,-0.8239871824216607,0.45777065690094787
1539131640236475,0.45777065690094787,-1.0070954451819034,0.3967345693140487
1539131640252465,0.5188067444876197,-1.1291676203554744,0.15259021896690683
1539131640268456,0.7629510948347615,-1.2512397955290453,-0.15259021896690683
1539131640284447,1.0070954451819034,-1.8005645838102282,-0.45777065690094787
1539131640300438,1.0681315327688026,-2.5940337224383256,-0.5188067444876197
1539131640316428,1.1291676203554744,-3.2043945983061803,-0.45777065690094787
1539131640332419,1.3122758831159445,-3.7537193865873633,-0.5188067444876197
1539131640348410,1.1902037079423735,-4.364080262455218,-0.6408789196611906
1539131640364227,1.1291676203554744,-4.730296787975931,-0.5188067444876197
1539131640380217,1.3122758831159445,-4.547188525215461,-0.2746623941404778
1539131640396206,1.2512397955290453,-4.180971999694748,0.09155413138023505
1539131640412196,0.9460593575952316,-3.7537193865873633,0.3967345693140487
1539131640428186,0.7629510948347615,-2.532997634851654,0.5188067444876197
1539131640444176,0.5798428320745188,-1.739528496223329,0.3967345693140487
1539131640460166,0.5188067444876197,-1.2512397955290453,0.45777065690094787
1539131640476155,0.33569848172737693,-0.9460593575952316,0.45777065690094787
1539131640492145,0.213626306553806,-0.5798428320745188,0.5798428320745188
1539131640508135,0.09155413138023505,-0.213626306553806,0.7629510948347615
1539131640524125,-0.03051804379333589,0.09155413138023505,0.8239871824216607
1539131640540115,-0.03051804379333589,0.2746623941404778,0.8239871824216607
1539131640556104,-0.03051804379333589,0.33569848172737693,0.8850232700083325
1539131640572094,0.03051804379333589,0.6408789196611906,0.8850232700083325
1539131640588084,0.03051804379333589,1.0070954451819034,0.8850232700083325
1539131640604074,-0.09155413138023505,1.0070954451819034,0.8850232700083325
1539131640620063,-0.15259021896690683,0.9460593575952316,0.8239871824216607
1539131640636053,0.09155413138023505,1.0070954451819034,0.7629510948347615
1539131640652043,-0.09155413138023505,1.1902037079423735,0.7019150072480898
1539131640668033,-0.03051804379333589,1.3122758831159445,0.7019150072480898
1539131640683807,-0.09155413138023505,1.3733119707026162,0.5798428320745188
1539131640699796,0.33569848172737693,1.2512397955290453,0.5188067444876197
1539131640715785,-0.03051804379333589,0.8239871824216607,-0.09155413138023505
1539131640731773,0.2746623941404778,-0.03051804379333589,0.03051804379333589
1539131640747762,0.33569848172737693,-0.3967345693140487,-0.15259021896690683
1539131640763751,0.3967345693140487,-0.5798428320745188,-0.213626306553806
1539131640779740,0.5188067444876197,-0.8239871824216607,-0.213626306553806
1539131640795729,0.5188067444876197,-1.0070954451819034,-0.03051804379333589
1539131640811718,0.6408789196611906,-1.1902037079423735,0.03051804379333589
1539131640827706,0.5798428320745188,-1.1291676203554744,0.15259021896690683
1539131640843695,0.6408789196611906,-1.0070954451819034,0.15259021896690683
1539131640859684,0.45777065690094787,-0.8239871824216607,0.09155413138023505
1539131640875673,0.45777065690094787,-0.8239871824216607,0.15259021896690683
1539131640891662,0.33569848172737693,-0.5798428320745188,0.213626306553806
1539131640907651,0.33569848172737693,-0.213626306553806,0.2746623941404778
1539131640923639,0.09155413138023505,-0.213626306553806,0.3967345693140487
1539131640939628,0.213626306553806,-0.213626306553806,0.5188067444876197
1539131640955617,0.213626306553806,-0.09155413138023505,0.7019150072480898
1539131640971606,0.15259021896690683,-0.45777065690094787,0.8239871824216607
1539131640987595,0.15259021896690683,-0.5188067444876197,0.8850232700083325
1539131641003448,-0.09155413138023505,-0.15259021896690683,0.7019150072480898
1539131641019436,0.03051804379333589,-0.09155413138023505,0.5188067444876197
1539131641035425,0.09155413138023505,-0.213626306553806,0.45777065690094787
1539131641051413,0.33569848172737693,-0.2746623941404778,0.33569848172737693
1539131641067402,0.3967345693140487,-0.09155413138023505,0.3967345693140487
1539131641083390,0.2746623941404778,0.213626306553806,0.5798428320745188
1539131641099378,0.213626306553806,0.5188067444876197,0.6408789196611906
1539131641115367,0.03051804379333589,0.7629510948347615,0.6408789196611906
1539131641131355,-0.03051804379333589,0.7629510948347615,0.5798428320745188
1539131641147343,-0.09155413138023505,0.8239871824216607,0.5188067444876197
1539131641163332,-0.03051804379333589,0.7019150072480898,0.2746623941404778
1539131641179320,0.09155413138023505,0.6408789196611906,0.213626306553806
1539131641195308,0.03051804379333589,0.6408789196611906,0.213626306553806
1539131641211297,0.09155413138023505,0.5798428320745188,0.2746623941404778
1539131641227285,0.15259021896690683,0.45777065690094787,0.33569848172737693
1539131641243273,0.2746623941404778,0.33569848172737693,0.33569848172737693
1539131641259262,0.213626306553806,0.33569848172737693,0.45777065690094787
1539131641275250,0.15259021896690683,0.213626306553806,0.45777065690094787
1539131641291238,0.213626306553806,0.213626306553806,0.3967345693140487
1539131641307227,0.2746623941404778,0.33569848172737693,0.3967345693140487
1539131641323028,0.15259021896690683,0.7019150072480898,0.45777065690094787
1539131641339016,0.03051804379333589,1.1902037079423735,0.6408789196611906
1539131641355004,-0.03051804379333589,1.6174563210497581,0.7629510948347615
1539131641370992,-0.03051804379333589,1.9226367589837992,0.9460593575952316
1539131641386980,-0.03051804379333589,1.9226367589837992,1.0070954451819034
1539131641402968,0.03051804379333589,1.739528496223329,1.0070954451819034
1539131641418955,0.09155413138023505,1.5564202334630863,0.9460593575952316
1539131641434943,0.15259021896690683,1.3122758831159445,0.8239871824216607
1539131641450931,0.09155413138023505,1.0070954451819034,0.6408789196611906
1539131641466919,0.15259021896690683,0.5188067444876197,0.5188067444876197
1539131641482907,0.213626306553806,0.45777065690094787,0.5188067444876197
1539131641498895,0.2746623941404778,0.5798428320745188,0.45777065690094787
1539131641514883,0.33569848172737693,0.45777065690094787,0.45777065690094787
1539131641530871,0.2746623941404778,0.5188067444876197,0.5188067444876197
1539131641546858,0.213626306553806,0.213626306553806,0.8239871824216607
1539131641562846,0.2746623941404778,0.3967345693140487,0.9460593575952316
1539131641578834,0.15259021896690683,1.0070954451819034,1.0681315327688026
1539131641594822,0.2746623941404778,1.2512397955290453,1.1291676203554744
1539131641610810,0.03051804379333589,1.4343480582895154,1.0070954451819034
1539131641626798,0.03051804379333589,1.1902037079423735,1.0070954451819034
1539131641642639,0.15259021896690683,0.8239871824216607,0.8850232700083325
1539131641658626,0.213626306553806,0.6408789196611906,0.7629510948347615
1539131641674613,0.2746623941404778,0.33569848172737693,0.6408789196611906
1539131641690600,0.213626306553806,0.03051804379333589,0.45777065690094787
1539131641706586,0.2746623941404778,-0.2746623941404778,0.33569848172737693
1539131641722573,0.3967345693140487,-0.3967345693140487,0.33569848172737693
1539131641738560,0.6408789196611906,-0.2746623941404778,0.3967345693140487
1539131641754547,0.5188067444876197,-0.213626306553806,0.45777065690094787
1539131641770534,0.3967345693140487,-0.213626306553806,0.3967345693140487
1539131641786521,0.45777065690094787,-0.33569848172737693,0.33569848172737693
1539131641802508,0.33569848172737693,-0.45777065690094787,0.213626306553806
1539131641818495,0.213626306553806,-0.8239871824216607,0.15259021896690683
1539131641834482,0.2746623941404778,-1.2512397955290453,-0.09155413138023505
1539131641850469,0.2746623941404778,-1.4953841458761872,-0.213626306553806
1539131641866456,0.03051804379333589,-1.8005645838102282,-0.3967345693140487
1539131641882443,0.213626306553806,-2.288853284504512,-0.45777065690094787
1539131641898429,0.09155413138023505,-2.5940337224383256,-0.5188067444876197
1539131641914416,0.09155413138023505,-3.1433585107195086,-0.7629510948347615
1539131641930403,0.09155413138023505,-3.875791561760934,-1.0681315327688026
1539131641946390,0.5188067444876197,-4.730296787975931,-1.4953841458761872
1539131641962249,0.7019150072480898,-5.096513313496644,-1.6784924086366573
1539131641978236,1.0070954451819034,-4.791332875562603,-1.4343480582895154
1539131641994222,1.1291676203554744,-3.692683299000464,-1.0070954451819034
1539131642010209,0.8850232700083325,-1.9226367589837992,-0.2746623941404778
1539131642026195,0.7019150072480898,-0.213626306553806,0.5188067444876197
1539131642042182,0.5188067444876197,1.1902037079423735,1.1902037079423735
1539131642058168,0.33569848172737693,2.04470893415737,1.5564202334630863
1539131642074154,0.15259021896690683,2.166781109330941,1.6174563210497581
1539131642090141,0.15259021896690683,1.8616006713969,1.3733119707026162
1539131642106127,0.09155413138023505,1.4953841458761872,1.0070954451819034
1539131642122114,0.09155413138023505,1.0681315327688026,0.6408789196611906
1539131642138100,0.09155413138023505,0.3967345693140487,0.45777065690094787
1539131642154087,0.5188067444876197,-0.6408789196611906,0.33569848172737693
1539131642170073,0.6408789196611906,-1.0681315327688026,0.45777065690094787
1539131642186060,0.5798428320745188,-0.7019150072480898,0.5188067444876197
1539131642202046,0.45777065690094787,-0.7629510948347615,0.5188067444876197
1539131642218032,0.7019150072480898,-1.3733119707026162,0.2746623941404778
1539131642234019,0.213626306553806,-2.105745021744042,-0.15259021896690683
1539131642250005,0.7019150072480898,-2.9602502479590385,-0.5188067444876197
1539131642265992,1.1291676203554744,-3.7537193865873633,-0.8239871824216607
1539131642281860,1.1902037079423735,-3.936827649347606,-0.9460593575952316
1539131642297846,1.1902037079423735,-3.5095750362402214,-0.7019150072480898
1539131642313832,1.0681315327688026,-2.8381780727854675,-0.3967345693140487
1539131642329818,0.8239871824216607,-1.9226367589837992,0.15259021896690683
1539131642345804,0.5188067444876197,-1.1902037079423735,0.5188067444876197
1539131642361790,0.6408789196611906,-0.5798428320745188,0.6408789196611906
1539131642377776,0.5798428320745188,-0.3967345693140487,0.6408789196611906
1539131642393762,0.3967345693140487,-0.5798428320745188,0.45777065690094787
1539131642409748,0.45777065690094787,-0.8239871824216607,0.2746623941404778
1539131642425734,0.5188067444876197,-1.0070954451819034,0.2746623941404778
1539131642441720,0.33569848172737693,-1.3733119707026162,0.2746623941404778
1539131642457706,0.8850232700083325,-2.410925459678083,0.45777065690094787
1539131642473692,2.227817196917613,-3.875791561760934,1.1291676203554744
1539131642489678,2.8992141603723667,-4.486152437628789,1.739528496223329
1539131642505663,2.5940337224383256,-4.058899824521177,1.5564202334630863
1539131642521649,2.166781109330941,-3.2043945983061803,1.3122758831159445
1539131642537635,1.5564202334630863,-2.410925459678083,0.9460593575952316
1539131642553621,1.0681315327688026,-1.9226367589837992,0.7019150072480898
1539131642569607,0.8239871824216607,-1.6784924086366573,0.5188067444876197
1539131642585593,0.45777065690094787,-1.1291676203554744,0.5188067444876197
1539131642601471,-0.09155413138023505,-0.15259021896690683,0.5798428320745188
1539131642617456,-0.7019150072480898,0.8239871824216607,0.213626306553806
1539131642633442,-0.8239871824216607,1.3122758831159445,0.15259021896690683
1539131642649427,-0.7019150072480898,1.4953841458761872,0.3967345693140487
1539131642665413,-0.7629510948347615,1.5564202334630863,0.7629510948347615
1539131642681398,-0.5188067444876197,1.6174563210497581,1.1291676203554744
1539131642697384,-0.45777065690094787,1.5564202334630863,1.3733119707026162
1539131642713369,-0.15259021896690683,1.2512397955290453,1.4343480582895154
1539131642729354,-0.03051804379333589,0.6408789196611906,1.2512397955290453
1539131642745340,0.2746623941404778,-0.03051804379333589,1.0070954451819034
1539131642761325,0.2746623941404778,-0.7629510948347615,0.7019150072480898
1539131642777311,0.5798428320745188,-1.4953841458761872,0.45777065690094787
1539131642793296,0.7019150072480898,-1.8616006713969,0.5188067444876197
1539131642809282,0.8850232700083325,-2.288853284504512,0.7019150072480898
1539131642825267,0.7629510948347615,-2.3498893720911838,0.7629510948347615
1539131642841253,0.5798428320745188,-2.105745021744042,0.5188067444876197
1539131642857238,0.6408789196611906,-2.04470893415737,0.3967345693140487
1539131642873224,0.7019150072480898,-2.105745021744042,0.33569848172737693
1539131642889209,0.7629510948347615,-1.8616006713969,0.3967345693140487
1539131642905195,1.0070954451819034,-1.8005645838102282,0.5798428320745188
1539131642921081,0.8850232700083325,-1.6784924086366573,0.7629510948347615
1539131642937066,0.7629510948347615,-1.739528496223329,0.6408789196611906
1539131642953051,0.7629510948347615,-1.8005645838102282,0.3967345693140487
1539131642969036,0.8850232700083325,-1.8616006713969,0.2746623941404778
1539131642985021,0.5188067444876197,-1.8616006713969,0.09155413138023505
1539131643001006,0.7629510948347615,-1.739528496223329,-0.03051804379333589
1539131643016991,0.5798428320745188,-1.2512397955290453,0.09155413138023505
1539131643032976,0.5798428320745188,-0.6408789196611906,0.3967345693140487
1539131643048961,0.45777065690094787,-0.15259021896690683,0.5798428320745188
1539131643064946,0.3967345693140487,0.3967345693140487,0.7629510948347615
1539131643080931,0.2746623941404778,0.6408789196611906,0.7629510948347615
1539131643096916,0.15259021896690683,0.8850232700083325,0.8239871824216607
1539131643112901,0.03051804379333589,0.7019150072480898,0.7629510948347615
1539131643128886,0.15259021896690683,0.7629510948347615,0.5798428320745188
1539131643144871,0.03051804379333589,0.8850232700083325,0.5798428320745188
1539131643160856,0.09155413138023505,0.7019150072480898,0.5798428320745188
1539131643176841,-0.09155413138023505,0.6408789196611906,0.5798428320745188
1539131643192826,0.2746623941404778,0.5798428320745188,0.6408789196611906
1539131643208811,0.03051804379333589,0.5798428320745188,0.7629510948347615
1539131643224796,0.03051804379333589,0.45777065690094787,0.7019150072480898
1539131643240661,0.09155413138023505,0.2746623941404778,0.5798428320745188
1539131643256646,0.33569848172737693,0.09155413138023505,0.5798428320745188
1539131643272630,0.45777065690094787,-0.09155413138023505,0.5798428320745188
1539131643288615,0.7019150072480898,-0.3967345693140487,0.5798428320745188
1539131643304599,0.8239871824216607,-0.9460593575952316,0.7629510948347615
1539131643320584,0.7629510948347615,-1.0070954451819034,0.8239871824216607
1539131643336568,0.6408789196611906,-0.6408789196611906,0.7019150072480898
1539131643352553,0.5188067444876197,-0.7019150072480898,0.33569848172737693
1539131643368538,0.3967345693140487,-1.0070954451819034,0.15259021896690683
1539131643384522,0.33569848172737693,-1.4343480582895154,-0.09155413138023505
1539131643400507,0.3967345693140487,-1.8616006713969,-0.213626306553806
1539131643416491,0.3967345693140487,-2.227817196917613,-0.3967345693140487
1539131643432476,0.09155413138023505,-1.8616006713969,-0.5798428320745188
1539131643448460,0.03051804379333589,-1.983672846570471,-0.8850232700083325
1539131643464445,0.3967345693140487,-2.410925459678083,-1.0070954451819034
1539131643480429,0.3967345693140487,-2.288853284504512,-0.9460593575952316
1539131643496414,0.5188067444876197,-1.5564202334630863,-0.5798428320745188
1539131643512398,0.5188067444876197,-0.2746623941404778,-0.03051804379333589
1539131643528383,0.33569848172737693,1.2512397955290453,0.7019150072480898
1539131643544367,0.15259021896690683,2.655069810025225,1.4343480582895154
1539131643560272,-0.09155413138023505,3.570611123826893,1.9226367589837992
1539131643576256,-0.5188067444876197,3.692683299000464,2.04470893415737
1539131643592241,-0.3967345693140487,3.4485389486533222,1.9226367589837992
1539131643608225,-0.45777065690094787,3.1433585107195086,1.5564202334630863
1539131643624210,-0.5188067444876197,2.655069810025225,1.2512397955290453
1539131643640195,-0.45777065690094787,2.166781109330941,1.0070954451819034
1539131643656179,-0.33569848172737693,1.6784924086366573,0.7019150072480898
1539131643672164,-0.09155413138023505,1.1291676203554744,0.5798428320745188
1539131643688148,-0.09155413138023505,0.33569848172737693,0.3967345693140487
1539131643704133,0.2746623941404778,-0.5798428320745188,0.09155413138023505
1539131643720117,0.33569848172737693,-1.4343480582895154,-0.09155413138023505
1539131643736102,0.45777065690094787,-2.105745021744042,-0.3967345693140487
1539131643752086,0.45777065690094787,-2.410925459678083,-0.5798428320745188
1539131643768071,0.5798428320745188,-2.7161058976118966,-0.7629510948347615
1539131643784055,0.6408789196611906,-2.655069810025225,-0.7629510948347615
1539131643800040,0.7629510948347615,-2.166781109330941,-0.5798428320745188
1539131643816024,0.7629510948347615,-1.3122758831159445,-0.2746623941404778
1539131643832009,0.5798428320745188,-0.33569848172737693,0.213626306553806
1539131643847993,0.33569848172737693,0.7629510948347615,0.6408789196611906
1539131643863978,0.2746623941404778,1.8616006713969,1.0681315327688026
1539131643879882,0.5188067444876197,3.0823224231326094,1.4953841458761872
1539131643895866,0.3967345693140487,4.058899824521177,1.739528496223329
1539131643911851,0.213626306553806,4.669260700389032,1.9226367589837992
1539131643927835,-0.09155413138023505,4.974441138323073,1.9226367589837992
1539131643943819,-0.2746623941404778,4.547188525215461,1.739528496223329
1539131643959803,-0.09155413138023505,3.4485389486533222,1.3733119707026162
1539131643975787,0.15259021896690683,1.8616006713969,0.9460593575952316
1539131643991771,0.33569848172737693,0.33569848172737693,0.5188067444876197
1539131644007755,0.2746623941404778,0.2746623941404778,0.3967345693140487
1539131644023739,0.213626306553806,0.7019150072480898,0.5798428320745188
1539131644039723,0.09155413138023505,1.0681315327688026,0.7019150072480898
1539131644055707,0.09155413138023505,1.1291676203554744,0.8239871824216607
1539131644071691,0.15259021896690683,0.8239871824216607,0.8239871824216607
1539131644087675,0.213626306553806,0.45777065690094787,0.7019150072480898
1539131644103659,0.213626306553806,0.2746623941404778,0.5798428320745188
1539131644119643,0.213626306553806,0.45777065690094787,0.5188067444876197
1539131644135627,0.03051804379333589,0.8239871824216607,0.45777065690094787
1539131644151611,0.15259021896690683,1.0070954451819034,0.3967345693140487
1539131644167595,0.213626306553806,1.3122758831159445,0.5798428320745188
1539131644183580,0.3967345693140487,1.8616006713969,0.7019150072480898
1539131644199493,0.2746623941404778,2.8992141603723667,0.9460593575952316
1539131644215477,0.09155413138023505,3.936827649347606,1.3122758831159445
1539131644231460,-0.33569848172737693,4.486152437628789,1.6784924086366573
1539131644247444,-0.5798428320745188,4.180971999694748,1.9226367589837992
