Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1539732497645625,-0.18304722667277007,0.9334248874647137,0.25763332570382236
1539732497661625,-0.18475623712520006,0.9340352483405816,0.2562905317769131
1539732497677624,-0.18451209277485292,0.9337911039902345,0.25799954222934307
1539732497693624,-0.1850003814755472,0.9352559700923173,0.2562905317769131
1539732497709624,-0.18805218585488692,0.936476691844053,0.25677882047760736
1539732497725624,-0.18841840238040763,0.9359884031433587,0.2590981918059052
1539732497741624,-0.1850003814755472,0.936476691844053,0.2604409857328145
1539732497757623,-0.18866254673075478,0.9401388570992602,0.26190585183489734
1539732497773623,-0.18805218585488692,0.9414816510261694,0.26105134660868234
1539732497789623,-0.18658731975280363,0.9348897535667966,0.2632486457618066
1539732497805623,-0.1881742580300605,0.929640650034333,0.26642252231631947
1539732497821622,-0.1923247119859619,0.9290302891584652,0.26434729533836876
1539732497837622,-0.19049362935835834,0.931349660486763,0.2659342336156252
1539732497853622,-0.18988326848249049,0.9361104753185323,0.2647135118638895
1539732497869622,-0.18927290760662263,0.9376974135957887,0.26605630579079875
1539732497885622,-0.18744182497901862,0.9395284962233923,0.2650797283894102
1539732497901621,-0.18402380407415864,0.9385519188220037,0.2676432440680552
1539732497917633,-0.18316929884794364,0.9369649805447473,0.26654459449149304
1539732497933632,-0.18231479362172864,0.9342793926909287,0.26691081101701375
1539732497949632,-0.1791409170672158,0.9324483100633252,0.2659342336156252
1539732497965632,-0.18048371099412508,0.9307392996108952,0.2638590066376745
1539732497981632,-0.17755397878995938,0.9312275883115895,0.2638590066376745
1539732497997632,-0.17804226749065366,0.9315938048371102,0.26141756313420306
1539732498013631,-0.1787747005416951,0.9328145265888459,0.2595864805065995
1539732498029631,-0.17987335011825722,0.9336690318150609,0.25848783093003735
1539732498045631,-0.1782864118410008,0.9346456092164495,0.25763332570382236
1539732498061631,-0.1799954222934308,0.9353780422674909,0.2592202639810788
1539732498077631,-0.18072785534447222,0.9358663309681852,0.2565346761272602
1539732498093630,-0.18072785534447222,0.9367208361944002,0.25799954222934307
1539732498109630,-0.1817044327458608,0.938185702296483,0.25848783093003735
1539732498125630,-0.18255893797207579,0.9379415579461359,0.2583657587548638
1539732498141630,-0.18243686579690221,0.9380636301213094,0.2594644083314259
1539732498157630,-0.18304722667277007,0.9361104753185323,0.2608072022583352
1539732498173629,-0.18426794842450578,0.935622186617838,0.2586099031052109
1539732498189629,-0.1862211032272829,0.938185702296483,0.26178377965972377
1539732498205629,-0.18793011367971335,0.9396505683985659,0.2632486457618066
1539732498221629,-0.18866254673075478,0.9342793926909287,0.26642252231631947
1539732498237640,-0.19000534065766406,0.9282978561074238,0.2654459449149309
1539732498253640,-0.19073777370870548,0.9273212787060352,0.26569008926527804
1539732498269640,-0.19256885633630905,0.9300068665598538,0.26361486228732733
1539732498285639,-0.18963912413214334,0.9350118257419702,0.2670328831921873
1539732498301639,-0.18890669108110192,0.9367208361944002,0.2666666666666666
1539732498317639,-0.18487830930037363,0.9362325474937059,0.26605630579079875
1539732498333639,-0.18451209277485292,0.9351338979171437,0.26349279011215376
1539732498349639,-0.18011749446860437,0.9348897535667966,0.26556801709010447
1539732498365638,-0.1799954222934308,0.9337911039902345,0.26520180056458376
1539732498381638,-0.18011749446860437,0.9318379491874573,0.26312657358663305
1539732498397638,-0.17901884489204223,0.9301289387350273,0.25970855268177306
1539732498413638,-0.17779812314030652,0.9315938048371102,0.2548256656748302
1539732498429638,-0.17889677271686866,0.9311055161364159,0.2553139543755245
1539732498445637,-0.17816433966582723,0.9295185778591595,0.2566567483024338
1539732498461637,-0.1782864118410008,0.9315938048371102,0.2558022430762188
1539732498477637,-0.1791409170672158,0.9367208361944002,0.26019684138246735
1539732498493637,-0.18146028839551365,0.9397726405737394,0.2611734187838559
1539732498509637,-0.18365758754863792,0.9440451667048144,0.2642252231631952
1539732498525636,-0.18304722667277007,0.9491721980621044,0.26569008926527804
1539732498541636,-0.18353551537346435,0.9507591363393608,0.26691081101701375
1539732498557647,-0.1787747005416951,0.9477073319600215,0.26446936751354233
1539732498573647,-0.17975127794308365,0.9445334554055087,0.2661783779659723
1539732498589647,-0.1762111848630501,0.9375753414206152,0.2611734187838559
1539732498605647,-0.17523460746166153,0.9293965056839859,0.25812161440451664
1539732498621647,-0.1782864118410008,0.9256122682536052,0.2592202639810788
1539732498637646,-0.1795071335927365,0.9275654230563823,0.2604409857328145
1539732498653646,-0.1803616388189515,0.928786144808118,0.26153963530937663
1539732498669646,-0.1820706492713815,0.9262226291294731,0.2630045014114595
1539732498685646,-0.18280308232242293,0.9267109178301673,0.2661783779659723
1539732498701645,-0.18439002059967935,0.9315938048371102,0.269108110170138
1539732498717645,-0.1832913710231172,0.9361104753185323,0.26849774929427017
1539732498733645,-0.18512245365072078,0.9386739909971773,0.27313649195086587
1539732498749645,-0.18634317540245648,0.938185702296483,0.27240405889982444
1539732498765645,-0.18609903105210934,0.9372091248950944,0.2721599145494773
1539732498781644,-0.18573281452658863,0.9369649805447473,0.27118333714808873
1539732498797644,-0.1876859693293662,0.9345235370412759,0.26605630579079875
1539732498813644,-0.1890287632562755,0.9355001144426645,0.2680094605935759
1539732498829644,-0.18793011367971335,0.9363546196688795,0.2620279240100709
1539732498845644,-0.18780804150453978,0.9402609292744337,0.2621499961852445
1539732498861643,-0.18719768062867148,0.9408712901503016,0.2594644083314259
1539732498877655,-0.18365758754863792,0.9395284962233923,0.2583657587548638
1539732498893654,-0.1829251544975965,0.9372091248950944,0.2566567483024338
1539732498909654,-0.1803616388189515,0.9351338979171437,0.2544594491493095
1539732498925654,-0.17608911268787653,0.931349660486763,0.2536049439230945
1539732498941654,-0.1757228961623558,0.9267109178301673,0.25433737697413594
1539732498957654,-0.17633325703822367,0.9271992065308616,0.25519188220035094
1539732498973653,-0.1745021744106201,0.9276874952315559,0.2556801709010452
1539732498989653,-0.17254901960784297,0.9312275883115895,0.25763332570382236
1539732499005653,-0.17315938048371082,0.9361104753185323,0.25983062485694663
1539732499021653,-0.17389181353475225,0.9385519188220037,0.25983062485694663
1539732499037653,-0.17730983443961224,0.9389181353475244,0.26068513008316163
1539732499053652,-0.1782864118410008,0.9391622796978716,0.2630045014114595
1539732499069652,-0.18072785534447222,0.9427023727779051,0.2632486457618066
1539732499085652,-0.18182650492103436,0.9409933623254751,0.2616617074845502
1539732499101652,-0.18426794842450578,0.935622186617838,0.26263828488593877
1539732499117652,-0.1858548867017622,0.9306172274357216,0.2633707179369802
1539732499133651,-0.18793011367971335,0.9297627222095066,0.26569008926527804
1539732499149651,-0.1881742580300605,0.934767681391623,0.26813153276874946
1539732499165651,-0.18866254673075478,0.9357442587930116,0.2700846875715266
1539732499181651,-0.1885404745555812,0.9361104753185323,0.27154955367360945
1539732499197662,-0.18744182497901862,0.9363546196688795,0.2700846875715266
1539732499213662,-0.1837796597238115,0.9351338979171437,0.26935225452048517
1539732499229663,-0.18268101014724936,0.9353780422674909,0.2735027084763866
1539732499245663,-0.17987335011825722,0.9312275883115895,0.27411306935225443
1539732499261663,-0.1799954222934308,0.9312275883115895,0.27191577019913016
1539732499277663,-0.1795071335927365,0.933913176165408,0.269108110170138
1539732499293664,-0.17840848401617437,0.9362325474937059,0.26825360494392303
1539732499309664,-0.17779812314030652,0.9367208361944002,0.26556801709010447
1539732499325664,-0.17718776226443866,0.9337911039902345,0.2649576562142366
1539732499341664,-0.1762111848630501,0.9348897535667966,0.2611734187838559
1539732499357665,-0.17669947356374438,0.9355001144426645,0.2600747692072938
1539732499373665,-0.1770656900892651,0.933913176165408,0.2586099031052109
1539732499389665,-0.17730983443961224,0.9346456092164495,0.26227206836041805
1539732499405665,-0.17938506141756294,0.9370870527199209,0.26056305790798806
1539732499421666,-0.17853055619134794,0.9406271457999544,0.2637369344625009
1539732499437666,-0.17901884489204223,0.9420920119020373,0.2625162127107652
1539732499453666,-0.1817044327458608,0.9389181353475244,0.2628824292362859
1539732499469667,-0.1832913710231172,0.933913176165408,0.26019684138246735
1539732499485667,-0.1854886701762415,0.9352559700923173,0.2587319752803845
1539732499501667,-0.18634317540245648,0.9411154345006487,0.2570229648279545
1539732499517639,-0.1885404745555812,0.9392843518730452,0.2583657587548638
1539732499533639,-0.18866254673075478,0.9318379491874573,0.2592202639810788
1539732499549638,-0.1902494850080112,0.9268329900053409,0.2599526970321202
1539732499565638,-0.18841840238040763,0.9263447013046466,0.25775539787899593
1539732499581638,-0.18512245365072078,0.9291523613336388,0.25983062485694663
1539732499597638,-0.18524452582589435,0.9311055161364159,0.25897611963073164
1539732499613638,-0.1850003814755472,0.934767681391623,0.2642252231631952
1539732499629637,-0.1782864118410008,0.9378194857709623,0.26178377965972377
1539732499645637,-0.18060578316929865,0.9408712901503016,0.2638590066376745
1539732499661637,-0.17962920576791008,0.9403830014496073,0.26227206836041805
1539732499677637,-0.17938506141756294,0.9355001144426645,0.26276035706111234
1539732499693637,-0.17901884489204223,0.9344014648661023,0.2628824292362859
1539732499709636,-0.1787747005416951,0.933058670939193,0.25934233615625235
1539732499725636,-0.17755397878995938,0.9328145265888459,0.25885404745555807
1539732499741636,-0.17755397878995938,0.9355001144426645,0.25885404745555807
1539732499757636,-0.17889677271686866,0.9362325474937059,0.2592202639810788
1539732499773635,-0.18011749446860437,0.9369649805447473,0.2612954909590295
1539732499789635,-0.18048371099412508,0.9376974135957887,0.2612954909590295
1539732499805635,-0.18194857709620793,0.937331197070268,0.2637369344625009
1539732499821635,-0.17987335011825722,0.9384298466468302,0.26520180056458376
1539732499837646,-0.17779812314030652,0.9358663309681852,0.26398107881284805
1539732499853646,-0.17645532921339724,0.9336690318150609,0.26446936751354233
1539732499869646,-0.17523460746166153,0.9307392996108952,0.26605630579079875
1539732499885645,-0.17718776226443866,0.9317158770122838,0.2659342336156252
1539732499901645,-0.1791409170672158,0.933913176165408,0.26654459449149304
1539732499917645,-0.1846341649500265,0.9384298466468302,0.26642252231631947
1539732499933645,-0.18683146410315077,0.9451438162813766,0.2671549553673609
1539732499949645,-0.1876859693293662,0.9456321049820708,0.26861982146944374
1539732499965644,-0.18683146410315077,0.9359884031433587,0.2666666666666666
1539732499981644,-0.18634317540245648,0.9291523613336388,0.2654459449149309
1539732499997644,-0.18780804150453978,0.9275654230563823,0.2625162127107652
1539732500013644,-0.18512245365072078,0.9297627222095066,0.2638590066376745
1539732500029644,-0.18658731975280363,0.9334248874647137,0.26349279011215376
1539732500045643,-0.18780804150453978,0.9368429083695737,0.2612954909590295
1539732500061643,-0.18744182497901862,0.939894712748913,0.2604409857328145
1539732500077643,-0.1846341649500265,0.9420920119020373,0.25885404745555807
1539732500093643,-0.18268101014724936,0.940749217975128,0.25433737697413594
1539732500109643,-0.18023956664377794,0.937331197070268,0.25641260395208665
1539732500125642,-0.17816433966582723,0.9351338979171437,0.2566567483024338
1539732500141642,-0.1770656900892651,0.9351338979171437,0.2566567483024338
1539732500157653,-0.1749904631113144,0.9342793926909287,0.25555809872587165
1539732500173653,-0.17486839093614082,0.9341573205157552,0.2561684596017395
1539732500189653,-0.17730983443961224,0.9368429083695737,0.2565346761272602
1539732500205653,-0.17584496833752938,0.9386739909971773,0.25775539787899593
1539732500221653,-0.17816433966582723,0.9397726405737394,0.2608072022583352
1539732500237652,-0.1795071335927365,0.9409933623254751,0.2570229648279545
1539732500253652,-0.18133821622034008,0.9408712901503016,0.2594644083314259
1539732500269652,-0.18182650492103436,0.9391622796978716,0.2600747692072938
1539732500285652,-0.1817044327458608,0.9370870527199209,0.2595864805065995
1539732500301652,-0.18219272144655507,0.933913176165408,0.2587319752803845
1539732500317651,-0.18280308232242293,0.9314717326619366,0.2609292744335088
1539732500333651,-0.1862211032272829,0.929640650034333,0.2658121614404516
1539732500349651,-0.18646524757763006,0.9336690318150609,0.2659342336156252
1539732500365651,-0.18731975280384505,0.9403830014496073,0.2688639658197909
1539732500381651,-0.18744182497901862,0.9427023727779051,0.2692301823453116
1539732500397650,-0.1867093919279772,0.9355001144426645,0.27032883192187374
1539732500413650,-0.18512245365072078,0.931349660486763,0.270817120622568
1539732500429650,-0.18524452582589435,0.928786144808118,0.2700846875715266
1539732500445650,-0.1812161440451665,0.9311055161364159,0.2700846875715266
1539732500461650,-0.18097199969481936,0.9335469596398873,0.26849774929427017
1539732500477661,-0.1791409170672158,0.9365987640192266,0.26776531624322875
1539732500493661,-0.17816433966582723,0.9395284962233923,0.2667887388418402
1539732500509661,-0.17669947356374438,0.9406271457999544,0.2649576562142366
1539732500525662,-0.1762111848630501,0.9400167849240866,0.2633707179369802
1539732500541662,-0.1762111848630501,0.9369649805447473,0.2616617074845502
1539732500557662,-0.17523460746166153,0.9323262378881516,0.2595864805065995
1539732500573662,-0.17560082398718224,0.9301289387350273,0.25885404745555807
1539732500589663,-0.17596704051270295,0.9279316395819031,0.25506981002517737
1539732500605663,-0.17669947356374438,0.9301289387350273,0.2516517891203174
1539732500621663,-0.17975127794308365,0.9325703822384988,0.2544594491493095
1539732500637663,-0.18353551537346435,0.9369649805447473,0.25848783093003735
1539732500653664,-0.18609903105210934,0.9394064240482187,0.25519188220035094
1539732500669664,-0.1862211032272829,0.9412375066758223,0.2549477378500038
1539732500685664,-0.18561074235141506,0.9402609292744337,0.25262836652170595
1539732500701665,-0.1858548867017622,0.9376974135957887,0.2515297169451438
1539732500717665,-0.1870756084534979,0.9351338979171437,0.2573891813534752
1539732500733665,-0.18524452582589435,0.9348897535667966,0.25690089265278093
1539732500749665,-0.1846341649500265,0.9340352483405816,0.2590981918059052
1539732500765666,-0.18439002059967935,0.932204165712978,0.25641260395208665
1539732500781666,-0.18451209277485292,0.930495155260548,0.26068513008316163
1539732500797668,-0.18390173189898507,0.9365987640192266,0.2653238727397573
1539732500813668,-0.18243686579690221,0.9384298466468302,0.26569008926527804
1539732500829669,-0.18280308232242293,0.936476691844053,0.27020675974670016
1539732500845669,-0.18280308232242293,0.9317158770122838,0.27069504844739445
1539732500861669,-0.1829251544975965,0.932204165712978,0.2728923476005187
1539732500877669,-0.18439002059967935,0.9334248874647137,0.2721599145494773
1539732500893670,-0.1817044327458608,0.9368429083695737,0.27228198672465087
1539732500909670,-0.1817044327458608,0.9387960631723509,0.274235141527428
1539732500925670,-0.18011749446860437,0.9386739909971773,0.26861982146944374
1539732500941671,-0.17865262836652152,0.9368429083695737,0.26849774929427017
1539732500957671,-0.17840848401617437,0.9333028152895402,0.2678873884184023
1539732500973671,-0.17865262836652152,0.9337911039902345,0.2714274814984359
1539732500989671,-0.1770656900892651,0.9345235370412759,0.26727702754253446
1539732501005672,-0.17682154573891795,0.9365987640192266,0.2647135118638895
1539732501021672,-0.17853055619134794,0.9351338979171437,0.2659342336156252
1539732501037672,-0.17669947356374438,0.9352559700923173,0.26178377965972377
1539732501053672,-0.17779812314030652,0.9345235370412759,0.2623941405355916
1539732501069673,-0.17633325703822367,0.9352559700923173,0.26056305790798806
1539732501085673,-0.17596704051270295,0.9369649805447473,0.26019684138246735
1539732501101673,-0.1791409170672158,0.9368429083695737,0.2566567483024338
1539732501117675,-0.18231479362172864,0.9378194857709623,0.2592202639810788
1539732501133676,-0.18182650492103436,0.9368429083695737,0.25812161440451664
1539732501149676,-0.18231479362172864,0.9355001144426645,0.2594644083314259
1539732501165676,-0.1817044327458608,0.9341573205157552,0.2587319752803845
1539732501181676,-0.18158236057068722,0.9325703822384988,0.2594644083314259
1539732501197677,-0.1799954222934308,0.9320820935378045,0.25604638742656594
1539732501213677,-0.1803616388189515,0.9315938048371102,0.2583657587548638
1539732501229677,-0.18011749446860437,0.9348897535667966,0.26019684138246735
1539732501245678,-0.1799954222934308,0.9401388570992602,0.2625162127107652
1539732501261678,-0.18219272144655507,0.9383077744716566,0.2658121614404516
1539732501277678,-0.1812161440451665,0.9326924544136723,0.2666666666666666
1539732501293678,-0.1837796597238115,0.9295185778591595,0.26691081101701375
1539732501309679,-0.1841458762493322,0.9290302891584652,0.2658121614404516
1539732501325679,-0.18304722667277007,0.9324483100633252,0.26813153276874946
1539732501341679,-0.1846341649500265,0.9351338979171437,0.26569008926527804
1539732501357679,-0.18561074235141506,0.9384298466468302,0.2666666666666666
1539732501373680,-0.18402380407415864,0.9394064240482187,0.26569008926527804
1539732501389680,-0.18268101014724936,0.9385519188220037,0.2661783779659723
1539732501405680,-0.18219272144655507,0.9372091248950944,0.26446936751354233
1539732501421681,-0.18341344319829078,0.9337911039902345,0.2616617074845502
1539732501437652,-0.17926298924238937,0.9320820935378045,0.26263828488593877
1539732501453652,-0.17840848401617437,0.9328145265888459,0.26056305790798806
1539732501469653,-0.17767605096513295,0.9345235370412759,0.26019684138246735
1539732501485653,-0.17694361791409152,0.9350118257419702,0.2637369344625009
1539732501501653,-0.17682154573891795,0.936476691844053,0.2621499961852445
1539732501517654,-0.17816433966582723,0.9378194857709623,0.26153963530937663
1539732501533654,-0.17938506141756294,0.936476691844053,0.2632486457618066
1539732501549654,-0.17584496833752938,0.9352559700923173,0.26105134660868234
1539732501565654,-0.17682154573891795,0.9337911039902345,0.26056305790798806
1539732501581655,-0.17767605096513295,0.9351338979171437,0.2611734187838559
1539732501597655,-0.1753566796368351,0.9353780422674909,0.26153963530937663
1539732501613655,-0.17645532921339724,0.9376974135957887,0.26361486228732733
1539732501629655,-0.1779201953154801,0.9365987640192266,0.26642252231631947
1539732501645656,-0.17694361791409152,0.9334248874647137,0.2647135118638895
1539732501661656,-0.1774319066147858,0.9358663309681852,0.2653238727397573
1539732501677656,-0.1779201953154801,0.9408712901503016,0.2671549553673609
1539732501693657,-0.17779812314030652,0.9414816510261694,0.26642252231631947
1539732501709657,-0.17938506141756294,0.9361104753185323,0.26642252231631947
1539732501725657,-0.18133821622034008,0.9352559700923173,0.26898603799496446
1539732501741657,-0.18231479362172864,0.933913176165408,0.26813153276874946
1539732501757660,-0.18426794842450578,0.9342793926909287,0.2697184710460059
1539732501773660,-0.1870756084534979,0.9351338979171437,0.27032883192187374
1539732501789660,-0.18731975280384505,0.9363546196688795,0.2704509040970473
1539732501805660,-0.18634317540245648,0.936476691844053,0.27032883192187374
1539732501821661,-0.18573281452658863,0.9357442587930116,0.26520180056458376
1539732501837661,-0.18683146410315077,0.9317158770122838,0.2658121614404516
1539732501853661,-0.18451209277485292,0.9306172274357216,0.26312657358663305
1539732501869661,-0.18304722667277007,0.9289082169832916,0.2609292744335088
1539732501885662,-0.1808499275196458,0.9300068665598538,0.2608072022583352
1539732501901662,-0.17938506141756294,0.933058670939193,0.2616617074845502
1539732501917662,-0.17767605096513295,0.9357442587930116,0.26019684138246735
1539732501933663,-0.17840848401617437,0.9376974135957887,0.2609292744335088
1539732501949663,-0.17462424658579367,0.9384298466468302,0.25763332570382236
1539732501965663,-0.17267109178301654,0.937331197070268,0.2571450370031281
1539732501981663,-0.17132829785610726,0.9363546196688795,0.2608072022583352
1539732501997664,-0.1712062256809337,0.9355001144426645,0.25983062485694663
1539732502013664,-0.17352559700923154,0.9374532692454416,0.26019684138246735
1539732502029664,-0.17438010223544653,0.939040207522698,0.2612954909590295
1539732502045664,-0.17669947356374438,0.9391622796978716,0.2604409857328145
