Timestamp (microseconds),Sample (V)
1539731609047089,-0.004908191551588226
1539731609051098,-0.004914346023753208
1539731609055108,-0.004908191551588226
1539731609059118,-0.0049205004959182175
1539731609063128,-0.0049205004959182175
1539731609067137,-0.004914346023753208
1539731609071147,-0.004908191551588226
1539731609075157,-0.004908191551588226
1539731609079167,-0.004895882607258206
1539731609083176,-0.004902037079423216
1539731609087186,-0.004902037079423216
1539731609091196,-0.004902037079423216
1539731609095205,-0.004902037079423216
1539731609099215,-0.004908191551588226
1539731609103225,-0.004895882607258206
1539731609107235,-0.004902037079423216
1539731609111244,-0.004902037079423216
1539731609115254,-0.004895882607258206
1539731609119264,-0.004895882607258206
1539731609123273,-0.004895882607258206
1539731609127283,-0.004889728135093224
1539731609131293,-0.004895882607258206
1539731609135303,-0.004889728135093224
1539731609139312,-0.004889728135093224
1539731609143322,-0.0048835736629282145
1539731609147332,-0.004889728135093224
1539731609151342,-0.004889728135093224
1539731609155351,-0.004889728135093224
1539731609159361,-0.004895882607258206
1539731609163371,-0.004895882607258206
1539731609167380,-0.004889728135093224
1539731609171390,-0.004889728135093224
1539731609175400,-0.004889728135093224
1539731609179410,-0.004889728135093224
1539731609183419,-0.004895882607258206
1539731609187429,-0.004889728135093224
1539731609191439,-0.004895882607258206
1539731609195449,-0.004889728135093224
1539731609199458,-0.004889728135093224
1539731609203468,-0.0048835736629282145
1539731609207478,-0.004877419190763205
1539731609211487,-0.0048835736629282145
1539731609215497,-0.004895882607258206
1539731609219507,-0.004895882607258206
1539731609223517,-0.0048835736629282145
1539731609227526,-0.0048835736629282145
1539731609231536,-0.0048835736629282145
1539731609235546,-0.0048835736629282145
1539731609239555,-0.0048835736629282145
1539731609243565,-0.004877419190763205
1539731609247575,-0.004877419190763205
1539731609251585,-0.004877419190763205
1539731609255594,-0.004877419190763205
1539731609259604,-0.004871264718598223
1539731609263614,-0.004877419190763205
1539731609267624,-0.004871264718598223
1539731609271633,-0.004871264718598223
1539731609275643,-0.004871264718598223
1539731609279653,-0.004865110246433213
1539731609283662,-0.004877419190763205
1539731609287672,-0.004871264718598223
1539731609291682,-0.004871264718598223
1539731609295692,-0.004871264718598223
1539731609299701,-0.004877419190763205
1539731609303711,-0.004865110246433213
1539731609307721,-0.004865110246433213
1539731609311730,-0.004865110246433213
1539731609315740,-0.004877419190763205
1539731609319750,-0.004871264718598223
1539731609323760,-0.004871264718598223
1539731609327769,-0.004865110246433213
1539731609331779,-0.004865110246433213
1539731609335789,-0.004871264718598223
1539731609339799,-0.004871264718598223
1539731609343808,-0.004858955774268203
1539731609347818,-0.004865110246433213
1539731609351828,-0.004865110246433213
1539731609355837,-0.004865110246433213
1539731609359847,-0.004871264718598223
1539731609363857,-0.004865110246433213
1539731609367867,-0.004865110246433213
1539731609371887,-0.004865110246433213
1539731609375897,-0.004865110246433213
1539731609379906,-0.0048466468299382115
1539731609383916,-0.004840492357773202
1539731609387926,-0.0048528013021031935
1539731609391935,-0.0048528013021031935
1539731609395945,-0.0048466468299382115
1539731609399955,-0.0048528013021031935
1539731609403965,-0.0048466468299382115
1539731609407974,-0.004834337885608192
1539731609411984,-0.0048466468299382115
1539731609415994,-0.004840492357773202
1539731609420004,-0.004840492357773202
1539731609424013,-0.0048528013021031935
1539731609428023,-0.0048528013021031935
1539731609432033,-0.0048528013021031935
1539731609436042,-0.0048466468299382115
1539731609440052,-0.0048528013021031935
1539731609444062,-0.0048528013021031935
1539731609448072,-0.0048466468299382115
1539731609452081,-0.0048528013021031935
1539731609456091,-0.0048528013021031935
1539731609460101,-0.0048466468299382115
1539731609464110,-0.0048528013021031935
1539731609468120,-0.0048466468299382115
1539731609472130,-0.0048466468299382115
1539731609476140,-0.004840492357773202
1539731609480149,-0.0048466468299382115
1539731609484159,-0.004840492357773202
1539731609488169,-0.004840492357773202
1539731609492179,-0.0048528013021031935
1539731609496188,-0.0048466468299382115
1539731609500198,-0.0048528013021031935
1539731609504208,-0.0048528013021031935
1539731609508217,-0.0048528013021031935
1539731609512227,-0.0048528013021031935
1539731609516237,-0.0048466468299382115
1539731609520247,-0.004834337885608192
1539731609524256,-0.004840492357773202
1539731609528266,-0.004834337885608192
1539731609532276,-0.0048466468299382115
1539731609536286,-0.0048466468299382115
1539731609540295,-0.004840492357773202
1539731609544305,-0.004840492357773202
1539731609548315,-0.004834337885608192
1539731609552324,-0.004840492357773202
1539731609556334,-0.004840492357773202
1539731609560344,-0.0048528013021031935
1539731609564354,-0.004858955774268203
1539731609568363,-0.0048466468299382115
1539731609572373,-0.004840492357773202
1539731609576383,-0.004840492357773202
1539731609580392,-0.0048466468299382115
1539731609584402,-0.004840492357773202
1539731609588412,-0.0048466468299382115
1539731609592422,-0.004840492357773202
1539731609596431,-0.00482818341344321
1539731609600441,-0.004834337885608192
1539731609604451,-0.004865110246433213
1539731609608461,-0.004858955774268203
1539731609612470,-0.004858955774268203
1539731609616480,-0.0048528013021031935
1539731609620490,-0.004840492357773202
1539731609624499,-0.0048466468299382115
1539731609628509,-0.0048466468299382115
1539731609632519,-0.0048466468299382115
1539731609636529,-0.0048466468299382115
1539731609640538,-0.004840492357773202
1539731609644548,-0.0048466468299382115
1539731609648558,-0.0048466468299382115
1539731609652567,-0.0048528013021031935
1539731609656577,-0.0048528013021031935
1539731609660587,-0.0048466468299382115
1539731609664597,-0.0048466468299382115
1539731609668606,-0.0048528013021031935
1539731609672616,-0.004858955774268203
1539731609676626,-0.0048466468299382115
1539731609680636,-0.004840492357773202
1539731609684645,-0.004834337885608192
1539731609688655,-0.0048466468299382115
1539731609692665,-0.0048528013021031935
1539731609696674,-0.0048466468299382115
1539731609700684,-0.0048466468299382115
1539731609704694,-0.0048528013021031935
1539731609708704,-0.0048528013021031935
1539731609712713,-0.0048466468299382115
1539731609716723,-0.0048528013021031935
1539731609720733,-0.0048528013021031935
1539731609724743,-0.0048466468299382115
1539731609728752,-0.004840492357773202
1539731609732762,-0.004840492357773202
1539731609736772,-0.0048528013021031935
1539731609740781,-0.0048466468299382115
1539731609744791,-0.004840492357773202
1539731609748801,-0.004840492357773202
1539731609752811,-0.004840492357773202
1539731609756820,-0.004834337885608192
1539731609760830,-0.004840492357773202
1539731609764840,-0.004840492357773202
1539731609768849,-0.004840492357773202
1539731609772859,-0.004834337885608192
1539731609776869,-0.004834337885608192
1539731609780879,-0.004840492357773202
1539731609784888,-0.004840492357773202
1539731609788898,-0.0048466468299382115
1539731609792908,-0.004840492357773202
1539731609796918,-0.004840492357773202
1539731609800927,-0.004858955774268203
1539731609804937,-0.004865110246433213
1539731609808947,-0.0048528013021031935
1539731609812956,-0.0048528013021031935
1539731609816966,-0.0048466468299382115
1539731609820976,-0.004858955774268203
1539731609824986,-0.004871264718598223
1539731609828995,-0.0048835736629282145
1539731609833005,-0.004877419190763205
1539731609837015,-0.0048835736629282145
1539731609841025,-0.004871264718598223
1539731609845034,-0.004877419190763205
1539731609849044,-0.0048835736629282145
1539731609853054,-0.004877419190763205
1539731609857063,-0.004877419190763205
1539731609861084,-0.0048835736629282145
1539731609865093,-0.004895882607258206
1539731609869103,-0.004877419190763205
1539731609873113,-0.0048835736629282145
1539731609877123,-0.0048835736629282145
1539731609881132,-0.0048835736629282145
1539731609885142,-0.004889728135093224
1539731609889152,-0.004889728135093224
1539731609893161,-0.0048835736629282145
1539731609897171,-0.0048835736629282145
1539731609901181,-0.004877419190763205
1539731609905191,-0.004865110246433213
1539731609909200,-0.0048835736629282145
1539731609913210,-0.004877419190763205
1539731609917220,-0.004877419190763205
1539731609921229,-0.004877419190763205
1539731609925239,-0.004877419190763205
1539731609929249,-0.004877419190763205
1539731609933259,-0.004877419190763205
1539731609937268,-0.004877419190763205
1539731609941278,-0.004871264718598223
1539731609945288,-0.004871264718598223
1539731609949298,-0.004889728135093224
1539731609953307,-0.0048835736629282145
1539731609957317,-0.004871264718598223
1539731609961327,-0.0048835736629282145
1539731609965336,-0.004877419190763205
1539731609969346,-0.0048835736629282145
1539731609973356,-0.0048835736629282145
1539731609977366,-0.0048835736629282145
1539731609981375,-0.004914346023753208
1539731609985385,-0.004908191551588226
1539731609989395,-0.004895882607258206
1539731609993404,-0.004895882607258206
1539731609997414,-0.004895882607258206
1539731610001424,-0.004895882607258206
1539731610005434,-0.004889728135093224
1539731610009443,-0.0048835736629282145
1539731610013453,-0.004889728135093224
1539731610017463,-0.004895882607258206
1539731610021473,-0.004895882607258206
1539731610025482,-0.004889728135093224
1539731610029492,-0.0048835736629282145
1539731610033502,-0.0048835736629282145
1539731610037511,-0.0048835736629282145
1539731610041521,-0.0048835736629282145
1539731610045531,-0.0048835736629282145
1539731610049541,-0.0048835736629282145
1539731610053550,-0.0048835736629282145
1539731610057560,-0.0048835736629282145
1539731610061570,-0.0048835736629282145
1539731610065580,-0.0048835736629282145
1539731610069589,-0.004889728135093224
1539731610073599,-0.004889728135093224
1539731610077609,-0.004889728135093224
1539731610081618,-0.004895882607258206
1539731610085628,-0.004889728135093224
1539731610089638,-0.004895882607258206
1539731610093648,-0.004889728135093224
1539731610097657,-0.004895882607258206
1539731610101667,-0.004895882607258206
1539731610105677,-0.004889728135093224
1539731610109686,-0.004895882607258206
1539731610113696,-0.004889728135093224
1539731610117706,-0.004902037079423216
1539731610121716,-0.004902037079423216
1539731610125725,-0.004895882607258206
1539731610129735,-0.004895882607258206
1539731610133745,-0.004895882607258206
1539731610137755,-0.004902037079423216
1539731610141764,-0.004902037079423216
1539731610145774,-0.004895882607258206
1539731610149784,-0.004889728135093224
1539731610153793,-0.0048835736629282145
1539731610157803,-0.004895882607258206
1539731610161813,-0.004895882607258206
1539731610165823,-0.004895882607258206
1539731610169832,-0.004895882607258206
1539731610173842,-0.0048835736629282145
1539731610177852,-0.004889728135093224
1539731610181862,-0.004895882607258206
1539731610185871,-0.004895882607258206
1539731610189881,-0.004895882607258206
1539731610193891,-0.004895882607258206
1539731610197900,-0.0048835736629282145
1539731610201910,-0.004889728135093224
1539731610205920,-0.0048835736629282145
1539731610209930,-0.004895882607258206
1539731610213939,-0.004889728135093224
1539731610217949,-0.0048835736629282145
1539731610221959,-0.004889728135093224
1539731610225968,-0.004889728135093224
1539731610229978,-0.004889728135093224
1539731610233988,-0.004889728135093224
1539731610237998,-0.004889728135093224
1539731610242007,-0.0048835736629282145
1539731610246017,-0.0048835736629282145
1539731610250027,-0.004889728135093224
1539731610254037,-0.0048835736629282145
1539731610258046,-0.004877419190763205
1539731610262056,-0.004877419190763205
1539731610266066,-0.004877419190763205
1539731610270075,-0.0048835736629282145
1539731610274085,-0.0048835736629282145
1539731610278095,-0.0048835736629282145
1539731610282105,-0.0048835736629282145
1539731610286114,-0.0048835736629282145
1539731610290124,-0.0048835736629282145
1539731610294134,-0.004889728135093224
1539731610298143,-0.004895882607258206
1539731610302153,-0.004889728135093224
1539731610306163,-0.0048835736629282145
1539731610310173,-0.0048835736629282145
1539731610314182,-0.004877419190763205
1539731610318192,-0.0048835736629282145
1539731610322202,-0.0048835736629282145
1539731610326212,-0.004871264718598223
1539731610330221,-0.004877419190763205
1539731610334231,-0.0048835736629282145
1539731610338241,-0.004877419190763205
1539731610342250,-0.0048835736629282145
1539731610346260,-0.004877419190763205
1539731610350250,-0.004877419190763205
1539731610354260,-0.0048835736629282145
1539731610358269,-0.004865110246433213
1539731610362279,-0.004858955774268203
1539731610366289,-0.0048528013021031935
1539731610370298,-0.004858955774268203
1539731610374308,-0.004877419190763205
1539731610378318,-0.004877419190763205
1539731610382328,-0.004865110246433213
1539731610386337,-0.004865110246433213
1539731610390347,-0.004871264718598223
1539731610394357,-0.004865110246433213
1539731610398367,-0.004871264718598223
1539731610402376,-0.0048835736629282145
1539731610406386,-0.004871264718598223
1539731610410396,-0.004871264718598223
1539731610414405,-0.004877419190763205
1539731610418415,-0.004871264718598223
1539731610422425,-0.004871264718598223
1539731610426435,-0.004858955774268203
1539731610430444,-0.004858955774268203
1539731610434454,-0.0048835736629282145
1539731610438464,-0.0048835736629282145
1539731610442474,-0.004877419190763205
1539731610446483,-0.004877419190763205
1539731610450493,-0.004877419190763205
1539731610454503,-0.004871264718598223
1539731610458512,-0.004871264718598223
1539731610462522,-0.004877419190763205
1539731610466532,-0.004871264718598223
1539731610470542,-0.004871264718598223
1539731610474551,-0.0048835736629282145
1539731610478561,-0.004889728135093224
1539731610482571,-0.004877419190763205
1539731610486580,-0.0048835736629282145
1539731610490590,-0.004877419190763205
1539731610494600,-0.004865110246433213
1539731610498610,-0.004877419190763205
1539731610502619,-0.0048835736629282145
1539731610506629,-0.004889728135093224
1539731610510639,-0.0048835736629282145
1539731610514649,-0.004889728135093224
1539731610518658,-0.0048835736629282145
1539731610522668,-0.0048835736629282145
1539731610526678,-0.004889728135093224
1539731610530687,-0.004889728135093224
1539731610534697,-0.004889728135093224
1539731610538707,-0.0048835736629282145
1539731610542717,-0.004889728135093224
1539731610546726,-0.004889728135093224
1539731610550736,-0.0048835736629282145
1539731610554746,-0.0048835736629282145
1539731610558755,-0.004877419190763205
1539731610562765,-0.004877419190763205
1539731610566775,-0.0048835736629282145
1539731610570785,-0.004889728135093224
1539731610574794,-0.0048835736629282145
1539731610578804,-0.004889728135093224
1539731610582814,-0.004895882607258206
1539731610586824,-0.004889728135093224
1539731610590833,-0.0048835736629282145
1539731610594843,-0.004889728135093224
1539731610598853,-0.004889728135093224
1539731610602862,-0.004889728135093224
1539731610606872,-0.0048835736629282145
1539731610610882,-0.004877419190763205
1539731610614892,-0.0048835736629282145
1539731610618901,-0.004889728135093224
1539731610622911,-0.004889728135093224
1539731610626921,-0.0048835736629282145
1539731610630931,-0.0048835736629282145
1539731610634940,-0.004889728135093224
1539731610638950,-0.004908191551588226
1539731610642960,-0.004895882607258206
1539731610646969,-0.004895882607258206
1539731610650979,-0.004895882607258206
1539731610654989,-0.004895882607258206
1539731610658999,-0.004895882607258206
1539731610663008,-0.004908191551588226
1539731610667018,-0.004908191551588226
1539731610671028,-0.004902037079423216
1539731610675037,-0.004895882607258206
1539731610679047,-0.004889728135093224
1539731610683057,-0.004889728135093224
1539731610687067,-0.004902037079423216
1539731610691076,-0.004902037079423216
1539731610695086,-0.004908191551588226
1539731610699096,-0.004908191551588226
1539731610703106,-0.004895882607258206
1539731610707115,-0.004902037079423216
1539731610711125,-0.004895882607258206
1539731610715135,-0.004895882607258206
1539731610719144,-0.004902037079423216
1539731610723154,-0.004908191551588226
1539731610727164,-0.004908191551588226
1539731610731174,-0.004902037079423216
1539731610735183,-0.004902037079423216
1539731610739193,-0.004895882607258206
1539731610743203,-0.004895882607258206
1539731610747213,-0.004889728135093224
1539731610751222,-0.004895882607258206
1539731610755232,-0.004895882607258206
1539731610759242,-0.004895882607258206
1539731610763251,-0.004895882607258206
1539731610767261,-0.004902037079423216
1539731610771271,-0.004902037079423216
1539731610775281,-0.004895882607258206
1539731610779290,-0.004902037079423216
1539731610783300,-0.004902037079423216
1539731610787310,-0.004895882607258206
1539731610791319,-0.004895882607258206
1539731610795329,-0.004889728135093224
1539731610799339,-0.004895882607258206
1539731610803349,-0.004902037079423216
1539731610807358,-0.004902037079423216
1539731610811368,-0.004902037079423216
1539731610815378,-0.004902037079423216
1539731610819388,-0.004908191551588226
1539731610823397,-0.004902037079423216
1539731610827407,-0.004902037079423216
1539731610831417,-0.004902037079423216
1539731610835426,-0.004908191551588226
1539731610839447,-0.004914346023753208
1539731610843456,-0.004926654968083227
1539731610847466,-0.004902037079423216
1539731610851476,-0.004895882607258206
1539731610855486,-0.004902037079423216
1539731610859495,-0.004902037079423216
1539731610863505,-0.004902037079423216
1539731610867515,-0.004902037079423216
1539731610871524,-0.004902037079423216
1539731610875534,-0.004908191551588226
1539731610879544,-0.004914346023753208
1539731610883554,-0.004908191551588226
1539731610887563,-0.004908191551588226
1539731610891573,-0.004914346023753208
1539731610895583,-0.004914346023753208
1539731610899593,-0.0049205004959182175
1539731610903602,-0.004914346023753208
1539731610907612,-0.004914346023753208
1539731610911622,-0.004914346023753208
1539731610915631,-0.004908191551588226
1539731610919641,-0.004914346023753208
1539731610923651,-0.004914346023753208
1539731610927661,-0.004908191551588226
1539731610931670,-0.004908191551588226
1539731610935680,-0.004914346023753208
1539731610939690,-0.004914346023753208
1539731610943699,-0.004908191551588226
1539731610947709,-0.004895882607258206
1539731610951719,-0.0049205004959182175
1539731610955729,-0.004926654968083227
1539731610959738,-0.0049205004959182175
1539731610963748,-0.004914346023753208
1539731610967758,-0.004914346023753208
1539731610971768,-0.004908191551588226
1539731610975777,-0.004908191551588226
1539731610979787,-0.0049205004959182175
1539731610983797,-0.004932809440248209
1539731610987806,-0.0049205004959182175
1539731610991816,-0.004914346023753208
1539731610995826,-0.004908191551588226
1539731610999836,-0.0049205004959182175
1539731611003845,-0.004914346023753208
1539731611007855,-0.0049205004959182175
1539731611011865,-0.004908191551588226
1539731611015874,-0.004908191551588226
1539731611019884,-0.004908191551588226
1539731611023894,-0.004895882607258206
1539731611027904,-0.004902037079423216
1539731611031913,-0.004908191551588226
1539731611035923,-0.004902037079423216
1539731611039933,-0.004914346023753208
1539731611043943,-0.0049205004959182175
1539731611047952,-0.004908191551588226
1539731611051962,-0.004908191551588226
1539731611055972,-0.004895882607258206
1539731611059981,-0.004902037079423216
1539731611063991,-0.004902037079423216
1539731611068001,-0.004908191551588226
1539731611072011,-0.004895882607258206
1539731611076020,-0.004889728135093224
1539731611080030,-0.004889728135093224
1539731611084040,-0.004889728135093224
1539731611088050,-0.004902037079423216
1539731611092059,-0.004895882607258206
1539731611096069,-0.004902037079423216
1539731611100079,-0.004902037079423216
1539731611104088,-0.0048835736629282145
1539731611108098,-0.0048835736629282145
1539731611112108,-0.004889728135093224
1539731611116118,-0.004902037079423216
1539731611120127,-0.004895882607258206
1539731611124137,-0.004895882607258206
1539731611128147,-0.004889728135093224
1539731611132156,-0.0048835736629282145
1539731611136166,-0.004877419190763205
1539731611140176,-0.004877419190763205
1539731611144186,-0.0048835736629282145
1539731611148195,-0.004871264718598223
1539731611152205,-0.004865110246433213
1539731611156215,-0.0048835736629282145
1539731611160225,-0.0048835736629282145
1539731611164234,-0.0048835736629282145
1539731611168244,-0.0048835736629282145
1539731611172254,-0.0048835736629282145
1539731611176263,-0.0048835736629282145
1539731611180273,-0.004877419190763205
1539731611184283,-0.004877419190763205
1539731611188293,-0.004877419190763205
1539731611192302,-0.004865110246433213
1539731611196312,-0.004871264718598223
1539731611200322,-0.004877419190763205
1539731611204331,-0.0048835736629282145
1539731611208341,-0.0048835736629282145
1539731611212351,-0.0048835736629282145
1539731611216361,-0.004871264718598223
1539731611220370,-0.004877419190763205
1539731611224380,-0.004877419190763205
1539731611228390,-0.004865110246433213
1539731611232400,-0.004865110246433213
1539731611236409,-0.0048528013021031935
1539731611240419,-0.004871264718598223
1539731611244429,-0.0048835736629282145
1539731611248438,-0.004871264718598223
1539731611252448,-0.004871264718598223
1539731611256458,-0.004871264718598223
1539731611260468,-0.004877419190763205
1539731611264477,-0.004871264718598223
1539731611268487,-0.004871264718598223
1539731611272497,-0.004871264718598223
1539731611276507,-0.004877419190763205
1539731611280516,-0.004877419190763205
1539731611284526,-0.0048835736629282145
1539731611288536,-0.004889728135093224
1539731611292545,-0.004889728135093224
1539731611296555,-0.004889728135093224
1539731611300565,-0.0048835736629282145
1539731611304575,-0.004889728135093224
1539731611308584,-0.0048835736629282145
1539731611312594,-0.0048835736629282145
1539731611316604,-0.004877419190763205
1539731611320613,-0.0048835736629282145
1539731611324623,-0.004889728135093224
1539731611328643,-0.004895882607258206
1539731611332653,-0.004908191551588226
1539731611336663,-0.004865110246433213
1539731611340673,-0.004865110246433213
1539731611344682,-0.004865110246433213
1539731611348692,-0.004865110246433213
1539731611352702,-0.004871264718598223
1539731611356711,-0.0048835736629282145
1539731611360721,-0.004877419190763205
1539731611364731,-0.0048835736629282145
1539731611368741,-0.004889728135093224
1539731611372750,-0.004889728135093224
1539731611376760,-0.004877419190763205
1539731611380770,-0.004871264718598223
1539731611384780,-0.0048835736629282145
1539731611388789,-0.004895882607258206
1539731611392799,-0.0048835736629282145
1539731611396809,-0.004889728135093224
1539731611400818,-0.004889728135093224
1539731611404828,-0.004889728135093224
1539731611408838,-0.004895882607258206
1539731611412848,-0.004889728135093224
1539731611416857,-0.004895882607258206
1539731611420867,-0.004895882607258206
1539731611424877,-0.004889728135093224
1539731611428887,-0.004889728135093224
1539731611432896,-0.004895882607258206
1539731611436906,-0.004889728135093224
1539731611440916,-0.004895882607258206
1539731611444925,-0.004895882607258206
1539731611448935,-0.004889728135093224
1539731611452945,-0.0048835736629282145
1539731611456955,-0.004895882607258206
1539731611460964,-0.004889728135093224
1539731611464974,-0.004895882607258206
1539731611468984,-0.004895882607258206
1539731611472993,-0.004889728135093224
1539731611477003,-0.004895882607258206
1539731611481013,-0.004895882607258206
1539731611485023,-0.004889728135093224
1539731611489032,-0.004889728135093224
1539731611493042,-0.004895882607258206
1539731611497052,-0.004895882607258206
1539731611501062,-0.004895882607258206
1539731611505071,-0.004889728135093224
1539731611509081,-0.004889728135093224
1539731611513091,-0.004889728135093224
1539731611517100,-0.0048835736629282145
1539731611521110,-0.004877419190763205
1539731611525120,-0.004889728135093224
1539731611529130,-0.004889728135093224
1539731611533139,-0.004889728135093224
1539731611537149,-0.004902037079423216
1539731611541159,-0.004889728135093224
1539731611545169,-0.0048835736629282145
1539731611549178,-0.004889728135093224
1539731611553188,-0.004902037079423216
1539731611557198,-0.004889728135093224
1539731611561207,-0.004871264718598223
1539731611565217,-0.0048835736629282145
1539731611569227,-0.004877419190763205
1539731611573237,-0.0048835736629282145
1539731611577246,-0.004871264718598223
1539731611581256,-0.004871264718598223
1539731611585266,-0.004889728135093224
1539731611589275,-0.004877419190763205
1539731611593285,-0.004871264718598223
1539731611597295,-0.004871264718598223
1539731611601305,-0.004877419190763205
1539731611605314,-0.004889728135093224
1539731611609324,-0.0048835736629282145
1539731611613334,-0.004877419190763205
1539731611617344,-0.0048835736629282145
1539731611621353,-0.004871264718598223
1539731611625363,-0.004877419190763205
1539731611629373,-0.004871264718598223
1539731611633382,-0.004865110246433213
1539731611637392,-0.004871264718598223
1539731611641402,-0.004877419190763205
1539731611645412,-0.004865110246433213
1539731611649421,-0.004877419190763205
1539731611653431,-0.004865110246433213
1539731611657441,-0.004858955774268203
1539731611661450,-0.004865110246433213
1539731611665460,-0.004858955774268203
1539731611669470,-0.004865110246433213
1539731611673480,-0.004877419190763205
1539731611677489,-0.004871264718598223
1539731611681499,-0.004858955774268203
1539731611685509,-0.004858955774268203
1539731611689519,-0.004865110246433213
1539731611693528,-0.004858955774268203
1539731611697538,-0.0048528013021031935
1539731611701548,-0.0048466468299382115
1539731611705557,-0.0048466468299382115
1539731611709567,-0.004858955774268203
1539731611713577,-0.0048528013021031935
1539731611717587,-0.004858955774268203
1539731611721596,-0.004858955774268203
1539731611725606,-0.004858955774268203
1539731611729616,-0.0048528013021031935
1539731611733626,-0.0048528013021031935
1539731611737635,-0.0048466468299382115
1539731611741645,-0.0048466468299382115
1539731611745655,-0.0048528013021031935
1539731611749664,-0.0048466468299382115
1539731611753674,-0.0048466468299382115
1539731611757684,-0.004858955774268203
1539731611761694,-0.004858955774268203
1539731611765703,-0.004858955774268203
1539731611769713,-0.0048466468299382115
1539731611773723,-0.0048528013021031935
1539731611777732,-0.0048528013021031935
1539731611781742,-0.0048528013021031935
1539731611785752,-0.004840492357773202
1539731611789762,-0.004858955774268203
1539731611793771,-0.004858955774268203
1539731611797781,-0.0048466468299382115
1539731611801791,-0.0048528013021031935
1539731611805801,-0.0048466468299382115
1539731611809810,-0.0048466468299382115
1539731611813820,-0.004840492357773202
1539731611817840,-0.004840492357773202
1539731611821850,-0.004858955774268203
1539731611825860,-0.004865110246433213
1539731611829869,-0.0048528013021031935
1539731611833879,-0.0048528013021031935
1539731611837889,-0.0048466468299382115
1539731611841899,-0.0048466468299382115
1539731611845908,-0.0048528013021031935
1539731611849918,-0.0048528013021031935
1539731611853928,-0.0048528013021031935
1539731611857937,-0.0048466468299382115
1539731611861947,-0.004840492357773202
1539731611865957,-0.004834337885608192
1539731611869967,-0.0048466468299382115
1539731611873976,-0.0048528013021031935
1539731611877986,-0.0048466468299382115
1539731611881996,-0.004840492357773202
1539731611886006,-0.004840492357773202
1539731611890015,-0.004840492357773202
1539731611894025,-0.004834337885608192
1539731611898035,-0.004840492357773202
1539731611902044,-0.004834337885608192
1539731611906054,-0.004840492357773202
1539731611910064,-0.004834337885608192
1539731611914074,-0.004834337885608192
1539731611918083,-0.0048466468299382115
1539731611922093,-0.004858955774268203
1539731611926103,-0.004840492357773202
1539731611930112,-0.0048466468299382115
1539731611934122,-0.0048466468299382115
1539731611938132,-0.0048466468299382115
1539731611942142,-0.0048466468299382115
1539731611946151,-0.0048466468299382115
1539731611950161,-0.004840492357773202
1539731611954171,-0.0048466468299382115
1539731611958181,-0.0048466468299382115
1539731611962190,-0.0048466468299382115
1539731611966200,-0.004840492357773202
1539731611970210,-0.004834337885608192
1539731611974219,-0.004834337885608192
1539731611978229,-0.0048466468299382115
1539731611982239,-0.004858955774268203
1539731611986249,-0.0048528013021031935
1539731611990258,-0.004840492357773202
1539731611994268,-0.0048466468299382115
1539731611998278,-0.004840492357773202
1539731612002287,-0.004834337885608192
1539731612006297,-0.0048466468299382115
1539731612010307,-0.0048528013021031935
1539731612014317,-0.004858955774268203
1539731612018326,-0.0048528013021031935
1539731612022336,-0.0048528013021031935
1539731612026346,-0.004840492357773202
1539731612030356,-0.0048466468299382115
1539731612034365,-0.004840492357773202
1539731612038375,-0.0048528013021031935
1539731612042385,-0.0048528013021031935
1539731612046394,-0.0048528013021031935
1539731612050404,-0.0048466468299382115
1539731612054414,-0.004840492357773202
1539731612058424,-0.004840492357773202
1539731612062433,-0.004858955774268203
1539731612066443,-0.0048528013021031935
1539731612070453,-0.0048466468299382115
1539731612074463,-0.0048466468299382115
1539731612078472,-0.0048466468299382115
1539731612082482,-0.0048528013021031935
1539731612086492,-0.0048466468299382115
1539731612090501,-0.0048466468299382115
1539731612094511,-0.004840492357773202
1539731612098521,-0.0048528013021031935
1539731612102531,-0.0048466468299382115
1539731612106540,-0.0048528013021031935
1539731612110550,-0.0048466468299382115
1539731612114560,-0.0048466468299382115
1539731612118569,-0.0048466468299382115
1539731612122579,-0.0048528013021031935
1539731612126589,-0.004840492357773202
1539731612130599,-0.004840492357773202
1539731612134608,-0.0048466468299382115
1539731612138618,-0.0048466468299382115
1539731612142628,-0.004840492357773202
1539731612146638,-0.004840492357773202
1539731612150647,-0.004840492357773202
1539731612154657,-0.004840492357773202
1539731612158667,-0.0048466468299382115
1539731612162676,-0.0048528013021031935
1539731612166686,-0.004840492357773202
1539731612170696,-0.004840492357773202
1539731612174706,-0.004834337885608192
1539731612178715,-0.004840492357773202
1539731612182725,-0.004834337885608192
1539731612186735,-0.0048466468299382115
1539731612190745,-0.0048528013021031935
1539731612194754,-0.0048528013021031935
1539731612198764,-0.0048466468299382115
1539731612202774,-0.004834337885608192
1539731612206783,-0.0048466468299382115
1539731612210793,-0.004834337885608192
1539731612214803,-0.004834337885608192
1539731612218813,-0.004840492357773202
1539731612222822,-0.004840492357773202
1539731612226832,-0.0048466468299382115
1539731612230842,-0.0048466468299382115
1539731612234851,-0.004840492357773202
1539731612238861,-0.004840492357773202
1539731612242871,-0.0048466468299382115
1539731612246881,-0.004840492357773202
1539731612250890,-0.0048528013021031935
1539731612254900,-0.004858955774268203
1539731612258910,-0.0048466468299382115
1539731612262920,-0.0048466468299382115
1539731612266929,-0.0048466468299382115
1539731612270939,-0.004834337885608192
1539731612274949,-0.004840492357773202
1539731612278958,-0.004840492357773202
