Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1539131053647166,-2.655069810025225,-5.889982452124741,0.9460593575952316
1539131053663148,-1.1902037079423735,-5.279621576256886,1.4953841458761872
1539131053679129,3.0212863355459376,-4.486152437628789,1.8005645838102282
1539131053695110,4.60822461280236,-3.6316472114137923,1.2512397955290453
1539131053711091,3.2654306858930795,-2.7161058976118966,-0.15259021896690683
1539131053727072,1.3733119707026162,-1.8005645838102282,-1.4953841458761872
1539131053743054,1.0070954451819034,-0.8850232700083325,-2.288853284504512
1539131053759035,1.6174563210497581,-0.6408789196611906,-2.410925459678083
1539131053775016,2.04470893415737,-1.0070954451819034,-1.983672846570471
1539131053790997,2.105745021744042,-1.3122758831159445,-1.5564202334630863
1539131053806978,1.9226367589837992,-1.4953841458761872,-1.1902037079423735
1539131053822960,1.6174563210497581,-2.410925459678083,-0.8850232700083325
1539131053838941,1.6174563210497581,-3.570611123826893,-0.2746623941404778
1539131053854922,4.364080262455218,-4.180971999694748,0.9460593575952316
1539131053870903,5.096513313496644,-4.42511635004189,1.983672846570471
1539131053886901,3.570611123826893,-4.180971999694748,2.3498893720911838
1539131053902883,1.8005645838102282,-3.570611123826893,2.4719615472647547
1539131053918864,-0.7019150072480898,-2.8381780727854675,2.288853284504512
1539131053934845,-2.655069810025225,-1.983672846570471,2.105745021744042
1539131053950826,-1.983672846570471,-1.3733119707026162,2.288853284504512
1539131053966807,0.213626306553806,-0.7629510948347615,2.4719615472647547
1539131053982789,1.3733119707026162,-0.09155413138023505,2.288853284504512
1539131053998770,1.0070954451819034,0.5188067444876197,1.5564202334630863
1539131054014751,0.5798428320745188,1.0070954451819034,0.7019150072480898
1539131054030732,-0.03051804379333589,1.1902037079423735,-0.2746623941404778
1539131054046713,-1.4343480582895154,1.6174563210497581,-1.2512397955290453
1539131054062695,-1.983672846570471,2.3498893720911838,-1.9226367589837992
1539131054078676,-2.166781109330941,2.8992141603723667,-2.4719615472647547
1539131054094657,-1.0681315327688026,3.6316472114137923,-2.532997634851654
1539131054110638,-1.0070954451819034,4.364080262455218,-2.410925459678083
1539131054126619,-1.4953841458761872,5.3406576638437855,-2.410925459678083
1539131054142601,-2.288853284504512,5.76791027695117,-2.5940337224383256
1539131054158582,-2.04470893415737,5.645838101777599,-2.5940337224383256
1539131054174563,-1.3733119707026162,5.157549401083315,-2.3498893720911838
1539131054190544,-1.2512397955290453,4.42511635004189,-2.227817196917613
1539131054206482,-0.7629510948347615,4.058899824521177,-1.9226367589837992
1539131054222463,0.2746623941404778,3.814755474174035,-1.6784924086366573
1539131054238444,0.33569848172737693,3.2654306858930795,-1.6174563210497581
1539131054254425,1.1291676203554744,2.8992141603723667,-1.3122758831159445
1539131054270406,2.8992141603723667,2.532997634851654,-0.8239871824216607
1539131054286388,3.936827649347606,2.3498893720911838,-0.5798428320745188
1539131054302369,3.692683299000464,2.105745021744042,-0.3967345693140487
1539131054318350,2.7161058976118966,2.105745021744042,-0.5188067444876197
1539131054334331,1.3122758831159445,2.04470893415737,-0.8239871824216607
1539131054350312,0.09155413138023505,1.983672846570471,-0.9460593575952316
1539131054366294,1.1902037079423735,1.8616006713969,-0.8850232700083325
1539131054382275,2.410925459678083,1.6784924086366573,-0.7629510948347615
1539131054398256,2.4719615472647547,1.6174563210497581,-0.33569848172737693
1539131054414237,1.8005645838102282,1.4953841458761872,0.09155413138023505
1539131054430218,1.2512397955290453,1.3122758831159445,0.5798428320745188
1539131054446200,-0.03051804379333589,1.3733119707026162,0.45777065690094787
1539131054462181,-1.3733119707026162,1.1291676203554744,0.33569848172737693
1539131054478162,-0.8239871824216607,0.8239871824216607,0.33569848172737693
1539131054494143,0.3967345693140487,0.5188067444876197,0.3967345693140487
1539131054510124,1.5564202334630863,0.45777065690094787,0.5188067444876197
1539131054526092,2.166781109330941,0.6408789196611906,0.7019150072480898
1539131054542073,1.0681315327688026,0.5798428320745188,0.45777065690094787
1539131054558055,-0.03051804379333589,0.8239871824216607,0.3967345693140487
1539131054574036,0.33569848172737693,1.1902037079423735,0.45777065690094787
1539131054590017,-0.03051804379333589,1.0681315327688026,0.6408789196611906
1539131054605998,-0.33569848172737693,0.9460593575952316,0.3967345693140487
1539131054621979,-0.3967345693140487,0.7019150072480898,0.03051804379333589
1539131054637961,0.09155413138023505,0.2746623941404778,-0.15259021896690683
1539131054653942,0.45777065690094787,-0.2746623941404778,-0.213626306553806
1539131054669923,0.8850232700083325,-0.5188067444876197,-0.03051804379333589
1539131054685904,1.0681315327688026,-0.7019150072480898,0.03051804379333589
1539131054701885,1.1291676203554744,-0.7019150072480898,0.09155413138023505
1539131054717867,1.4953841458761872,-0.45777065690094787,0.03051804379333589
1539131054733848,0.7629510948347615,-0.09155413138023505,-0.15259021896690683
1539131054749829,-0.09155413138023505,0.33569848172737693,-0.213626306553806
1539131054765810,-0.5188067444876197,0.5188067444876197,-0.3967345693140487
1539131054781791,0.45777065690094787,0.7019150072480898,-0.3967345693140487
1539131054797773,1.4953841458761872,0.9460593575952316,-0.5798428320745188
1539131054813754,1.1902037079423735,1.2512397955290453,-0.6408789196611906
1539131054829735,0.09155413138023505,1.5564202334630863,-0.7629510948347615
1539131054845733,-0.7019150072480898,1.5564202334630863,-0.8239871824216607
1539131054861714,-0.15259021896690683,1.6784924086366573,-0.7019150072480898
1539131054877696,1.1291676203554744,1.8005645838102282,-0.5798428320745188
1539131054893677,0.3967345693140487,1.739528496223329,-0.6408789196611906
1539131054909658,-0.5188067444876197,1.3122758831159445,-0.5188067444876197
1539131054925639,1.1291676203554744,1.3122758831159445,0.03051804379333589
1539131054941620,1.2512397955290453,1.2512397955290453,0.2746623941404778
1539131054957602,0.03051804379333589,1.0070954451819034,0.09155413138023505
1539131054973583,0.33569848172737693,0.5188067444876197,-0.03051804379333589
1539131054989564,0.3967345693140487,0.09155413138023505,0.15259021896690683
1539131055005545,0.6408789196611906,-0.213626306553806,0.3967345693140487
1539131055021526,1.4953841458761872,-0.45777065690094787,0.7629510948347615
1539131055037508,2.166781109330941,-0.6408789196611906,0.8850232700083325
1539131055053489,2.3498893720911838,-0.7629510948347615,0.7019150072480898
1539131055069470,0.8850232700083325,-1.0070954451819034,0.2746623941404778
1539131055085451,0.03051804379333589,-1.1291676203554744,-0.03051804379333589
1539131055101432,0.03051804379333589,-0.9460593575952316,0.03051804379333589
1539131055117414,-0.8850232700083325,-0.6408789196611906,-0.03051804379333589
1539131055133395,-1.6784924086366573,-0.33569848172737693,-0.03051804379333589
1539131055149376,-1.8005645838102282,-0.15259021896690683,0.03051804379333589
1539131055165344,-0.7019150072480898,0.3967345693140487,0.213626306553806
1539131055181325,-0.7019150072480898,0.8850232700083325,0.15259021896690683
1539131055197306,-0.9460593575952316,1.4953841458761872,0.33569848172737693
1539131055213287,-0.5188067444876197,1.6784924086366573,0.2746623941404778
1539131055229269,-0.5188067444876197,1.6174563210497581,0.09155413138023505
1539131055245250,-0.03051804379333589,1.8005645838102282,-0.15259021896690683
1539131055261231,-0.7629510948347615,1.9226367589837992,-0.3967345693140487
1539131055277212,-2.655069810025225,1.8005645838102282,-0.7019150072480898
1539131055293193,-3.2654306858930795,1.6784924086366573,-0.7629510948347615
1539131055309175,-1.6174563210497581,1.6784924086366573,-0.3967345693140487
1539131055325156,-0.5188067444876197,1.4953841458761872,-0.03051804379333589
1539131055341137,-1.739528496223329,1.0681315327688026,-0.09155413138023505
1539131055357118,-3.814755474174035,0.7629510948347615,-0.45777065690094787
1539131055373099,-4.119935912108076,0.8850232700083325,-0.7629510948347615
1539131055389081,-5.3406576638437855,1.3733119707026162,-0.7019150072480898
1539131055405062,-3.1433585107195086,2.166781109330941,-0.213626306553806
1539131055421043,-1.983672846570471,2.532997634851654,-0.09155413138023505
1539131055437024,-2.4719615472647547,2.8381780727854675,-0.2746623941404778
1539131055453005,-2.7161058976118966,3.2654306858930795,-0.45777065690094787
1539131055468987,-2.9602502479590385,3.2043945983061803,-0.5798428320745188
1539131055484954,-2.9602502479590385,3.1433585107195086,-0.7019150072480898
1539131055500936,-2.8381780727854675,2.9602502479590385,-0.5798428320745188
1539131055516917,-2.04470893415737,2.8992141603723667,-0.2746623941404778
1539131055532898,-0.9460593575952316,3.0212863355459376,0.03051804379333589
1539131055548879,-0.3967345693140487,2.8992141603723667,0.213626306553806
1539131055564860,0.5188067444876197,2.8381780727854675,0.213626306553806
1539131055580842,0.3967345693140487,2.532997634851654,0.09155413138023505
1539131055596823,0.33569848172737693,2.4719615472647547,-0.03051804379333589
1539131055612804,0.03051804379333589,2.532997634851654,-0.213626306553806
1539131055628785,-0.7629510948347615,2.410925459678083,-0.33569848172737693
1539131055644766,-0.7629510948347615,2.166781109330941,-0.5188067444876197
1539131055660748,-0.2746623941404778,1.6174563210497581,-0.2746623941404778
1539131055676729,0.33569848172737693,0.8239871824216607,0.33569848172737693
1539131055692710,0.3967345693140487,0.213626306553806,0.7629510948347615
1539131055708691,1.0070954451819034,-0.45777065690094787,0.9460593575952316
1539131055724672,2.655069810025225,-0.9460593575952316,1.1902037079423735
1539131055740654,3.2654306858930795,-1.1902037079423735,1.1291676203554744
1539131055756635,2.4719615472647547,-1.0070954451819034,0.7629510948347615
1539131055772616,0.8239871824216607,-0.7629510948347615,0.33569848172737693
1539131055788597,-1.1291676203554744,-0.8239871824216607,0.213626306553806
1539131055804596,-1.739528496223329,-0.7629510948347615,0.45777065690094787
1539131055820577,-0.5798428320745188,-0.45777065690094787,0.8850232700083325
1539131055836558,0.15259021896690683,-0.45777065690094787,1.0070954451819034
1539131055852539,1.2512397955290453,-0.3967345693140487,1.0070954451819034
1539131055868520,1.6784924086366573,-0.45777065690094787,0.9460593575952316
1539131055884502,0.8239871824216607,-0.3967345693140487,0.7019150072480898
1539131055900483,0.213626306553806,0.03051804379333589,0.3967345693140487
1539131055916464,-0.2746623941404778,0.6408789196611906,0.2746623941404778
1539131055932445,-0.33569848172737693,0.8850232700083325,0.2746623941404778
1539131055948426,0.15259021896690683,0.8850232700083325,0.5188067444876197
1539131055964408,1.0070954451819034,0.7019150072480898,0.7629510948347615
1539131055980389,1.2512397955290453,0.03051804379333589,0.8239871824216607
1539131055996370,0.7629510948347615,-0.7629510948347615,0.8239871824216607
1539131056012351,0.2746623941404778,-1.2512397955290453,1.0070954451819034
1539131056028332,1.4953841458761872,-1.4343480582895154,1.5564202334630863
1539131056044314,2.3498893720911838,-1.6174563210497581,2.04470893415737
1539131056060295,2.9602502479590385,-1.6174563210497581,2.3498893720911838
1539131056076276,3.875791561760934,-1.6174563210497581,2.3498893720911838
1539131056092257,2.8992141603723667,-1.6784924086366573,1.983672846570471
1539131056108238,0.7019150072480898,-1.6784924086366573,1.2512397955290453
1539131056124206,0.3967345693140487,-1.5564202334630863,0.8239871824216607
1539131056140187,1.5564202334630863,-1.1902037079423735,0.7629510948347615
1539131056156169,1.6784924086366573,-0.7629510948347615,0.7019150072480898
1539131056172150,0.6408789196611906,-0.5188067444876197,0.6408789196611906
1539131056188131,0.213626306553806,-0.5188067444876197,0.5188067444876197
1539131056204112,0.7019150072480898,-0.5798428320745188,0.3967345693140487
1539131056220093,1.1291676203554744,-0.5798428320745188,0.2746623941404778
1539131056236075,1.3733119707026162,-0.45777065690094787,0.45777065690094787
1539131056252056,1.4953841458761872,-0.213626306553806,0.5798428320745188
1539131056268037,1.2512397955290453,-0.15259021896690683,0.7019150072480898
1539131056284018,1.1291676203554744,-0.33569848172737693,0.7019150072480898
1539131056299999,1.8005645838102282,-0.5798428320745188,0.6408789196611906
1539131056315981,1.6784924086366573,-0.5798428320745188,0.5188067444876197
1539131056331962,1.739528496223329,-0.3967345693140487,0.33569848172737693
1539131056347943,1.1902037079423735,-0.03051804379333589,0.33569848172737693
1539131056363924,-0.09155413138023505,0.2746623941404778,0.2746623941404778
1539131056379905,-0.5188067444876197,0.5798428320745188,0.33569848172737693
1539131056395887,0.15259021896690683,0.8239871824216607,0.3967345693140487
1539131056411868,0.09155413138023505,1.0070954451819034,0.3967345693140487
1539131056427849,0.09155413138023505,1.1291676203554744,0.09155413138023505
1539131056443817,-0.7019150072480898,1.0070954451819034,-0.2746623941404778
1539131056459798,-0.7019150072480898,0.7629510948347615,-0.3967345693140487
1539131056475779,1.1902037079423735,0.8850232700083325,0.15259021896690683
1539131056491760,3.0823224231326094,1.0681315327688026,0.3967345693140487
1539131056507742,1.983672846570471,1.2512397955290453,0.15259021896690683
1539131056523723,-0.6408789196611906,1.5564202334630863,-0.3967345693140487
1539131056539704,-2.105745021744042,1.739528496223329,-0.8239871824216607
1539131056555685,-2.04470893415737,1.739528496223329,-0.9460593575952316
1539131056571666,-0.45777065690094787,1.8005645838102282,-0.8239871824216607
1539131056587648,1.6174563210497581,1.8005645838102282,-0.7629510948347615
1539131056603629,2.227817196917613,1.6174563210497581,-0.7019150072480898
1539131056619610,1.8616006713969,1.4953841458761872,-0.8239871824216607
1539131056635591,1.1291676203554744,1.6784924086366573,-1.0681315327688026
1539131056651572,0.7629510948347615,1.739528496223329,-1.0681315327688026
1539131056667554,1.6784924086366573,1.9226367589837992,-1.1291676203554744
1539131056683535,1.8616006713969,1.8616006713969,-1.0681315327688026
1539131056699516,1.4953841458761872,2.105745021744042,-1.1902037079423735
1539131056715497,1.1902037079423735,2.105745021744042,-1.1902037079423735
1539131056731478,0.8850232700083325,2.04470893415737,-1.1291676203554744
1539131056747460,0.45777065690094787,2.04470893415737,-1.0681315327688026
1539131056763458,-0.213626306553806,1.983672846570471,-1.0681315327688026
1539131056779439,-0.5188067444876197,1.8616006713969,-1.0070954451819034
1539131056795420,0.2746623941404778,1.4953841458761872,-0.7629510948347615
1539131056811401,1.6784924086366573,1.2512397955290453,-0.3967345693140487
1539131056827383,2.105745021744042,1.2512397955290453,-0.213626306553806
1539131056843364,1.0070954451819034,1.3733119707026162,-0.213626306553806
1539131056859345,-0.2746623941404778,1.3122758831159445,-0.15259021896690683
1539131056875326,-0.8239871824216607,1.2512397955290453,-0.2746623941404778
1539131056891307,-1.0070954451819034,1.1902037079423735,-0.3967345693140487
1539131056907289,-0.213626306553806,1.0681315327688026,-0.2746623941404778
1539131056923270,0.6408789196611906,0.7629510948347615,-0.09155413138023505
1539131056939251,1.2512397955290453,0.8239871824216607,0.2746623941404778
1539131056955232,1.3733119707026162,1.0070954451819034,0.45777065690094787
1539131056971213,1.2512397955290453,1.1291676203554744,0.3967345693140487
1539131056987195,1.3733119707026162,1.3733119707026162,0.2746623941404778
1539131057003176,0.6408789196611906,1.4343480582895154,-0.03051804379333589
1539131057019157,-0.15259021896690683,1.6784924086366573,-0.09155413138023505
1539131057035138,0.03051804379333589,1.8005645838102282,-0.09155413138023505
1539131057051119,0.5188067444876197,1.9226367589837992,-0.213626306553806
1539131057067101,0.5188067444876197,2.04470893415737,-0.45777065690094787
1539131057083068,-0.3967345693140487,2.105745021744042,-0.7629510948347615
1539131057099050,0.33569848172737693,2.3498893720911838,-0.6408789196611906
1539131057115031,-0.15259021896690683,2.227817196917613,-0.213626306553806
1539131057131012,-3.936827649347606,1.8616006713969,0.15259021896690683
1539131057146993,-9.918364232852582,1.9226367589837992,-1.3733119707026162
1539131057162974,-14.068818188753994,2.105745021744042,-2.7161058976118966
1539131057178956,-12.542915999084471,2.7161058976118966,-2.7771419851987957
1539131057194937,-11.20012207217519,3.2043945983061803,-2.7161058976118966
1539131057210918,-7.4158846417944915,3.3875028610666504,-2.3498893720911838
1539131057226899,-0.33569848172737693,4.119935912108076,-1.6784924086366573
1539131057242880,3.814755474174035,4.242008087281647,-1.0681315327688026
1539131057258862,5.401693751430457,3.997863736934505,-1.2512397955290453
1539131057274843,2.166781109330941,3.814755474174035,-2.166781109330941
1539131057290824,-1.6784924086366573,3.570611123826893,-3.0823224231326094
1539131057306805,-1.2512397955290453,3.1433585107195086,-3.570611123826893
1539131057322786,-0.03051804379333589,2.655069810025225,-2.8381780727854675
1539131057338768,2.288853284504512,2.532997634851654,-1.739528496223329
1539131057354749,0.9460593575952316,2.5940337224383256,-1.739528496223329
1539131057370730,-2.655069810025225,3.2654306858930795,-2.288853284504512
1539131057386711,-6.317235065232353,4.119935912108076,-2.4719615472647547
1539131057402649,-8.45349813076973,4.60822461280236,-1.6784924086366573
1539131057418629,-5.828946364538069,4.852368963149502,-0.7019150072480898
1539131057434610,-1.8005645838102282,4.364080262455218,-0.33569848172737693
1539131057450591,0.03051804379333589,3.814755474174035,-0.6408789196611906
1539131057466571,-0.3967345693140487,3.4485389486533222,-1.0681315327688026
1539131057482552,-0.9460593575952316,2.9602502479590385,-1.4953841458761872
1539131057498533,-2.04470893415737,2.532997634851654,-1.6174563210497581
1539131057514514,-1.6784924086366573,2.532997634851654,-1.4343480582895154
1539131057530494,-0.2746623941404778,2.3498893720911838,-0.5798428320745188
1539131057546475,0.45777065690094787,1.983672846570471,0.213626306553806
1539131057562456,0.8239871824216607,2.532997634851654,0.7629510948347615
1539131057578436,0.15259021896690683,2.8381780727854675,1.1291676203554744
1539131057594417,-1.0070954451819034,2.8992141603723667,1.5564202334630863
1539131057610398,-1.5564202334630863,3.1433585107195086,1.739528496223329
1539131057626379,-2.105745021744042,3.1433585107195086,1.983672846570471
1539131057642359,-2.3498893720911838,2.8381780727854675,2.105745021744042
1539131057658340,-2.288853284504512,3.0212863355459376,2.105745021744042
1539131057674321,-1.5564202334630863,2.8992141603723667,2.227817196917613
1539131057690302,-1.6174563210497581,2.166781109330941,2.227817196917613
1539131057706282,-0.213626306553806,1.9226367589837992,1.983672846570471
1539131057722290,1.0070954451819034,1.739528496223329,1.4343480582895154
1539131057738271,0.9460593575952316,1.3733119707026162,0.8850232700083325
1539131057754252,1.5564202334630863,0.8239871824216607,0.6408789196611906
1539131057770233,3.3264667734797513,0.5188067444876197,0.7629510948347615
1539131057786214,4.486152437628789,0.5798428320745188,0.45777065690094787
1539131057802196,2.8381780727854675,0.8239871824216607,-0.33569848172737693
1539131057818177,-0.5188067444876197,1.1902037079423735,-0.8850232700083325
1539131057834158,-1.6784924086366573,1.8616006713969,-0.8850232700083325
1539131057850139,0.15259021896690683,2.8992141603723667,-0.33569848172737693
1539131057866120,2.9602502479590385,3.6316472114137923,0.45777065690094787
1539131057882102,4.486152437628789,3.936827649347606,0.7629510948347615
1539131057898083,3.3264667734797513,4.119935912108076,0.3967345693140487
1539131057914064,-0.6408789196611906,3.7537193865873633,-0.7629510948347615
1539131057930045,-4.119935912108076,3.4485389486533222,-1.6784924086366573
1539131057946026,-3.0823224231326094,3.3875028610666504,-1.8005645838102282
1539131057962008,-0.15259021896690683,3.0212863355459376,-1.3122758831159445
1539131057977989,2.8381780727854675,2.9602502479590385,-0.7019150072480898
1539131057993970,4.242008087281647,2.8992141603723667,-0.45777065690094787
1539131058009951,2.166781109330941,2.288853284504512,-0.5188067444876197
1539131058025932,1.8005645838102282,1.6784924086366573,-0.3967345693140487
1539131058041900,1.3733119707026162,0.7019150072480898,-0.33569848172737693
1539131058057881,0.03051804379333589,-0.8850232700083325,-0.3967345693140487
1539131058073862,1.2512397955290453,-2.7161058976118966,-0.03051804379333589
1539131058089842,4.730296787975931,-4.303044174868319,0.45777065690094787
1539131058105823,5.889982452124741,-6.073090714885211,0.45777065690094787
1539131058121804,4.974441138323073,-8.575570305943302,0.33569848172737693
1539131058137785,1.8616006713969,-11.810482948043045,-0.213626306553806
1539131058153765,6.134126802471883,-13.824673838406852,-0.8850232700083325
1539131058169746,3.875791561760934,-14.251926451514464,-0.15259021896690683
1539131058185727,12.359807736324,-8.941786831464015,-1.6784924086366573
1539131058201707,59.17448691538857,4.9134050507361735,-9.918364232852582
1539131058217688,34.2717631799801,18.95170519569683,-17.36476691844041
1539131058233669,-17.853055619134693,38.11703669794747,-21.759365224688963
1539131058249650,-21.14900434882111,63.38597695887711,-21.39314869916825
1539131058265630,-20.538643472953254,89.9366750591289,-18.097199969481835
1539131058281611,-26.459143968871558,114.96147096971072,-14.007782101167322
1539131058297592,-29.877164873731545,139.986266880293,-9.369039444571627
1539131058313573,-34.88212405584818,161.4099336232548,-3.0212863355459376
1539131058329553,-39.093614099336264,177.7676050965133,5.0354772259097444
1539131058345534,-21.45418478675515,189.60860608834992,13.64156557564661
1539131058361511,5.3406576638437855,194.06424048218514,18.402380407415876
1539131058377492,17.975127794308264,187.65545128557278,18.95170519569683
1539131058393472,10.040436408026153,171.9081406881819,16.754406042572555
1539131058409453,-1.3122758831159445,150.7896543831539,11.749446860456146
1539131058425434,-16.510261692225413,124.11688410772877,8.697642481116873
1539131058441414,-26.214999618524416,94.51438162813793,5.584802014190927
1539131058457395,-19.562066071564686,64.48462653543947,0.9460593575952316
1539131058473376,-22.125581750209676,35.91973754482319,-0.8239871824216607
1539131058489357,-14.557106889448278,8.45349813076973,-0.6408789196611906
1539131058505337,-1.1902037079423735,-23.041123064011572,-3.3264667734797513
1539131058521318,-9.918364232852582,-60.151064316777365,-2.8992141603723667
1539131058537299,-5.157549401083315,-95.4299229419396,1.9226367589837992
1539131058553280,-1.8616006713969,-133.08918898298612,9.67421988250544
1539131058569260,21.210040436408008,-177.34035248340592,15.10643167772946
1539131058585241,54.596780346379546,-244.11383230334945,1.983672846570471
1539131058601222,-2.04470893415737,-341.71053635461953,-29.938200961318216
1539131058617202,-42.084382391088866,-445.4108491645686,-59.78484779125665
1539131058633183,-163.4851606012055,-331.27336537727933,-42.93888761730386
1539131058649164,-90.85221637293034,-28.351262684061794,15.899900816357558
1539131058665145,243.86968795300209,58.56412603952049,-11.07804989700162
1539131058681152,8.45349813076973,42.938887617303635,-12.054627298390187
1539131058697133,49.95803768978385,36.53009842069105,-22.064545662623004
1539131058713114,53.92538338292479,34.76005188067438,-18.280308232242305
1539131058729096,33.3562218661782,40.43640802624532,-2.8992141603723667
1539131058745077,46.967269398031476,50.446326390478134,12.542915999084471
1539131058761058,63.63012130922425,60.761425192644765,24.811169604028237
1539131058777039,78.70603494316038,67.41435873960518,28.473334859235365
1539131058793020,76.44769970244943,62.77561608300948,22.49179827573039
1539131058809002,56.183718623636196,48.004882887006715,11.261158159761862
1539131058824983,27.679865720607268,27.191577019912984,0.6408789196611906
1539131058840964,4.119935912108076,5.95101853971164,-6.9886320286868795
1539131058856945,-5.523765926604028,-10.528725108720437,-11.932555123216616
1539131058872926,-10.223544670786623,-22.003509575036105,-15.838864728770886
1539131058888908,-14.190890363927565,-28.473334859235365,-17.48683909361398
1539131058904889,-14.496070801861606,-31.219958800640825,-16.1440451667047
1539131058920870,-15.350576028076603,-32.99000534065772,-12.481879911497572
1539131058936851,-10.528725108720437,-32.745860990310575,-8.575570305943302
1539131058952832,-3.3875028610666504,-30.60959792477297,-4.486152437628789
1539131058968814,2.7771419851987957,-26.092927443350845,-1.4343480582895154
1539131058984795,5.828946364538069,-21.759365224688963,0.8850232700083325
1539131059000763,1.0681315327688026,-19.562066071564686,2.5940337224383256
1539131059016743,-6.012054627298312,-16.693369954985883,4.42511635004189
1539131059032724,0.2746623941404778,-11.749446860456146,5.096513313496644
1539131059048705,7.11070420386045,-7.4158846417944915,5.76791027695117
1539131059064685,7.537956816968062,-5.401693751430457,5.3406576638437855
1539131059080666,4.303044174868319,-5.828946364538069,3.936827649347606
1539131059096647,-1.3122758831159445,-6.622415503166167,3.814755474174035
1539131059112628,-2.8992141603723667,-6.073090714885211,3.936827649347606
1539131059128608,0.213626306553806,-4.974441138323073,4.242008087281647
1539131059144589,2.410925459678083,-5.462729839017356,4.547188525215461
1539131059160570,1.4343480582895154,-5.828946364538069,4.852368963149502
1539131059176550,2.8992141603723667,-4.42511635004189,4.058899824521177
1539131059192531,2.7771419851987957,-3.1433585107195086,3.0823224231326094
1539131059208512,3.6316472114137923,-2.288853284504512,1.5564202334630863
1539131059224493,0.03051804379333589,-2.7161058976118966,-0.15259021896690683
1539131059240473,-1.739528496223329,-3.2043945983061803,-1.2512397955290453
1539131059256454,-2.288853284504512,-2.4719615472647547,-1.8616006713969
1539131059272435,-3.2043945983061803,-2.227817196917613,-2.04470893415737
1539131059288416,-5.645838101777599,-4.119935912108076,-2.105745021744042
1539131059304396,-7.17174029144735,-5.76791027695117,-1.6174563210497581
1539131059320373,-3.2043945983061803,-6.256198977645454,-0.5188067444876197
1539131059336354,-0.8239871824216607,-6.561379415579495,0.7019150072480898
1539131059352335,-1.5564202334630863,-8.33142595559616,1.8616006713969
1539131059368315,-3.7537193865873633,-10.833905546654478,2.9602502479590385
1539131059384296,-4.058899824521177,-11.01701380941472,3.5095750362402214
1539131059400277,-1.739528496223329,-6.744487678339738,4.058899824521177
1539131059416257,1.983672846570471,2.227817196917613,4.42511635004189
1539131059432238,6.927595941100208,11.505302510109004,4.42511635004189
1539131059448219,3.7537193865873633,15.777828641183987,3.0823224231326094
1539131059464200,-4.669260700389032,13.153276874952326,0.9460593575952316
1539131059480180,-11.01701380941472,7.354848554207592,-0.8850232700083325
1539131059496161,-11.810482948043045,1.5564202334630863,-1.8616006713969
1539131059512142,-10.040436408026153,-3.6316472114137923,-1.3122758831159445
1539131059528123,-5.523765926604028,-4.791332875562603,0.15259021896690683
1539131059544103,2.3498893720911838,-1.8005645838102282,1.983672846570471
1539131059560084,8.697642481116873,2.227817196917613,2.8992141603723667
1539131059576065,5.523765926604028,3.6316472114137923,1.6784924086366573
1539131059592045,-0.9460593575952316,1.8616006713969,0.6408789196611906
1539131059608026,-2.166781109330941,-1.0070954451819034,0.3967345693140487
1539131059624007,-1.739528496223329,-3.0823224231326094,1.0070954451819034
1539131059640014,-0.9460593575952316,-2.7771419851987957,1.6174563210497581
1539131059655995,4.058899824521177,-1.1291676203554744,2.3498893720911838
1539131059671977,8.941786831464015,0.213626306553806,2.8381780727854675
1539131059687958,8.392462043183059,-0.2746623941404778,2.5940337224383256
1539131059703939,3.936827649347606,-2.227817196917613,1.6174563210497581
1539131059719920,-0.3967345693140487,-3.2654306858930795,0.213626306553806
1539131059735901,-2.8992141603723667,-3.1433585107195086,-0.7629510948347615
1539131059751883,-3.3264667734797513,-2.655069810025225,-1.1902037079423735
1539131059767864,-3.570611123826893,-1.6174563210497581,-1.1902037079423735
1539131059783845,-3.2043945983061803,-0.45777065690094787,-1.0070954451819034
1539131059799826,-4.42511635004189,-0.09155413138023505,-0.8850232700083325
1539131059815807,-4.547188525215461,0.03051804379333589,-0.5188067444876197
1539131059831789,-1.0070954451819034,0.8239871824216607,0.2746623941404778
1539131059847770,1.8616006713969,1.4343480582895154,1.1291676203554744
1539131059863751,1.1291676203554744,1.739528496223329,1.3733119707026162
1539131059879732,1.0681315327688026,2.166781109330941,1.5564202334630863
1539131059895713,0.213626306553806,2.105745021744042,1.4953841458761872
1539131059911695,-1.8005645838102282,1.4953841458761872,1.2512397955290453
1539131059927676,-0.8239871824216607,1.1902037079423735,1.1291676203554744
1539131059943657,-1.1291676203554744,0.7629510948347615,1.1902037079423735
1539131059959625,-1.983672846570471,0.45777065690094787,1.3122758831159445
1539131059975606,-2.288853284504512,0.03051804379333589,1.4343480582895154
1539131059991586,-1.2512397955290453,-0.5798428320745188,1.5564202334630863
1539131060007567,-0.09155413138023505,-1.3733119707026162,1.9226367589837992
1539131060023548,1.0070954451819034,-1.6174563210497581,2.4719615472647547
1539131060039528,1.0070954451819034,-1.8616006713969,2.8381780727854675
1539131060055509,1.6784924086366573,-2.166781109330941,3.1433585107195086
1539131060071490,4.60822461280236,-2.04470893415737,3.4485389486533222
1539131060087471,5.462729839017356,-2.105745021744042,3.3264667734797513
1539131060103451,4.60822461280236,-2.410925459678083,3.2043945983061803
1539131060119432,4.60822461280236,-2.7771419851987957,2.8992141603723667
1539131060135413,3.3264667734797513,-3.0212863355459376,2.532997634851654
