Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1539131037186534,-0.017761501487754572,-0.3425955596246282,0.8953383688105596
1539131037202530,-0.03729304951552592,-0.3501640344853896,0.8937514305333032
1539131037218526,-0.04779125658045302,-0.36505683985656523,0.8928969253070882
1539131037234521,-0.05767910276951227,-0.37299153124284734,0.8893568322270546
1539131037250517,-0.06329442282749698,-0.37262531471732663,0.8816662851911197
1539131037266479,-0.06683451590753053,-0.37286945906767377,0.8841077286945911
1539131037282475,-0.05120927748531301,-0.3743343251697566,0.8992446784161139
1539131037298471,-0.016784924086366004,-0.36493476768139166,0.8976577401388575
1539131037314467,0.013122758831158876,-0.356878004119936,0.8942397192339975
1539131037330463,0.02398718242160669,-0.353459983215076,0.892652780956741
1539131037346459,0.009460593575951748,-0.36505683985656523,0.9007095445181967
1539131037362455,-0.016540779736018862,-0.384466315709163,0.9073014419775696
1539131037378451,-0.029968719005111666,-0.39142442969405655,0.894361791409171
1539131037394447,-0.03826962691691449,-0.3950865949492637,0.882154573891814
1539131037410443,-0.03692683299000521,-0.39349965667200726,0.8651865415426867
1539131037426439,-0.02667277027542525,-0.3970397497520408,0.8621347371633474
1539131037442435,-0.016662851911192433,-0.39484245059891654,0.8748302433813988
1539131037458431,-0.005432211795223907,-0.3886167696650644,0.8947280079346918
1539131037474427,0.008850232700083893,-0.3786068513008316,0.9075455863279167
1539131037490423,0.019592584115358136,-0.3748226138704509,0.9176775768673231
1539131037506419,0.02398718242160669,-0.37933928435187303,0.9202410925459681
1539131037522415,0.021179522392614558,-0.3756771190966659,0.9179217212176702
1539131037538411,0.019836728465705278,-0.3673762111848631,0.9132829785610745
1539131037554407,0.015197985809109582,-0.3562676432440681,0.897779812314031
1539131037570403,0.010803387502861028,-0.356878004119936,0.8831311512932025
1539131037586151,0.005310139620050336,-0.36530098420691237,0.8734874494544895
1539131037602146,0.0036011291676203427,-0.36078431372549025,0.8677500572213317
1539131037618141,0.00579842832074462,-0.34699015793087673,0.8646982528419924
1539131037634136,0.013977264057373873,-0.32709239337758467,0.8740978103303574
1539131037650131,0.014099336232547444,-0.3152513923857483,0.8815442130159461
1539131037666126,0.011413748378728883,-0.31183337148088786,0.8902113374532696
1539131037682121,0.005676356145571049,-0.31183337148088786,0.8970473792629896
1539131037698116,0.017883573662928143,-0.31708247501335185,0.8917982757305261
1539131037714111,0.031311512932020946,-0.32599374380102253,0.8936293583581296
1539131037730106,0.0214236667429617,-0.3484550240329596,0.9115739681086446
1539131037746101,-0.01373311970702673,-0.36456855115587095,0.9397726405737394
1539131037762096,-0.0289921416037231,-0.36713206683451594,0.9436789501792937
1539131037778091,-0.015686274509803866,-0.35651178759441526,0.894361791409171
1539131037794086,-0.030090791180285237,-0.35822079804684526,0.8687266346227203
1539131037810081,-0.007385366598001042,-0.35858701457236597,0.8675059128709846
1539131037826076,0.010559243152513886,-0.3486991683833067,0.8712901503013653
1539131037842071,0.019348439765010994,-0.33270771343556893,0.8865491721980625
1539131037858066,0.02642862592507811,-0.3230640115968568,0.9051041428244453
1539131037874061,0.024719615472648115,-0.3240405889982454,0.9108415350576031
1539131037890056,0.028870069428549527,-0.3371023117418175,0.9033951323720153
1539131037905761,0.03424124513618665,-0.357732509346151,0.8974135957885103
1539131037921755,0.03717097734035235,-0.37970550087739374,0.8914320592050053
1539131037937749,0.027161058976119534,-0.38348973830777444,0.8800793469138632
1539131037953744,0.013122758831158876,-0.37763027389944304,0.8693369954985881
1539131037969738,0.0021362630655374915,-0.3689631494621195,0.860547798886091
1539131037985732,6.103608758678547E-5,-0.3598077363241017,0.855420767528801
1539131038001726,0.011902037079423167,-0.3495536736095217,0.8567635614557103
1539131038017720,0.033630884260318794,-0.33466086823834607,0.858838788433661
1539131038033714,0.04351873044937804,-0.3192797741664761,0.8606698710612646
1539131038049708,0.058289463645380124,-0.3081712062256807,0.8582284275577932
1539131038065702,0.06695658808270366,-0.2991378652628365,0.8484626535439075
1539131038081696,0.0709849698634315,-0.2986495765621422,0.856275272755016
1539131038097690,0.07354848554207649,-0.3028000305180436,0.8759288929579618
1539131038113684,0.06939803158617508,-0.3058518348973829,0.9041275654230567
1539131038129678,0.05413900968947871,-0.31329823758297115,0.9301289387350273
1539131038145672,0.04193179217212162,-0.3295338368810561,0.9532005798428322
1539131038161666,0.048157473105973736,-0.349187457084001,0.9632104982070651
1539131038177661,0.07611200122072148,-0.3638361181048295,0.9538109407187001
1539131038193655,0.10492103456168422,-0.36993972686350807,0.9436789501792937
1539131038209649,0.11859311818112417,-0.35944151979858097,0.9434348058289466
1539131038225402,0.11029221026932134,-0.34052033264667747,0.9477073319600215
1539131038241396,0.08770885786221072,-0.3236743724727247,0.942458228427558
1539131038257389,0.0613412680247194,-0.31952391851682327,0.9320820935378045
1539131038273382,0.042908369573510186,-0.3349050125886932,0.9181658655680174
1539131038289375,0.033752956435492365,-0.35529106584267955,0.8904554818036168
1539131038305368,0.036438544289310926,-0.3668879224841688,0.8604257267109174
1539131038321361,0.03070115205615309,-0.3715266651407645,0.8367437247272447
1539131038337354,0.025818265049210254,-0.36957351033798735,0.8347905699244675
1539131038353347,0.015197985809109582,-0.36920729381246664,0.8451667048142211
1539131038369341,0.009094377050431035,-0.36200503547722596,0.866529335469596
1539131038385334,0.013000686655985305,-0.34650186923018245,0.8931410696574353
1539131038401327,0.02386511024643312,-0.32623788815136967,0.910597390707256
1539131038417320,0.02386511024643312,-0.3202563515678647,0.9192645151445795
1539131038433313,0.024841687647821686,-0.3345387960631725,0.936476691844053
1539131038449306,0.028137636377508102,-0.3516289005874724,0.9529564354924851
1539131038465299,0.02642862592507811,-0.3643244068055238,0.9546654459449151
1539131038481292,0.021789883268482413,-0.3731136034180209,0.9468528267338066
1539131038497285,0.02130159456778813,-0.38141451132982374,0.9254901960784316
1539131038513279,0.025818265049210254,-0.3820248722056916,0.9074235141527431
1539131038529272,0.02386511024643312,-0.3794613565270466,0.8916762035553525
1539131038545044,0.014587624933241727,-0.37421225299458305,0.8837415121690704
1539131038561036,0.010681315327687457,-0.36664377813382165,0.8852063782711532
1539131038577028,0.016540779736018862,-0.3546807049668117,0.8815442130159461
1539131038593020,0.01617456321049815,-0.3539482719157703,0.8789806973373011
1539131038609012,0.023376821545738835,-0.3696955825131609,0.8823987182421611
1539131038625004,0.032532234683756656,-0.387884336614023,0.876173037308309
1539131038640997,0.03717097734035235,-0.3982604715037765,0.8557869840543217
1539131038656989,0.03668268863965807,-0.4043640802624551,0.8567635614557103
1539131038672981,0.0357061112382695,-0.40997940032043934,0.8661631189440753
1539131038688973,0.03985656519417091,-0.4097352559700922,0.8719005111772331
1539131038704965,0.03961242084382377,-0.4130312046997786,0.8806897077897311
1539131038720957,0.03851377126726163,-0.42059967956054,0.8917982757305261
1539131038736950,0.04486152437628732,-0.4235294117647057,0.8880140383001454
1539131038752942,0.04205386434729519,-0.42255283436331714,0.8860608834973682
1539131038768934,0.0424200808728159,-0.41840238040741573,0.896070801861601
1539131038784926,0.052063782711528006,-0.4092469672693979,0.8948500801098653
1539131038800918,0.057068741893644415,-0.3999694819562065,0.8854505226215004
1539131038816910,0.050720988784618726,-0.3928892957961394,0.8867933165484096
1539131038832903,0.049378194857709445,-0.38178072785534445,0.8877698939497982
1539131038848895,0.040100709544518054,-0.3777523460746166,0.8808117799649047
1539131038864654,0.03399710078583951,-0.3748226138704509,0.8653086137178603
1539131038880645,0.04205386434729519,-0.3823910887312123,0.8574959945067517
1539131038896637,0.04351873044937804,-0.39142442969405655,0.8565194171053632
1539131038912628,0.04132143129625376,-0.3970397497520408,0.8529793240253296
1539131038928619,0.04339665827420447,-0.39850461585412367,0.8490730144197753
1539131038944610,0.044251163500419466,-0.3997253376058594,0.8388189517051954
1539131038960601,0.04229800869764233,-0.40534065766384364,0.8341802090485997
1539131038976593,0.04046692607003877,-0.40704966811627363,0.8395513847562368
1539131038992584,0.050476844434271584,-0.3975280384527351,0.8468757152666511
1539131039008575,0.057312886243991557,-0.3866636148622873,0.8634775310902567
1539131039024566,0.059876401922636546,-0.380193789578088,0.8745860990310517
1539131039040557,0.06305027847714939,-0.3820248722056916,0.8777599755855654
1539131039056549,0.06073090714885154,-0.38898298619058513,0.8799572747386897
1539131039072540,0.059876401922636546,-0.40119020370794223,0.8780041199359125
1539131039088531,0.059754329747462975,-0.40790417334248863,0.8849622339208061
1539131039104522,0.05767910276951227,-0.4080262455176622,0.8905775539787903
1539131039120514,0.050476844434271584,-0.4063172350652322,0.8867933165484096
1539131039136505,0.04571602960250232,-0.4105897611963072,0.8827649347676818
1539131039152496,0.05218585488670158,-0.41498435950255574,0.8794689860379954
1539131039168487,0.05877775234607441,-0.4151064316777293,0.8767833981841768
1539131039184295,0.059632257572289404,-0.4072938124666208,0.8780041199359125
1539131039200286,0.05816739147020655,-0.3988708323796444,0.8817883573662932
1539131039216276,0.05816739147020655,-0.39398794537270154,0.8776379034103918
1539131039232266,0.061097123674372256,-0.39276722362096583,0.8700694285496295
1539131039248256,0.06488136110475295,-0.3945983062485694,0.8649423971923396
1539131039264247,0.0659800106813151,-0.3925230792706187,0.8651865415426867
1539131039280237,0.06463721675440581,-0.38641947051194014,0.8655527580682074
1539131039296227,0.062317845426107965,-0.38422217135881587,0.8638437476157774
1539131039312217,0.05999847409781012,-0.387029831387808,0.8632333867399096
1539131039328208,0.06610208285648866,-0.390447852292668,0.8676279850461581
1539131039344198,0.06878767071030722,-0.39105821316853584,0.8704356450751503
1539131039360188,0.07782101167315147,-0.3925230792706187,0.8860608834973682
1539131039376178,0.0747692072938122,-0.42243076218814357,0.8860608834973682
1539131039392169,0.06451514457923224,-0.4269474326695657,0.8563973449301896
1539131039408159,0.008972304875257464,-0.42841229877164855,0.8561532005798425
1539131039424149,0.08490119783321859,-0.4046082246128022,0.8379644464789804
1539131039440139,0.07684443427176291,-0.4556343938353553,0.829541466392004
1539131039456130,0.03741512169069949,-0.509224078736553,0.831250476844434
1539131039472120,0.04974441138323016,-0.5232623788815136,0.8527351796749825
1539131039488110,0.06707866025787723,-0.4729686427100024,0.861402304112306
1539131039503906,0.09100480659189714,-0.39655146105134653,0.8643320363164717
1539131039519896,0.0974746318760964,-0.33673609521629677,0.8695811398489353
1539131039535885,0.06573586633096795,-0.315617608911269,0.8726329442282745
1539131039551875,0.04351873044937804,-0.3142748149843597,0.8823987182421611
1539131039567865,0.03826962691691449,-0.31744869153887256,0.897779812314031
1539131039583855,0.02679484245059882,-0.3278248264286261,0.9033951323720153
1539131039599845,0.04254215304798947,-0.34308384832532246,0.8773937590600447
1539131039615834,0.05535973144121442,-0.3720149538414588,0.8546883344777596
1539131039631824,0.049134050507362304,-0.3920347905699244,0.8366216525520711
1539131039647814,0.03729304951552592,-0.40411993591210793,0.8434576943617911
1539131039663804,0.028381780727855244,-0.3982604715037765,0.8621347371633474
1539131039679793,0.03741512169069949,-0.39105821316853584,0.8755626764324411
1539131039695783,0.04498359655146089,-0.38971541924162656,0.8798352025635161
1539131039711773,0.04730296787975874,-0.40411993591210793,0.8847180895704589
1539131039727763,0.04974441138323016,-0.424872205691615,0.8954604409857332
1539131039743753,0.04254215304798947,-0.4392767223620968,0.8941176470588239
1539131039759742,0.04339665827420447,-0.44122987716487394,0.8854505226215004
1539131039775732,0.0470588235294116,-0.43720149538414566,0.8823987182421611
1539131039791722,0.05426108186465228,-0.42121004043640786,0.893507286182956
1539131039807712,0.05926604104676869,-0.39899290455481795,0.8942397192339975
1539131039823547,0.05633630884260299,-0.37799649042496375,0.8885023270008396
1539131039839536,0.05474937056534657,-0.3806820782787823,0.8944838635843446
1539131039855525,0.04986648355840373,-0.385320820935378,0.9007095445181967
1539131039871513,0.05560387579156156,-0.385320820935378,0.8845960173952854
1539131039887502,0.054383154039825854,-0.38422217135881587,0.8649423971923396
1539131039903491,0.04730296787975874,-0.3911802853437094,0.8576180666819253
1539131039919480,0.04351873044937804,-0.4021667811093308,0.8650644693675131
1539131039935469,0.050598916609445155,-0.4122987716487372,0.8672617685206374
1539131039951458,0.04974441138323016,-0.41669336995498574,0.8721446555275802
1539131039967446,0.05487144274052014,-0.4226749065384907,0.8767833981841768
1539131039983435,0.06317235065232296,-0.4207217517357136,0.8705577172503238
1539131039999424,0.059754329747462975,-0.4155947203784236,0.8668955519951167
1539131040015413,0.05145342183566015,-0.4147402151522086,0.876173037308309
1539131040031402,0.052918287937743,-0.4173037308308536,0.8859388113221947
1539131040047391,0.05767910276951227,-0.41120012207217504,0.8845960173952854
1539131040063379,0.05804531929503298,-0.40912489509422434,0.8822766460669875
1539131040079368,0.0567025253681237,-0.4151064316777293,0.8798352025635161
1539131040095357,0.060975051499198685,-0.41742580300602716,0.871656366826886
1539131040111346,0.06500343327992653,-0.40570687418936435,0.8705577172503238
1539131040127335,0.05938811322194226,-0.3908140688181887,0.8751964599069204
1539131040143188,0.052918287937743,-0.3828793774319066,0.8750743877317468
1539131040159176,0.04180971999694805,-0.38727397573815514,0.8688487067978938
1539131040175165,0.04083314259555948,-0.3950865949492637,0.8599374380102232
1539131040191153,0.04095521477073305,-0.40155642023346294,0.8518806744487675
1539131040207142,0.040344853894865196,-0.3967956054016937,0.8484626535439075
1539131040223130,0.03546196688792236,-0.3982604715037765,0.8510261692225525
1539131040239118,0.03729304951552592,-0.40192263675898365,0.8570077058060575
1539131040255107,0.0432745860990309,-0.4080262455176622,0.8661631189440753
1539131040271095,0.05560387579156156,-0.41327534905012575,0.8623788815136946
1539131040287083,0.07244983596551435,-0.4168154421301593,0.8616464484626531
1539131040303072,0.07928587777523433,-0.4093690394445715,0.8720225833524067
1539131040319060,0.08587777523460716,-0.393011367971313,0.8777599755855654
1539131040335048,0.0823376821545736,-0.3794613565270466,0.8849622339208061
1539131040351037,0.08856336308842572,-0.3761654077973602,0.8938735027084768
1539131040367025,0.08587777523460716,-0.38226901655603873,0.8919203479056996
1539131040383013,0.0852674143587393,-0.3953307392996108,0.8825207904173347
1539131040399002,0.06610208285648866,-0.4064393072404058,0.8678721293965053
1539131040414990,0.04522774090180803,-0.4101014724956129,0.8657969024185546
1539131040430978,0.03289845120927737,-0.4047302967879758,0.8683604180971995
1539131040446967,0.02423132677195383,-0.39557488364995796,0.8650644693675131
1539131040462799,0.023132677195391693,-0.3953307392996108,0.8681162737468524
1539131040478787,0.023620965896085977,-0.40228885328450437,0.8789806973373011
1539131040494774,0.030823224231326662,-0.4113221942473486,0.8883802548256661
1539131040510762,0.03741512169069949,-0.4142519264515143,0.8792248416876483
1539131040526750,0.04315251392385733,-0.42035553521019287,0.8678721293965053
1539131040542738,0.04742504005493231,-0.43378347447928567,0.8693369954985881
1539131040558726,0.05145342183566015,-0.44281681544213036,0.8719005111772331
1539131040574714,0.04510566872663446,-0.4408636606393532,0.8671396963454638
1539131040590702,0.041565575646600905,-0.42133211261158143,0.8593270771343553
1539131040606690,0.0357061112382695,-0.3978942549782558,0.870801861600671
1539131040622677,0.03460746166170736,-0.383611810482948,0.881300068665599
1539131040638665,0.036194399938963784,-0.3908140688181887,0.872510872053101
1539131040654653,0.03924620431830306,-0.4130312046997786,0.8712901503013653
1539131040670641,0.046692607003890885,-0.4101014724956129,0.8740978103303574
1539131040686629,0.04901197833218873,-0.38471046005951015,0.8773937590600447
1539131040702617,0.04058899824521234,-0.3668879224841688,0.8762951094834825
1539131040718605,0.031189440756847375,-0.3734798199435416,0.8670176241702903
1539131040734593,0.015442130159456724,-0.3975280384527351,0.8664072632944224
1539131040750580,0.01373311970702673,-0.41718165865568,0.8666514076447696
1539131040766568,0.020691233691920274,-0.41547264820325003,0.8592050049591817
1539131040782470,0.02020294499122599,-0.42340733958953214,0.869947356374456
1539131040798458,0.017029068436713146,-0.4329289692530707,0.8748302433813988
1539131040814445,0.012756542305638163,-0.43988708323796466,0.8640878919661246
1539131040830433,0.013488975356679589,-0.4315861753261614,0.8516365300984203
1539131040846420,0.011535820553902454,-0.4147402151522086,0.8538338292515446
1539131040862407,0.016540779736018862,-0.39362172884718083,0.8671396963454638
1539131040878395,0.02008087281605242,-0.39142442969405655,0.8683604180971995
1539131040894382,0.017761501487754572,-0.40314335851071936,0.8715342946517124
1539131040910369,0.02252231631952384,-0.41791409170672145,0.8754406042572676
1539131040926357,0.029968719005111666,-0.4173037308308536,0.8628671702143889
1539131040942344,0.031311512932020946,-0.4064393072404058,0.8550545510032803
1539131040958332,0.030823224231326662,-0.3806820782787823,0.8595712214847024
1539131040974319,0.024353398947127403,-0.35870908674753954,0.8893568322270546
1539131040990306,0.027405203326466676,-0.38312352178225373,0.9025406271458003
1539131041006294,0.02008087281605242,-0.428290226596475,0.8748302433813988
1539131041022281,0.015686274509803866,-0.49542992294193944,0.8351567864499883
1539131041038269,0.024597543297474544,-0.5539024948500799,0.8018310826276034
1539131041054256,0.03045700770580595,-0.5825894560158695,0.7984130617227434
1539131041070243,0.0327763790341038,-0.5695277332722974,0.8004882887006941
1539131041086231,0.032288090333409514,-0.532539864194705,0.8305180437933926
1539131041102081,0.03558403906309593,-0.5047074082551308,0.8471198596169982
1539131041118068,0.006286717021438903,-0.4960402838178073,0.8390630960555425
1539131041134055,4.272526131074983E-4,-0.5003128099488823,0.8266117341878383
1539131041150042,-0.006530861371786045,-0.4956740672922866,0.8208743419546805
1539131041166029,-0.0038452735179674846,-0.4778515297169452,0.8401617456321047
1539131041182016,3.0518043793392735E-4,-0.46308079652094314,0.8585946440833139
1539131041198002,-0.001159685664148924,-0.4530708781567103,0.8350347142748147
1539131041213989,-0.006530861371786045,-0.46564431219958813,0.826977950713359
1539131041229976,0.004333562218661768,-0.4888380254825666,0.826123445487144
1539131041245963,9.15541313801782E-4,-0.5003128099488823,0.8477302204928661
1539131041261950,-0.009460593575951748,-0.4901808194094759,0.8351567864499883
1539131041277937,-0.021667811093308842,-0.5084916456855115,0.8439459830624854
1539131041293924,-0.010193026626993174,-0.5181353475242236,0.8211184863050276
1539131041309911,-0.0042114900434881974,-0.5271686884870679,0.8310063324940868
1539131041325898,-0.015197985809109582,-0.49408712901503016,0.8238040741588462
1539131041341885,-0.030090791180285237,-0.46186007476920743,0.8391851682307161
1539131041357872,0.004943923094529623,-0.43549248493171566,0.8714122224765388
1539131041373859,0.04217593652246876,-0.41376363775082003,0.8695811398489353
1539131041389845,0.03558403906309593,-0.4093690394445715,0.8686045624475467
1539131041405832,0.010193026626993174,-0.40534065766384364,0.8371099412527654
1539131041421692,-0.010681315327687457,-0.4485542076752882,0.792553597314412
1539131041437678,-0.030823224231326662,-0.5199664301518272,0.7599603265430686
1539131041453664,0.00457770656900891,-0.6207980468451972,0.7587396047913328
1539131041469651,0.026062409399557396,-0.679758907454032,0.7434805828946365
1539131041485637,-0.018371862363622427,-0.697825589379721,0.7327382314793622
1539131041501624,-0.001159685664148924,-0.7064927138170445,0.7090562294956895
1539131041517610,0.0319218738078888,-0.688426031891356,0.7030746929121845
1539131041533597,0.04095521477073305,-0.6625467307545585,0.7265125505455101
1539131041549583,0.014587624933241727,-0.6531471732661935,0.7604486152437628
1539131041565570,-0.01629663538567172,-0.6463111314564736,0.7775387197680628
1539131041581556,-0.032410162508583085,-0.6482642862592507,0.7879148546578163
1539131041597542,-0.030212863355458808,-0.47980468451972236,0.7659418631265735
1539131041613529,-0.04461738002594018,-0.42230869001297,0.9033951323720153
1539131041629515,-0.13299763485160598,-0.2276035706111239,0.8744640268558781
1539131041645502,-0.027161058976119534,-0.27191577019913016,0.9009536888685439
1539131041661488,-0.020813305867093845,-0.2234531166552225,0.9138933394369424
1539131041677475,-0.031067368581673804,-0.18658731975280363,0.9064469367513546
1539131041693461,-0.03741512169069949,-0.20880445563439398,0.9188982986190588
1539131041709447,-0.008606088349736751,-0.23077744716563675,0.9427023727779051
1539131041725434,0.05389486533913157,-0.275944151979858,0.9171892881666288
1539131041741333,0.06317235065232296,-0.27826352330815585,0.8808117799649047
1539131041757319,0.03448538948653379,-0.30719462882429216,0.9153582055390252
1539131041773305,-0.04095521477073305,-0.34686808575570316,0.9618677042801558
1539131041789291,-0.047913328755626594,-0.34357213702601674,0.9857938506141757
1539131041805276,-0.0015259021896696368,-0.26898603799496446,0.9265888456549938
1539131041821262,-0.04058899824521234,-0.14325169756618594,0.8460212100404361
1539131041837248,0.03997863736934448,-0.044129091325245895,0.8776379034103918
1539131041853234,0.01373311970702673,0.05133134966048658,0.9474631876096744
1539131041869220,-0.0214236667429617,0.1138323033493549,0.9883573662928207
1539131041885206,0.004943923094529623,0.12262149996185201,0.9833524071107043
1539131041901192,0.019104295414663852,0.07891966124971361,0.9511253528648815
1539131041917178,0.033752956435492365,-0.02642862592507811,0.9370870527199209
1539131041933164,0.020447089341573133,-0.12921339742122528,0.9606469825284201
1539131041949150,7.934691386282111E-4,-0.1986724650949876,0.9767605096513314
1539131041965136,-0.023010605020218122,-0.18353551537346435,0.9652857251850158
1539131041981122,-0.019714656290531707,-0.16412603952086657,0.9507591363393608
1539131041997108,-0.029968719005111666,-0.127016098268101,0.9448996719310294
1539131042013094,-0.01861600671396957,-0.10089265278095683,0.9444113832303351
1539131042029080,-0.02020294499122599,-0.0753795681696805,0.951003280689708
1539131042045066,-0.025574120698863112,-0.06012054627298369,0.9706569008926529
1539131042060943,-0.021667811093308842,-0.043030441748683756,0.9733424887464714
1539131042076929,-0.03070115205615309,-0.03851377126726163,0.9655298695353629
1539131042092914,-0.04644846265354374,-0.06195162890058725,0.9456321049820708
1539131042108900,-0.037781338216220206,-0.11517509727626463,0.9323262378881516
1539131042124885,-0.031067368581673804,-0.1829251544975965,0.919142442969406
1539131042140871,-0.014221408407721015,-0.23468375677119102,0.9350118257419702
1539131042156856,0.029968719005111666,-0.2410315098802167,0.9591821164263372
1539131042172842,0.04840161745632088,-0.18365758754863792,0.9583276112001222
1539131042188827,0.03985656519417091,-0.10125886930647754,0.9584496833752958
1539131042204813,0.020691233691920274,-0.023743038071259548,0.9561303120469979
1539131042220798,0.007019150072480329,0.009582665751125319,0.9593041886015108
1539131042236784,-0.006897077897306758,-0.007263294422827471,0.9624780651560236
1539131042252769,-0.009948882276646032,-0.06268406195162912,0.9478294041351951
1539131042268755,-0.011291676203555312,-0.12213321126115817,0.9436789501792937
1539131042284740,-0.014343480582894585,-0.16839856565194156,0.9514915693904022
1539131042300726,-0.014099336232547444,-0.14728007934691378,0.9508812085145344
1539131042316711,-0.012146181429770309,-0.09954985885404755,0.9519798580910965
1539131042332697,-0.01641870756084529,-0.05889982452124798,0.9619897764553293
1539131042348682,-0.009338521400778177,-0.0386358434424352,0.96577401388571
1539131042364668,-0.006775005722133187,-0.044251163500419466,0.9643091477836272
1539131042380554,-0.005676356145571049,-0.06549172198062125,0.9489280537117573
1539131042396539,6.103608758678547E-5,-0.08099488822766476,0.9466086823834594
1539131042412524,0.00457770656900891,-0.08014038300144977,0.9533226520180058
1539131042428509,0.008117799649042468,-0.0707408255130848,0.9513694972152287
1539131042444494,0.0016479743648432077,-0.06353856717784412,0.9503929198138401
1539131042460479,-0.0023804074158846333,-0.06659037155718339,0.9594262607766844
1539131042476464,-0.0036011291676203427,-0.07135118638895266,0.9660181582360572
1539131042492449,0.0014038300144960658,-0.08233768215457404,0.9688258182650493
1539131042508434,0.0042114900434881974,-0.08929579613946759,0.9693141069657436
1539131042524419,9.15541313801782E-4,-0.09185931181811258,0.96577401388571
1539131042540404,-0.0036011291676203427,-0.08978408484016187,0.9606469825284201
1539131042556389,-0.005188067444876765,-0.08490119783321903,0.9652857251850158
1539131042572374,-0.0061646448462653325,-0.07647821774624264,0.9694361791409172
1539131042588359,0.0015259021896696368,-0.06659037155718339,0.9679713130388343
1539131042604344,0.0040894178683146265,-0.06182955672541368,0.9705348287174793
1539131042620329,0.009948882276646032,-0.060852979324025114,0.9687037460898758
1539131042636314,0.014709697108415298,-0.06073090714885154,0.9623559929808501
1539131042652299,0.0021362630655374915,-0.05682459754329727,0.9643091477836272
1539131042668284,0.002746623941405346,-0.05108720531013944,0.9634546425574122
1539131042684269,5.493247882810692E-4,-0.0508430609597923,0.9613794155794615
1539131042700164,0.0038452735179674846,-0.05780117494468584,0.9572289616235601
1539131042716149,0.004943923094529623,-0.06964217593652267,0.9707789730678265
1539131042732133,-1.831082627603564E-4,-0.06878767071030767,0.9779812314030671
1539131042748118,0.0025024795910582043,-0.05767910276951227,0.976882581826505
1539131042764103,0.008606088349736751,-0.05426108186465228,0.9590600442511636
1539131042780087,0.008117799649042468,-0.05938811322194226,0.9473411154345008
1539131042796072,0.006897077897306758,-0.06414892805371197,0.939894712748913
1539131042812056,0.002990768291752488,-0.050720988784618726,0.9358663309681852
1539131042828041,-0.006897077897306758,-0.03155565728236809,0.9406271457999544
1539131042844025,-0.008117799649042468,-0.03326466773479808,0.9464866102082858
1539131042860010,-3.0518043793392735E-4,-0.054627298390172996,0.9525902189669644
1539131042875994,0.00836194399938961,-0.07891966124971406,0.9536888685435265
1539131042891979,0.012024109254596738,-0.09332417792019543,0.951003280689708
1539131042907963,0.010070954451819603,-0.09466697184710471,0.9601586938277258
1539131042923948,0.006897077897306758,-0.0838025482566569,0.9721217669947357
1539131042939932,0.008972304875257464,-0.06890974288548124,0.9744411383230336
