Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1539131333492423,-1.4343480582895154,4.364080262455218,-1.739528496223329
1539131333508424,-0.7629510948347615,4.486152437628789,-1.4343480582895154
1539131333524426,-0.15259021896690683,4.669260700389032,-1.0070954451819034
1539131333540428,0.45777065690094787,4.852368963149502,-0.6408789196611906
1539131333556429,0.8850232700083325,4.242008087281647,-0.5188067444876197
1539131333572431,1.0070954451819034,3.997863736934505,-0.45777065690094787
1539131333588433,1.1291676203554744,3.570611123826893,-0.15259021896690683
1539131333604435,1.1902037079423735,3.2043945983061803,0.5188067444876197
1539131333620436,0.7629510948347615,3.0823224231326094,1.1902037079423735
1539131333636438,-0.15259021896690683,2.8381780727854675,1.4343480582895154
1539131333652440,-1.1291676203554744,2.8992141603723667,1.3122758831159445
1539131333668441,-1.4953841458761872,2.9602502479590385,1.3733119707026162
1539131333684443,-1.1902037079423735,2.227817196917613,1.1291676203554744
1539131333700445,-0.5188067444876197,1.3733119707026162,0.213626306553806
1539131333716447,0.09155413138023505,1.2512397955290453,-0.5798428320745188
1539131333732513,0.8239871824216607,1.739528496223329,-0.5188067444876197
1539131333748515,1.1291676203554744,2.3498893720911838,-0.03051804379333589
1539131333764517,0.9460593575952316,2.7771419851987957,0.33569848172737693
1539131333780520,0.6408789196611906,2.9602502479590385,0.33569848172737693
1539131333796522,0.33569848172737693,2.8992141603723667,0.2746623941404778
1539131333812524,-0.15259021896690683,2.5940337224383256,0.09155413138023505
1539131333828526,-0.6408789196611906,2.227817196917613,-0.33569848172737693
1539131333844528,-1.1291676203554744,1.983672846570471,-0.6408789196611906
1539131333860530,-1.4953841458761872,2.8992141603723667,-0.03051804379333589
1539131333876533,-1.4343480582895154,3.2654306858930795,0.7629510948347615
1539131333892535,-1.1902037079423735,3.3875028610666504,0.8239871824216607
1539131333908537,-0.8239871824216607,3.1433585107195086,0.09155413138023505
1539131333924539,-0.33569848172737693,2.5940337224383256,-0.9460593575952316
1539131333940541,0.15259021896690683,2.4719615472647547,-1.4343480582895154
1539131333956544,0.6408789196611906,2.4719615472647547,-1.3733119707026162
1539131333972546,1.0070954451819034,2.532997634851654,-1.3122758831159445
1539131333988548,1.3733119707026162,2.410925459678083,-0.7019150072480898
1539131334004550,1.4953841458761872,2.655069810025225,0.03051804379333589
1539131334020552,0.8850232700083325,2.8381780727854675,0.213626306553806
1539131334036554,-0.09155413138023505,2.8381780727854675,0.03051804379333589
1539131334052612,-0.8850232700083325,2.7771419851987957,-0.15259021896690683
1539131334068614,-1.0681315327688026,2.04470893415737,-0.5798428320745188
1539131334084616,-0.8239871824216607,1.8005645838102282,-0.7629510948347615
1539131334100618,-0.7019150072480898,2.3498893720911838,-0.33569848172737693
1539131334116621,-0.33569848172737693,2.532997634851654,-0.03051804379333589
1539131334132623,0.15259021896690683,2.5940337224383256,-0.15259021896690683
1539131334148625,0.45777065690094787,2.5940337224383256,-0.2746623941404778
1539131334164627,0.7629510948347615,2.9602502479590385,-0.2746623941404778
1539131334180629,1.2512397955290453,2.9602502479590385,0.09155413138023505
1539131334196632,1.4343480582895154,3.3264667734797513,0.3967345693140487
1539131334212634,1.4343480582895154,2.8992141603723667,-0.03051804379333589
1539131334228636,1.1902037079423735,3.0212863355459376,-0.7019150072480898
1539131334244638,1.0070954451819034,3.6316472114137923,-0.33569848172737693
1539131334260640,0.8239871824216607,3.570611123826893,0.03051804379333589
1539131334276642,0.45777065690094787,3.936827649347606,-0.15259021896690683
1539131334292645,0.03051804379333589,3.997863736934505,-0.33569848172737693
1539131334308647,0.2746623941404778,3.997863736934505,-0.2746623941404778
1539131334324649,0.7629510948347615,3.570611123826893,-0.33569848172737693
1539131334340651,1.2512397955290453,3.4485389486533222,-0.33569848172737693
1539131334356653,1.6174563210497581,3.1433585107195086,-0.45777065690094787
1539131334372741,1.6174563210497581,3.3875028610666504,0.03051804379333589
1539131334388744,1.4343480582895154,3.814755474174035,0.8850232700083325
1539131334404747,1.4953841458761872,3.4485389486533222,1.0681315327688026
1539131334420749,1.5564202334630863,2.410925459678083,0.5798428320745188
1539131334436752,1.5564202334630863,2.105745021744042,0.5798428320745188
1539131334452755,1.0681315327688026,2.655069810025225,1.3122758831159445
1539131334468757,0.5188067444876197,2.9602502479590385,1.4953841458761872
1539131334484760,0.3967345693140487,2.655069810025225,1.0681315327688026
1539131334500763,0.33569848172737693,2.655069810025225,1.0070954451819034
1539131334516765,0.213626306553806,2.532997634851654,0.7019150072480898
1539131334532768,-0.03051804379333589,2.7771419851987957,0.5188067444876197
1539131334548771,-0.2746623941404778,3.570611123826893,0.7629510948347615
1539131334564773,-0.213626306553806,3.4485389486533222,0.7629510948347615
1539131334580776,-0.15259021896690683,3.3264667734797513,0.09155413138023505
1539131334596778,0.09155413138023505,3.2043945983061803,-0.3967345693140487
1539131334612781,0.5188067444876197,3.2043945983061803,-0.7019150072480898
1539131334628784,0.7629510948347615,2.7771419851987957,-1.0070954451819034
1539131334644786,0.6408789196611906,2.5940337224383256,-1.1291676203554744
1539131334660789,0.45777065690094787,2.8381780727854675,-1.3122758831159445
1539131334676792,0.45777065690094787,2.9602502479590385,-1.0681315327688026
1539131334692810,0.7629510948347615,2.8381780727854675,-0.45777065690094787
1539131334708812,1.0681315327688026,2.4719615472647547,-0.15259021896690683
1539131334724815,1.1902037079423735,1.983672846570471,-0.09155413138023505
1539131334740818,1.1291676203554744,1.5564202334630863,-0.213626306553806
1539131334756820,0.7019150072480898,1.1291676203554744,-0.5188067444876197
1539131334772823,0.2746623941404778,1.5564202334630863,-0.15259021896690683
1539131334788826,-0.09155413138023505,1.739528496223329,0.2746623941404778
1539131334804828,-0.213626306553806,1.0681315327688026,-0.213626306553806
1539131334820831,-0.3967345693140487,0.3967345693140487,-1.2512397955290453
1539131334836834,-0.3967345693140487,0.5188067444876197,-1.5564202334630863
1539131334852836,-0.09155413138023505,1.0070954451819034,-0.8850232700083325
1539131334868839,0.09155413138023505,1.1291676203554744,-0.5188067444876197
1539131334884842,-0.03051804379333589,1.739528496223329,-0.15259021896690683
1539131334900844,0.03051804379333589,2.105745021744042,0.09155413138023505
1539131334916847,0.2746623941404778,2.288853284504512,0.2746623941404778
1539131334932850,0.5188067444876197,2.655069810025225,0.3967345693140487
1539131334948852,0.7629510948347615,2.5940337224383256,-0.09155413138023505
1539131334964855,1.1902037079423735,2.655069810025225,-0.6408789196611906
1539131334980857,1.5564202334630863,2.5940337224383256,-0.8239871824216607
1539131334996860,1.4953841458761872,2.8381780727854675,-0.7019150072480898
1539131335012939,1.1902037079423735,3.0212863355459376,-0.6408789196611906
1539131335028942,1.0681315327688026,3.0212863355459376,-0.7629510948347615
1539131335044945,0.8239871824216607,3.3264667734797513,-0.7019150072480898
1539131335060948,0.7019150072480898,3.3264667734797513,-0.45777065690094787
1539131335076952,0.5188067444876197,3.2654306858930795,-0.45777065690094787
1539131335092955,0.2746623941404778,3.0212863355459376,-0.45777065690094787
1539131335108958,0.09155413138023505,2.7771419851987957,-0.2746623941404778
1539131335124961,-0.09155413138023505,3.0212863355459376,0.09155413138023505
1539131335140964,-0.2746623941404778,3.1433585107195086,0.15259021896690683
1539131335156967,-0.2746623941404778,2.7161058976118966,-0.09155413138023505
1539131335172970,-0.15259021896690683,2.655069810025225,-0.33569848172737693
1539131335188974,0.3967345693140487,2.410925459678083,-0.2746623941404778
1539131335204977,0.9460593575952316,2.3498893720911838,-0.5188067444876197
1539131335220980,1.3122758831159445,2.5940337224383256,-0.45777065690094787
1539131335236983,1.9226367589837992,2.655069810025225,-0.2746623941404778
1539131335252986,1.983672846570471,2.8381780727854675,0.03051804379333589
1539131335268989,1.6784924086366573,2.7771419851987957,0.09155413138023505
1539131335284992,0.9460593575952316,2.7161058976118966,-0.33569848172737693
1539131335300995,0.33569848172737693,2.410925459678083,-0.6408789196611906
1539131335316999,-0.03051804379333589,2.655069810025225,-0.5798428320745188
1539131335333038,-0.33569848172737693,2.8992141603723667,-0.3967345693140487
1539131335349041,-0.33569848172737693,2.8381780727854675,-0.213626306553806
1539131335365044,-0.45777065690094787,3.0212863355459376,0.03051804379333589
1539131335381047,-0.213626306553806,2.532997634851654,0.15259021896690683
1539131335397050,-0.09155413138023505,2.3498893720911838,-0.3967345693140487
1539131335413054,0.3967345693140487,2.532997634851654,-0.3967345693140487
1539131335429057,0.9460593575952316,2.410925459678083,-0.03051804379333589
1539131335445060,1.0681315327688026,2.410925459678083,0.2746623941404778
1539131335461063,0.7629510948347615,2.7771419851987957,0.45777065690094787
1539131335477066,0.33569848172737693,3.0212863355459376,0.3967345693140487
1539131335493069,0.09155413138023505,3.0212863355459376,0.15259021896690683
1539131335509072,0.2746623941404778,2.9602502479590385,0.213626306553806
1539131335525076,0.7019150072480898,3.0823224231326094,0.45777065690094787
1539131335541079,0.8850232700083325,3.3264667734797513,0.5188067444876197
1539131335557082,0.6408789196611906,3.5095750362402214,0.3967345693140487
1539131335573085,0.2746623941404778,3.692683299000464,-0.09155413138023505
1539131335589088,0.3967345693140487,3.3264667734797513,-0.45777065690094787
1539131335605091,0.6408789196611906,3.2654306858930795,-0.33569848172737693
1539131335621094,0.7629510948347615,3.1433585107195086,0.03051804379333589
1539131335637097,0.45777065690094787,2.9602502479590385,-0.03051804379333589
1539131335653137,0.03051804379333589,3.2654306858930795,0.09155413138023505
1539131335669140,-0.15259021896690683,3.3875028610666504,0.5188067444876197
1539131335685143,0.09155413138023505,3.4485389486533222,1.0681315327688026
1539131335701146,0.45777065690094787,3.3264667734797513,1.2512397955290453
1539131335717149,0.7629510948347615,3.2654306858930795,1.0070954451819034
1539131335733152,0.8850232700083325,3.5095750362402214,0.7019150072480898
1539131335749156,0.9460593575952316,3.3264667734797513,0.3967345693140487
1539131335765159,1.1291676203554744,2.7161058976118966,-0.03051804379333589
1539131335781162,1.2512397955290453,2.8381780727854675,0.03051804379333589
1539131335797165,1.3122758831159445,2.8992141603723667,0.3967345693140487
1539131335813168,1.3122758831159445,2.8992141603723667,0.7019150072480898
1539131335829171,1.0070954451819034,3.0823224231326094,0.5798428320745188
1539131335845174,0.45777065690094787,2.9602502479590385,0.03051804379333589
1539131335861178,0.09155413138023505,2.4719615472647547,-0.7019150072480898
1539131335877181,-0.09155413138023505,2.532997634851654,-0.8239871824216607
1539131335893184,0.15259021896690683,1.983672846570471,-0.5188067444876197
1539131335909187,0.45777065690094787,1.4953841458761872,-0.213626306553806
1539131335925190,0.5798428320745188,1.3733119707026162,-0.09155413138023505
1539131335941193,0.6408789196611906,1.8616006713969,0.45777065690094787
1539131335957196,0.7019150072480898,2.410925459678083,0.7019150072480898
1539131335973266,0.6408789196611906,1.983672846570471,0.45777065690094787
1539131335989270,0.5798428320745188,2.105745021744042,0.03051804379333589
1539131336005273,0.5798428320745188,1.739528496223329,-0.3967345693140487
1539131336021277,0.3967345693140487,1.5564202334630863,-0.7019150072480898
1539131336037281,0.09155413138023505,1.9226367589837992,-0.213626306553806
1539131336053284,-0.15259021896690683,2.4719615472647547,0.5188067444876197
1539131336069288,-0.45777065690094787,2.7161058976118966,0.6408789196611906
1539131336085291,-0.5188067444876197,2.655069810025225,0.2746623941404778
1539131336101295,-0.3967345693140487,2.655069810025225,-0.03051804379333589
1539131336117299,-0.03051804379333589,2.655069810025225,-0.33569848172737693
1539131336133302,-0.03051804379333589,2.9602502479590385,-1.0070954451819034
1539131336149306,-0.09155413138023505,2.8992141603723667,-1.4343480582895154
1539131336165310,-0.09155413138023505,3.0212863355459376,-1.4343480582895154
1539131336181313,0.45777065690094787,3.2043945983061803,-0.8850232700083325
1539131336197317,1.2512397955290453,2.9602502479590385,-0.33569848172737693
1539131336213320,1.9226367589837992,2.8381780727854675,0.03051804379333589
1539131336229324,1.983672846570471,2.655069810025225,0.33569848172737693
1539131336245328,1.4343480582895154,2.4719615472647547,-0.03051804379333589
1539131336261331,0.8239871824216607,2.532997634851654,-0.5798428320745188
1539131336277335,0.45777065690094787,2.410925459678083,-0.213626306553806
1539131336293365,0.33569848172737693,2.532997634851654,0.5188067444876197
1539131336309369,0.2746623941404778,2.227817196917613,0.6408789196611906
1539131336325372,0.03051804379333589,1.3733119707026162,0.15259021896690683
1539131336341376,-0.5188067444876197,0.8850232700083325,-0.45777065690094787
1539131336357380,-0.6408789196611906,1.4343480582895154,-0.09155413138023505
1539131336373383,-0.33569848172737693,1.8005645838102282,0.45777065690094787
1539131336389387,0.15259021896690683,1.739528496223329,0.7019150072480898
1539131336405390,-0.03051804379333589,1.6784924086366573,0.213626306553806
1539131336421394,-0.45777065690094787,1.739528496223329,-0.213626306553806
1539131336437398,-0.2746623941404778,2.288853284504512,-0.09155413138023505
1539131336453401,0.33569848172737693,2.4719615472647547,-0.03051804379333589
1539131336469405,0.5798428320745188,2.5940337224383256,-0.2746623941404778
1539131336485408,0.33569848172737693,3.5095750362402214,-0.7629510948347615
1539131336501412,0.03051804379333589,4.547188525215461,-0.7019150072480898
1539131336517416,0.213626306553806,4.9134050507361735,-0.5188067444876197
1539131336533419,0.5798428320745188,4.180971999694748,-1.0070954451819034
1539131336549423,0.7629510948347615,3.7537193865873633,-1.6784924086366573
1539131336565426,1.0070954451819034,3.6316472114137923,-1.4953841458761872
1539131336581430,1.2512397955290453,3.4485389486533222,-0.5798428320745188
1539131336597434,1.2512397955290453,3.0823224231326094,0.09155413138023505
1539131336613494,1.0681315327688026,2.5940337224383256,0.3967345693140487
1539131336629499,1.1291676203554744,2.4719615472647547,1.1291676203554744
1539131336645503,1.3733119707026162,2.3498893720911838,1.983672846570471
1539131336661507,1.2512397955290453,2.227817196917613,2.105745021744042
1539131336677511,0.7019150072480898,2.227817196917613,1.4343480582895154
1539131336693515,0.7629510948347615,1.8005645838102282,0.7629510948347615
1539131336709519,0.9460593575952316,1.6784924086366573,0.213626306553806
1539131336725523,0.7629510948347615,2.166781109330941,-0.03051804379333589
1539131336741527,0.6408789196611906,2.3498893720911838,-0.09155413138023505
1539131336757531,0.45777065690094787,2.8381780727854675,-0.213626306553806
1539131336773535,0.5188067444876197,2.8992141603723667,0.03051804379333589
1539131336789539,0.7019150072480898,2.8381780727854675,0.03051804379333589
1539131336805544,0.8850232700083325,2.8992141603723667,0.213626306553806
1539131336821548,0.7629510948347615,2.9602502479590385,0.09155413138023505
1539131336837552,0.7019150072480898,3.2043945983061803,-0.09155413138023505
1539131336853556,0.7019150072480898,3.1433585107195086,-0.03051804379333589
1539131336869560,0.5798428320745188,2.9602502479590385,0.213626306553806
1539131336885564,0.213626306553806,2.8381780727854675,0.15259021896690683
1539131336901568,-0.03051804379333589,2.9602502479590385,0.03051804379333589
1539131336917572,0.09155413138023505,2.7161058976118966,-0.2746623941404778
1539131336933593,0.6408789196611906,2.532997634851654,-0.15259021896690683
1539131336949597,1.0070954451819034,2.532997634851654,-0.03051804379333589
1539131336965602,0.9460593575952316,2.655069810025225,-0.09155413138023505
1539131336981606,0.6408789196611906,2.655069810025225,-0.45777065690094787
1539131336997610,0.5188067444876197,2.7771419851987957,-0.5188067444876197
1539131337013614,0.6408789196611906,2.7771419851987957,-0.33569848172737693
1539131337029618,0.7019150072480898,2.8992141603723667,-0.15259021896690683
1539131337045622,0.5798428320745188,3.0212863355459376,-0.03051804379333589
1539131337061626,0.5188067444876197,3.0823224231326094,0.03051804379333589
1539131337077630,0.2746623941404778,2.7771419851987957,-0.2746623941404778
1539131337093634,0.213626306553806,2.8381780727854675,-0.3967345693140487
1539131337109638,0.45777065690094787,2.7161058976118966,-0.5188067444876197
1539131337125642,0.8239871824216607,2.7771419851987957,-0.33569848172737693
1539131337141646,1.0681315327688026,2.8381780727854675,0.15259021896690683
1539131337157651,1.1902037079423735,3.0212863355459376,0.5188067444876197
1539131337173655,1.0070954451819034,3.2043945983061803,0.5188067444876197
1539131337189659,0.5188067444876197,3.2043945983061803,0.2746623941404778
1539131337205663,0.15259021896690683,3.2654306858930795,-0.213626306553806
1539131337221667,0.33569848172737693,2.7161058976118966,-0.7019150072480898
1539131337237671,0.6408789196611906,2.655069810025225,-0.8850232700083325
1539131337253662,0.5798428320745188,3.2043945983061803,-0.5798428320745188
1539131337269666,0.5798428320745188,3.3875028610666504,-0.2746623941404778
1539131337285670,0.5798428320745188,3.0823224231326094,-0.33569848172737693
1539131337301674,0.5798428320745188,2.9602502479590385,-0.2746623941404778
1539131337317678,0.6408789196611906,3.0823224231326094,0.03051804379333589
1539131337333682,0.9460593575952316,3.1433585107195086,0.45777065690094787
1539131337349686,1.0681315327688026,3.1433585107195086,0.6408789196611906
1539131337365690,0.7629510948347615,2.7771419851987957,0.33569848172737693
1539131337381694,0.45777065690094787,2.288853284504512,-0.45777065690094787
1539131337397699,0.3967345693140487,2.227817196917613,-0.6408789196611906
1539131337413703,0.5798428320745188,2.532997634851654,0.09155413138023505
1539131337429707,0.6408789196611906,2.9602502479590385,0.8239871824216607
1539131337445711,0.5188067444876197,2.8992141603723667,0.5798428320745188
1539131337461715,0.5188067444876197,2.8381780727854675,0.09155413138023505
1539131337477719,0.6408789196611906,2.8992141603723667,-0.15259021896690683
1539131337493723,0.7019150072480898,3.0212863355459376,-0.33569848172737693
1539131337509727,1.0070954451819034,2.9602502479590385,-0.33569848172737693
1539131337525731,1.1291676203554744,2.8992141603723667,-0.5798428320745188
1539131337541735,1.1902037079423735,2.655069810025225,-0.6408789196611906
1539131337557739,1.0070954451819034,3.0212863355459376,-0.33569848172737693
1539131337573791,0.8239871824216607,3.3264667734797513,0.213626306553806
1539131337589795,0.5798428320745188,3.2043945983061803,0.3967345693140487
1539131337605799,0.213626306553806,2.8381780727854675,-0.03051804379333589
1539131337621803,-0.09155413138023505,2.4719615472647547,-0.5798428320745188
1539131337637807,-0.03051804379333589,2.4719615472647547,-0.7019150072480898
1539131337653812,0.213626306553806,2.7161058976118966,-0.213626306553806
1539131337669816,0.5188067444876197,2.8992141603723667,0.15259021896690683
1539131337685820,0.8239871824216607,3.0823224231326094,0.213626306553806
1539131337701824,1.0681315327688026,3.0823224231326094,0.2746623941404778
1539131337717828,1.3733119707026162,2.7771419851987957,0.213626306553806
1539131337733832,1.2512397955290453,2.8992141603723667,0.03051804379333589
1539131337749836,0.7629510948347615,2.9602502479590385,-0.09155413138023505
1539131337765840,0.33569848172737693,3.0823224231326094,-0.09155413138023505
1539131337781844,0.15259021896690683,2.5940337224383256,-0.213626306553806
1539131337797848,0.09155413138023505,2.5940337224383256,-0.2746623941404778
1539131337813852,-0.03051804379333589,2.9602502479590385,-0.03051804379333589
1539131337829856,-0.33569848172737693,3.2654306858930795,0.33569848172737693
1539131337845861,-0.5798428320745188,3.3875028610666504,0.3967345693140487
1539131337861865,-0.3967345693140487,3.1433585107195086,0.03051804379333589
1539131337877869,0.15259021896690683,2.532997634851654,-0.15259021896690683
1539131337893890,0.5188067444876197,2.655069810025225,-0.15259021896690683
1539131337909894,0.7019150072480898,2.8381780727854675,-0.2746623941404778
1539131337925898,0.7019150072480898,2.410925459678083,-0.7629510948347615
1539131337941902,0.45777065690094787,2.655069810025225,-0.7629510948347615
1539131337957906,0.5798428320745188,2.8381780727854675,-0.15259021896690683
1539131337973910,0.7629510948347615,2.8381780727854675,0.2746623941404778
1539131337989915,0.5798428320745188,2.5940337224383256,0.15259021896690683
1539131338005919,0.33569848172737693,2.227817196917613,-0.33569848172737693
1539131338021923,0.2746623941404778,2.227817196917613,-0.3967345693140487
1539131338037927,0.45777065690094787,2.288853284504512,0.03051804379333589
1539131338053931,0.45777065690094787,2.655069810025225,0.45777065690094787
1539131338069935,0.213626306553806,3.0823224231326094,0.7629510948347615
1539131338085939,0.09155413138023505,2.7161058976118966,0.09155413138023505
1539131338101943,0.15259021896690683,2.4719615472647547,-0.8239871824216607
1539131338117947,0.3967345693140487,2.655069810025225,-1.0681315327688026
1539131338133951,0.7629510948347615,2.8992141603723667,-0.7629510948347615
1539131338149955,0.9460593575952316,3.2043945983061803,-0.45777065690094787
1539131338165959,0.7629510948347615,3.4485389486533222,0.03051804379333589
1539131338181964,0.45777065690094787,3.692683299000464,0.2746623941404778
1539131338197968,0.5798428320745188,3.0212863355459376,0.33569848172737693
1539131338213989,0.7019150072480898,2.5940337224383256,0.33569848172737693
1539131338229993,0.6408789196611906,2.7771419851987957,0.45777065690094787
1539131338245998,0.6408789196611906,2.410925459678083,0.33569848172737693
1539131338262003,0.7629510948347615,2.3498893720911838,0.2746623941404778
1539131338278007,0.7019150072480898,2.4719615472647547,0.5798428320745188
1539131338294012,0.7019150072480898,2.9602502479590385,1.0681315327688026
1539131338310016,0.7629510948347615,3.1433585107195086,1.1902037079423735
1539131338326021,0.9460593575952316,2.8381780727854675,0.6408789196611906
1539131338342025,0.8850232700083325,2.7771419851987957,-0.09155413138023505
1539131338358030,1.0070954451819034,2.8381780727854675,-0.33569848172737693
1539131338374035,1.3122758831159445,2.7771419851987957,-0.3967345693140487
1539131338390039,1.3733119707026162,2.9602502479590385,-0.03051804379333589
1539131338406044,0.9460593575952316,3.2043945983061803,0.15259021896690683
1539131338422048,0.5798428320745188,3.4485389486533222,0.15259021896690683
1539131338438053,0.33569848172737693,3.570611123826893,0.2746623941404778
1539131338454057,0.2746623941404778,3.4485389486533222,0.213626306553806
1539131338470062,0.33569848172737693,3.2654306858930795,0.03051804379333589
1539131338486066,0.3967345693140487,3.0212863355459376,-0.33569848172737693
1539131338502071,0.5798428320745188,2.7161058976118966,-0.3967345693140487
1539131338518076,0.9460593575952316,2.7161058976118966,-0.03051804379333589
1539131338534088,1.0681315327688026,2.8992141603723667,0.7629510948347615
1539131338550092,1.0070954451819034,3.0823224231326094,1.0681315327688026
1539131338566097,0.8239871824216607,3.0212863355459376,0.7019150072480898
1539131338582101,0.3967345693140487,2.9602502479590385,0.45777065690094787
1539131338598106,0.5188067444876197,2.655069810025225,0.45777065690094787
