Timestamp (microseconds),Sample (V)
1539731994640996,0.0034865084814729996
1539731994644998,0.00348035400930799
1539731994649001,0.0034865084814729996
1539731994653003,0.00348035400930799
1539731994657006,0.00348035400930799
1539731994661008,0.003468045064977998
1539731994665011,0.00348035400930799
1539731994669014,0.0034865084814729996
1539731994673016,0.0034865084814729996
1539731994677019,0.0034865084814729996
1539731994681021,0.0034865084814729996
1539731994685024,0.00348035400930799
1539731994689026,0.00347419953714298
1539731994693029,0.00348035400930799
1539731994697032,0.0034865084814729996
1539731994701034,0.00348035400930799
1539731994705037,0.00348035400930799
1539731994709039,0.0034865084814729996
1539731994713042,0.0034865084814729996
1539731994717044,0.00348035400930799
1539731994721047,0.00348035400930799
1539731994725050,0.00348035400930799
1539731994729052,0.0034865084814729996
1539731994733055,0.0034865084814729996
1539731994737057,0.0034926629536379816
1539731994741060,0.0034926629536379816
1539731994745062,0.0034865084814729996
1539731994749065,0.0034926629536379816
1539731994753068,0.0034926629536379816
1539731994757070,0.0034865084814729996
1539731994761073,0.0034865084814729996
1539731994765075,0.0034865084814729996
1539731994769078,0.0034926629536379816
1539731994773080,0.0034865084814729996
1539731994777083,0.003468045064977998
1539731994781086,0.0034557361206479786
1539731994785088,0.003468045064977998
1539731994789091,0.003468045064977998
1539731994793093,0.00347419953714298
1539731994797096,0.003468045064977998
1539731994801098,0.00347419953714298
1539731994805101,0.00347419953714298
1539731994809104,0.00347419953714298
1539731994813106,0.00348035400930799
1539731994817109,0.00348035400930799
1539731994821111,0.00347419953714298
1539731994825114,0.00347419953714298
1539731994829116,0.00347419953714298
1539731994833119,0.00347419953714298
1539731994837122,0.00348035400930799
1539731994841124,0.00347419953714298
1539731994845127,0.00348035400930799
1539731994849129,0.0034865084814729996
1539731994853132,0.00348035400930799
1539731994857134,0.00348035400930799
1539731994861137,0.00348035400930799
1539731994865140,0.0034865084814729996
1539731994869140,0.00348035400930799
1539731994873143,0.003468045064977998
1539731994877145,0.003504971897968001
1539731994881148,0.003511126370132983
1539731994885151,0.0034926629536379816
1539731994889153,0.0034988174258029914
1539731994893156,0.0034865084814729996
1539731994897158,0.0034865084814729996
1539731994901161,0.0034926629536379816
1539731994905163,0.0034865084814729996
1539731994909166,0.0034926629536379816
1539731994913169,0.0034865084814729996
1539731994917171,0.00348035400930799
1539731994921174,0.00347419953714298
1539731994925176,0.00347419953714298
1539731994929179,0.00348035400930799
1539731994933181,0.00348035400930799
1539731994937184,0.00348035400930799
1539731994941187,0.00347419953714298
1539731994945189,0.00348035400930799
1539731994949192,0.00347419953714298
1539731994953194,0.00347419953714298
1539731994957197,0.00348035400930799
1539731994961199,0.00347419953714298
1539731994965202,0.00348035400930799
1539731994969205,0.003468045064977998
1539731994973207,0.003468045064977998
1539731994977210,0.00347419953714298
1539731994981212,0.00347419953714298
1539731994985215,0.00347419953714298
1539731994989217,0.00347419953714298
1539731994993220,0.003468045064977998
1539731994997223,0.003468045064977998
1539731995001225,0.00347419953714298
1539731995005228,0.00347419953714298
1539731995009230,0.00347419953714298
1539731995013233,0.00347419953714298
1539731995017235,0.003468045064977998
1539731995021238,0.003468045064977998
1539731995025241,0.0034618905928129884
1539731995029243,0.0034618905928129884
1539731995033246,0.0034557361206479786
1539731995037248,0.0034618905928129884
1539731995041251,0.0034557361206479786
1539731995045253,0.0034557361206479786
1539731995049256,0.0034618905928129884
1539731995053259,0.0034495816484829966
1539731995057261,0.0034495816484829966
1539731995061264,0.0034618905928129884
1539731995065266,0.0034618905928129884
1539731995069269,0.0034618905928129884
1539731995073271,0.0034557361206479786
1539731995077274,0.0034557361206479786
1539731995081277,0.0034495816484829966
1539731995085279,0.0034495816484829966
1539731995089282,0.0034495816484829966
1539731995093284,0.0034495816484829966
1539731995097287,0.0034495816484829966
1539731995101289,0.0034557361206479786
1539731995105292,0.0034557361206479786
1539731995109295,0.0034495816484829966
1539731995113297,0.0034557361206479786
1539731995117300,0.0034495816484829966
1539731995121302,0.003443427176317987
1539731995125305,0.0034495816484829966
1539731995129307,0.0034495816484829966
1539731995133310,0.0034557361206479786
1539731995137313,0.0034557361206479786
1539731995141315,0.0034495816484829966
1539731995145318,0.0034557361206479786
1539731995149320,0.0034495816484829966
1539731995153323,0.0034618905928129884
1539731995157325,0.0034495816484829966
1539731995161328,0.0034557361206479786
1539731995165331,0.0034495816484829966
1539731995169333,0.0034495816484829966
1539731995173336,0.0034557361206479786
1539731995177338,0.0034618905928129884
1539731995181341,0.0034557361206479786
1539731995185343,0.0034618905928129884
1539731995189346,0.0034557361206479786
1539731995193349,0.0034618905928129884
1539731995197351,0.0034557361206479786
1539731995201354,0.0034557361206479786
1539731995205356,0.0034495816484829966
1539731995209359,0.0034557361206479786
1539731995213361,0.0034557361206479786
1539731995217364,0.0034557361206479786
1539731995221367,0.003443427176317987
1539731995225369,0.0034495816484829966
1539731995229372,0.0034495816484829966
1539731995233374,0.003437272704152977
1539731995237377,0.0034495816484829966
1539731995241379,0.003443427176317987
1539731995245382,0.003443427176317987
1539731995249385,0.0034495816484829966
1539731995253387,0.0034495816484829966
1539731995257390,0.003443427176317987
1539731995261392,0.0034495816484829966
1539731995265395,0.003443427176317987
1539731995269397,0.003443427176317987
1539731995273400,0.0034495816484829966
1539731995277403,0.0034495816484829966
1539731995281405,0.0034495816484829966
1539731995285408,0.0034495816484829966
1539731995289410,0.0034557361206479786
1539731995293413,0.0034557361206479786
1539731995297415,0.0034557361206479786
1539731995301418,0.0034557361206479786
1539731995305421,0.0034495816484829966
1539731995309423,0.0034495816484829966
1539731995313426,0.0034495816484829966
1539731995317428,0.0034495816484829966
1539731995321431,0.0034495816484829966
1539731995325433,0.003443427176317987
1539731995329436,0.0034495816484829966
1539731995333438,0.003443427176317987
1539731995337441,0.003443427176317987
1539731995341444,0.003443427176317987
1539731995345446,0.003443427176317987
1539731995349449,0.0034557361206479786
1539731995353451,0.0034557361206479786
1539731995357452,0.003443427176317987
1539731995361455,0.0034126548154929937
1539731995365457,0.0034557361206479786
1539731995369460,0.0034557361206479786
1539731995373462,0.0034557361206479786
1539731995377465,0.0034618905928129884
1539731995381467,0.0034618905928129884
1539731995385470,0.0034557361206479786
1539731995389473,0.0034557361206479786
1539731995393475,0.0034618905928129884
1539731995397478,0.0034618905928129884
1539731995401480,0.0034618905928129884
1539731995405483,0.0034618905928129884
1539731995409485,0.0034618905928129884
1539731995413488,0.0034557361206479786
1539731995417491,0.0034557361206479786
1539731995421493,0.0034557361206479786
1539731995425496,0.0034618905928129884
1539731995429498,0.0034618905928129884
1539731995433501,0.0034618905928129884
1539731995437503,0.0034618905928129884
1539731995441506,0.0034557361206479786
1539731995445509,0.0034557361206479786
1539731995449511,0.0034618905928129884
1539731995453514,0.0034618905928129884
1539731995457516,0.003468045064977998
1539731995461519,0.0034618905928129884
1539731995465521,0.003468045064977998
1539731995469524,0.003468045064977998
1539731995473527,0.003468045064977998
1539731995477529,0.0034618905928129884
1539731995481532,0.003468045064977998
1539731995485534,0.003468045064977998
1539731995489537,0.0034618905928129884
1539731995493539,0.0034618905928129884
1539731995497542,0.0034618905928129884
1539731995501545,0.0034618905928129884
1539731995505547,0.0034618905928129884
1539731995509550,0.0034618905928129884
1539731995513552,0.0034557361206479786
1539731995517555,0.0034557361206479786
1539731995521557,0.0034618905928129884
1539731995525560,0.0034557361206479786
1539731995529563,0.0034618905928129884
1539731995533565,0.0034557361206479786
1539731995537568,0.003468045064977998
1539731995541570,0.0034618905928129884
1539731995545573,0.0034557361206479786
1539731995549575,0.0034557361206479786
1539731995553578,0.0034618905928129884
1539731995557581,0.0034557361206479786
1539731995561583,0.0034618905928129884
1539731995565586,0.0034618905928129884
1539731995569588,0.0034557361206479786
1539731995573591,0.0034495816484829966
1539731995577593,0.0034495816484829966
1539731995581596,0.0034618905928129884
1539731995585599,0.0034618905928129884
1539731995589601,0.0034618905928129884
1539731995593604,0.0034557361206479786
1539731995597606,0.0034618905928129884
1539731995601609,0.0034618905928129884
1539731995605611,0.0034618905928129884
1539731995609614,0.0034618905928129884
1539731995613617,0.0034557361206479786
1539731995617619,0.0034557361206479786
1539731995621622,0.0034618905928129884
1539731995625624,0.0034557361206479786
1539731995629627,0.0034557361206479786
1539731995633629,0.0034557361206479786
1539731995637632,0.0034618905928129884
1539731995641635,0.0034618905928129884
1539731995645637,0.0034618905928129884
1539731995649640,0.0034495816484829966
1539731995653642,0.0034557361206479786
1539731995657645,0.0034495816484829966
1539731995661647,0.0034495816484829966
1539731995665650,0.0034557361206479786
1539731995669653,0.0034557361206479786
1539731995673655,0.0034557361206479786
1539731995677658,0.0034495816484829966
1539731995681660,0.0034557361206479786
1539731995685663,0.0034557361206479786
1539731995689665,0.0034557361206479786
1539731995693668,0.0034495816484829966
1539731995697671,0.0034557361206479786
1539731995701673,0.0034557361206479786
1539731995705676,0.0034495816484829966
1539731995709678,0.0034495816484829966
1539731995713681,0.0034495816484829966
1539731995717683,0.0034495816484829966
1539731995721686,0.0034618905928129884
1539731995725689,0.0034557361206479786
1539731995729691,0.0034618905928129884
1539731995733694,0.0034495816484829966
1539731995737696,0.0034495816484829966
1539731995741699,0.0034557361206479786
1539731995745701,0.0034557361206479786
1539731995749704,0.0034618905928129884
1539731995753707,0.0034557361206479786
1539731995757709,0.0034557361206479786
1539731995761712,0.0034618905928129884
1539731995765714,0.0034495816484829966
1539731995769717,0.0034557361206479786
1539731995773719,0.0034495816484829966
1539731995777722,0.0034188092876579756
1539731995781725,0.003431118231987995
1539731995785727,0.003437272704152977
1539731995789730,0.003431118231987995
1539731995793732,0.003443427176317987
1539731995797735,0.003437272704152977
1539731995801737,0.003437272704152977
1539731995805740,0.003437272704152977
1539731995809743,0.003443427176317987
1539731995813745,0.003443427176317987
1539731995817748,0.003443427176317987
1539731995821750,0.003443427176317987
1539731995825753,0.003443427176317987
1539731995829755,0.003443427176317987
1539731995833758,0.003437272704152977
1539731995837761,0.0034495816484829966
1539731995841763,0.0034495816484829966
1539731995845733,0.003443427176317987
1539731995849736,0.003431118231987995
1539731995853738,0.00347419953714298
1539731995857741,0.00347419953714298
1539731995861744,0.003468045064977998
1539731995865746,0.0034618905928129884
1539731995869749,0.0034618905928129884
1539731995873751,0.0034618905928129884
1539731995877754,0.0034618905928129884
1539731995881756,0.0034557361206479786
1539731995885759,0.0034618905928129884
1539731995889762,0.0034618905928129884
1539731995893764,0.0034557361206479786
1539731995897767,0.0034618905928129884
1539731995901769,0.0034557361206479786
1539731995905772,0.0034618905928129884
1539731995909774,0.0034618905928129884
1539731995913777,0.0034495816484829966
1539731995917780,0.0034557361206479786
1539731995921782,0.0034495816484829966
1539731995925785,0.0034495816484829966
1539731995929787,0.0034495816484829966
1539731995933790,0.0034495816484829966
1539731995937792,0.003443427176317987
1539731995941795,0.0034495816484829966
1539731995945798,0.003443427176317987
1539731995949800,0.0034495816484829966
1539731995953803,0.003443427176317987
1539731995957805,0.003443427176317987
1539731995961808,0.0034495816484829966
1539731995965810,0.0034495816484829966
1539731995969813,0.003443427176317987
1539731995973816,0.003443427176317987
1539731995977818,0.0034495816484829966
1539731995981821,0.0034495816484829966
1539731995985823,0.003443427176317987
1539731995989826,0.003443427176317987
1539731995993828,0.003443427176317987
1539731995997831,0.0034495816484829966
1539731996001834,0.0034495816484829966
1539731996005836,0.0034495816484829966
1539731996009839,0.003437272704152977
1539731996013841,0.003437272704152977
1539731996017844,0.003443427176317987
1539731996021846,0.003443427176317987
1539731996025849,0.003437272704152977
1539731996029852,0.003437272704152977
1539731996033854,0.003437272704152977
1539731996037857,0.003437272704152977
1539731996041859,0.003437272704152977
1539731996045862,0.003437272704152977
1539731996049864,0.003431118231987995
1539731996053867,0.003431118231987995
1539731996057870,0.003431118231987995
1539731996061872,0.003431118231987995
1539731996065875,0.003437272704152977
1539731996069877,0.003437272704152977
1539731996073880,0.003437272704152977
1539731996077882,0.003443427176317987
1539731996081885,0.003443427176317987
1539731996085888,0.003443427176317987
1539731996089890,0.003437272704152977
1539731996093893,0.003443427176317987
1539731996097895,0.003443427176317987
1539731996101898,0.003437272704152977
1539731996105900,0.003443427176317987
1539731996109903,0.003443427176317987
1539731996113906,0.003437272704152977
1539731996117908,0.003443427176317987
1539731996121911,0.0034495816484829966
1539731996125913,0.0034495816484829966
1539731996129916,0.003443427176317987
1539731996133918,0.0034495816484829966
1539731996137921,0.003443427176317987
1539731996141924,0.003437272704152977
1539731996145926,0.003437272704152977
1539731996149929,0.003431118231987995
1539731996153931,0.003431118231987995
1539731996157934,0.0034249637598229854
1539731996161936,0.003431118231987995
1539731996165939,0.0034249637598229854
1539731996169942,0.003431118231987995
1539731996173944,0.003431118231987995
1539731996177947,0.003431118231987995
1539731996181949,0.0034249637598229854
1539731996185952,0.0034249637598229854
1539731996189954,0.003431118231987995
1539731996193957,0.003431118231987995
1539731996197960,0.0034249637598229854
1539731996201962,0.0034249637598229854
1539731996205965,0.0034249637598229854
1539731996209967,0.0034249637598229854
1539731996213970,0.0034249637598229854
1539731996217972,0.003431118231987995
1539731996221975,0.003431118231987995
1539731996225978,0.003431118231987995
1539731996229980,0.003437272704152977
1539731996233983,0.003431118231987995
1539731996237985,0.003437272704152977
1539731996241988,0.003431118231987995
1539731996245990,0.003431118231987995
1539731996249993,0.003437272704152977
1539731996253996,0.003431118231987995
1539731996257998,0.003431118231987995
1539731996262001,0.003437272704152977
1539731996266003,0.003431118231987995
1539731996270006,0.003431118231987995
1539731996274008,0.003437272704152977
1539731996278011,0.003437272704152977
1539731996282014,0.003437272704152977
1539731996286016,0.003443427176317987
1539731996290019,0.003437272704152977
1539731996294021,0.003437272704152977
1539731996298024,0.003437272704152977
1539731996302026,0.003437272704152977
1539731996306029,0.003443427176317987
1539731996310032,0.003437272704152977
1539731996314034,0.003443427176317987
1539731996318037,0.003437272704152977
1539731996322039,0.003437272704152977
1539731996326042,0.003431118231987995
1539731996330044,0.003431118231987995
1539731996334015,0.0034188092876579756
1539731996338017,0.003400345871162974
1539731996342020,0.003437272704152977
1539731996346022,0.003437272704152977
1539731996350025,0.003437272704152977
1539731996354027,0.003431118231987995
1539731996358030,0.003437272704152977
1539731996362033,0.003437272704152977
1539731996366035,0.003437272704152977
1539731996370038,0.003437272704152977
1539731996374040,0.003431118231987995
1539731996378043,0.003431118231987995
1539731996382045,0.003431118231987995
1539731996386048,0.003437272704152977
1539731996390051,0.003431118231987995
1539731996394053,0.003431118231987995
1539731996398056,0.003431118231987995
1539731996402058,0.003431118231987995
1539731996406061,0.003431118231987995
1539731996410063,0.003431118231987995
1539731996414066,0.003431118231987995
1539731996418069,0.003437272704152977
1539731996422071,0.003431118231987995
1539731996426074,0.003437272704152977
1539731996430076,0.003437272704152977
1539731996434079,0.003437272704152977
1539731996438081,0.0034249637598229854
1539731996442084,0.0034249637598229854
1539731996446087,0.003437272704152977
1539731996450089,0.003437272704152977
1539731996454092,0.003431118231987995
1539731996458094,0.003431118231987995
1539731996462097,0.0034249637598229854
1539731996466099,0.0034249637598229854
1539731996470102,0.003431118231987995
1539731996474105,0.0034249637598229854
1539731996478107,0.003431118231987995
1539731996482110,0.003431118231987995
1539731996486112,0.0034249637598229854
1539731996490115,0.0034249637598229854
1539731996494117,0.0034188092876579756
1539731996498120,0.0034249637598229854
1539731996502123,0.0034249637598229854
1539731996506125,0.0034188092876579756
1539731996510128,0.0034188092876579756
1539731996514130,0.003431118231987995
1539731996518133,0.003431118231987995
1539731996522135,0.0034249637598229854
1539731996526138,0.0034249637598229854
1539731996530141,0.0034188092876579756
1539731996534143,0.0034188092876579756
1539731996538146,0.0034249637598229854
1539731996542148,0.0034249637598229854
1539731996546151,0.0034188092876579756
1539731996550153,0.0034188092876579756
1539731996554156,0.0034249637598229854
1539731996558158,0.0034188092876579756
1539731996562161,0.0034249637598229854
1539731996566164,0.0034188092876579756
1539731996570166,0.0034249637598229854
1539731996574169,0.0034249637598229854
1539731996578171,0.0034249637598229854
1539731996582174,0.0034249637598229854
1539731996586176,0.0034188092876579756
1539731996590179,0.0034188092876579756
1539731996594182,0.0034249637598229854
1539731996598184,0.0034249637598229854
1539731996602187,0.0034188092876579756
1539731996606189,0.0034188092876579756
1539731996610192,0.003406500343327984
1539731996614194,0.003406500343327984
1539731996618197,0.0034188092876579756
1539731996622200,0.003406500343327984
1539731996626202,0.0034126548154929937
1539731996630205,0.0034188092876579756
1539731996634207,0.0034188092876579756
1539731996638210,0.0034188092876579756
1539731996642212,0.0034126548154929937
1539731996646215,0.0034126548154929937
1539731996650218,0.0034188092876579756
1539731996654220,0.0034126548154929937
1539731996658223,0.0034126548154929937
1539731996662225,0.0034188092876579756
1539731996666228,0.003406500343327984
1539731996670230,0.0034188092876579756
1539731996674233,0.0034188092876579756
1539731996678236,0.0034126548154929937
1539731996682238,0.0034188092876579756
1539731996686241,0.0034126548154929937
1539731996690243,0.0034188092876579756
1539731996694246,0.0034188092876579756
1539731996698248,0.0034126548154929937
1539731996702251,0.0034188092876579756
1539731996706254,0.0034126548154929937
1539731996710256,0.0034188092876579756
1539731996714259,0.0034188092876579756
1539731996718261,0.0034126548154929937
1539731996722264,0.0034188092876579756
1539731996726266,0.0034126548154929937
1539731996730269,0.0034188092876579756
1539731996734272,0.0034126548154929937
1539731996738274,0.0034188092876579756
1539731996742277,0.0034188092876579756
1539731996746279,0.0034126548154929937
1539731996750282,0.0034126548154929937
1539731996754284,0.0034126548154929937
1539731996758287,0.0034188092876579756
1539731996762290,0.0034188092876579756
1539731996766292,0.0034188092876579756
1539731996770295,0.0034188092876579756
1539731996774297,0.0034188092876579756
1539731996778300,0.0033880369268329824
1539731996782302,0.0033880369268329824
1539731996786305,0.003400345871162974
1539731996790308,0.003400345871162974
1539731996794310,0.003400345871162974
1539731996798313,0.003400345871162974
1539731996802315,0.003400345871162974
1539731996806318,0.003406500343327984
1539731996810320,0.003400345871162974
1539731996814323,0.003406500343327984
1539731996818326,0.003406500343327984
1539731996822326,0.003400345871162974
1539731996826329,0.0033818824546679727
1539731996830331,0.0034249637598229854
1539731996834334,0.003431118231987995
1539731996838337,0.0034249637598229854
1539731996842339,0.0034188092876579756
1539731996846342,0.0034249637598229854
1539731996850344,0.0034249637598229854
1539731996854347,0.0034188092876579756
1539731996858349,0.0034126548154929937
1539731996862352,0.0034126548154929937
1539731996866355,0.003406500343327984
1539731996870357,0.003406500343327984
1539731996874360,0.0034126548154929937
1539731996878362,0.003400345871162974
1539731996882365,0.003406500343327984
1539731996886367,0.003406500343327984
1539731996890370,0.003400345871162974
1539731996894373,0.003406500343327984
1539731996898375,0.003406500343327984
1539731996902378,0.003400345871162974
1539731996906380,0.003400345871162974
1539731996910383,0.003400345871162974
1539731996914385,0.003400345871162974
1539731996918388,0.003400345871162974
1539731996922391,0.003400345871162974
1539731996926393,0.003394191398997992
1539731996930396,0.003394191398997992
1539731996934398,0.003394191398997992
1539731996938401,0.003394191398997992
1539731996942403,0.003394191398997992
1539731996946406,0.003394191398997992
1539731996950409,0.003400345871162974
1539731996954411,0.0033880369268329824
1539731996958414,0.003400345871162974
1539731996962416,0.003394191398997992
1539731996966419,0.003394191398997992
1539731996970421,0.0033880369268329824
1539731996974424,0.003400345871162974
1539731996978427,0.003406500343327984
1539731996982429,0.003394191398997992
1539731996986432,0.003400345871162974
1539731996990434,0.003406500343327984
1539731996994437,0.003400345871162974
1539731996998439,0.003406500343327984
1539731997002442,0.003400345871162974
1539731997006445,0.003400345871162974
1539731997010447,0.003406500343327984
1539731997014450,0.003406500343327984
1539731997018452,0.003406500343327984
1539731997022455,0.003394191398997992
1539731997026457,0.003400345871162974
1539731997030460,0.003394191398997992
1539731997034463,0.003394191398997992
1539731997038465,0.003394191398997992
1539731997042468,0.003400345871162974
1539731997046470,0.003406500343327984
1539731997050473,0.003406500343327984
1539731997054475,0.003400345871162974
1539731997058478,0.003400345871162974
1539731997062481,0.003400345871162974
1539731997066483,0.003406500343327984
1539731997070486,0.003406500343327984
1539731997074488,0.003406500343327984
1539731997078491,0.003406500343327984
1539731997082493,0.003406500343327984
1539731997086496,0.003406500343327984
1539731997090499,0.0034126548154929937
1539731997094501,0.0034126548154929937
1539731997098504,0.0034126548154929937
1539731997102506,0.0034126548154929937
1539731997106509,0.003406500343327984
1539731997110511,0.003406500343327984
1539731997114514,0.0034126548154929937
1539731997118517,0.0034126548154929937
1539731997122519,0.0034188092876579756
1539731997126522,0.0034126548154929937
1539731997130524,0.003406500343327984
1539731997134527,0.0034126548154929937
1539731997138529,0.0034126548154929937
1539731997142532,0.003406500343327984
1539731997146535,0.003406500343327984
1539731997150537,0.003406500343327984
1539731997154540,0.003400345871162974
1539731997158542,0.003406500343327984
1539731997162545,0.003406500343327984
1539731997166547,0.003400345871162974
1539731997170550,0.003400345871162974
1539731997174553,0.003400345871162974
1539731997178555,0.003394191398997992
1539731997182558,0.0033880369268329824
1539731997186560,0.003394191398997992
1539731997190563,0.003394191398997992
1539731997194565,0.003400345871162974
1539731997198568,0.0033880369268329824
1539731997202571,0.003394191398997992
1539731997206573,0.0033880369268329824
1539731997210576,0.0033880369268329824
1539731997214578,0.0033880369268329824
1539731997218581,0.0033880369268329824
1539731997222583,0.0033880369268329824
1539731997226586,0.0033880369268329824
1539731997230589,0.0033818824546679727
1539731997234591,0.0033818824546679727
1539731997238594,0.0033880369268329824
1539731997242596,0.003375727982502963
1539731997246599,0.0033818824546679727
1539731997250601,0.0033880369268329824
1539731997254604,0.0033880369268329824
1539731997258607,0.0033818824546679727
1539731997262609,0.0033880369268329824
1539731997266612,0.0033818824546679727
1539731997270614,0.0033818824546679727
1539731997274617,0.0033818824546679727
1539731997278619,0.0033880369268329824
1539731997282622,0.0033818824546679727
1539731997286625,0.0033880369268329824
1539731997290627,0.0033818824546679727
1539731997294630,0.0033880369268329824
1539731997298632,0.003375727982502963
1539731997302635,0.0033818824546679727
1539731997306637,0.0033818824546679727
1539731997310638,0.0033818824546679727
1539731997314641,0.0033449556216779697
1539731997318643,0.0033818824546679727
1539731997322646,0.0033880369268329824
1539731997326648,0.003394191398997992
1539731997330651,0.0033880369268329824
1539731997334653,0.003394191398997992
1539731997338656,0.003394191398997992
1539731997342659,0.003394191398997992
1539731997346661,0.0033880369268329824
1539731997350664,0.0033880369268329824
1539731997354666,0.003394191398997992
1539731997358669,0.003394191398997992
1539731997362671,0.003394191398997992
1539731997366674,0.0033818824546679727
1539731997370677,0.0033880369268329824
1539731997374679,0.0033880369268329824
1539731997378682,0.0033880369268329824
1539731997382684,0.0033880369268329824
1539731997386687,0.0033818824546679727
1539731997390689,0.0033818824546679727
1539731997394692,0.0033818824546679727
1539731997398695,0.0033880369268329824
1539731997402697,0.0033880369268329824
1539731997406700,0.0033880369268329824
1539731997410702,0.0033818824546679727
1539731997414705,0.003394191398997992
1539731997418707,0.0033880369268329824
1539731997422710,0.0033818824546679727
1539731997426713,0.0033880369268329824
1539731997430715,0.0033818824546679727
1539731997434718,0.0033880369268329824
1539731997438720,0.0033818824546679727
1539731997442723,0.0033818824546679727
1539731997446725,0.0033818824546679727
1539731997450728,0.0033818824546679727
1539731997454731,0.0033818824546679727
1539731997458733,0.0033818824546679727
1539731997462736,0.0033818824546679727
1539731997466738,0.0033880369268329824
1539731997470741,0.003375727982502963
1539731997474743,0.0033818824546679727
1539731997478746,0.0033818824546679727
1539731997482749,0.0033880369268329824
1539731997486751,0.0033880369268329824
1539731997490754,0.0033880369268329824
1539731997494756,0.0033880369268329824
1539731997498759,0.0033880369268329824
1539731997502761,0.0033880369268329824
1539731997506764,0.0033880369268329824
1539731997510767,0.0033880369268329824
1539731997514769,0.0033880369268329824
1539731997518772,0.003394191398997992
1539731997522774,0.003394191398997992
1539731997526777,0.0033880369268329824
1539731997530779,0.0033880369268329824
1539731997534782,0.0033880369268329824
1539731997538785,0.003394191398997992
1539731997542787,0.003400345871162974
1539731997546790,0.003400345871162974
1539731997550792,0.003400345871162974
1539731997554795,0.003400345871162974
1539731997558797,0.003394191398997992
1539731997562800,0.003394191398997992
1539731997566803,0.003394191398997992
1539731997570805,0.003394191398997992
1539731997574808,0.003394191398997992
1539731997578810,0.003400345871162974
1539731997582813,0.0033880369268329824
1539731997586815,0.0033880369268329824
1539731997590818,0.0033880369268329824
1539731997594821,0.003394191398997992
1539731997598823,0.003400345871162974
1539731997602826,0.0033880369268329824
1539731997606828,0.0033880369268329824
1539731997610831,0.0033880369268329824
1539731997614833,0.0033880369268329824
1539731997618836,0.0033818824546679727
1539731997622839,0.0033880369268329824
1539731997626841,0.0033818824546679727
1539731997630844,0.003375727982502963
1539731997634846,0.0033818824546679727
1539731997638849,0.0033818824546679727
1539731997642851,0.0033818824546679727
1539731997646854,0.003375727982502963
1539731997650857,0.0033818824546679727
1539731997654859,0.0033818824546679727
1539731997658862,0.003369573510337981
1539731997662864,0.003363419038172971
1539731997666867,0.003369573510337981
1539731997670869,0.003369573510337981
1539731997674872,0.003369573510337981
1539731997678875,0.003369573510337981
1539731997682877,0.003369573510337981
1539731997686880,0.003369573510337981
1539731997690882,0.003375727982502963
1539731997694885,0.003375727982502963
1539731997698887,0.003375727982502963
1539731997702890,0.003369573510337981
1539731997706893,0.003369573510337981
1539731997710895,0.003375727982502963
1539731997714898,0.003375727982502963
1539731997718900,0.003375727982502963
1539731997722903,0.0033818824546679727
1539731997726905,0.003375727982502963
1539731997730908,0.0033818824546679727
1539731997734911,0.0033818824546679727
1539731997738913,0.003369573510337981
1539731997742916,0.003369573510337981
1539731997746918,0.003375727982502963
1539731997750921,0.003369573510337981
1539731997754923,0.003375727982502963
1539731997758926,0.003375727982502963
1539731997762929,0.003363419038172971
1539731997766931,0.003369573510337981
1539731997770934,0.003369573510337981
1539731997774936,0.0033572645660079614
1539731997778939,0.003332646677347978
1539731997782941,0.00333880114951296
1539731997786944,0.00333880114951296
1539731997790947,0.00333880114951296
1539731997794949,0.00333880114951296
1539731997798950,0.0033449556216779697
1539731997802952,0.00333880114951296
1539731997806955,0.003375727982502963
1539731997810958,0.003369573510337981
1539731997814960,0.003369573510337981
1539731997818963,0.003363419038172971
1539731997822965,0.0033572645660079614
1539731997826968,0.0033572645660079614
1539731997830970,0.003363419038172971
1539731997834973,0.003363419038172971
1539731997838976,0.0033511100938429794
1539731997842978,0.0033572645660079614
1539731997846981,0.0033511100938429794
1539731997850983,0.003363419038172971
1539731997854986,0.0033572645660079614
1539731997858988,0.0033572645660079614
1539731997862991,0.0033511100938429794
1539731997866994,0.003363419038172971
1539731997870996,0.0033511100938429794
1539731997874999,0.0033572645660079614
1539731997879001,0.0033572645660079614
1539731997883004,0.0033572645660079614
1539731997887006,0.003363419038172971
1539731997891009,0.0033572645660079614
1539731997895012,0.0033572645660079614
1539731997899014,0.0033572645660079614
1539731997903017,0.0033572645660079614
1539731997907019,0.0033511100938429794
1539731997911022,0.0033511100938429794
1539731997915024,0.0033572645660079614
1539731997919027,0.0033572645660079614
1539731997923030,0.003363419038172971
1539731997927032,0.003363419038172971
1539731997931035,0.0033572645660079614
1539731997935037,0.0033572645660079614
1539731997939040,0.0033572645660079614
1539731997943042,0.0033572645660079614
1539731997947045,0.0033511100938429794
1539731997951048,0.0033511100938429794
1539731997955050,0.003363419038172971
1539731997959053,0.003363419038172971
1539731997963055,0.003363419038172971
1539731997967058,0.0033572645660079614
1539731997971060,0.0033572645660079614
1539731997975063,0.003363419038172971
1539731997979066,0.003363419038172971
1539731997983068,0.003363419038172971
1539731997987071,0.003369573510337981
1539731997991073,0.003363419038172971
1539731997995076,0.0033572645660079614
1539731997999078,0.0033572645660079614
1539731998003081,0.0033572645660079614
1539731998007084,0.0033572645660079614
1539731998011086,0.0033572645660079614
1539731998015089,0.003363419038172971
