Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1539732867473968,0.33569848172737693,0.15259021896690683,-0.33569848172737693
1539732867489963,-0.2746623941404778,0.09155413138023505,-0.5798428320745188
1539732867505957,-0.6408789196611906,0.03051804379333589,-0.7019150072480898
1539732867521952,-0.8850232700083325,0.33569848172737693,-0.7019150072480898
1539732867537946,-1.0070954451819034,0.5188067444876197,-0.5798428320745188
1539732867553941,-0.7629510948347615,0.5188067444876197,-0.5188067444876197
1539732867569935,-0.3967345693140487,0.5188067444876197,-0.3967345693140487
1539732867585930,-0.213626306553806,0.45777065690094787,-0.33569848172737693
1539732867601925,-0.09155413138023505,0.5188067444876197,-0.3967345693140487
1539732867617919,0.03051804379333589,0.5798428320745188,-0.33569848172737693
1539732867633914,0.15259021896690683,0.5798428320745188,-0.213626306553806
1539732867649908,0.33569848172737693,0.9460593575952316,-0.33569848172737693
1539732867665903,0.33569848172737693,1.0681315327688026,-0.5798428320745188
1539732867681897,0.213626306553806,1.1291676203554744,-0.9460593575952316
1539732867697892,-0.03051804379333589,1.1902037079423735,-1.3733119707026162
1539732867713886,-0.3967345693140487,1.3733119707026162,-1.6174563210497581
1539732867729881,-0.8850232700083325,1.6784924086366573,-1.6784924086366573
1539732867745875,-1.3733119707026162,1.8005645838102282,-1.8005645838102282
1539732867761870,-1.6174563210497581,1.9226367589837992,-1.8616006713969
1539732867777865,-1.4953841458761872,1.983672846570471,-1.8005645838102282
1539732867793701,-0.8239871824216607,2.04470893415737,-1.739528496223329
1539732867809695,0.03051804379333589,1.983672846570471,-1.5564202334630863
1539732867825689,0.8850232700083325,1.8616006713969,-1.1291676203554744
1539732867841683,1.5564202334630863,1.9226367589837992,-0.45777065690094787
1539732867857677,1.6784924086366573,1.6784924086366573,-0.03051804379333589
1539732867873671,1.4953841458761872,1.1902037079423735,-0.03051804379333589
1539732867889665,1.1291676203554744,0.9460593575952316,-0.03051804379333589
1539732867905659,0.8239871824216607,0.7629510948347615,0.213626306553806
1539732867921653,0.45777065690094787,0.5188067444876197,0.3967345693140487
1539732867937647,0.213626306553806,0.2746623941404778,0.2746623941404778
1539732867953642,0.03051804379333589,0.213626306553806,0.213626306553806
1539732867969636,-0.213626306553806,0.2746623941404778,0.09155413138023505
1539732867985630,-0.33569848172737693,0.33569848172737693,-0.213626306553806
1539732868001624,-0.2746623941404778,0.3967345693140487,-0.5188067444876197
1539732868017618,-0.09155413138023505,0.5188067444876197,-0.7019150072480898
1539732868033612,0.15259021896690683,0.8850232700083325,-0.6408789196611906
1539732868049606,0.15259021896690683,1.0681315327688026,-0.3967345693140487
1539732868065600,-0.09155413138023505,1.0681315327688026,-0.45777065690094787
1539732868081594,-0.3967345693140487,0.9460593575952316,-0.6408789196611906
1539732868097588,-0.5188067444876197,0.6408789196611906,-0.7019150072480898
1539732868113433,-0.7019150072480898,0.5798428320745188,-0.8239871824216607
1539732868129427,-1.1902037079423735,0.7629510948347615,-0.8850232700083325
1539732868145421,-1.4953841458761872,0.9460593575952316,-1.0070954451819034
1539732868161414,-1.5564202334630863,1.0070954451819034,-1.1902037079423735
1539732868177408,-1.3733119707026162,1.0070954451819034,-1.3733119707026162
1539732868193401,-0.8239871824216607,1.1902037079423735,-1.4953841458761872
1539732868209395,-0.213626306553806,1.6174563210497581,-1.4953841458761872
1539732868225389,0.15259021896690683,1.739528496223329,-1.3122758831159445
1539732868241382,0.8239871824216607,1.983672846570471,-0.8850232700083325
1539732868257376,1.6174563210497581,1.8005645838102282,-0.45777065690094787
1539732868273369,1.983672846570471,1.4343480582895154,-0.45777065690094787
1539732868289363,2.105745021744042,1.4953841458761872,-0.09155413138023505
1539732868305357,2.410925459678083,1.4343480582895154,0.5798428320745188
1539732868321350,2.4719615472647547,1.1291676203554744,0.8239871824216607
1539732868337344,1.8005645838102282,0.8239871824216607,0.8850232700083325
1539732868353337,1.2512397955290453,0.5798428320745188,0.7019150072480898
1539732868369331,0.5798428320745188,0.2746623941404778,0.09155413138023505
1539732868385325,-0.33569848172737693,0.15259021896690683,-0.5188067444876197
1539732868401318,-1.1902037079423735,-0.09155413138023505,-1.0070954451819034
1539732868417312,-1.8005645838102282,0.03051804379333589,-1.4343480582895154
1539732868433136,-1.8616006713969,0.33569848172737693,-1.2512397955290453
1539732868449128,-1.4953841458761872,0.45777065690094787,-1.3733119707026162
1539732868465121,-1.1902037079423735,0.5188067444876197,-1.739528496223329
1539732868481114,-0.8850232700083325,0.6408789196611906,-1.9226367589837992
1539732868497106,-0.45777065690094787,0.9460593575952316,-1.983672846570471
1539732868513099,0.03051804379333589,1.0681315327688026,-1.8616006713969
1539732868529091,0.213626306553806,1.0681315327688026,-1.5564202334630863
1539732868545084,-0.15259021896690683,1.0070954451819034,-1.1902037079423735
1539732868561077,-0.7629510948347615,0.8850232700083325,-1.0681315327688026
1539732868577069,-1.1902037079423735,0.7019150072480898,-1.1291676203554744
1539732868593062,-1.1291676203554744,0.6408789196611906,-1.1291676203554744
1539732868609055,-0.8239871824216607,0.8239871824216607,-0.9460593575952316
1539732868625047,-0.5798428320745188,1.0681315327688026,-0.7019150072480898
1539732868641040,-0.2746623941404778,1.1902037079423735,-0.6408789196611906
1539732868657033,0.45777065690094787,1.3733119707026162,-0.7019150072480898
1539732868673025,1.3122758831159445,1.3733119707026162,-0.7019150072480898
1539732868689018,1.9226367589837992,1.4953841458761872,-0.5188067444876197
1539732868705011,1.983672846570471,1.3733119707026162,-0.3967345693140487
1539732868721003,1.983672846570471,0.9460593575952316,-0.15259021896690683
1539732868736996,2.105745021744042,0.9460593575952316,0.15259021896690683
1539732868752838,1.8005645838102282,0.6408789196611906,0.09155413138023505
1539732868768830,1.0681315327688026,0.09155413138023505,-0.3967345693140487
1539732868784822,0.2746623941404778,-0.2746623941404778,-0.8850232700083325
1539732868800814,-0.2746623941404778,-0.45777065690094787,-0.9460593575952316
1539732868816806,-0.7019150072480898,-0.5188067444876197,-0.8850232700083325
1539732868832799,-1.0681315327688026,-0.5798428320745188,-0.8850232700083325
1539732868848791,-1.3122758831159445,-0.7629510948347615,-1.3122758831159445
1539732868864783,-1.4343480582895154,-0.7629510948347615,-1.6784924086366573
1539732868880775,-1.4343480582895154,-0.6408789196611906,-1.6784924086366573
1539732868896767,-1.1291676203554744,-0.6408789196611906,-1.5564202334630863
1539732868912759,-0.8239871824216607,-0.5798428320745188,-1.4343480582895154
1539732868928752,-0.213626306553806,-0.33569848172737693,-1.2512397955290453
1539732868944744,0.15259021896690683,-0.15259021896690683,-1.3122758831159445
1539732868960736,0.5798428320745188,-0.03051804379333589,-1.1902037079423735
1539732868976728,1.0070954451819034,0.15259021896690683,-0.8239871824216607
1539732868992720,1.3122758831159445,-0.03051804379333589,-0.7629510948347615
1539732869008712,1.0681315327688026,-0.09155413138023505,-0.8239871824216607
1539732869024705,0.9460593575952316,-0.213626306553806,-0.8239871824216607
1539732869040697,0.8239871824216607,0.09155413138023505,-0.6408789196611906
1539732869056689,0.7019150072480898,0.03051804379333589,-0.5188067444876197
1539732869072601,0.5188067444876197,-0.03051804379333589,-0.7019150072480898
1539732869088593,0.15259021896690683,-0.09155413138023505,-1.0681315327688026
1539732869104584,-0.33569848172737693,-0.2746623941404778,-1.2512397955290453
1539732869120576,-0.6408789196611906,-0.3967345693140487,-1.2512397955290453
1539732869136568,-0.3967345693140487,-0.2746623941404778,-1.0070954451819034
1539732869152559,-0.15259021896690683,-0.33569848172737693,-0.7629510948347615
1539732869168551,0.03051804379333589,-0.15259021896690683,-0.5188067444876197
1539732869184543,0.213626306553806,0.15259021896690683,-0.45777065690094787
1539732869200534,0.15259021896690683,0.213626306553806,-0.8850232700083325
1539732869216526,-0.33569848172737693,0.15259021896690683,-1.4343480582895154
1539732869232518,-0.6408789196611906,0.2746623941404778,-1.6174563210497581
1539732869248510,-0.5798428320745188,0.45777065690094787,-1.6174563210497581
1539732869264501,-0.45777065690094787,0.45777065690094787,-1.6784924086366573
1539732869280493,-0.2746623941404778,0.6408789196611906,-1.5564202334630863
1539732869296485,-0.33569848172737693,0.7019150072480898,-1.3733119707026162
1539732869312476,-0.3967345693140487,0.7019150072480898,-1.0681315327688026
1539732869328468,-0.09155413138023505,0.7629510948347615,-0.7629510948347615
1539732869344460,0.33569848172737693,0.3967345693140487,-0.8239871824216607
1539732869360451,0.7019150072480898,0.15259021896690683,-1.1291676203554744
1539732869376443,1.0070954451819034,-0.09155413138023505,-1.0070954451819034
1539732869392334,1.2512397955290453,-0.15259021896690683,-0.6408789196611906
1539732869408325,1.1291676203554744,0.03051804379333589,-0.33569848172737693
1539732869424317,0.5798428320745188,0.09155413138023505,0.45777065690094787
1539732869440309,0.09155413138023505,0.7019150072480898,1.0681315327688026
1539732869456300,-0.2746623941404778,0.45777065690094787,0.45777065690094787
1539732869472292,-1.0070954451819034,-0.213626306553806,-1.4343480582895154
1539732869488284,-1.4343480582895154,-0.5798428320745188,-2.7161058976118966
1539732869504275,-1.0070954451819034,-0.213626306553806,-2.410925459678083
1539732869520267,-0.33569848172737693,0.45777065690094787,-1.6174563210497581
1539732869536259,-0.15259021896690683,0.7019150072480898,-1.1902037079423735
1539732869552250,-0.3967345693140487,0.8239871824216607,-1.3733119707026162
1539732869568242,-0.5188067444876197,0.8239871824216607,-1.5564202334630863
1539732869584234,-0.33569848172737693,0.8239871824216607,-1.739528496223329
1539732869600226,-0.09155413138023505,0.5798428320745188,-1.8005645838102282
1539732869616217,0.09155413138023505,0.45777065690094787,-1.6784924086366573
1539732869632209,0.2746623941404778,0.3967345693140487,-1.4953841458761872
1539732869648201,0.5798428320745188,0.33569848172737693,-1.4343480582895154
1539732869664192,0.7629510948347615,0.15259021896690683,-1.2512397955290453
1539732869680184,0.5188067444876197,0.15259021896690683,-1.0681315327688026
1539732869696176,-0.03051804379333589,-0.09155413138023505,-0.8850232700083325
1539732869712036,-0.6408789196611906,-0.3967345693140487,-0.8239871824216607
1539732869728027,-1.0681315327688026,-0.6408789196611906,-0.7629510948347615
1539732869744018,-1.0070954451819034,-0.7019150072480898,-0.8239871824216607
1539732869760009,-0.7629510948347615,-0.5798428320745188,-0.9460593575952316
1539732869776001,-0.3967345693140487,-0.45777065690094787,-0.8850232700083325
1539732869791992,0.03051804379333589,-0.33569848172737693,-0.7019150072480898
1539732869807983,0.8239871824216607,-0.03051804379333589,-0.3967345693140487
1539732869823974,1.5564202334630863,0.213626306553806,-0.2746623941404778
1539732869839965,1.9226367589837992,0.45777065690094787,-0.3967345693140487
1539732869855957,2.04470893415737,0.5188067444876197,-0.33569848172737693
1539732869871948,1.8616006713969,0.6408789196611906,-0.33569848172737693
1539732869887939,1.4953841458761872,0.5798428320745188,-0.45777065690094787
1539732869903930,1.0681315327688026,0.45777065690094787,-0.7019150072480898
1539732869919922,0.5188067444876197,0.2746623941404778,-1.0070954451819034
1539732869935913,-0.09155413138023505,0.2746623941404778,-1.1291676203554744
1539732869951904,-0.7629510948347615,0.2746623941404778,-1.1902037079423735
1539732869967895,-1.1902037079423735,0.33569848172737693,-1.2512397955290453
1539732869983886,-1.1291676203554744,0.2746623941404778,-1.4343480582895154
1539732869999878,-0.9460593575952316,0.33569848172737693,-1.5564202334630863
1539732870015869,-0.8850232700083325,0.5798428320745188,-1.4953841458761872
1539732870031768,-0.6408789196611906,0.7629510948347615,-1.3122758831159445
1539732870047759,-0.15259021896690683,1.0070954451819034,-1.0681315327688026
1539732870063750,0.213626306553806,1.1291676203554744,-1.2512397955290453
1539732870079741,0.3967345693140487,1.0681315327688026,-1.4953841458761872
1539732870095731,0.5188067444876197,1.0681315327688026,-1.4953841458761872
1539732870111722,0.6408789196611906,1.0681315327688026,-1.4343480582895154
1539732870127713,0.5188067444876197,0.9460593575952316,-1.3733119707026162
1539732870143704,0.33569848172737693,0.9460593575952316,-1.3733119707026162
1539732870159694,0.213626306553806,0.7629510948347615,-1.3122758831159445
1539732870175685,0.15259021896690683,0.5798428320745188,-1.0681315327688026
1539732870191676,0.15259021896690683,0.5188067444876197,-0.8239871824216607
1539732870207666,0.09155413138023505,0.33569848172737693,-0.7019150072480898
1539732870223657,0.03051804379333589,0.09155413138023505,-0.5188067444876197
1539732870239648,0.15259021896690683,0.03051804379333589,-0.3967345693140487
1539732870255639,0.45777065690094787,-0.03051804379333589,-0.2746623941404778
1539732870271629,0.6408789196611906,-0.15259021896690683,-0.3967345693140487
1539732870287620,0.5798428320745188,-0.213626306553806,-0.2746623941404778
1539732870303611,0.45777065690094787,-0.09155413138023505,-0.03051804379333589
1539732870319602,0.3967345693140487,0.09155413138023505,-0.03051804379333589
1539732870335592,0.3967345693140487,0.15259021896690683,-0.213626306553806
1539732870351501,0.3967345693140487,0.2746623941404778,-0.3967345693140487
1539732870367491,0.15259021896690683,0.5188067444876197,-0.5188067444876197
1539732870383482,-0.09155413138023505,0.7629510948347615,-0.33569848172737693
1539732870399472,-0.213626306553806,0.8850232700083325,-0.45777065690094787
1539732870415462,-0.33569848172737693,1.0070954451819034,-0.7019150072480898
1539732870431452,-0.45777065690094787,1.0070954451819034,-1.0070954451819034
1539732870447443,-0.09155413138023505,1.0070954451819034,-1.0681315327688026
1539732870463433,0.45777065690094787,1.3122758831159445,-0.7629510948347615
1539732870479423,0.7629510948347615,1.3733119707026162,-0.3967345693140487
1539732870495413,1.0681315327688026,1.5564202334630863,-0.213626306553806
1539732870511404,1.3733119707026162,1.5564202334630863,-0.15259021896690683
1539732870527394,1.4953841458761872,1.5564202334630863,-0.09155413138023505
1539732870543384,1.5564202334630863,1.6174563210497581,-0.45777065690094787
1539732870559374,1.3122758831159445,1.3122758831159445,-0.6408789196611906
1539732870575365,0.8850232700083325,1.4343480582895154,-0.6408789196611906
1539732870591355,0.3967345693140487,1.0681315327688026,-0.7629510948347615
1539732870607345,0.15259021896690683,0.8239871824216607,-1.0681315327688026
1539732870623335,0.09155413138023505,0.6408789196611906,-1.0681315327688026
1539732870639326,0.03051804379333589,0.6408789196611906,-0.7629510948347615
1539732870655316,-0.15259021896690683,0.5798428320745188,-0.6408789196611906
1539732870671203,-0.213626306553806,0.45777065690094787,-0.6408789196611906
1539732870687193,-0.03051804379333589,0.5188067444876197,-0.5188067444876197
1539732870703183,0.09155413138023505,0.5798428320745188,-0.45777065690094787
1539732870719173,0.213626306553806,0.7019150072480898,-0.3967345693140487
1539732870735162,0.33569848172737693,1.0070954451819034,-0.2746623941404778
1539732870751152,0.3967345693140487,1.0681315327688026,-0.45777065690094787
1539732870767142,0.45777065690094787,1.1291676203554744,-0.8850232700083325
1539732870783132,0.5188067444876197,1.1902037079423735,-1.1902037079423735
1539732870799121,0.3967345693140487,1.1291676203554744,-1.2512397955290453
1539732870815111,0.33569848172737693,1.1291676203554744,-1.1291676203554744
1539732870831101,0.213626306553806,1.0070954451819034,-1.0070954451819034
1539732870847091,0.2746623941404778,0.6408789196611906,-0.8850232700083325
1539732870863081,0.3967345693140487,0.09155413138023505,-0.8850232700083325
1539732870879070,0.45777065690094787,-0.2746623941404778,-0.6408789196611906
1539732870895060,0.33569848172737693,-0.3967345693140487,-0.09155413138023505
1539732870911050,-0.03051804379333589,-0.7629510948347615,0.09155413138023505
1539732870927040,-0.09155413138023505,-1.3122758831159445,-0.2746623941404778
1539732870943030,-0.2746623941404778,-1.1902037079423735,-0.5798428320745188
1539732870959019,-0.09155413138023505,-1.0070954451819034,-0.15259021896690683
1539732870975009,0.09155413138023505,-0.7019150072480898,-0.09155413138023505
1539732870990936,0.03051804379333589,-0.2746623941404778,-0.2746623941404778
1539732871006926,0.15259021896690683,-0.15259021896690683,-0.6408789196611906
1539732871022915,0.3967345693140487,0.03051804379333589,-0.9460593575952316
1539732871038905,0.8239871824216607,0.2746623941404778,-0.7629510948347615
1539732871054895,1.0681315327688026,0.7019150072480898,-0.7019150072480898
1539732871070885,1.3122758831159445,0.8850232700083325,-0.6408789196611906
1539732871086875,1.1902037079423735,0.7629510948347615,-0.6408789196611906
1539732871102864,1.0681315327688026,0.7019150072480898,-0.5798428320745188
1539732871118854,1.0681315327688026,0.7019150072480898,-0.5188067444876197
1539732871134844,0.7629510948347615,0.6408789196611906,-0.5188067444876197
1539732871150834,0.3967345693140487,0.5798428320745188,-0.5188067444876197
1539732871166823,0.2746623941404778,0.5798428320745188,-0.5188067444876197
1539732871182813,0.03051804379333589,0.3967345693140487,-0.6408789196611906
1539732871198803,-0.213626306553806,0.45777065690094787,-0.8850232700083325
1539732871214793,-0.15259021896690683,0.5188067444876197,-0.9460593575952316
1539732871230783,0.09155413138023505,0.7019150072480898,-1.0070954451819034
1539732871246772,0.213626306553806,0.8850232700083325,-0.9460593575952316
1539732871262762,0.213626306553806,1.0681315327688026,-0.8850232700083325
1539732871278752,0.213626306553806,1.0681315327688026,-1.0681315327688026
1539732871294742,0.15259021896690683,1.0070954451819034,-1.2512397955290453
1539732871310638,0.03051804379333589,0.9460593575952316,-1.3733119707026162
1539732871326627,-0.09155413138023505,0.8239871824216607,-1.3733119707026162
1539732871342617,0.03051804379333589,0.7019150072480898,-1.1902037079423735
1539732871358606,0.213626306553806,0.5798428320745188,-1.0070954451819034
1539732871374595,0.213626306553806,0.33569848172737693,-0.7629510948347615
1539732871390585,0.213626306553806,0.09155413138023505,-0.6408789196611906
1539732871406574,0.15259021896690683,-0.09155413138023505,-0.5798428320745188
1539732871422563,0.213626306553806,-0.15259021896690683,-0.45777065690094787
1539732871438552,0.09155413138023505,-0.213626306553806,-0.3967345693140487
1539732871454542,0.09155413138023505,-0.33569848172737693,-0.45777065690094787
1539732871470531,0.213626306553806,-0.09155413138023505,-0.45777065690094787
1539732871486520,0.2746623941404778,0.09155413138023505,-0.45777065690094787
1539732871502510,0.3967345693140487,0.2746623941404778,-0.5798428320745188
1539732871518499,0.6408789196611906,0.3967345693140487,-0.8239871824216607
1539732871534488,0.7629510948347615,0.6408789196611906,-0.8850232700083325
1539732871550478,0.7019150072480898,0.8239871824216607,-0.9460593575952316
1539732871566467,0.5188067444876197,0.9460593575952316,-1.3122758831159445
1539732871582456,0.2746623941404778,0.8850232700083325,-1.6174563210497581
1539732871598446,0.213626306553806,1.0070954451819034,-1.6174563210497581
1539732871614435,-0.03051804379333589,1.0681315327688026,-1.4343480582895154
1539732871630371,-0.213626306553806,0.8239871824216607,-1.4953841458761872
1539732871646360,-0.3967345693140487,0.5188067444876197,-1.5564202334630863
1539732871662348,-0.45777065690094787,0.2746623941404778,-1.3122758831159445
1539732871678337,-0.213626306553806,0.09155413138023505,-0.8239871824216607
1539732871694326,0.03051804379333589,-0.09155413138023505,-0.3967345693140487
1539732871710315,0.3967345693140487,-0.213626306553806,-0.15259021896690683
1539732871726304,0.8850232700083325,-0.33569848172737693,-0.03051804379333589
1539732871742293,1.4343480582895154,-0.33569848172737693,0.03051804379333589
1539732871758281,1.9226367589837992,-0.2746623941404778,0.213626306553806
1539732871774270,2.04470893415737,-0.15259021896690683,0.09155413138023505
1539732871790259,1.739528496223329,-0.213626306553806,-0.33569848172737693
1539732871806248,1.2512397955290453,-0.213626306553806,-0.7019150072480898
1539732871822237,0.8239871824216607,0.03051804379333589,-0.7019150072480898
1539732871838225,0.2746623941404778,0.09155413138023505,-0.7629510948347615
1539732871854214,-0.45777065690094787,-0.03051804379333589,-1.1291676203554744
1539732871870203,-1.1291676203554744,-0.2746623941404778,-1.6784924086366573
1539732871886192,-1.3733119707026162,-0.3967345693140487,-1.983672846570471
1539732871902181,-1.3733119707026162,0.03051804379333589,-1.8005645838102282
1539732871918170,-1.5564202334630863,0.33569848172737693,-1.6784924086366573
1539732871934158,-1.2512397955290453,0.2746623941404778,-1.6784924086366573
1539732871950134,-0.6408789196611906,0.5188067444876197,-1.6784924086366573
1539732871966123,-0.2746623941404778,0.7629510948347615,-1.4343480582895154
1539732871982112,-0.15259021896690683,0.6408789196611906,-1.3733119707026162
1539732871998100,0.2746623941404778,0.3967345693140487,-1.4953841458761872
1539732872014089,0.7629510948347615,0.33569848172737693,-1.3122758831159445
1539732872030078,1.2512397955290453,0.5188067444876197,-0.6408789196611906
1539732872046067,1.6784924086366573,0.3967345693140487,-0.45777065690094787
1539732872062056,1.9226367589837992,0.213626306553806,-0.45777065690094787
1539732872078045,1.8005645838102282,0.15259021896690683,-0.3967345693140487
1539732872094033,1.3733119707026162,0.213626306553806,-0.2746623941404778
1539732872110022,0.8850232700083325,0.09155413138023505,-0.2746623941404778
1539732872126011,0.33569848172737693,-0.09155413138023505,-0.7019150072480898
