Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1539731782012462,1.0076447699702449,0.0814831769283586,-0.15069810025177377
1539731782028465,0.9923857480735485,0.07074082551308436,-0.1572899977111466
1539731782044468,0.9844510566872664,0.0575570305943387,-0.15033188372625306
1539731782060577,0.9761501487754636,0.06646829938200938,-0.13324177920195313
1539731782076580,0.9712672617685207,0.07586785687037434,-0.13470664530403598
1539731782092583,0.9665064469367515,0.06671244373235652,-0.13324177920195313
1539731782108586,0.9595483329518579,0.04888990615701516,-0.1316548409246967
1539731782124590,0.9606469825284201,0.054383154039825854,-0.13897917143511096
1539731782140593,0.9673609521629665,0.06207370107576082,-0.13934538796063167
1539731782156596,0.978591592278935,0.08282597085526788,-0.1366598001068131
1539731782172599,0.9861600671396964,0.09686427100022854,-0.13226520180056456
1539731782188602,0.9838406958113985,0.08636606393530144,-0.13006790264744028
1539731782204605,0.9759060044251164,0.05902189669642155,-0.12945754177157243
1539731782220608,0.9766384374761579,0.04888990615701516,-0.1375143053330281
1539731782236611,0.9812771801327536,0.058533607995727266,-0.14105439841306167
1539731782252615,0.980300602731365,0.062439917601281536,-0.1380025940337224
1539731782268618,0.9813992523079271,0.07049668116273722,-0.13641565575646597
1539731782284621,0.9805447470817121,0.0718394750896465,-0.13946746013580524
1539731782300624,0.9748073548485543,0.06036469062333083,-0.13995574883649953
1539731782316627,0.9672388799877929,0.05218585488670158,-0.14483863584344236
1539731782332630,0.9728542000457772,0.05999847409781012,-0.15033188372625306
1539731782348633,0.96406500343328,0.06036469062333083,-0.14825665674830235
1539731782364637,0.9619897764553293,0.05926604104676869,-0.14105439841306167
1539731782380767,0.9688258182650493,0.06707866025787723,-0.13849088273441668
1539731782396771,0.96919203479057,0.06842145418478651,-0.13568322270542454
1539731782412775,0.9741969939726864,0.061097123674372256,-0.13702601663233382
1539731782428778,0.9893339436942092,0.06378271152819082,-0.1438620584420538
1539731782444782,0.9918974593728542,0.06353856717784367,-0.14325169756618594
1539731782460785,0.98970016021973,0.06573586633096795,-0.1426413366903181
1539731782476789,0.9833524071107043,0.07440299076829149,-0.14740215152208735
1539731782492793,0.9796902418554971,0.06939803158617508,-0.14776836804760807
1539731782508796,0.97602807660029,0.062195773250934394,-0.14203097581445023
1539731782524800,0.9798123140306707,0.0634164950026701,-0.15252918287937733
1539731782540804,0.9776150148775464,0.06182955672541368,-0.1509422446021209
1539731782556807,0.9804226749065386,0.05474937056534657,-0.1471580071717402
1539731782572811,0.9746852826733807,0.06146334019989297,-0.1488670176241702
1539731782588814,0.9732204165712979,0.07537956816968006,-0.1476462958724345
1539731782604818,0.9730983443961243,0.07403677424277078,-0.1412985427634088
1539731782620822,0.9690699626153965,0.07196154726482007,-0.1467917906462195
1539731782636825,0.9710231174181736,0.06390478370336439,-0.1522850385290302
1539731782652829,0.971755550469215,0.06182955672541368,-0.14813458457312878
1539731782668832,0.9735866330968186,0.07281605249103507,-0.1485008010986495
1539731782684836,0.9759060044251164,0.08282597085526788,-0.15155260547798877
1539731782700927,0.9727321278706036,0.07586785687037434,-0.1488670176241702
1539731782716931,0.973464560921645,0.06610208285648866,-0.14874494544899663
1539731782732936,0.9732204165712979,0.07074082551308436,-0.15216296635385662
1539731782748940,0.9750514991989014,0.0718394750896465,-0.15240711070420376
1539731782764944,0.97773708705272,0.07672236209658934,-0.14789044022278164
1539731782780948,0.980300602731365,0.08465705348287145,-0.15045395590142663
1539731782796952,0.9822537575341421,0.08245975432974717,-0.15045395590142663
1539731782812956,0.9833524071107043,0.07379262989242363,-0.15167467765316234
1539731782828960,0.980300602731365,0.07830930037384576,-0.1517967498283359
1539731782844964,0.9824979018844893,0.07415884641794435,-0.14862287327382306
1539731782860968,0.9822537575341421,0.07147325856412579,-0.1426413366903181
1539731782876972,0.9805447470817121,0.08502327000839216,-0.14117647058823524
1539731782892976,0.976882581826505,0.08599984740978073,-0.14288548104066523
1539731782908980,0.9722438391699093,0.0680552376592658,-0.13702601663233382
1539731782924985,0.96919203479057,0.06463721675440581,-0.1430075532158388
1539731782940989,0.96406500343328,0.07452506294346506,-0.14532692454413665
1539731782956993,0.9521019302662701,0.08966201266498786,-0.12933546959639886
1539731782972997,0.9634546425574122,0.10748455024032921,-0.12457465476462959
1539731782989001,0.9733424887464714,0.11261158159761919,-0.12726024261844815
1539731783005005,0.985427634088655,0.09527733272297212,-0.1493553063248645
1539731783021057,0.9804226749065386,0.08892957961394643,-0.17267109178301654
1539731783037061,0.9822537575341421,0.08807507438773143,-0.1820706492713815
1539731783053065,0.9730983443961243,0.08953994048981428,-0.17315938048371082
1539731783069069,0.9607690547035936,0.09625391012436069,-0.16644541084916442
1539731783085073,0.9563744563973451,0.10980392156862706,-0.1627832455939573
1539731783101077,0.9623559929808501,0.11639581902799989,-0.15619134813458446
1539731783117081,0.9746852826733807,0.11920347905699202,-0.1636377508201723
1539731783133085,0.9688258182650493,0.1088273441672385,-0.17352559700923154
1539731783149089,0.9636987869077593,0.0995498588540471,-0.17132829785610726
1539731783165094,0.9562523842221715,0.10357824063477494,-0.1652246890974287
1539731783181098,0.9547875181200887,0.12066834515907487,-0.16290531776913086
1539731783197102,0.9599145494773786,0.12872510872053144,-0.15655756466010518
1539731783213106,0.9590600442511636,0.1267719539177543,-0.1517967498283359
1539731783229110,0.9757839322499429,0.1289692530708786,-0.16083009079118016
1539731783245114,0.9730983443961243,0.12823682001983716,-0.17132829785610726
1539731783261118,0.9693141069657436,0.12408636606393486,-0.1636377508201723
1539731783277122,0.9638208590829329,0.11956969558251274,-0.14483863584344236
1539731783293126,0.9647974364843215,0.12823682001983716,-0.13995574883649953
1539731783309130,0.9756618600747693,0.13263141832608571,-0.14825665674830235
1539731783325134,0.973464560921645,0.11810482948042988,-0.1517967498283359
1539731783341186,0.97431906614786,0.10589761196307279,-0.1560692759594109
1539731783357191,0.9773708705271993,0.12372014953841415,-0.1602197299153123
1539731783373195,0.9782253757534143,0.12103456168459559,-0.14410620279240094
1539731783389200,0.9774929427023729,0.11163500419623062,-0.13360799572747384
1539731783405204,0.9762722209506371,0.11493095292591704,-0.15374990463111304
1539731783421209,0.9716334782940415,0.10809491111619707,-0.1589990081635766
1539731783437214,0.964919508659495,0.10431067368581637,-0.14923323414969092
1539731783453218,0.9665064469367515,0.11993591210803345,-0.14435034714274808
1539731783469223,0.9682154573891815,0.12396429388876129,-0.14947737850003806
1539731783485227,0.9661402304112308,0.1184710460059506,-0.14532692454413665
1539731783501232,0.9730983443961243,0.11322194247348705,-0.15399404898146019
1539731783517236,0.9663843747615779,0.11078049897001563,-0.16876478217746227
1539731783533241,0.9612573434042879,0.10724040588998207,-0.16119630731670087
1539731783549245,0.9682154573891815,0.11139085984588348,-0.15423819333180733
1539731783565250,0.96748302433814,0.12201113908598415,-0.15973144121461802
1539731783581255,0.9690699626153965,0.12274357213702558,-0.1602197299153123
1539731783597259,0.9660181582360572,0.11480888075074347,-0.1560692759594109
1539731783613264,0.9668726634622722,0.11126878767070991,-0.16205081254291587
1539731783629268,0.9630884260318915,0.12018005645838059,-0.16620126649881728
1539731783645273,0.9694361791409172,0.12005798428320702,-0.16461432822156086
1539731783661346,0.9644312199588008,0.12237735561150487,-0.16180666819256873
1539731783677351,0.9618677042801558,0.12945754177157287,-0.16839856565194156
1539731783693355,0.9616235599298086,0.12860303654535787,-0.1627832455939573
1539731783709360,0.9627222095063708,0.12408636606393486,-0.16583504997329657
1539731783725364,0.9461203936827651,0.12970168612192,-0.16583504997329657
1539731783741369,0.9496604867627987,0.1264057373922336,-0.16681162737468513
1539731783757373,0.9591821164263372,0.12457465476462914,-0.16852063782711513
1539731783773378,0.9728542000457772,0.12030212863355416,-0.18243686579690221
1539731783789383,0.978591592278935,0.12335393301289344,-0.18731975280384505
1539731783805387,0.9793240253299764,0.12689402609292788,-0.18756389715419264
1539731783821392,0.9796902418554971,0.13470664530403642,-0.17633325703822367
1539731783837396,0.9789578088044557,0.14520485236896352,-0.17889677271686866
1539731783853401,0.9748073548485543,0.15472648203250206,-0.17584496833752938
1539731783869405,0.9724879835202564,0.16107423514152774,-0.17474631876096725
1539731783885410,0.9702906843671322,0.1558251316090642,-0.1669336995498587
1539731783901414,0.9652857251850158,0.1515526054779892,-0.17132829785610726
1539731783917419,0.955275806820783,0.14081025406271497,-0.16766613260090013
1539731783933424,0.9561303120469979,0.14142061493858282,-0.15973144121461802
1539731783949428,0.9562523842221715,0.15216296635385707,-0.15826657511253517
1539731783965433,0.9555199511711301,0.16009765774013918,-0.15619134813458446
1539731783981475,0.9593041886015108,0.15521477073319634,-0.1467917906462195
1539731783997480,0.9636987869077593,0.14972152285038565,-0.15033188372625306
1539731784013485,0.9628442816815443,0.1372701609826814,-0.1576562142366673
1539731784029489,0.9591821164263372,0.1369039444571607,-0.15411612115663376
1539731784045494,0.9679713130388343,0.132265201800565,-0.15326161593041876
1539731784061498,0.9641870756084536,0.1410543984130621,-0.14996566720073234
1539731784077503,0.9695582513160907,0.14251926451514496,-0.14947737850003806
1539731784093507,0.9671168078126193,0.13836881055924355,-0.14532692454413665
1539731784109512,0.9667505912870986,0.13910124361028497,-0.1509422446021209
1539731784125517,0.9665064469367515,0.14386205844205424,-0.1514305333028152
1539731784141521,0.9705348287174793,0.14215304798962425,-0.14776836804760807
1539731784157526,0.9827420462348364,0.14129854276340925,-0.15619134813458446
1539731784173530,0.9823758297093157,0.14715800717174066,-0.166567483024338
1539731784189535,0.9699244678416115,0.14801251239795565,-0.1560692759594109
1539731784205539,0.9687037460898758,0.14679179064621994,-0.15545891508354304
1539731784221544,0.9557640955214772,0.15313954375524563,-0.16437018387121372
1539731784237548,0.9494163424124515,0.14605935759517852,-0.1732814526588844
1539731784253553,0.9472190432593273,0.14129854276340925,-0.17730983443961224
1539731784269558,0.9434348058289466,0.15094224460212136,-0.18451209277485292
1539731784285562,0.9466086823834594,0.1532616159304192,-0.1846341649500265
1539731784301635,0.9491721980621044,0.14898908979934422,-0.18609903105210934
1539731784317640,0.9479514763103687,0.13995574883649997,-0.18780804150453978
1539731784333645,0.9529564354924851,0.13665980010681356,-0.19879453727016116
1539731784349650,0.9564965285725187,0.13299763485160643,-0.20270084687571543
1539731784365656,0.9566186007476922,0.1381246662088964,-0.19830624856946688
1539731784381661,0.9626001373311972,0.14557106889448423,-0.18878461890592835
1539731784397666,0.9695582513160907,0.14813458457312922,-0.19049362935835834
1539731784413671,0.9718776226443886,0.14496070801861638,-0.1948882276646069
1539731784429676,0.9713893339436943,0.13702601663233427,-0.20648508430609613
1539731784445681,0.9661402304112308,0.12982375829709358,-0.20990310521095612
1539731784461686,0.9699244678416115,0.1281147478446636,-0.20563057907988114
1539731784477691,0.9634546425574122,0.14142061493858282,-0.19830624856946688
1539731784493696,0.9591821164263372,0.14496070801861638,-0.19134813458457334
1539731784509701,0.9583276112001222,0.14813458457312922,-0.18988326848249049
1539731784525706,0.9607690547035936,0.14422827496757495,-0.19256885633630905
1539731784541711,0.9594262607766844,0.135683222705425,-0.1931792172121769
1539731784557716,0.9503929198138401,0.132265201800565,-0.1902494850080112
1539731784573721,0.9502708476386665,0.13495078965438356,-0.18439002059967935
1539731784589726,0.9536888685435265,0.13958953231097926,-0.18255893797207579
1539731784605731,0.9602807660028994,0.14251926451514496,-0.1832913710231172
1539731784621795,0.9710231174181736,0.1410543984130621,-0.1817044327458608
1539731784637800,0.968337529564355,0.13092240787365572,-0.1902494850080112
1539731784653805,0.9608911268787672,0.12445258258945557,-0.19012741283283763
1539731784669810,0.9623559929808501,0.12909132524605216,-0.18536659800106792
1539731784685815,0.9560082398718244,0.13458457312886285,-0.18109407186999293
1539731784701820,0.9451438162813766,0.1369039444571607,-0.17987335011825722
1539731784717826,0.9342793926909287,0.1372701609826814,-0.1727931639581901
1539731784733831,0.9273212787060352,0.1398336766613264,-0.16351567864499872
1539731784749836,0.9384298466468302,0.15228503852903064,-0.15790035858701446
1539731784765841,0.9618677042801558,0.16949721522850414,-0.16009765774013873
1539731784781846,0.9877470054169528,0.16620126649881772,-0.16888685435263584
1539731784797851,1.0058136873426413,0.14850080109864994,-0.18878461890592835
1539731784813856,1.0037384603646906,0.1310444800488293,-0.20990310521095612
1539731784829861,0.9894560158693828,0.11859311818112417,-0.21783779659723823
1539731784845866,0.9704127565423057,0.12628366521706003,-0.20099183642328544
1539731784861871,0.9572289616235601,0.1427634088654921,-0.1841458762493322
1539731784877876,0.9440451667048144,0.15680170901045276,-0.17389181353475225
1539731784893881,0.9412375066758223,0.1520408941786835,-0.17438010223544653
1539731784909886,0.9408712901503016,0.1386129549095907,-0.18109407186999293
1539731784925891,0.9480735484855423,0.132265201800565,-0.1973296711680783
1539731784941955,0.9546654459449151,0.12603952086671288,-0.20672922865644328
1539731784957961,0.9629663538567179,0.12359807736324058,-0.2024567025253683
1539731784973966,0.9651636530098422,0.12970168612192,-0.19476615548943332
1539731784989972,0.9619897764553293,0.13373006790264785,-0.18231479362172864
1539731785005977,0.9624780651560236,0.14251926451514496,-0.17987335011825722
1539731785021983,0.9600366216525522,0.1448386358434428,-0.1837796597238115
1539731785037988,0.9593041886015108,0.13617151140611927,-0.18609903105210934
1539731785053994,0.9555199511711301,0.13128862439917643,-0.17901884489204223
1539731785069999,0.9497825589379723,0.13470664530403642,-0.1765774013885708
1539731785086005,0.9485618371862365,0.13751430533302855,-0.1779201953154801
1539731785102010,0.9550316624704358,0.1482566567483028,-0.18280308232242293
1539731785118016,0.9633325703822386,0.14288548104066567,-0.1846341649500265
1539731785134021,0.9688258182650493,0.1284809643701843,-0.1881742580300605
1539731785150027,0.9719996948195622,0.11700617990386775,-0.19208056763561476
1539731785166032,0.9701686121919586,0.1146868085755699,-0.1858548867017622
1539731785182038,0.97431906614786,0.11834897383077703,-0.17987335011825722
1539731785198043,0.9701686121919586,0.12945754177157287,-0.1707179369802394
1539731785214049,0.9662623025864043,0.12579537651636574,-0.16266117341878372
1539731785230054,0.9597924773022051,0.12188906691081058,-0.15838864728770874
1539731785246060,0.9622339208056765,0.12664988174258074,-0.16009765774013873
1539731785262085,0.9672388799877929,0.13202105745021786,-0.1669336995498587
1539731785278090,0.9684596017395286,0.1310444800488293,-0.17254901960784297
1539731785294096,0.9643091477836272,0.12237735561150487,-0.16925307087815655
1539731785310101,0.9601586938277258,0.12396429388876129,-0.1686427100022887
1539731785326107,0.9663843747615779,0.13421835660334214,-0.16913099870298298
1539731785342112,0.9688258182650493,0.1398336766613264,-0.165712977798123
1539731785358118,0.9677271686884872,0.12799267566949002,-0.161440451667048
1539731785374123,0.96406500343328,0.12249942778667844,-0.15509269855802232
1539731785390129,0.9643091477836272,0.130556191348135,-0.15240711070420376
1539731785406134,0.9605249103532465,0.1381246662088964,-0.1426413366903181
1539731785422140,0.9626001373311972,0.13678187228198713,-0.1342183566033417
1539731785438145,0.9669947356374458,0.1360494392309457,-0.14618142977035165
1539731785454151,0.9710231174181736,0.13482871747921,-0.16083009079118016
1539731785470156,0.9735866330968186,0.12713817044327502,-0.15912108033875016
1539731785486162,0.97602807660029,0.12042420080872773,-0.14654764629587236
1539731785502167,0.9639429312581065,0.11407644769970204,-0.1547264820325016
1539731785518173,0.9605249103532465,0.10296787975890709,-0.14483863584344236
1539731785534178,0.9671168078126193,0.11700617990386775,-0.12506294346532387
1539731785550184,0.9784695201037614,0.12249942778667844,-0.11590753032730605
1539731785566189,0.9810330357824064,0.14215304798962425,-0.1115129320210575
1539731785582244,1.0052033264667735,0.17206073090714913,-0.14361791409170666
1539731785598250,0.9694361791409172,0.12457465476462914,-0.14544899671931022
1539731785614256,0.9710231174181736,0.08197146562905289,-0.13018997482261385
1539731785630262,0.9494163424124515,0.06146334019989297,-0.13763637750820168
1539731785646268,0.9710231174181736,0.09784084840161711,-0.15069810025177377
1539731785662274,0.9986114290074006,0.09820706492713782,-0.16131837949187444
1539731785678280,0.9813992523079271,0.07757686732280433,-0.17181658655680154
1539731785694286,0.9953154802777142,0.09515526054779855,-0.18133821622034008
1539731785710292,0.9805447470817121,0.13482871747921,-0.13995574883649953
1539731785726298,0.945021744106203,0.1544823376821549,-0.09613183794918756
1539731785742304,0.9571068894483865,0.168398565651942,-0.0733043411917298
1539731785758310,0.9721217669947357,0.1788967727168691,-0.09649805447470827
1539731785774316,0.9750514991989014,0.15301747158007206,-0.12689402609292744
1539731785790322,0.97773708705272,0.10077058060578281,-0.13971160448615239
1539731785806328,0.9618677042801558,0.06146334019989297,-0.1400778210116731
1539731785822334,0.9500267032883194,0.0663462272068358,-0.1283588921950103
1539731785838340,0.9545433737697415,0.06952010376134865,-0.13690394445716025
1539731785854346,0.9718776226443886,0.10565346761272565,-0.1493553063248645
1539731785870352,0.9859159227893493,0.13617151140611927,-0.14911116197451735
1539731785886358,0.9884794384679942,0.12799267566949002,-0.1426413366903181
1539731785902404,0.9606469825284201,0.09564354924849283,-0.13849088273441668
1539731785918410,0.9557640955214772,0.08221560997940003,-0.1404440375371938
1539731785934416,0.9635767147325858,0.10199130235751852,-0.15619134813458446
1539731785950422,0.9651636530098422,0.1284809643701843,-0.1433737697413595
1539731785966428,0.9788357366292821,0.13177691309987072,-0.13189898527504385
1539731785982434,0.9733424887464714,0.12994583047226715,-0.12567330434119173
1539731785998440,0.97773708705272,0.10675211718928779,-0.12713817044327458
1539731786014446,0.9799343862058443,0.11908140688181845,-0.14239719233997095
1539731786030452,0.9817654688334478,0.13311970702678,-0.16180666819256873
1539731786046458,0.9867704280155642,0.11639581902799989,-0.1455710688944838
1539731786062464,0.9793240253299764,0.11224536507209848,-0.13385214007782098
1539731786078470,0.9778591592278936,0.12982375829709358,-0.13348592355230027
1539731786094476,0.9732204165712979,0.13287556267643286,-0.1228656443121996
1539731786110482,0.9744411383230336,0.14093232623788854,-0.12518501564049744
1539731786126488,0.9721217669947357,0.13958953231097926,-0.13568322270542454
1539731786142494,0.9713893339436943,0.1301899748226143,-0.13653772793163954
1539731786158500,0.9596704051270315,0.12164492256046344,-0.14154268711375595
1539731786174506,0.9597924773022051,0.12176699473563701,-0.14142061493858238
1539731786190512,0.9669947356374458,0.12567330434119217,-0.15069810025177377
1539731786206518,0.9671168078126193,0.12799267566949002,-0.15777828641184088
1539731786222564,0.9660181582360572,0.12994583047226715,-0.15155260547798877
1539731786238570,0.9627222095063708,0.12530708781567146,-0.1526512550545509
1539731786254576,0.9693141069657436,0.12372014953841415,-0.1572899977111466
1539731786270582,0.9634546425574122,0.1251850156404979,-0.16461432822156086
1539731786286588,0.9660181582360572,0.12445258258945557,-0.1644922560463873
1539731786302594,0.9593041886015108,0.1109025711451892,-0.15533684290836947
1539731786318600,0.9654077973601893,0.11859311818112417,-0.14825665674830235
1539731786334606,0.9693141069657436,0.13128862439917643,-0.15667963683527875
1539731786350612,0.9752956435492486,0.14923323414969136,-0.15374990463111304
1539731786366618,0.9695582513160907,0.1482566567483028,-0.14251926451514452
1539731786382624,0.9715114061188679,0.1427634088654921,-0.14923323414969092
1539731786398630,0.9723659113450829,0.13238727397573857,-0.15533684290836947
1539731786414636,0.9655298695353629,0.13080033569848215,-0.14923323414969092
1539731786430642,0.9687037460898758,0.14544899671931066,-0.13299763485160598
1539731786446648,0.9746852826733807,0.16400396734569345,-0.11847104600595104
1539731786462654,0.97773708705272,0.16510261692225559,-0.12481879911497673
1539731786478660,0.98115510795758,0.1587548638132299,-0.14520485236896308
1539731786494666,0.9784695201037614,0.15631342030975848,-0.15973144121461802
1539731786510672,0.9759060044251164,0.1486228732738235,-0.17901884489204223
