Timestamp (microseconds),Sample (V)
1539131336584357,-0.0035972889804430364
1539131336588365,-0.0036034434526080183
1539131336592373,-0.0036034434526080183
1539131336596382,-0.0035972889804430364
1539131336600390,-0.0035972889804430364
1539131336604398,-0.0035972889804430364
1539131336608407,-0.0035972889804430364
1539131336612415,-0.0036034434526080183
1539131336616423,-0.0036034434526080183
1539131336620432,-0.0035911345082780266
1539131336624440,-0.0035911345082780266
1539131336628448,-0.0035911345082780266
1539131336632456,-0.0035911345082780266
1539131336636465,-0.0035911345082780266
1539131336640473,-0.0035911345082780266
1539131336644481,-0.0035972889804430364
1539131336648490,-0.0035911345082780266
1539131336652498,-0.0035972889804430364
1539131336656506,-0.0035972889804430364
1539131336660514,-0.0035911345082780266
1539131336664523,-0.0035972889804430364
1539131336668531,-0.0035972889804430364
1539131336672539,-0.0035911345082780266
1539131336676548,-0.0035972889804430364
1539131336680556,-0.0035911345082780266
1539131336684564,-0.0035972889804430364
1539131336688573,-0.0035911345082780266
1539131336692581,-0.0035972889804430364
1539131336696589,-0.0035972889804430364
1539131336700597,-0.0035972889804430364
1539131336704606,-0.0035911345082780266
1539131336708614,-0.0035972889804430364
1539131336712622,-0.0036034434526080183
1539131336716631,-0.0035972889804430364
1539131336720639,-0.0036034434526080183
1539131336724647,-0.0036034434526080183
1539131336728655,-0.0035972889804430364
1539131336732664,-0.0036034434526080183
1539131336736672,-0.0036034434526080183
1539131336740680,-0.0035911345082780266
1539131336744689,-0.0035911345082780266
1539131336748697,-0.0035972889804430364
1539131336752705,-0.0036034434526080183
1539131336756713,-0.0035972889804430364
1539131336760722,-0.0035972889804430364
1539131336764730,-0.0036034434526080183
1539131336768738,-0.0035972889804430364
1539131336772747,-0.0036034434526080183
1539131336776755,-0.0036034434526080183
1539131336780763,-0.0035972889804430364
1539131336784772,-0.0036034434526080183
1539131336788780,-0.0036034434526080183
1539131336792788,-0.0035972889804430364
1539131336796796,-0.0035972889804430364
1539131336800805,-0.0036034434526080183
1539131336804813,-0.0035972889804430364
1539131336808821,-0.0036034434526080183
1539131336812830,-0.0036034434526080183
1539131336816838,-0.0036034434526080183
1539131336820846,-0.0036034434526080183
1539131336824854,-0.0035972889804430364
1539131336828863,-0.003609597924773028
1539131336832871,-0.0035972889804430364
1539131336836879,-0.0035972889804430364
1539131336840888,-0.0035972889804430364
1539131336844896,-0.0035972889804430364
1539131336848904,-0.0035911345082780266
1539131336852913,-0.0035911345082780266
1539131336856921,-0.0035911345082780266
1539131336860929,-0.0035972889804430364
1539131336864937,-0.0035911345082780266
1539131336868946,-0.0035972889804430364
1539131336872954,-0.0036034434526080183
1539131336876962,-0.0035972889804430364
1539131336880971,-0.0036034434526080183
1539131336884979,-0.0036034434526080183
1539131336888987,-0.0035972889804430364
1539131336892995,-0.0036034434526080183
1539131336897004,-0.0036034434526080183
1539131336901012,-0.0036034434526080183
1539131336905020,-0.0035911345082780266
1539131336909029,-0.0035972889804430364
1539131336913037,-0.003609597924773028
1539131336917045,-0.003609597924773028
1539131336921054,-0.0035972889804430364
1539131336925062,-0.0035972889804430364
1539131336929070,-0.0036034434526080183
1539131336933078,-0.0036034434526080183
1539131336937087,-0.0035972889804430364
1539131336941095,-0.0036034434526080183
1539131336945103,-0.0035972889804430364
1539131336949112,-0.0036034434526080183
1539131336953120,-0.0035972889804430364
1539131336957128,-0.0036034434526080183
1539131336961136,-0.0036034434526080183
1539131336965145,-0.0036034434526080183
1539131336969153,-0.0035972889804430364
1539131336973161,-0.0036034434526080183
1539131336977170,-0.0036034434526080183
1539131336981178,-0.0036034434526080183
1539131336985186,-0.0036034434526080183
1539131336989196,-0.0035972889804430364
1539131336993205,-0.0035972889804430364
1539131336997213,-0.003578825563948035
1539131337001221,-0.0035911345082780266
1539131337005230,-0.0035972889804430364
1539131337009238,-0.0035972889804430364
1539131337013246,-0.0035911345082780266
1539131337017254,-0.0035972889804430364
1539131337021263,-0.0036034434526080183
1539131337025271,-0.0035972889804430364
1539131337029279,-0.0035911345082780266
1539131337033288,-0.0035972889804430364
1539131337037296,-0.0035972889804430364
1539131337041304,-0.0035972889804430364
1539131337045313,-0.0035911345082780266
1539131337049321,-0.0035972889804430364
1539131337053329,-0.0035972889804430364
1539131337057337,-0.0035972889804430364
1539131337061346,-0.0035972889804430364
1539131337065354,-0.0035911345082780266
1539131337069362,-0.0035972889804430364
1539131337073371,-0.0035972889804430364
1539131337077379,-0.0036034434526080183
1539131337081387,-0.0035911345082780266
1539131337085395,-0.0035911345082780266
1539131337089404,-0.0035911345082780266
1539131337093412,-0.0035972889804430364
1539131337097420,-0.0035972889804430364
1539131337101429,-0.0035972889804430364
1539131337105437,-0.0035972889804430364
1539131337109445,-0.0036034434526080183
1539131337113453,-0.0036034434526080183
1539131337117462,-0.0035972889804430364
1539131337121470,-0.0035972889804430364
1539131337125478,-0.0036034434526080183
1539131337129487,-0.0036034434526080183
1539131337133495,-0.0035972889804430364
1539131337137503,-0.0035972889804430364
1539131337141512,-0.0035972889804430364
1539131337145520,-0.0035972889804430364
1539131337149528,-0.0036034434526080183
1539131337153536,-0.0035972889804430364
1539131337157545,-0.0035972889804430364
1539131337161553,-0.0036034434526080183
1539131337165561,-0.0036034434526080183
1539131337169570,-0.0036034434526080183
1539131337173578,-0.0035972889804430364
1539131337177586,-0.0036034434526080183
1539131337181594,-0.0035972889804430364
1539131337185603,-0.0035972889804430364
1539131337189611,-0.0035972889804430364
1539131337193619,-0.0035972889804430364
1539131337197628,-0.0035972889804430364
1539131337201636,-0.0036034434526080183
1539131337205644,-0.0035972889804430364
1539131337209653,-0.0036034434526080183
1539131337213661,-0.0035972889804430364
1539131337217669,-0.0035972889804430364
1539131337221677,-0.0035972889804430364
1539131337225686,-0.0036034434526080183
1539131337229694,-0.0036034434526080183
1539131337233702,-0.0036034434526080183
1539131337237711,-0.0036034434526080183
1539131337241719,-0.0036034434526080183
1539131337245727,-0.0036034434526080183
1539131337249735,-0.0036034434526080183
1539131337253744,-0.0035972889804430364
1539131337257752,-0.0035972889804430364
1539131337261760,-0.0036034434526080183
1539131337265769,-0.0035972889804430364
1539131337269777,-0.0036034434526080183
1539131337273785,-0.0036034434526080183
1539131337277794,-0.0035972889804430364
1539131337281802,-0.003609597924773028
1539131337285810,-0.0036034434526080183
1539131337289818,-0.0035972889804430364
1539131337293827,-0.0035972889804430364
1539131337297835,-0.0036034434526080183
1539131337301843,-0.0036034434526080183
1539131337305852,-0.0035972889804430364
1539131337309860,-0.0035911345082780266
1539131337313868,-0.0035972889804430364
1539131337317876,-0.0036034434526080183
1539131337321885,-0.0036034434526080183
1539131337325893,-0.0035972889804430364
1539131337329901,-0.0036034434526080183
1539131337333910,-0.0035972889804430364
1539131337337918,-0.0036034434526080183
1539131337341926,-0.0036034434526080183
1539131337345934,-0.0036034434526080183
1539131337349943,-0.0036034434526080183
1539131337353951,-0.0035972889804430364
1539131337357959,-0.0035972889804430364
1539131337361968,-0.0036034434526080183
1539131337365976,-0.0036034434526080183
1539131337369984,-0.0035972889804430364
1539131337373993,-0.0036034434526080183
1539131337378001,-0.0036034434526080183
1539131337382009,-0.0035972889804430364
1539131337386017,-0.0036034434526080183
1539131337390026,-0.0036034434526080183
1539131337394034,-0.0036034434526080183
1539131337398042,-0.0035972889804430364
1539131337402051,-0.0035972889804430364
1539131337406059,-0.0036034434526080183
1539131337410067,-0.0036034434526080183
1539131337414075,-0.0036034434526080183
1539131337418084,-0.0035972889804430364
1539131337422092,-0.0035972889804430364
1539131337426100,-0.0035972889804430364
1539131337430109,-0.0035972889804430364
1539131337434117,-0.0035911345082780266
1539131337438125,-0.003584980036113017
1539131337442134,-0.0035972889804430364
1539131337446142,-0.0035972889804430364
1539131337450150,-0.0035911345082780266
1539131337454158,-0.0035911345082780266
1539131337458167,-0.0035972889804430364
1539131337462175,-0.0035911345082780266
1539131337466183,-0.0035911345082780266
1539131337470192,-0.0035911345082780266
1539131337474200,-0.003584980036113017
1539131337478210,-0.0035972889804430364
1539131337482218,-0.003609597924773028
1539131337486227,-0.0035911345082780266
1539131337490235,-0.003584980036113017
1539131337494243,-0.0035972889804430364
1539131337498252,-0.0035911345082780266
1539131337502260,-0.003584980036113017
1539131337506268,-0.0035911345082780266
1539131337510276,-0.0035972889804430364
1539131337514285,-0.003584980036113017
1539131337518293,-0.0035911345082780266
1539131337522301,-0.003584980036113017
1539131337526310,-0.0035972889804430364
1539131337530318,-0.003584980036113017
1539131337534326,-0.0035911345082780266
1539131337538334,-0.0035911345082780266
1539131337542343,-0.0035911345082780266
1539131337546351,-0.0035972889804430364
1539131337550359,-0.0035911345082780266
1539131337554368,-0.0035972889804430364
1539131337558376,-0.0035911345082780266
1539131337562384,-0.0035911345082780266
1539131337566393,-0.0035911345082780266
1539131337570401,-0.0035972889804430364
1539131337574409,-0.0035972889804430364
1539131337578417,-0.0035911345082780266
1539131337582426,-0.0035972889804430364
1539131337586434,-0.0035911345082780266
1539131337590442,-0.0035911345082780266
1539131337594451,-0.0035911345082780266
1539131337598459,-0.0035972889804430364
1539131337602467,-0.003584980036113017
1539131337606475,-0.0035911345082780266
1539131337610484,-0.0035911345082780266
1539131337614492,-0.0035911345082780266
1539131337618500,-0.0035911345082780266
1539131337622509,-0.003584980036113017
1539131337626517,-0.003584980036113017
1539131337630525,-0.0035911345082780266
1539131337634534,-0.003584980036113017
1539131337638542,-0.003584980036113017
1539131337642550,-0.0035911345082780266
1539131337646558,-0.0035972889804430364
1539131337650567,-0.0035911345082780266
1539131337654575,-0.0035911345082780266
1539131337658583,-0.0035972889804430364
1539131337662592,-0.0035972889804430364
1539131337666600,-0.0035972889804430364
1539131337670608,-0.0035972889804430364
1539131337674616,-0.0035911345082780266
1539131337678625,-0.003584980036113017
1539131337682633,-0.0035972889804430364
1539131337686641,-0.0035911345082780266
1539131337690650,-0.0035911345082780266
1539131337694658,-0.003584980036113017
1539131337698666,-0.003584980036113017
1539131337702674,-0.003584980036113017
1539131337706683,-0.0035911345082780266
1539131337710691,-0.003578825563948035
1539131337714699,-0.003584980036113017
1539131337718708,-0.003578825563948035
1539131337722716,-0.003578825563948035
1539131337726724,-0.003578825563948035
1539131337730733,-0.003584980036113017
1539131337734741,-0.003578825563948035
1539131337738749,-0.003584980036113017
1539131337742757,-0.003578825563948035
1539131337746766,-0.003584980036113017
1539131337750774,-0.003578825563948035
1539131337754782,-0.003578825563948035
1539131337758791,-0.003584980036113017
1539131337762799,-0.003584980036113017
1539131337766807,-0.003578825563948035
1539131337770815,-0.003584980036113017
1539131337774824,-0.003584980036113017
1539131337778832,-0.003578825563948035
1539131337782840,-0.003584980036113017
1539131337786849,-0.003584980036113017
1539131337790857,-0.003578825563948035
1539131337794865,-0.003584980036113017
1539131337798874,-0.003584980036113017
1539131337802882,-0.003578825563948035
1539131337806890,-0.003584980036113017
1539131337810898,-0.003584980036113017
1539131337814907,-0.003578825563948035
1539131337818915,-0.003584980036113017
1539131337822923,-0.003578825563948035
1539131337826932,-0.003578825563948035
1539131337830940,-0.003584980036113017
1539131337834948,-0.003584980036113017
1539131337838956,-0.003584980036113017
1539131337842965,-0.003584980036113017
1539131337846973,-0.003578825563948035
1539131337850981,-0.003584980036113017
1539131337854990,-0.003578825563948035
1539131337858998,-0.003572671091783025
1539131337863006,-0.003572671091783025
1539131337867015,-0.003572671091783025
1539131337871023,-0.003578825563948035
1539131337875031,-0.003578825563948035
1539131337879039,-0.003578825563948035
1539131337883048,-0.003572671091783025
1539131337887056,-0.003572671091783025
1539131337891064,-0.003578825563948035
1539131337895073,-0.003572671091783025
1539131337899081,-0.003572671091783025
1539131337903089,-0.003578825563948035
1539131337907097,-0.003572671091783025
1539131337911106,-0.003584980036113017
1539131337915114,-0.0035911345082780266
1539131337919122,-0.003578825563948035
1539131337923131,-0.003578825563948035
1539131337927139,-0.003572671091783025
1539131337931147,-0.003584980036113017
1539131337935155,-0.003578825563948035
1539131337939164,-0.003572671091783025
1539131337943172,-0.0035665166196180154
1539131337947180,-0.003572671091783025
1539131337951189,-0.0035665166196180154
1539131337955197,-0.003572671091783025
1539131337959205,-0.0035665166196180154
1539131337963214,-0.003572671091783025
1539131337967224,-0.003572671091783025
1539131337971232,-0.003578825563948035
1539131337975240,-0.0035603621474530334
1539131337979249,-0.0035665166196180154
1539131337983257,-0.0035665166196180154
1539131337987265,-0.003572671091783025
1539131337991274,-0.003572671091783025
1539131337995282,-0.003572671091783025
1539131337999290,-0.0035665166196180154
1539131338003298,-0.0035665166196180154
1539131338007307,-0.003572671091783025
1539131338011315,-0.0035665166196180154
1539131338015323,-0.0035665166196180154
1539131338019332,-0.003572671091783025
1539131338023340,-0.003572671091783025
1539131338027348,-0.0035665166196180154
1539131338031356,-0.0035603621474530334
1539131338035365,-0.0035603621474530334
1539131338039373,-0.0035603621474530334
1539131338043381,-0.0035665166196180154
1539131338047390,-0.003572671091783025
1539131338051398,-0.0035665166196180154
1539131338055406,-0.0035603621474530334
1539131338059414,-0.0035665166196180154
1539131338063423,-0.0035665166196180154
1539131338067431,-0.003572671091783025
1539131338071439,-0.0035665166196180154
1539131338075448,-0.0035665166196180154
1539131338079456,-0.0035665166196180154
1539131338083464,-0.0035665166196180154
1539131338087473,-0.0035665166196180154
1539131338091481,-0.0035665166196180154
1539131338095489,-0.0035665166196180154
1539131338099497,-0.0035603621474530334
1539131338103506,-0.0035603621474530334
1539131338107514,-0.0035603621474530334
1539131338111522,-0.0035665166196180154
1539131338115531,-0.0035665166196180154
1539131338119539,-0.0035603621474530334
1539131338123547,-0.0035603621474530334
1539131338127555,-0.0035665166196180154
1539131338131564,-0.0035603621474530334
1539131338135572,-0.0035665166196180154
1539131338139580,-0.0035665166196180154
1539131338143589,-0.0035603621474530334
1539131338147597,-0.0035665166196180154
1539131338151605,-0.0035603621474530334
1539131338155614,-0.0035603621474530334
1539131338159622,-0.0035665166196180154
1539131338163630,-0.0035603621474530334
1539131338167638,-0.0035665166196180154
1539131338171647,-0.0035603621474530334
1539131338175655,-0.0035603621474530334
1539131338179663,-0.0035542076752880236
1539131338183672,-0.0035603621474530334
1539131338187680,-0.0035603621474530334
1539131338191688,-0.0035603621474530334
1539131338195696,-0.0035603621474530334
1539131338199705,-0.0035603621474530334
1539131338203713,-0.0035542076752880236
1539131338207721,-0.0035542076752880236
1539131338211730,-0.0035603621474530334
1539131338215738,-0.0035542076752880236
1539131338219746,-0.0035542076752880236
1539131338223755,-0.0035542076752880236
1539131338227763,-0.0035603621474530334
1539131338231771,-0.0035542076752880236
1539131338235779,-0.0035603621474530334
1539131338239788,-0.0035542076752880236
1539131338243796,-0.0035603621474530334
1539131338247804,-0.0035603621474530334
1539131338251813,-0.0035603621474530334
1539131338255821,-0.0035542076752880236
1539131338259829,-0.0035542076752880236
1539131338263837,-0.0035542076752880236
1539131338267846,-0.0035603621474530334
1539131338271854,-0.0035603621474530334
1539131338275862,-0.0035542076752880236
1539131338279871,-0.0035542076752880236
1539131338283879,-0.0035542076752880236
1539131338287887,-0.0035542076752880236
1539131338291895,-0.003548053203123014
1539131338295904,-0.0035542076752880236
1539131338299912,-0.0035542076752880236
1539131338303920,-0.0035542076752880236
1539131338307929,-0.003548053203123014
1539131338311937,-0.0035542076752880236
1539131338315945,-0.003548053203123014
1539131338319954,-0.003548053203123014
1539131338323962,-0.0035542076752880236
1539131338327970,-0.0035542076752880236
1539131338331978,-0.0035542076752880236
1539131338335987,-0.0035603621474530334
1539131338339995,-0.0035542076752880236
1539131338344003,-0.0035603621474530334
1539131338348012,-0.0035542076752880236
1539131338352020,-0.0035603621474530334
1539131338356028,-0.0035542076752880236
1539131338360036,-0.0035603621474530334
1539131338364045,-0.0035603621474530334
1539131338368053,-0.003548053203123014
1539131338372061,-0.0035603621474530334
1539131338376070,-0.0035542076752880236
1539131338380078,-0.003548053203123014
1539131338384086,-0.003548053203123014
1539131338388095,-0.003548053203123014
1539131338392103,-0.0035542076752880236
1539131338396111,-0.0035542076752880236
1539131338400119,-0.0035542076752880236
1539131338404128,-0.003548053203123014
1539131338408136,-0.0035542076752880236
1539131338412144,-0.0035603621474530334
1539131338416153,-0.0035542076752880236
1539131338420161,-0.0035542076752880236
1539131338424169,-0.0035542076752880236
1539131338428177,-0.0035542076752880236
1539131338432186,-0.003548053203123014
1539131338436194,-0.0035542076752880236
1539131338440202,-0.003548053203123014
1539131338444211,-0.003548053203123014
1539131338448219,-0.0035542076752880236
1539131338452227,-0.0035542076752880236
1539131338456268,-0.0035542076752880236
1539131338460276,-0.0035542076752880236
1539131338464285,-0.003541898730958032
1539131338468293,-0.003541898730958032
1539131338472301,-0.003541898730958032
1539131338476309,-0.003548053203123014
1539131338480318,-0.003541898730958032
1539131338484326,-0.003541898730958032
1539131338488334,-0.0035542076752880236
1539131338492343,-0.003541898730958032
1539131338496351,-0.0035542076752880236
1539131338500359,-0.003548053203123014
1539131338504367,-0.003548053203123014
1539131338508376,-0.0035542076752880236
1539131338512384,-0.003548053203123014
1539131338516392,-0.003548053203123014
1539131338520401,-0.003548053203123014
1539131338524409,-0.003541898730958032
1539131338528417,-0.0035542076752880236
1539131338532426,-0.003541898730958032
1539131338536434,-0.003548053203123014
1539131338540442,-0.003541898730958032
1539131338544450,-0.003548053203123014
1539131338548459,-0.003541898730958032
1539131338552467,-0.003548053203123014
1539131338556475,-0.0035542076752880236
1539131338560484,-0.0035542076752880236
1539131338564492,-0.0035542076752880236
1539131338568500,-0.0035542076752880236
1539131338572508,-0.0035603621474530334
1539131338576517,-0.003548053203123014
1539131338580525,-0.003548053203123014
1539131338584533,-0.0035542076752880236
1539131338588542,-0.0035542076752880236
1539131338592550,-0.0035542076752880236
1539131338596558,-0.003548053203123014
1539131338600566,-0.003548053203123014
1539131338604575,-0.0035542076752880236
1539131338608583,-0.0035542076752880236
1539131338612591,-0.0035542076752880236
1539131338616600,-0.0035542076752880236
1539131338620608,-0.0035542076752880236
1539131338624616,-0.003548053203123014
1539131338628625,-0.0035542076752880236
1539131338632633,-0.0035542076752880236
1539131338636641,-0.0035542076752880236
1539131338640649,-0.0035542076752880236
1539131338644658,-0.0035542076752880236
1539131338648666,-0.003548053203123014
1539131338652674,-0.0035542076752880236
1539131338656683,-0.0035542076752880236
1539131338660691,-0.003548053203123014
1539131338664699,-0.0035542076752880236
1539131338668707,-0.003548053203123014
1539131338672716,-0.0035603621474530334
1539131338676724,-0.0035603621474530334
1539131338680732,-0.0035542076752880236
1539131338684741,-0.0035542076752880236
1539131338688749,-0.0035603621474530334
1539131338692757,-0.0035603621474530334
1539131338696766,-0.0035603621474530334
1539131338700774,-0.0035603621474530334
1539131338704782,-0.003548053203123014
1539131338708790,-0.003548053203123014
1539131338712799,-0.003548053203123014
1539131338716807,-0.0035542076752880236
1539131338720815,-0.003548053203123014
1539131338724824,-0.003548053203123014
1539131338728832,-0.003548053203123014
1539131338732840,-0.0035542076752880236
1539131338736848,-0.0035542076752880236
1539131338740857,-0.0035542076752880236
1539131338744865,-0.0035542076752880236
1539131338748873,-0.003548053203123014
1539131338752882,-0.003548053203123014
1539131338756890,-0.0035542076752880236
1539131338760898,-0.003548053203123014
1539131338764907,-0.0035542076752880236
1539131338768915,-0.0035542076752880236
1539131338772923,-0.003548053203123014
1539131338776931,-0.003541898730958032
1539131338780940,-0.003541898730958032
1539131338784948,-0.003541898730958032
1539131338788956,-0.003541898730958032
1539131338792965,-0.003541898730958032
1539131338796973,-0.0035542076752880236
1539131338800981,-0.003548053203123014
1539131338804989,-0.003541898730958032
1539131338808998,-0.003541898730958032
1539131338813006,-0.003541898730958032
1539131338817014,-0.003541898730958032
1539131338821023,-0.003548053203123014
1539131338825031,-0.003548053203123014
1539131338829039,-0.003541898730958032
1539131338833047,-0.003541898730958032
1539131338837056,-0.003541898730958032
1539131338841064,-0.003548053203123014
1539131338845072,-0.003541898730958032
1539131338849081,-0.003548053203123014
1539131338853089,-0.003541898730958032
1539131338857097,-0.003541898730958032
1539131338861106,-0.003548053203123014
1539131338865114,-0.003548053203123014
1539131338869122,-0.003535744258793022
1539131338873130,-0.003548053203123014
1539131338877139,-0.003541898730958032
1539131338881147,-0.003535744258793022
1539131338885155,-0.003541898730958032
1539131338889164,-0.003541898730958032
1539131338893172,-0.003548053203123014
1539131338897180,-0.003541898730958032
1539131338901188,-0.003541898730958032
1539131338905197,-0.003548053203123014
1539131338909205,-0.003535744258793022
1539131338913213,-0.003548053203123014
1539131338917222,-0.0035542076752880236
1539131338921230,-0.003541898730958032
1539131338925238,-0.003548053203123014
1539131338929247,-0.003548053203123014
1539131338933255,-0.003541898730958032
1539131338937263,-0.003541898730958032
1539131338941271,-0.003541898730958032
1539131338945282,-0.003541898730958032
1539131338949290,-0.003541898730958032
1539131338953298,-0.0035295897866280124
1539131338957306,-0.003535744258793022
1539131338961315,-0.003535744258793022
1539131338965323,-0.003541898730958032
1539131338969331,-0.003535744258793022
1539131338973340,-0.003541898730958032
1539131338977348,-0.003535744258793022
1539131338981356,-0.003541898730958032
1539131338985365,-0.003541898730958032
1539131338989373,-0.003535744258793022
1539131338993381,-0.0035295897866280124
1539131338997389,-0.0035295897866280124
1539131339001398,-0.003541898730958032
1539131339005406,-0.003535744258793022
1539131339009414,-0.003535744258793022
1539131339013423,-0.0035295897866280124
1539131339017431,-0.003535744258793022
1539131339021439,-0.003535744258793022
1539131339025447,-0.003541898730958032
1539131339029456,-0.003535744258793022
1539131339033464,-0.003535744258793022
1539131339037472,-0.0035295897866280124
1539131339041481,-0.003535744258793022
1539131339045489,-0.003535744258793022
1539131339049497,-0.0035295897866280124
1539131339053506,-0.003535744258793022
1539131339057514,-0.003535744258793022
1539131339061522,-0.003535744258793022
1539131339065530,-0.0035295897866280124
1539131339069539,-0.0035295897866280124
1539131339073547,-0.0035295897866280124
1539131339077555,-0.003541898730958032
1539131339081564,-0.0035295897866280124
1539131339085572,-0.0035234353144630304
1539131339089580,-0.0035295897866280124
1539131339093588,-0.003535744258793022
1539131339097597,-0.0035234353144630304
1539131339101605,-0.0035234353144630304
1539131339105613,-0.0035295897866280124
1539131339109622,-0.003535744258793022
1539131339113630,-0.0035295897866280124
1539131339117638,-0.0035295897866280124
1539131339121647,-0.0035295897866280124
1539131339125655,-0.0035295897866280124
1539131339129663,-0.003535744258793022
1539131339133671,-0.0035295897866280124
1539131339137680,-0.003535744258793022
1539131339141688,-0.003535744258793022
1539131339145696,-0.0035295897866280124
1539131339149705,-0.0035295897866280124
1539131339153713,-0.0035295897866280124
1539131339157721,-0.0035295897866280124
1539131339161729,-0.003535744258793022
1539131339165738,-0.0035295897866280124
1539131339169746,-0.003535744258793022
1539131339173754,-0.003535744258793022
1539131339177763,-0.0035295897866280124
1539131339181771,-0.003535744258793022
1539131339185779,-0.003535744258793022
1539131339189787,-0.003535744258793022
1539131339193796,-0.003535744258793022
1539131339197804,-0.0035295897866280124
1539131339201812,-0.003535744258793022
1539131339205821,-0.0035234353144630304
1539131339209829,-0.0035295897866280124
1539131339213837,-0.0035295897866280124
1539131339217846,-0.003535744258793022
1539131339221854,-0.0035295897866280124
1539131339225862,-0.0035295897866280124
1539131339229870,-0.003535744258793022
1539131339233879,-0.0035295897866280124
1539131339237887,-0.003535744258793022
1539131339241895,-0.0035295897866280124
1539131339245904,-0.0035295897866280124
1539131339249912,-0.0035295897866280124
1539131339253920,-0.0035295897866280124
1539131339257928,-0.003535744258793022
1539131339261937,-0.0035295897866280124
1539131339265945,-0.0035234353144630304
1539131339269953,-0.0035234353144630304
1539131339273962,-0.0035295897866280124
1539131339277970,-0.0035295897866280124
1539131339281978,-0.0035234353144630304
1539131339285987,-0.0035295897866280124
1539131339289995,-0.0035234353144630304
1539131339294003,-0.0035234353144630304
1539131339298011,-0.0035295897866280124
1539131339302020,-0.0035295897866280124
1539131339306028,-0.0035295897866280124
1539131339310036,-0.003535744258793022
1539131339314045,-0.003535744258793022
1539131339318053,-0.003535744258793022
1539131339322061,-0.003535744258793022
1539131339326069,-0.0035234353144630304
1539131339330078,-0.0035295897866280124
1539131339334086,-0.0035295897866280124
1539131339338094,-0.0035295897866280124
1539131339342103,-0.003535744258793022
1539131339346111,-0.003535744258793022
1539131339350119,-0.0035295897866280124
1539131339354128,-0.0035295897866280124
1539131339358136,-0.0035295897866280124
1539131339362144,-0.0035295897866280124
1539131339366152,-0.003535744258793022
1539131339370161,-0.0035295897866280124
1539131339374169,-0.003535744258793022
1539131339378177,-0.0035295897866280124
1539131339382186,-0.0035295897866280124
1539131339386194,-0.003535744258793022
1539131339390202,-0.003535744258793022
1539131339394210,-0.0035295897866280124
1539131339398219,-0.0035234353144630304
1539131339402227,-0.0035234353144630304
1539131339406235,-0.003535744258793022
1539131339410244,-0.0035295897866280124
1539131339414252,-0.003535744258793022
1539131339418260,-0.003535744258793022
1539131339422268,-0.0035295897866280124
1539131339426277,-0.0035234353144630304
1539131339430285,-0.0035295897866280124
1539131339434295,-0.003535744258793022
1539131339438304,-0.003541898730958032
1539131339442312,-0.0035234353144630304
1539131339446320,-0.0035295897866280124
1539131339450328,-0.0035295897866280124
1539131339454337,-0.0035234353144630304
1539131339458345,-0.0035234353144630304
1539131339462353,-0.0035234353144630304
1539131339466362,-0.0035295897866280124
1539131339470370,-0.0035295897866280124
1539131339474378,-0.0035234353144630304
1539131339478387,-0.0035234353144630304
1539131339482395,-0.0035295897866280124
1539131339486403,-0.0035234353144630304
1539131339490411,-0.0035234353144630304
1539131339494420,-0.0035295897866280124
1539131339498428,-0.0035172808422980206
1539131339502436,-0.0035234353144630304
1539131339506445,-0.0035234353144630304
1539131339510453,-0.0035295897866280124
1539131339514461,-0.0035234353144630304
1539131339518469,-0.0035172808422980206
1539131339522478,-0.0035234353144630304
1539131339526486,-0.0035234353144630304
1539131339530494,-0.0035234353144630304
1539131339534503,-0.0035172808422980206
1539131339538511,-0.0035234353144630304
1539131339542519,-0.0035234353144630304
1539131339546527,-0.0035234353144630304
1539131339550536,-0.0035172808422980206
1539131339554544,-0.0035234353144630304
1539131339558552,-0.0035172808422980206
1539131339562561,-0.0035234353144630304
1539131339566569,-0.0035172808422980206
1539131339570577,-0.0035172808422980206
1539131339574586,-0.0035234353144630304
1539131339578594,-0.0035172808422980206
1539131339582602,-0.0035172808422980206
1539131339586610,-0.0035234353144630304
1539131339590619,-0.0035234353144630304
1539131339594627,-0.003511126370133011
1539131339598635,-0.0035172808422980206
1539131339602644,-0.0035234353144630304
1539131339606652,-0.0035172808422980206
1539131339610660,-0.0035234353144630304
1539131339614668,-0.003511126370133011
1539131339618677,-0.003511126370133011
1539131339622685,-0.0035172808422980206
1539131339626693,-0.0035172808422980206
1539131339630702,-0.003511126370133011
1539131339634710,-0.0035172808422980206
1539131339638718,-0.0035172808422980206
1539131339642727,-0.003511126370133011
1539131339646735,-0.0035172808422980206
1539131339650743,-0.0035172808422980206
1539131339654751,-0.0035172808422980206
1539131339658760,-0.003511126370133011
1539131339662768,-0.0035172808422980206
1539131339666776,-0.0035172808422980206
1539131339670785,-0.003511126370133011
1539131339674793,-0.003511126370133011
1539131339678801,-0.003511126370133011
1539131339682809,-0.0035172808422980206
1539131339686818,-0.0035172808422980206
1539131339690826,-0.003511126370133011
1539131339694834,-0.0035172808422980206
1539131339698843,-0.003511126370133011
1539131339702851,-0.0035172808422980206
1539131339706859,-0.003511126370133011
1539131339710868,-0.0035172808422980206
1539131339714876,-0.0035234353144630304
1539131339718884,-0.0035172808422980206
1539131339722892,-0.0035234353144630304
1539131339726901,-0.0035172808422980206
1539131339730909,-0.0035234353144630304
1539131339734917,-0.0035234353144630304
1539131339738926,-0.0035172808422980206
1539131339742934,-0.0035234353144630304
1539131339746942,-0.003511126370133011
