Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1539731602729171,0.02020294499122599,-0.9933623254749371,-0.07025253681239052
1539731602745174,0.02667277027542525,-1.0056916151674677,-0.0783093003738462
1539731602761177,0.024597543297474544,-1.0072785534447242,-0.08148317692835905
1539731602777179,0.020569161516746703,-1.003616388189517,-0.08099488822766476
1539731602793182,0.022400244144350268,-1.0088654917219806,-0.0707408255130848
1539731602809185,0.02667277027542525,-1.0088654917219806,-0.06329442282749698
1539731602825187,0.026184481574730967,-1.0012970168612192,-0.05804531929503298
1539731602841190,0.02923628595407024,-0.9989776455329213,-0.0567025253681237
1539731602857269,0.034973678187228074,-0.9982452124818799,-0.05535973144121442
1539731602873272,0.035095750362401645,-0.9967803463797971,-0.05389486533913157
1539731602889275,0.04071107042038591,-1.0003204394598306,-0.04730296787975874
1539731602905278,0.03985656519417091,-1.0049591821164263,-0.041565575646600905
1539731602921281,0.045471885252155175,-1.0014190890363928,-0.042664225223163044
1539731602937285,0.04632639047837017,-1.00166323338674,-0.04974441138323016
1539731602953288,0.04742504005493231,-1.0082551308461127,-0.05767910276951227
1539731602969291,0.04901197833218873,-1.0060578316929885,-0.06268406195162912
1539731602985294,0.04608224612802303,-0.9959258411535821,-0.07098496986343195
1539731603001297,0.044007019150072324,-0.9955596246280614,-0.07635614557106907
1539731603017300,0.04132143129625376,-0.9987335011825742,-0.07708857862211049
1539731603033303,0.04095521477073305,-0.9948271915770199,-0.08331425955596261
1539731603049306,0.03558403906309593,-0.9926298924238957,-0.08953994048981473
1539731603065310,0.032288090333409514,-1.0022735942626078,-0.09503318837262542
1539731603081313,0.025940337224383825,-1.0141145952544441,-0.10003814755474183
1539731603097316,0.02777141985198739,-1.0169222552834363,-0.09588769359884042
1539731603113319,0.028381780727855244,-1.0120393682764934,-0.08892957961394687
1539731603129322,0.03057907988097952,-1.0081330586709392,-0.0783093003738462
1539731603145325,0.032532234683756656,-1.005325398641947,-0.07232776379034123
1539731603161328,0.0365606164644845,-1.0043488212405585,-0.0657358663309684
1539731603177459,0.040222781719691625,-1.0014190890363928,-0.062439917601281536
1539731603193463,0.04095521477073305,-1.0009308003356985,-0.0631723506523234
1539731603209467,0.04046692607003877,-0.9999542229343099,-0.06598001068131554
1539731603225470,0.03973449301899734,-0.9937285420004578,-0.07061875333791123
1539731603241474,0.041687647821774476,-0.9870145723659114,-0.07953002212558191
1539731603257477,0.04180971999694805,-0.9886015106431678,-0.0867322804608226
1539731603273481,0.03338673990997165,-0.9976348516060121,-0.09747463187609684
1539731603289485,0.02923628595407024,-1.0052033264667735,-0.10919356069275965
1539731603305488,0.028381780727855244,-0.9977569237811856,-0.11895933470664533
1539731603321492,0.03680476081483164,-0.9815213244831007,-0.12347600518806745
1539731603337495,0.038879987792782345,-0.9800564583810178,-0.12091248950942246
1539731603353499,0.04376287479972518,-0.9850614175631343,-0.10736247806515609
1539731603369503,0.04473945220111375,-0.9893339436942092,-0.08929579613946759
1539731603385506,0.04742504005493231,-0.9895780880445564,-0.0669565880827041
1539731603401510,0.05108720531013944,-0.9940947585259785,-0.05218585488670158
1539731603417513,0.05157549401083372,-1.006179903868162,-0.045593957427328746
1539731603433517,0.053772793163958,-1.0072785534447242,-0.04315251392385733
1539731603449521,0.054627298390172996,-1.0049591821164263,-0.04608224612802303
1539731603465524,0.053284504463263715,-1.0037384603646906,-0.05511558709086728
1539731603481528,0.04876783398184159,-1.0063019760433356,-0.06329442282749698
1539731603497619,0.05023270008392444,-1.0055695429922942,-0.07086289768825837
1539731603513623,0.04840161745632088,-0.9967803463797971,-0.0791638056000612
1539731603529626,0.046570534828717314,-0.9951934081025406,-0.08026245517662334
1539731603545630,0.04437323567559304,-1.0034943160143435,-0.08453498130769832
1539731603561634,0.047913328755626594,-0.9965362020294499,-0.08453498130769832
1539731603577637,0.04107728694590662,-0.98628213931487,-0.08441290913252475
1539731603593641,0.0357061112382695,-0.9792019531548029,-0.07464713511863907
1539731603609645,0.04473945220111375,-0.9824979018844893,-0.06475928892957983
1539731603625648,0.043030441748683756,-0.990554665445945,-0.06146334019989297
1539731603641652,0.04498359655146089,-1.1103074692912185,-0.053284504463263715
1539731603657655,0.06488136110475295,-1.0381628137636376,-0.08136110475318548
1539731603673659,0.05157549401083372,-0.9711451895933472,-0.10565346761272609
1539731603689663,0.0060425726710917615,-1.0160677500572213,-0.06976424811169624
1539731603705666,0.0852674143587393,-1.0297398336766612,-0.07403677424277122
1539731603721670,0.03546196688792236,-1.0307164110780498,-0.052063782711528006
1539731603737673,0.03448538948653379,-1.0052033264667735,-0.0394903486686502
1539731603753677,0.04339665827420447,-1.0009308003356985,-0.03680476081483164
1539731603769681,0.03338673990997165,-1.0064240482185092,-0.03558403906309593
1539731603785684,0.031311512932020946,-0.9989776455329213,-0.04986648355840373
1539731603801688,0.03411917296101308,-0.98970016021973,-0.07086289768825837
1539731603817779,0.031311512932020946,-0.9878690775921264,-0.07696650644693692
1539731603833783,0.030090791180285237,-0.9916533150225071,-0.08245975432974761
1539731603849787,0.027405203326466676,-0.9966582742046235,-0.08612191958495474
1539731603865791,0.016662851911192433,-0.9884794384679942,-0.0838025482566569
1539731603881796,0.01617456321049815,-0.9856717784390021,-0.08624399176012831
1539731603897800,0.021911955443655984,-0.9853055619134814,-0.08514534218356618
1539731603913804,0.03289845120927737,-0.9848172732127871,-0.08441290913252475
1539731603929808,0.042908369573510186,-0.9859159227893493,-0.07733272297245763
1539731603945812,0.04608224612802303,-0.9873807888914321,-0.07354848554207694
1539731603961816,0.04632639047837017,-0.9883573662928207,-0.06598001068131554
1539731603977820,0.05279621576256943,-0.9842069123369193,-0.05523765926604085
1539731603993824,0.05255207141222229,-0.98457312886244,-0.03997863736934448
1539731604009828,0.0508430609597923,-0.9886015106431678,-0.02667277027542525
1539731604025832,0.04046692607003877,-0.9970244907301442,-0.021667811093308842
1539731604041836,0.03289845120927737,-1.0054474708171206,-0.035095750362401645
1539731604057840,0.03302052338445094,-0.9997100785839628,-0.05413900968947871
1539731604073845,0.0357061112382695,-0.9982452124818799,-0.06536964980544768
1539731604089849,0.04962233920805659,-1.0020294499122606,-0.062439917601281536
1539731604105853,0.054627298390172996,-1.0144808117799649,-0.05804531929503298
1539731604121857,0.03338673990997165,-1.0225375753414205,-0.04461738002594018
1539731604137909,0.06524757763027367,-1.0193636987869077,-0.02935835812924381
1539731604153913,0.07208361943999364,-1.011306935225452,-0.013122758831158876
1539731604169918,0.040100709544518054,-1.0109407186999313,-0.028747997253375956
1539731604185922,-0.014099336232547444,-1.001907377737087,-0.05218585488670158
1539731604201927,-0.04510566872663446,-1.0071564812695506,-0.08844129091325259
1539731604217931,-0.016784924086366004,-0.9926298924238957,-0.10443274586099038
1539731604233936,0.03265430685893023,-0.9668726634622722,-0.08233768215457404
1539731604249940,0.06622415503166224,-0.9497825589379723,-0.045593957427328746
1539731604265945,0.07635614557106862,-0.954421301594568,-0.011779964904249596
1539731604281950,0.06695658808270366,-0.9727321278706036,0.023010605020218122
1539731604297954,0.04840161745632088,-0.9965362020294499,0.044007019150072324
1539731604313959,0.04217593652246876,-1.0098420691233692,0.04315251392385733
1539731604329963,0.0634164950026701,-0.9778591592278936,0.011657892729076025
1539731604345968,0.0252079041733424,-0.9948271915770199,-0.0022583352407110624
1539731604361972,6.103608758678547E-5,-1.0685587853818572,-0.016540779736018862
1539731604377977,0.0386358434424352,-1.0900434882124057,-0.052918287937743
1539731604393982,0.03472953383688093,-1.039505607690547,-0.09564354924849328
1539731604409986,0.014221408407721015,-1.013015945677882,-0.1190814068818189
1539731604425991,0.02154573891813527,-1.0353551537346455,-0.10382238498512253
1539731604441995,0.045471885252155175,-1.0430457007705805,-0.0820935378042269
1539731604458099,0.0424200808728159,-0.9994659342336156,-0.04888990615701516
1539731604474104,0.016906996261539575,-0.9740749217975129,-0.020691233691920274
1539731604490108,0.02911421377889667,-0.9789578088044557,-0.016906996261539575
1539731604506113,0.03302052338445094,-0.9942168307011521,-0.01751735713740743
1539731604522117,0.03399710078583951,-0.9971465629053178,-0.025085831998168828
1539731604538122,0.05242999923704872,-0.9945830472266728,-0.02801556420233453
1539731604554126,0.03973449301899734,-0.9987335011825742,-0.04571602960250232
1539731604570131,0.022156099794003126,-0.9992217898832685,-0.0733043411917298
1539731604586135,0.017761501487754572,-1.0236362249179827,-0.08111696040283833
1539731604602140,0.01886015106431671,-1.0143587396047913,-0.09613183794918756
1539731604618145,0.02545204852368954,-0.9838406958113985,-0.09198138399328615
1539731604634149,0.03692683299000521,-0.9540550850690472,-0.08392462043183047
1539731604650154,0.03839169909208806,-0.9375753414206152,-0.07660028992141621
1539731604666158,0.040344853894865196,-0.9296406500343326,-0.07708857862211049
1539731604682163,0.036438544289310926,-0.9374532692454411,-0.08184939345387976
1539731604698167,0.030945296406500233,-0.9694361791409172,-0.08465705348287189
1539731604714172,0.02423132677195383,-1.0041046768902113,-0.09491111619745185
1539731604730177,0.02532997634851597,-1.0094758525978484,-0.09857328145265898
1539731604746181,0.03302052338445094,-1.0109407186999313,-0.1039444571602961
1539731604762186,0.033630884260318794,-1.0176546883344777,-0.0993057145037004
1539731604778259,0.028625925078202386,-1.0193636987869077,-0.07769893949797835
1539731604794264,0.019348439765010994,-1.0082551308461127,-0.06427100022888554
1539731604810269,0.012756542305638163,-1.0055695429922942,-0.05743495841916513
1539731604826274,0.007629510948348184,-1.014724956130312,-0.06646829938200982
1539731604842279,0.011779964904249596,-1.007034409094377,-0.08404669260700404
1539731604858284,0.011657892729076025,-1.0009308003356985,-0.09942778667887398
1539731604874289,0.0016479743648432077,-0.9918974593728542,-0.10968184939345393
1539731604890294,0.005676356145571049,-1.0081330586709392,-0.1077286945906768
1539731604906299,0.015808346684977437,-1.0319371328297855,-0.09698634317540256
1539731604922304,0.019592584115358136,-1.0282749675745784,-0.07525749599450693
1539731604938309,0.03070115205615309,-1.0122835126268406,-0.04583810177767589
1539731604954314,0.05035477225909801,-0.9926298924238957,-0.02264438849469741
1539731604970319,0.06292820630197582,-0.9784695201037614,0.006286717021438903
1539731604986324,0.06488136110475295,-0.9826199740596628,0.03533989471274879
1539731605002329,0.06488136110475295,-0.9939726863508049,0.04632639047837017
1539731605018334,0.05365072098878443,-1.0052033264667735,0.048035400930800165
1539731605034340,0.04058899824521234,-1.009597924773022,0.030090791180285237
1539731605050345,0.031067368581673804,-1.0126497291523613,-0.006897077897306758
1539731605066350,0.015808346684977437,-1.0143587396047913,-0.043030441748683756
1539731605082355,0.013000686655985305,-1.0141145952544441,-0.0783093003738462
1539731605098419,0.007385366598001042,-1.0176546883344777,-0.11371023117418178
1539731605114424,-0.0060425726710917615,-1.0238803692683298,-0.13678187228198668
1539731605130429,-0.0042114900434881974,-1.0180209048599984,-0.1450827801937895
1539731605146434,0.003112840466926059,-1.0049591821164263,-0.13189898527504385
1539731605162439,0.009216449225604606,-0.9900663767452507,-0.10736247806515609
1539731605178444,0.014099336232547444,-0.9796902418554971,-0.07989623865110262
1539731605194449,0.005920500495918191,-0.970046540016785,-0.04510566872663446
1539731605210454,0.021667811093308842,-0.9907988097962921,-0.020691233691920274
1539731605226459,0.030945296406500233,-0.9969024185549706,-0.010193026626993174
1539731605242464,0.031189440756847375,-0.9846952010376135,-0.010315098802166744
1539731605258469,0.02398718242160669,-0.9934843976501107,-0.018371862363622427
1539731605274474,0.0252079041733424,-1.0182650492103456,-0.02923628595407024
1539731605290479,0.030945296406500233,-1.027542534523537,-0.03546196688792236
1539731605306484,0.038757915617608774,-1.007034409094377,-0.04205386434729519
1539731605322489,0.04473945220111375,-0.99140917067216,-0.04730296787975874
1539731605338494,0.04840161745632088,-0.9816433966582743,-0.051819638361180864
1539731605354499,0.0424200808728159,-0.9882352941176471,-0.04254215304798947
1539731605370504,0.042786297398336615,-0.9915312428473335,-0.040344853894865196
1539731605386510,0.0386358434424352,-1.00166323338674,-0.03314259555962451
1539731605402515,0.03851377126726163,-1.0110627908751049,-0.03729304951552592
1539731605418579,0.03204394598306237,-1.0146028839551384,-0.03399710078583951
1539731605434584,0.029724574654764524,-1.0049591821164263,-0.03607232776379021
1539731605450590,0.023620965896085977,-0.9947051194018464,-0.03057907988097952
1539731605466595,0.019470511940184565,-0.9926298924238957,-0.011902037079423167
1539731605482601,0.00982681010147246,-1.0153353170061798,0.018249790188448856
1539731605498606,0.023743038071259548,-1.0174105439841306,0.017639429312581
1539731605514612,0.0386358434424352,-1.0238803692683298,0.026916914625772392
1539731605530617,0.03704890516517878,-1.0141145952544441,0.026306553749904538
1539731605546623,0.04217593652246876,-1.0032501716639963,0.016540779736018862
1539731605562628,0.04376287479972518,-1.00166323338674,0.019592584115358136
1539731605578634,0.021911955443655984,-1.0125276569771877,0.023254749370565264
1539731605594639,0.01239032578011745,-1.0163118944075684,0.019470511940184565
1539731605610645,0.021911955443655984,-1.0080109864957656,0.013122758831158876
1539731605626650,0.028870069428549527,-0.9978789959563592,0.00323491264209963
1539731605642656,0.03155565728236809,-0.9955596246280614,-6.103608758678547E-5
1539731605658661,0.031189440756847375,-0.9993438620584421,-0.002746623941405346
1539731605674667,0.03448538948653379,-0.9997100785839628,0.008972304875257464
1539731605690672,0.041687647821774476,-0.9959258411535821,0.01898222323949028
1539731605706678,0.04217593652246876,-0.9971465629053178,0.027649347676813818
1539731605722684,0.042664225223163044,-1.0031280994888228,0.03607232776379021
1539731605738739,0.04071107042038591,-1.0071564812695506,0.03326466773479808
1539731605754744,0.03826962691691449,-1.0084992751964599,0.032532234683756656
1539731605770750,0.036194399938963784,-1.0099641412985427,0.026916914625772392
1539731605786755,0.031311512932020946,-1.0141145952544441,0.02020294499122599
1539731605802761,0.027038986800945963,-1.0054474708171206,0.012756542305638163
1539731605818766,0.0252079041733424,-0.9975127794308385,0.009338521400778177
1539731605834772,0.02777141985198739,-0.9881132219424735,0.01104753185320817
1539731605850777,0.02545204852368954,-0.9884794384679942,0.023010605020218122
1539731605866783,0.030090791180285237,-0.9823758297093157,0.03045700770580595
1539731605882788,0.02911421377889667,-0.9824979018844893,0.03973449301899734
1539731605898794,0.026062409399557396,-0.9975127794308385,0.03265430685893023
1539731605914799,0.028137636377508102,-1.0114290074006256,0.008606088349736751
1539731605930805,0.028870069428549527,-1.0180209048599984,-0.01873807888914314
1539731605946810,0.025574120698863112,-1.0177767605096513,-0.043030441748683756
1539731605962816,0.032410162508583085,-1.020706492713817,-0.0508430609597923
1539731605978821,0.03167772945754166,-1.0187533379110398,-0.051941710536354435
1539731605994827,0.03216601815823594,-1.0060578316929885,-0.036316472114137355
1539731606010832,0.020569161516746703,-1.0103303578240634,-0.019592584115358136
1539731606026838,0.04388494697489875,-0.9936064698252842,-0.01483176928358887
1539731606042843,0.02789349202716096,-0.9926298924238957,-0.009582665751125319
1539731606058868,0.04083314259555948,-0.9787136644541086,-0.012756542305638163
1539731606074874,0.03607232776379021,-1.0014190890363928,-0.011779964904249596
1539731606090880,0.0575570305943387,-1.0136263065537499,-0.025574120698863112
1539731606106886,0.015442130159456724,-1.0124055848020141,-0.017639429312581
1539731606122892,0.011535820553902454,-1.0139925230792706,-0.02154573891813527
1539731606138898,0.045471885252155175,-1.0065461203936827,-0.020935378042267416
1539731606154904,0.033630884260318794,-1.0102082856488899,-0.001159685664148924
1539731606170910,0.027405203326466676,-1.002517738612955,0.009216449225604606
1539731606186916,0.024719615472648115,-0.9945830472266728,0.010559243152513886
1539731606202922,0.024597543297474544,-0.987136644541085,0.008117799649042468
1539731606218928,0.031311512932020946,-0.9807888914320593,0.0036011291676203427
1539731606234934,0.019836728465705278,-0.9895780880445564,-6.103608758678547E-5
1539731606250940,0.025818265049210254,-0.9966582742046235,-0.009216449225604606
1539731606266946,0.027405203326466676,-1.0060578316929885,-0.00970473792629889
1539731606282952,0.026916914625772392,-1.0125276569771877,-0.010681315327687457
1539731606298958,0.03668268863965807,-1.013870450904097,-0.005065995269703194
1539731606314964,0.03790341039139378,-1.0128938735027084,6.713969634546402E-4
1539731606330970,0.03973449301899734,-1.0084992751964599,0.00836194399938961
1539731606346976,0.03790341039139378,-1.0092317082475013,0.0039673456931410556
1539731606362982,0.03668268863965807,-1.0100862134737163,-0.0017700465400167786
1539731606379058,0.033630884260318794,-1.0060578316929885,-0.0015259021896696368
1539731606395064,0.035217822537575216,-1.0031280994888228,0.008239871824216038
1539731606411070,0.033630884260318794,-0.9945830472266728,0.019104295414663852
1539731606427076,0.015686274509803866,-0.9895780880445564,0.02801556420233453
1539731606443082,0.016540779736018862,-0.9909208819714657,0.016540779736018862
1539731606459088,0.008117799649042468,-0.9911650263218128,0.003479056992446772
1539731606475094,0.03680476081483164,-0.9948271915770199,-0.011535820553902454
1539731606491100,0.04449530785076661,-0.9967803463797971,-0.036438544289310926
1539731606507106,0.04364080262455161,-1.004226749065385,-0.054627298390172996
1539731606523112,0.04718089570458517,-1.0082551308461127,-0.055970092317082276
1539731606539118,0.04986648355840373,-1.0146028839551384,-0.04888990615701516
1539731606555124,0.04510566872663446,-1.018142977035172,-0.03350881208514522
1539731606571130,0.04962233920805659,-1.0171663996337834,-0.011413748378728883
1539731606587136,0.05108720531013944,-1.0059357595178149,0.00836194399938961
1539731606603142,0.04596017395284946,-0.9995880064087892,0.0252079041733424
1539731606619148,0.03790341039139378,-0.9986114290074006,0.03302052338445094
1539731606635154,0.03533989471274879,-0.9909208819714657,0.03741512169069949
1539731606651160,0.023254749370565264,-0.9855497062638285,0.038879987792782345
1539731606667166,0.006408789196612474,-0.9872587167162585,0.02667277027542525
1539731606683172,0.023376821545738835,-0.9938506141756314,-0.02911421377889667
1539731606699218,0.049134050507362304,-1.0050812542916,-0.08734264133669045
1539731606715224,0.053772793163958,-1.0034943160143435,-0.12310978866254674
1539731606731230,0.053772793163958,-0.9989776455329213,-0.12249942778667888
1539731606747236,0.03216601815823594,-1.00337224383917,-0.09600976577401399
1539731606763242,0.026062409399557396,-1.0166781109330891,-0.040222781719691625
1539731606779248,0.02410925459678026,-1.016433966582742,0.004699778744182481
1539731606795254,0.015197985809109582,-0.9965362020294499,0.030945296406500233
1539731606811260,0.010193026626993174,-0.9906767376211185,0.025818265049210254
1539731606827266,0.0014038300144960658,-1.0038605325398642,-0.00836194399938961
1539731606843272,0.00579842832074462,-1.0194857709620813,-0.058533607995727266
1539731606859278,0.011535820553902454,-1.022659647516594,-0.10162508583199825
1539731606875284,0.017639429312581,-1.0071564812695506,-0.10113679713130397
1539731606891290,0.03033493553063238,-0.9967803463797971,-0.061097123674372256
1539731606907296,0.035217822537575216,-0.9938506141756314,-0.020813305867093845
1539731606923302,0.027283131151293105,-1.0017853055619135,-0.011291676203555312
1539731606939308,0.015686274509803866,-1.0248569466697184,-0.014221408407721015
1539731606955314,0.024841687647821686,-1.0583047226672768,-0.011657892729076025
1539731606971320,0.04571602960250232,-1.0852826733806364,0.017151140611886717
1539731606987326,0.06756694895857152,-1.055985351338979,0.027527275501640247
1539731607003332,0.04510566872663446,-1.027786678873884,0.013855191882200302
1539731607019378,0.03607232776379021,-1.0264438849469748,-0.015197985809109582
1539731607035385,0.030823224231326662,-1.040604257267109,-0.03179980163271523
1539731607051391,0.037659266041046635,-1.0607461661707482,0.05767910276951227
1539731607067398,0.050476844434271584,-1.0330357824063476,0.03546196688792236
1539731607083404,0.03558403906309593,-1.0699015793087665,0.02679484245059882
1539731607099411,0.02276646066987098,-1.0661173418783858,-0.004699778744182481
1539731607115417,0.016540779736018862,-1.0529335469596397,-0.0214236667429617
1539731607131424,6.713969634546402E-4,-1.0304722667277026,-0.038879987792782345
1539731607147430,-0.023743038071259548,-0.9939726863508049,-0.05487144274052014
1539731607163437,-0.03851377126726163,-0.9635767147325858,-0.06903181506065481
1539731607179443,-0.059876401922636546,-0.9284199282825969,-0.08953994048981473
1539731607195449,-0.05951018539711583,-0.9285420004577705,-0.10235751888303968
1539731607211456,-0.051819638361180864,-0.9365987640192261,-0.10614175631342038
1539731607227462,-0.05889982452124798,-0.9336690318150604,-0.09796292057679112
1539731607243469,-0.06622415503166268,-0.9179217212176698,-0.0707408255130848
1539731607259475,-0.07379262989242408,-0.902784771496147,-0.049256122682535874
1539731607275482,-0.07342641336690336,-0.8961928740367742,-0.011657892729076025
1539731607291488,-0.07660028992141621,-0.8981460288395513,0.007751583123521755
1539731607307495,-0.06646829938200982,-0.9164568551155869,0.022400244144350268
1539731607323501,-0.05352864881361086,-0.9326924544136719,0.03692683299000521
1539731607339538,-0.045349813076981604,-0.9350118257419697,0.06207370107576082
1539731607355545,-0.05023270008392444,-0.9279316395819026,0.09820706492713782
1539731607371551,-0.05267414358739586,-0.9326924544136719,0.13446250095368928
1539731607387558,-0.050720988784618726,-0.9488059815365837,0.13507286182955713
1539731607403564,-0.05560387579156156,-0.9776150148775464,0.10357824063477494
1539731607419571,-0.0365606164644845,-1.0210727092393377,0.06378271152819082
1539731607435577,-0.030823224231326662,-1.0552529182879375,0.02777141985198739
1539731607451583,-0.019470511940184565,-1.0801556420233465,0.014587624933241727
1539731607467590,-0.028747997253375956,-1.0775921263447015,0.010437170977340315
1539731607483596,-0.035217822537575216,-1.066361486228733,0.01739528496223386
