Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1539731601720797,-21.210040436408008,-2.655069810025225,-1.4343480582895154
1539731601736799,-11.932555123216616,-3.4485389486533222,-1.6174563210497581
1539731601752801,-3.5095750362402214,-3.875791561760934,-1.8616006713969
1539731601768802,5.95101853971164,-3.6316472114137923,-2.7771419851987957
1539731601784804,8.819714656290444,-3.3264667734797513,-3.814755474174035
1539731601800806,4.60822461280236,-3.3264667734797513,-5.889982452124741
1539731601816807,-1.983672846570471,-3.875791561760934,-8.819714656290444
1539731601832809,-7.721065079728305,-4.364080262455218,-10.772869459067579
1539731601848811,-15.411612115663274,-4.486152437628789,-11.810482948043045
1539731601864812,-23.163195239185143,-3.814755474174035,-11.871519035629717
1539731601880814,-28.290226596475122,-1.4953841458761872,-10.528725108720437
1539731601896820,-20.904859998473967,2.227817196917613,-8.026245517662346
1539731601912821,-12.970168612191856,3.0823224231326094,-4.9134050507361735
1539731601928823,-7.2938124666209205,1.739528496223329,-2.3498893720911838
1539731601944825,4.303044174868319,0.33569848172737693,-0.6408789196611906
1539731601960826,13.45845731288614,-0.45777065690094787,0.09155413138023505
1539731601976828,13.64156557564661,-0.33569848172737693,0.6408789196611906
1539731601992830,8.026245517662346,0.15259021896690683,0.8239871824216607
1539731602008832,0.2746623941404778,0.213626306553806,0.45777065690094787
1539731602024833,-4.730296787975931,-0.09155413138023505,-0.213626306553806
1539731602040835,-3.7537193865873633,-0.7629510948347615,-1.0070954451819034
1539731602056837,1.8616006713969,-1.983672846570471,-2.166781109330941
1539731602072838,6.012054627298312,-3.0212863355459376,-4.058899824521177
1539731602088840,4.852368963149502,-3.4485389486533222,-6.134126802471883
1539731602104842,0.213626306553806,-2.8992141603723667,-7.17174029144735
1539731602120844,-1.3733119707026162,-1.739528496223329,-7.17174029144735
1539731602136845,-4.974441138323073,-1.3733119707026162,-5.889982452124741
1539731602152847,-7.721065079728305,-1.6174563210497581,-3.875791561760934
1539731602168849,-10.772869459067579,-2.04470893415737,-1.739528496223329
1539731602184850,-14.862287327382319,-2.7161058976118966,-0.03051804379333589
1539731602200852,-16.632333867398984,-2.8992141603723667,1.5564202334630863
1539731602216980,-16.998550392919697,-3.0212863355459376,3.0823224231326094
1539731602232982,-18.82963302052326,-3.5095750362402214,4.547188525215461
1539731602248984,-21.087968261234437,-3.997863736934505,5.3406576638437855
1539731602264986,-22.125581750209676,-4.364080262455218,5.401693751430457
1539731602280988,-20.599679560540153,-4.547188525215461,4.60822461280236
1539731602296990,-15.10643167772946,-4.242008087281647,2.8992141603723667
1539731602312993,-8.209353780422589,-3.5095750362402214,0.6408789196611906
1539731602328995,-3.875791561760934,-2.4719615472647547,-1.0070954451819034
1539731602344997,-2.3498893720911838,-1.3733119707026162,-1.4953841458761872
1539731602360999,-2.532997634851654,-0.213626306553806,-0.45777065690094787
1539731602377001,-3.570611123826893,0.9460593575952316,1.9226367589837992
1539731602393004,-4.119935912108076,1.8616006713969,4.730296787975931
1539731602409006,-5.523765926604028,2.4719615472647547,7.11070420386045
1539731602425008,-5.3406576638437855,2.8381780727854675,9.124895094224485
1539731602441010,-5.462729839017356,2.9602502479590385,10.284580758373295
1539731602457012,-6.256198977645454,2.8381780727854675,10.467689021133765
1539731602473014,-6.439307240405924,2.410925459678083,10.101472495613052
1539731602489017,-6.195162890058782,2.04470893415737,9.55214770733187
1539731602505019,-6.500343327992596,1.9226367589837992,8.51453421835663
1539731602521021,-4.60822461280236,1.8616006713969,7.2938124666209205
1539731602537140,3.0212863355459376,2.166781109330941,6.012054627298312
1539731602553142,12.481879911497572,1.6784924086366573,5.157549401083315
1539731602569145,17.181658655680167,0.6408789196611906,4.730296787975931
1539731602585147,20.294499122606112,-0.213626306553806,4.486152437628789
1539731602601150,22.67490653849086,-1.1291676203554744,4.852368963149502
1539731602617153,20.843823910887295,-2.166781109330941,5.096513313496644
1539731602633155,15.594720378423744,-3.1433585107195086,4.486152437628789
1539731602649158,12.970168612191856,-3.2654306858930795,3.2654306858930795
1539731602665161,12.726024261844714,-2.8381780727854675,2.105745021744042
1539731602681163,11.688410772869474,-2.105745021744042,1.0681315327688026
1539731602697166,7.354848554207592,-1.4953841458761872,-0.09155413138023505
1539731602713169,1.6174563210497581,-1.2512397955290453,-1.2512397955290453
1539731602729171,-2.166781109330941,-1.3733119707026162,-2.166781109330941
1539731602745174,-0.8239871824216607,-1.8616006713969,-2.532997634851654
1539731602761177,2.8381780727854675,-2.7161058976118966,-2.4719615472647547
1539731602777179,4.303044174868319,-3.6316472114137923,-2.410925459678083
1539731602793182,2.04470893415737,-3.997863736934505,-2.5940337224383256
1539731602809185,0.09155413138023505,-3.997863736934505,-2.5940337224383256
1539731602825187,-1.3733119707026162,-3.814755474174035,-2.227817196917613
1539731602841190,-3.4485389486533222,-3.6316472114137923,-1.9226367589837992
1539731602857269,-3.570611123826893,-3.5095750362402214,-1.3733119707026162
1539731602873272,-2.8992141603723667,-3.2654306858930795,-0.8850232700083325
1539731602889275,-2.9602502479590385,-3.0823224231326094,-0.5798428320745188
1539731602905278,-2.532997634851654,-2.8381780727854675,-0.5188067444876197
1539731602921281,-2.4719615472647547,-2.288853284504512,-0.5798428320745188
1539731602937285,-5.584802014190927,-1.6174563210497581,-0.8239871824216607
1539731602953288,-8.51453421835663,-0.7629510948347615,-1.1902037079423735
1539731602969291,-7.904173342488775,-0.15259021896690683,-1.3122758831159445
1539731602985294,-7.049668116273779,-0.03051804379333589,-1.2512397955290453
1539731603001297,-6.9886320286868795,-0.3967345693140487,-0.9460593575952316
1539731603017300,-5.828946364538069,-0.8850232700083325,-0.6408789196611906
1539731603033303,-4.852368963149502,-1.4953841458761872,-0.15259021896690683
1539731603049306,-6.134126802471883,-1.9226367589837992,0.15259021896690683
1539731603065310,-7.2938124666209205,-2.288853284504512,0.213626306553806
1539731603081313,-6.439307240405924,-2.5940337224383256,0.03051804379333589
1539731603097316,-3.3264667734797513,-2.8381780727854675,-0.2746623941404778
1539731603113319,0.8850232700083325,-2.8992141603723667,-0.2746623941404778
1539731603129322,3.6316472114137923,-2.7771419851987957,0.03051804379333589
1539731603145325,3.0823224231326094,-2.288853284504512,0.6408789196611906
1539731603161328,1.0681315327688026,-1.6784924086366573,1.4343480582895154
1539731603177459,-0.15259021896690683,-1.0070954451819034,1.9226367589837992
1539731603193463,-1.0681315327688026,-0.45777065690094787,2.04470893415737
1539731603209467,-2.04470893415737,-0.15259021896690683,1.983672846570471
1539731603225470,-2.166781109330941,0.09155413138023505,1.5564202334630863
1539731603241474,-1.3733119707026162,0.2746623941404778,0.9460593575952316
1539731603257477,-1.739528496223329,0.33569848172737693,0.33569848172737693
1539731603273481,-2.9602502479590385,0.3967345693140487,-0.6408789196611906
1539731603289485,-3.936827649347606,0.2746623941404778,-1.9226367589837992
1539731603305488,-3.5095750362402214,-0.15259021896690683,-3.2043945983061803
1539731603321492,-1.4953841458761872,-0.9460593575952316,-4.364080262455218
1539731603337495,2.04470893415737,-1.739528496223329,-5.157549401083315
1539731603353499,6.500343327992596,-2.288853284504512,-5.523765926604028
1539731603369503,9.85732814526591,-2.4719615472647547,-5.279621576256886
1539731603385506,10.955977721828049,-2.227817196917613,-4.669260700389032
1539731603401510,9.491111619745197,-1.6784924086366573,-3.997863736934505
1539731603417513,6.683451590753066,-1.0681315327688026,-3.2654306858930795
1539731603433517,4.9134050507361735,-0.45777065690094787,-2.3498893720911838
1539731603449521,4.058899824521177,-0.213626306553806,-1.1291676203554744
1539731603465524,1.8005645838102282,-0.09155413138023505,-0.15259021896690683
1539731603481528,-0.7629510948347615,0.03051804379333589,0.5798428320745188
1539731603497619,-2.4719615472647547,0.09155413138023505,1.0070954451819034
1539731603513623,-3.4485389486533222,-0.213626306553806,0.9460593575952316
1539731603529626,-3.3264667734797513,-0.45777065690094787,0.2746623941404778
1539731603545630,-2.9602502479590385,-0.7629510948347615,-0.5798428320745188
1539731603561634,-0.45777065690094787,-1.1902037079423735,-0.7629510948347615
1539731603577637,1.2512397955290453,-1.983672846570471,-0.9460593575952316
1539731603593641,0.8239871824216607,-2.8992141603723667,-1.3122758831159445
1539731603609645,0.2746623941404778,-3.692683299000464,-1.4343480582895154
1539731603625648,-1.3733119707026162,-4.242008087281647,-1.5564202334630863
1539731603641652,-6.195162890058782,-4.180971999694748,-1.6174563210497581
1539731603657655,3.4485389486533222,-2.7161058976118966,-2.3498893720911838
1539731603673659,2.8381780727854675,-2.8992141603723667,1.5564202334630863
1539731603689663,-0.7629510948347615,-3.875791561760934,1.0681315327688026
1539731603705666,11.444266422522333,-3.4485389486533222,2.8992141603723667
1539731603721670,13.76363775082018,-3.2654306858930795,5.645838101777599
1539731603737673,12.359807736324,-2.8381780727854675,7.17174029144735
1539731603753677,5.584802014190927,-1.5564202334630863,8.087281605249018
1539731603769681,-2.166781109330941,-0.213626306553806,8.6366063935302
1539731603785684,-6.012054627298312,1.0681315327688026,8.880750743877343
1539731603801688,-6.256198977645454,1.9226367589837992,9.063859006637585
1539731603817779,-7.843137254901876,2.04470893415737,8.33142595559616
1539731603833783,-5.889982452124741,1.8616006713969,7.17174029144735
1539731603849787,-0.5798428320745188,2.04470893415737,5.706874189364498
1539731603865791,2.3498893720911838,2.04470893415737,3.936827649347606
1539731603881796,2.7771419851987957,1.9226367589837992,1.6784924086366573
1539731603897800,2.9602502479590385,1.6174563210497581,-0.2746623941404778
1539731603913804,3.570611123826893,0.8239871824216607,-1.1902037079423735
1539731603929808,6.012054627298312,0.09155413138023505,-1.1902037079423735
1539731603945812,7.2938124666209205,-0.7629510948347615,-0.7629510948347615
1539731603961816,6.744487678339738,-1.6784924086366573,-0.33569848172737693
1539731603977820,7.843137254901876,-2.532997634851654,-0.2746623941404778
1539731603993824,9.918364232852582,-2.7161058976118966,-0.33569848172737693
1539731604009828,10.833905546654478,-2.655069810025225,-0.7629510948347615
1539731604025832,5.401693751430457,-2.4719615472647547,-1.1902037079423735
1539731604041836,-0.7629510948347615,-1.6174563210497581,-1.739528496223329
1539731604057840,-5.0354772259097444,-0.8850232700083325,-2.3498893720911838
1539731604073845,-6.500343327992596,-1.1291676203554744,-2.7161058976118966
1539731604089849,-3.570611123826893,-2.3498893720911838,-2.8992141603723667
1539731604105853,1.3733119707026162,-4.547188525215461,-2.8992141603723667
1539731604121857,7.598992904554734,-7.721065079728305,-2.8381780727854675
1539731604137909,14.251926451514464,-11.322194247348762,-3.0212863355459376
1539731604153913,18.82963302052326,-13.946746013580423,-3.4485389486533222
1539731604169918,18.402380407415876,-14.435034714274707,-3.7537193865873633
1539731604185922,14.740215152208748,-11.749446860456146,-4.058899824521177
1539731604201927,10.345616845960194,-7.721065079728305,-3.997863736934505
1539731604217931,7.2938124666209205,-4.242008087281647,-3.0823224231326094
1539731604233936,10.406652933546866,-2.105745021744042,-1.4343480582895154
1539731604249940,19.9282825970854,-1.4953841458761872,0.2746623941404778
1539731604265945,26.52018005645823,-2.166781109330941,1.2512397955290453
1539731604281950,23.83459220263967,-2.7771419851987957,1.3733119707026162
1539731604297954,13.336385137712568,-2.3498893720911838,1.0070954451819034
1539731604313959,-0.03051804379333589,-1.0681315327688026,0.8239871824216607
1539731604329963,-15.350576028076603,0.5188067444876197,1.5564202334630863
1539731604345968,-44.647898069733856,0.7019150072480898,2.166781109330941
1539731604361972,-56.122682536049524,2.04470893415737,0.6408789196611906
1539731604377977,-48.6762798504617,2.410925459678083,0.7629510948347615
1539731604393982,-34.271763179980326,1.739528496223329,2.410925459678083
1539731604409986,-20.23346303501944,0.5188067444876197,2.8992141603723667
1539731604425991,-9.491111619745197,-1.4953841458761872,2.3498893720911838
1539731604441995,8.270389868009488,-2.8381780727854675,2.410925459678083
1539731604458099,18.402380407415876,-4.242008087281647,2.655069810025225
1539731604474104,19.317921721217544,-4.852368963149502,3.2043945983061803
1539731604490108,18.463416495002548,-4.486152437628789,2.9602502479590385
1539731604506113,7.354848554207592,-4.364080262455218,2.3498893720911838
1539731604522117,-2.532997634851654,-3.814755474174035,1.8005645838102282
1539731604538122,-9.308003356984727,-3.997863736934505,0.9460593575952316
1539731604554126,-14.068818188753994,-4.242008087281647,0.3967345693140487
1539731604570131,-15.838864728770886,-3.2654306858930795,0.33569848172737693
1539731604586135,-16.26611734187827,-3.997863736934505,0.09155413138023505
1539731604602140,-6.927595941100208,-3.3875028610666504,-0.03051804379333589
1539731604618145,-2.3498893720911838,-2.9602502479590385,0.09155413138023505
1539731604634149,2.4719615472647547,-2.227817196917613,0.8239871824216607
1539731604650154,4.058899824521177,-1.4343480582895154,2.5940337224383256
1539731604666158,0.8239871824216607,-0.33569848172737693,5.157549401083315
1539731604682163,-8.758678568703772,1.1291676203554744,7.2938124666209205
1539731604698167,-18.402380407415876,2.655069810025225,8.087281605249018
1539731604714172,-20.843823910887295,4.058899824521177,7.4158846417944915
1539731604730177,-16.998550392919697,4.60822461280236,5.401693751430457
1539731604746181,-8.392462043183059,4.242008087281647,2.4719615472647547
1539731604762186,2.4719615472647547,3.4485389486533222,-0.7019150072480898
1539731604778259,10.162508583199724,2.410925459678083,-2.7771419851987957
1539731604794264,14.251926451514464,1.4953841458761872,-3.814755474174035
1539731604810269,12.542915999084471,0.5798428320745188,-3.814755474174035
1539731604826274,9.491111619745197,-0.8850232700083325,-3.570611123826893
1539731604842279,7.843137254901876,-3.1433585107195086,-3.0212863355459376
1539731604858284,3.6316472114137923,-5.401693751430457,-1.4953841458761872
1539731604874289,-1.739528496223329,-6.927595941100208,0.33569848172737693
1539731604890294,-7.354848554207592,-7.782101167315204,1.3122758831159445
1539731604906299,-4.60822461280236,-8.33142595559616,0.6408789196611906
1539731604922304,6.9886320286868795,-9.185931181811156,-0.8850232700083325
1539731604938309,18.70756084534969,-10.467689021133765,-3.0212863355459376
1539731604954314,29.999237048905115,-10.711833371480907,-4.730296787975931
1539731604970319,33.783474479285815,-10.101472495613052,-4.974441138323073
1539731604986324,30.853742275120112,-9.002822919050914,-4.364080262455218
1539731605002329,22.919050888838,-7.660028992141633,-3.5095750362402214
1539731605018334,10.650797283894008,-6.439307240405924,-2.04470893415737
1539731605034340,0.8850232700083325,-4.9134050507361735,-0.3967345693140487
1539731605050345,-8.819714656290444,-3.814755474174035,0.8850232700083325
1539731605066350,-18.89066910811016,-2.7771419851987957,2.532997634851654
1539731605082355,-24.994277866788707,-1.6784924086366573,4.364080262455218
1539731605098419,-23.651483939879427,-1.2512397955290453,5.462729839017356
1539731605114424,-17.66994735637445,-1.1902037079423735,5.462729839017356
1539731605130429,-9.491111619745197,-1.8616006713969,4.486152437628789
1539731605146434,1.0070954451819034,-3.0823224231326094,3.2654306858930795
1539731605162439,12.848096437018285,-4.119935912108076,2.288853284504512
1539731605178444,19.684138246738257,-4.852368963149502,1.9226367589837992
1539731605194449,13.76363775082018,-4.730296787975931,2.410925459678083
1539731605210454,6.9886320286868795,-3.997863736934505,2.227817196917613
1539731605226459,13.031204699778755,-2.3498893720911838,1.9226367589837992
1539731605242464,8.087281605249018,-1.6784924086366573,1.6784924086366573
1539731605258469,-0.45777065690094787,-0.7019150072480898,1.1902037079423735
1539731605274474,-7.476920729381163,0.2746623941404778,-0.09155413138023505
1539731605290479,-7.2938124666209205,0.8239871824216607,-1.8005645838102282
1539731605306484,-2.288853284504512,0.9460593575952316,-3.0212863355459376
1539731605322489,4.730296787975931,1.0681315327688026,-4.119935912108076
1539731605338494,9.613183794918768,1.0681315327688026,-4.9134050507361735
1539731605354499,8.941786831464015,1.2512397955290453,-4.9134050507361735
1539731605370504,7.598992904554734,1.8005645838102282,-5.0354772259097444
1539731605386510,4.303044174868319,1.4343480582895154,-4.852368963149502
1539731605402515,6.378271152819025,0.8239871824216607,-4.730296787975931
1539731605418579,12.848096437018285,0.33569848172737693,-4.242008087281647
1539731605434584,20.23346303501944,-0.45777065690094787,-3.3264667734797513
1539731605450590,25.726710917830133,-0.7629510948347615,-2.227817196917613
1539731605466595,23.773556115052997,-0.7019150072480898,-1.1902037079423735
1539731605482601,17.42580300602731,-0.03051804379333589,0.03051804379333589
1539731605498606,18.76859693293659,1.0681315327688026,0.8850232700083325
1539731605514612,13.76363775082018,0.2746623941404778,0.7629510948347615
1539731605530617,12.176699473563758,-0.5798428320745188,0.7019150072480898
1539731605546623,11.383230334935433,-1.1902037079423735,-0.03051804379333589
1539731605562628,6.805523765926637,-2.227817196917613,-0.3967345693140487
1539731605578634,3.936827649347606,-3.1433585107195086,-0.15259021896690683
1539731605594639,3.3264667734797513,-3.2654306858930795,0.09155413138023505
1539731605610645,2.3498893720911838,-2.655069810025225,0.15259021896690683
1539731605626650,2.105745021744042,-1.983672846570471,0.2746623941404778
1539731605642656,4.119935912108076,-1.3122758831159445,0.213626306553806
1539731605658661,7.721065079728305,-0.6408789196611906,0.03051804379333589
1539731605674667,9.55214770733187,-0.09155413138023505,0.33569848172737693
1539731605690672,8.33142595559616,0.3967345693140487,1.0681315327688026
1539731605706678,5.76791027695117,1.0070954451819034,1.739528496223329
1539731605722684,2.4719615472647547,1.4953841458761872,1.983672846570471
1539731605738739,-1.4343480582895154,1.8005645838102282,1.9226367589837992
1539731605754744,-5.279621576256886,2.04470893415737,1.739528496223329
1539731605770750,-6.8665598535133086,2.04470893415737,1.3122758831159445
1539731605786755,-4.364080262455218,1.8005645838102282,0.7629510948347615
1539731605802761,-1.1902037079423735,1.6174563210497581,0.3967345693140487
1539731605818766,-1.1291676203554744,1.4343480582895154,0.213626306553806
1539731605834772,0.5188067444876197,1.5564202334630863,-0.15259021896690683
1539731605850777,-1.8616006713969,1.5564202334630863,-0.6408789196611906
1539731605866783,-6.927595941100208,1.5564202334630863,-1.0681315327688026
1539731605882788,-19.9893186846723,1.6784924086366573,-1.5564202334630863
1539731605898794,-30.914778362706784,2.655069810025225,-1.5564202334630863
1539731605914799,-35.12626840619532,3.6316472114137923,-1.2512397955290453
1539731605930805,-34.63797970550104,3.7537193865873633,-0.7629510948347615
1539731605946810,-28.900587472342977,3.0212863355459376,-0.2746623941404778
1539731605962816,-18.89066910811016,1.8616006713969,0.03051804379333589
1539731605978821,-4.486152437628789,0.5188067444876197,0.33569848172737693
1539731605994827,7.721065079728305,-0.8850232700083325,0.5188067444876197
1539731606010832,13.946746013580423,-1.9226367589837992,0.03051804379333589
1539731606026838,18.158236057068734,-1.9226367589837992,-0.45777065690094787
1539731606042843,13.885709925993751,-2.04470893415737,-0.33569848172737693
1539731606058868,7.049668116273779,-1.3122758831159445,-0.7019150072480898
1539731606074874,0.7629510948347615,-0.7629510948347615,-0.3967345693140487
1539731606090880,0.213626306553806,-0.09155413138023505,-0.5188067444876197
1539731606106886,-0.03051804379333589,-0.3967345693140487,-0.03051804379333589
1539731606122892,7.354848554207592,-1.0681315327688026,0.3967345693140487
1539731606138898,9.430075532158298,-0.7629510948347615,0.8239871824216607
1539731606154904,3.936827649347606,-0.7019150072480898,1.6784924086366573
1539731606170910,3.5095750362402214,-0.33569848172737693,1.6174563210497581
1539731606186916,4.303044174868319,-0.3967345693140487,2.105745021744042
1539731606202922,3.5095750362402214,-0.7629510948347615,2.3498893720911838
1539731606218928,1.6784924086366573,-1.0070954451819034,2.655069810025225
1539731606234934,0.15259021896690683,-1.0070954451819034,2.5940337224383256
1539731606250940,-0.7019150072480898,-1.0681315327688026,2.288853284504512
1539731606266946,-1.1291676203554744,-1.3122758831159445,1.6784924086366573
1539731606282952,0.8850232700083325,-1.739528496223329,0.7629510948347615
1539731606298958,3.4485389486533222,-2.532997634851654,-0.3967345693140487
1539731606314964,4.242008087281647,-3.4485389486533222,-1.1291676203554744
1539731606330970,5.889982452124741,-4.119935912108076,-1.4953841458761872
1539731606346976,8.758678568703772,-4.486152437628789,-1.8616006713969
1539731606362982,9.67421988250544,-4.119935912108076,-2.105745021744042
1539731606379058,8.6366063935302,-3.5095750362402214,-1.9226367589837992
1539731606395064,10.223544670786623,-3.1433585107195086,-1.2512397955290453
1539731606411070,10.955977721828049,-3.3264667734797513,-0.7019150072480898
1539731606427076,5.279621576256886,-3.3264667734797513,-0.7019150072480898
1539731606443082,-4.852368963149502,-1.9226367589837992,-1.3122758831159445
1539731606459088,-19.317921721217544,0.5188067444876197,-2.105745021744042
1539731606475094,-33.66140230411247,3.0212863355459376,-2.227817196917613
1539731606491100,-35.431448844129136,5.157549401083315,-1.8005645838102282
1539731606507106,-30.4264896620125,5.157549401083315,-0.9460593575952316
1539731606523112,-20.17242694743254,3.936827649347606,-0.03051804379333589
1539731606539118,-7.721065079728305,2.7161058976118966,1.0681315327688026
1539731606555124,2.227817196917613,1.8005645838102282,1.8005645838102282
1539731606571130,9.55214770733187,0.9460593575952316,1.983672846570471
1539731606587136,16.26611734187827,-0.5188067444876197,1.6174563210497581
1539731606603142,18.402380407415876,-2.410925459678083,0.8239871824216607
1539731606619148,15.899900816357558,-3.570611123826893,-0.2746623941404778
1539731606635154,8.148317692835917,-4.242008087281647,-1.4343480582895154
1539731606651160,-11.749446860456146,-5.0354772259097444,-2.04470893415737
1539731606667166,-33.35622186617843,-3.570611123826893,-2.410925459678083
1539731606683172,-44.8310063324941,-1.0681315327688026,-1.739528496223329
1539731606699218,-46.9672693980317,0.3967345693140487,0.213626306553806
1539731606715224,-36.713206683451745,-0.33569848172737693,2.655069810025225
1539731606731230,-14.618142977035177,-3.4485389486533222,4.547188525215461
1539731606747236,12.359807736324,-7.537956816968062,5.0354772259097444
1539731606763242,28.473334859235365,-11.566338597695903,4.669260700389032
1539731606779248,31.70824750133511,-13.824673838406852,4.791332875562603
1539731606795254,22.369726100556818,-13.519493400473038,5.3406576638437855
1539731606811260,6.195162890058782,-11.383230334935433,5.2185854886702145
1539731606827266,-7.11070420386045,-8.51453421835663,3.7537193865873633
1539731606843272,-13.519493400473038,-6.927595941100208,1.739528496223329
1539731606859278,-7.904173342488775,-6.561379415579495,0.7629510948347615
1539731606875284,2.410925459678083,-7.721065079728305,0.5188067444876197
1539731606891290,10.589761196307336,-9.55214770733187,0.6408789196611906
1539731606907296,16.876478217746126,-10.833905546654478,1.1902037079423735
1539731606923302,20.660715648126825,-10.223544670786623,1.8005645838102282
1539731606939308,19.9893186846723,-8.758678568703772,1.3122758831159445
1539731606955314,11.383230334935433,-8.575570305943302,-0.7629510948347615
1539731606971320,-1.739528496223329,-8.575570305943302,-2.8381780727854675
1539731606987326,-8.819714656290444,-7.598992904554734,-2.3498893720911838
1539731607003332,-8.941786831464015,-5.401693751430457,1.0070954451819034
1539731607019378,-2.7161058976118966,-3.0212863355459376,2.5940337224383256
1539731607035385,9.308003356984727,-1.6174563210497581,1.8005645838102282
1539731607051391,44.220645456626016,3.7537193865873633,3.570611123826893
1539731607067398,50.14114595254432,10.162508583199724,9.246967269398056
1539731607083404,10.467689021133765,11.383230334935433,16.571297779812312
1539731607099411,-0.213626306553806,12.4208438239109,23.163195239185143
1539731607115417,-2.532997634851654,11.566338597695903,27.069504844739413
1539731607131424,-2.410925459678083,10.284580758373295,29.694056610971074
1539731607147430,-2.7161058976118966,9.796292057679011,31.403067063401068
1539731607163437,-3.6316472114137923,8.33142595559616,31.64721141374821
1539731607179443,-1.4953841458761872,6.500343327992596,28.656443121995835
1539731607195449,-3.3875028610666504,3.4485389486533222,23.468375677118956
1539731607211456,-0.9460593575952316,-1.2512397955290453,18.95170519569683
1539731607227462,4.852368963149502,-6.927595941100208,15.655756466010416
1539731607243469,10.89494163424115,-11.871519035629717,12.848096437018285
1539731607259475,13.153276874952326,-15.899900816357558,9.979400320439481
1539731607275482,8.575570305943302,-18.097199969481835,6.439307240405924
1539731607291488,5.279621576256886,-17.975127794308264,2.8992141603723667
1539731607307495,2.3498893720911838,-16.754406042572555,-1.0681315327688026
1539731607323501,4.852368963149502,-16.1440451667047,-4.9134050507361735
1539731607339538,11.749446860456146,-16.876478217746126,-7.354848554207592
1539731607355545,14.740215152208748,-16.876478217746126,-8.392462043183059
1539731607371551,9.67421988250544,-13.76363775082018,-9.308003356984727
1539731607387558,6.561379415579495,-7.721065079728305,-11.627374685282575
1539731607403564,3.0823224231326094,-1.3122758831159445,-15.411612115663274
1539731607419571,-0.5188067444876197,2.227817196917613,-17.42580300602731
1539731607435577,-2.105745021744042,2.7771419851987957,-16.08300907911803
1539731607451583,-5.76791027695117,1.0070954451819034,-12.23773556115043
1539731607467590,-0.09155413138023505,-0.8850232700083325,-7.843137254901876
1539731607483596,3.2043945983061803,-3.3875028610666504,-5.645838101777599
1539731607499603,4.730296787975931,-5.0354772259097444,-4.791332875562603
1539731607515609,10.040436408026153,-5.0354772259097444,-3.7537193865873633
1539731607531616,11.20012207217519,-4.791332875562603,-2.410925459678083
1539731607547622,9.73525597009234,-4.547188525215461,-1.6174563210497581
1539731607563629,10.406652933546866,-4.974441138323073,-1.4953841458761872
1539731607579635,12.909132524605184,-5.2185854886702145,-1.9226367589837992
1539731607595642,14.80125123979542,-4.9134050507361735,-2.3498893720911838
1539731607611648,14.190890363927565,-4.730296787975931,-2.227817196917613
1539731607627655,12.542915999084471,-4.974441138323073,-2.532997634851654
1539731607643661,11.139085984588291,-4.852368963149502,-3.7537193865873633
1539731607659698,13.519493400473038,-4.303044174868319,-6.195162890058782
1539731607675705,15.533684290836845,-4.791332875562603,-7.904173342488775
1539731607691711,16.2050812542916,-5.889982452124741,-8.392462043183059
1539731607707718,14.862287327382319,-6.012054627298312,-6.500343327992596
1539731607723724,8.880750743877343,-5.0354772259097444,-1.3122758831159445
1539731607739730,6.134126802471883,-2.7161058976118966,4.974441138323073
1539731607755737,2.227817196917613,-0.7019150072480898,9.613183794918768
