Timestamp (microseconds),Sample (V)
1539732264235696,-0.005012817578393225
1539732264239707,-0.005000508634063233
1539732264243717,-0.004975890745403222
1539732264247727,-0.004938963912413219
1539732264251737,-0.0048835736629282145
1539732264255747,-0.0048158744691131905
1539732264259758,-0.004723557386638183
1539732264263768,-0.0046681671371531785
1539732264267778,-0.0047050939701431815
1539732264271788,-0.004748175275298194
1539732264275798,-0.004748175275298194
1539732264279809,-0.004729711858803193
1539732264283819,-0.004791256580453207
1539732264287829,-0.0048097199969482085
1539732264291839,-0.0048097199969482085
1539732264295849,-0.0048220289412782
1539732264299860,-0.004834337885608192
1539732264303870,-0.004834337885608192
1539732264307880,-0.0048528013021031935
1539732264311890,-0.004865110246433213
1539732264315900,-0.004877419190763205
1539732264319911,-0.004895882607258206
1539732264323921,-0.004889728135093224
1539732264327931,-0.0048835736629282145
1539732264331941,-0.004902037079423216
1539732264335951,-0.004914346023753208
1539732264339962,-0.004926654968083227
1539732264343972,-0.004914346023753208
1539732264347982,-0.004895882607258206
1539732264351992,-0.004902037079423216
1539732264356002,-0.004926654968083227
1539732264360013,-0.004932809440248209
1539732264364023,-0.004932809440248209
1539732264368033,-0.004926654968083227
1539732264372043,-0.0049205004959182175
1539732264376053,-0.004914346023753208
1539732264380064,-0.004926654968083227
1539732264384074,-0.004945118384578229
1539732264388084,-0.004926654968083227
1539732264392094,-0.004902037079423216
1539732264396087,-0.004938963912413219
1539732264400097,-0.004969736273238212
1539732264404108,-0.004932809440248209
1539732264408118,-0.004908191551588226
1539732264412128,-0.004902037079423216
1539732264416138,-0.004889728135093224
1539732264420148,-0.004889728135093224
1539732264424159,-0.004914346023753208
1539732264428169,-0.004914346023753208
1539732264432179,-0.004926654968083227
1539732264436189,-0.004914346023753208
1539732264440199,-0.004889728135093224
1539732264444210,-0.004889728135093224
1539732264448220,-0.004902037079423216
1539732264452230,-0.004889728135093224
1539732264456240,-0.004902037079423216
1539732264460250,-0.004895882607258206
1539732264464261,-0.0048835736629282145
1539732264468271,-0.0048835736629282145
1539732264472281,-0.0048835736629282145
1539732264476291,-0.004871264718598223
1539732264480301,-0.004877419190763205
1539732264484312,-0.004895882607258206
1539732264488322,-0.004895882607258206
1539732264492332,-0.0048835736629282145
1539732264496342,-0.004889728135093224
1539732264500352,-0.004889728135093224
1539732264504363,-0.004877419190763205
1539732264508373,-0.004865110246433213
1539732264512383,-0.0048220289412782
1539732264516393,-0.004858955774268203
1539732264520403,-0.004908191551588226
1539732264524414,-0.004877419190763205
1539732264528424,-0.00482818341344321
1539732264532434,-0.004834337885608192
1539732264536444,-0.004895882607258206
1539732264540454,-0.0048835736629282145
1539732264544465,-0.004871264718598223
1539732264548475,-0.0048528013021031935
1539732264552485,-0.0048528013021031935
1539732264556495,-0.004865110246433213
1539732264560505,-0.004858955774268203
1539732264564516,-0.004858955774268203
1539732264568526,-0.0048528013021031935
1539732264572536,-0.0048528013021031935
1539732264576546,-0.004840492357773202
1539732264580556,-0.0048528013021031935
1539732264584567,-0.0048466468299382115
1539732264588577,-0.0048466468299382115
1539732264592587,-0.004834337885608192
1539732264596597,-0.00482818341344321
1539732264600607,-0.00482818341344321
1539732264604618,-0.0048158744691131905
1539732264608628,-0.0048158744691131905
1539732264612638,-0.004858955774268203
1539732264616648,-0.004858955774268203
1539732264620658,-0.0048466468299382115
1539732264624669,-0.004840492357773202
1539732264628679,-0.00482818341344321
1539732264632689,-0.00482818341344321
1539732264636699,-0.0048097199969482085
1539732264640710,-0.0047789476361231875
1539732264644720,-0.0048466468299382115
1539732264648730,-0.004877419190763205
1539732264652740,-0.0048528013021031935
1539732264656750,-0.0048466468299382115
1539732264660761,-0.004834337885608192
1539732264664771,-0.004834337885608192
1539732264668781,-0.00482818341344321
1539732264672791,-0.00482818341344321
1539732264676801,-0.00482818341344321
1539732264680812,-0.0048220289412782
1539732264684822,-0.0048097199969482085
1539732264688832,-0.0048220289412782
1539732264692842,-0.004840492357773202
1539732264696852,-0.004840492357773202
1539732264700863,-0.004834337885608192
1539732264704873,-0.004840492357773202
1539732264708883,-0.004840492357773202
1539732264712893,-0.004840492357773202
1539732264716903,-0.0048158744691131905
1539732264720914,-0.004785102108288197
1539732264724924,-0.0048528013021031935
1539732264728934,-0.004871264718598223
1539732264732944,-0.004865110246433213
1539732264736954,-0.0048528013021031935
1539732264740965,-0.0048528013021031935
1539732264744975,-0.004840492357773202
1539732264748985,-0.0048466468299382115
1539732264752995,-0.004834337885608192
1539732264757005,-0.004840492357773202
1539732264761016,-0.004858955774268203
1539732264765026,-0.004858955774268203
1539732264769036,-0.0048466468299382115
1539732264773046,-0.0048466468299382115
1539732264777056,-0.0048466468299382115
1539732264781067,-0.0048466468299382115
1539732264785077,-0.0048528013021031935
1539732264789087,-0.0048528013021031935
1539732264793097,-0.0048466468299382115
1539732264797107,-0.0048528013021031935
1539732264801118,-0.0048466468299382115
1539732264805128,-0.0048466468299382115
1539732264809138,-0.004840492357773202
1539732264813148,-0.0048466468299382115
1539732264817158,-0.0048466468299382115
1539732264821169,-0.0048466468299382115
1539732264825179,-0.004865110246433213
1539732264829189,-0.004871264718598223
1539732264833199,-0.004865110246433213
1539732264837209,-0.0048466468299382115
1539732264841220,-0.004834337885608192
1539732264845230,-0.004834337885608192
1539732264849240,-0.004840492357773202
1539732264853250,-0.004840492357773202
1539732264857260,-0.0048466468299382115
1539732264861271,-0.004834337885608192
1539732264865281,-0.004840492357773202
1539732264869291,-0.004840492357773202
1539732264873301,-0.004840492357773202
1539732264877311,-0.004834337885608192
1539732264881322,-0.00482818341344321
1539732264885345,-0.0048220289412782
1539732264889355,-0.0048466468299382115
1539732264893365,-0.0048466468299382115
1539732264897376,-0.004840492357773202
1539732264901386,-0.004834337885608192
1539732264905396,-0.0048466468299382115
1539732264909406,-0.0048466468299382115
1539732264913416,-0.0048466468299382115
1539732264917427,-0.004840492357773202
1539732264921437,-0.004834337885608192
1539732264925447,-0.004834337885608192
1539732264929457,-0.004840492357773202
1539732264933467,-0.0048466468299382115
1539732264937478,-0.004840492357773202
1539732264941488,-0.004840492357773202
1539732264945498,-0.0048466468299382115
1539732264949508,-0.004834337885608192
1539732264953518,-0.004834337885608192
1539732264957529,-0.004840492357773202
1539732264961539,-0.004834337885608192
1539732264965549,-0.004840492357773202
1539732264969559,-0.004840492357773202
1539732264973569,-0.00482818341344321
1539732264977580,-0.00482818341344321
1539732264981590,-0.004858955774268203
1539732264985600,-0.004858955774268203
1539732264989610,-0.004840492357773202
1539732264993620,-0.004840492357773202
1539732264997631,-0.0048466468299382115
1539732265001641,-0.0048466468299382115
1539732265005651,-0.0048466468299382115
1539732265009661,-0.004840492357773202
1539732265013672,-0.0048466468299382115
1539732265017682,-0.004840492357773202
1539732265021692,-0.0048466468299382115
1539732265025702,-0.0048528013021031935
1539732265029712,-0.004865110246433213
1539732265033723,-0.004858955774268203
1539732265037733,-0.004858955774268203
1539732265041743,-0.004865110246433213
1539732265045753,-0.004871264718598223
1539732265049763,-0.004840492357773202
1539732265053774,-0.004840492357773202
1539732265057784,-0.004858955774268203
1539732265061794,-0.0048835736629282145
1539732265065804,-0.004865110246433213
1539732265069814,-0.0048528013021031935
1539732265073825,-0.0048466468299382115
1539732265077835,-0.004858955774268203
1539732265081845,-0.004865110246433213
1539732265085855,-0.004858955774268203
1539732265089865,-0.0048466468299382115
1539732265093876,-0.0048528013021031935
1539732265097886,-0.004858955774268203
1539732265101896,-0.004858955774268203
1539732265105906,-0.0048528013021031935
1539732265109916,-0.0048466468299382115
1539732265113927,-0.0048528013021031935
1539732265117937,-0.004840492357773202
1539732265121947,-0.0048220289412782
1539732265125957,-0.0048158744691131905
1539732265129967,-0.0048466468299382115
1539732265133978,-0.004858955774268203
1539732265137988,-0.0048466468299382115
1539732265141998,-0.004840492357773202
1539732265146008,-0.0048466468299382115
1539732265150018,-0.004840492357773202
1539732265154029,-0.0048158744691131905
1539732265158039,-0.0048158744691131905
1539732265162049,-0.004858955774268203
1539732265166059,-0.0048528013021031935
1539732265170069,-0.004834337885608192
1539732265174080,-0.0048528013021031935
1539732265178090,-0.0048466468299382115
1539732265182100,-0.0048466468299382115
1539732265186110,-0.00482818341344321
1539732265190120,-0.004834337885608192
1539732265194131,-0.00482818341344321
1539732265198141,-0.004840492357773202
1539732265202151,-0.0048466468299382115
1539732265206161,-0.004840492357773202
1539732265210171,-0.004834337885608192
1539732265214182,-0.0048466468299382115
1539732265218192,-0.004834337885608192
1539732265222202,-0.004840492357773202
1539732265226212,-0.00482818341344321
1539732265230222,-0.0048220289412782
1539732265234233,-0.0048220289412782
1539732265238243,-0.00482818341344321
1539732265242253,-0.004834337885608192
1539732265246263,-0.004840492357773202
1539732265250273,-0.00482818341344321
1539732265254284,-0.0048220289412782
1539732265258294,-0.0048220289412782
1539732265262304,-0.00482818341344321
1539732265266314,-0.0048158744691131905
1539732265270324,-0.0048158744691131905
1539732265274335,-0.0048158744691131905
1539732265278345,-0.004840492357773202
1539732265282355,-0.0048466468299382115
1539732265286365,-0.004834337885608192
1539732265290375,-0.00482818341344321
1539732265294386,-0.004834337885608192
1539732265298396,-0.00482818341344321
1539732265302406,-0.00482818341344321
1539732265306416,-0.004834337885608192
1539732265310426,-0.004834337885608192
1539732265314437,-0.004834337885608192
1539732265318447,-0.004840492357773202
1539732265322457,-0.00482818341344321
1539732265326467,-0.004834337885608192
1539732265330477,-0.004840492357773202
1539732265334488,-0.004834337885608192
1539732265338498,-0.004834337885608192
1539732265342508,-0.00482818341344321
1539732265346518,-0.0048158744691131905
1539732265350528,-0.00482818341344321
1539732265354539,-0.004871264718598223
1539732265358549,-0.004865110246433213
1539732265362559,-0.004858955774268203
1539732265366569,-0.004865110246433213
1539732265370579,-0.004858955774268203
1539732265374572,-0.004858955774268203
1539732265378583,-0.004865110246433213
1539732265382593,-0.004840492357773202
1539732265386603,-0.004834337885608192
1539732265390613,-0.004834337885608192
1539732265394623,-0.004840492357773202
1539732265398634,-0.004840492357773202
1539732265402644,-0.0048466468299382115
1539732265406654,-0.0048466468299382115
1539732265410664,-0.0048466468299382115
1539732265414674,-0.0048466468299382115
1539732265418685,-0.0048466468299382115
1539732265422695,-0.0048466468299382115
1539732265426705,-0.00482818341344321
1539732265430715,-0.004840492357773202
1539732265434725,-0.004858955774268203
1539732265438736,-0.004858955774268203
1539732265442746,-0.004858955774268203
1539732265446756,-0.0048528013021031935
1539732265450766,-0.004858955774268203
1539732265454776,-0.0048466468299382115
1539732265458787,-0.0048528013021031935
1539732265462797,-0.0048466468299382115
1539732265466807,-0.00482818341344321
1539732265470817,-0.004834337885608192
1539732265474827,-0.004858955774268203
1539732265478838,-0.004877419190763205
1539732265482848,-0.004871264718598223
1539732265486858,-0.0048528013021031935
1539732265490868,-0.004858955774268203
1539732265494878,-0.004858955774268203
1539732265498889,-0.0048528013021031935
1539732265502899,-0.004858955774268203
1539732265506909,-0.004858955774268203
1539732265510919,-0.004865110246433213
1539732265514929,-0.0048466468299382115
1539732265518940,-0.00482818341344321
1539732265522950,-0.0048466468299382115
1539732265526960,-0.004877419190763205
1539732265530970,-0.004877419190763205
1539732265534980,-0.004865110246433213
1539732265538991,-0.004865110246433213
1539732265543001,-0.004871264718598223
1539732265547011,-0.004865110246433213
1539732265551021,-0.004865110246433213
1539732265555031,-0.004871264718598223
1539732265559042,-0.004865110246433213
1539732265563052,-0.004858955774268203
1539732265567062,-0.0048466468299382115
1539732265571072,-0.004858955774268203
1539732265575082,-0.004858955774268203
1539732265579093,-0.004865110246433213
1539732265583103,-0.004871264718598223
1539732265587113,-0.0048835736629282145
1539732265591123,-0.004871264718598223
1539732265595133,-0.004865110246433213
1539732265599144,-0.004865110246433213
1539732265603154,-0.004865110246433213
1539732265607164,-0.004871264718598223
1539732265611174,-0.004865110246433213
1539732265615184,-0.0048466468299382115
1539732265619195,-0.00482818341344321
1539732265623205,-0.004871264718598223
1539732265627215,-0.004877419190763205
1539732265631225,-0.004865110246433213
1539732265635235,-0.004865110246433213
1539732265639246,-0.004871264718598223
1539732265643256,-0.004865110246433213
1539732265647266,-0.004871264718598223
1539732265651276,-0.004865110246433213
1539732265655286,-0.0048466468299382115
1539732265659297,-0.0048220289412782
1539732265663307,-0.004871264718598223
1539732265667317,-0.004895882607258206
1539732265671327,-0.004877419190763205
1539732265675337,-0.004871264718598223
1539732265679348,-0.004877419190763205
1539732265683358,-0.004865110246433213
1539732265687368,-0.004865110246433213
1539732265691378,-0.004865110246433213
1539732265695388,-0.004865110246433213
1539732265699399,-0.004858955774268203
1539732265703409,-0.0048466468299382115
1539732265707419,-0.00482818341344321
1539732265711429,-0.004877419190763205
1539732265715439,-0.004895882607258206
1539732265719450,-0.004877419190763205
1539732265723460,-0.004877419190763205
1539732265727470,-0.0048835736629282145
1539732265731480,-0.004871264718598223
1539732265735490,-0.004871264718598223
1539732265739501,-0.004871264718598223
1539732265743511,-0.004877419190763205
1539732265747521,-0.004871264718598223
1539732265751531,-0.004877419190763205
1539732265755541,-0.004865110246433213
1539732265759552,-0.004858955774268203
1539732265763562,-0.0048528013021031935
1539732265767572,-0.004871264718598223
1539732265771582,-0.0048835736629282145
1539732265775592,-0.004895882607258206
1539732265779603,-0.0048835736629282145
1539732265783613,-0.004871264718598223
1539732265787623,-0.004871264718598223
1539732265791633,-0.004871264718598223
1539732265795643,-0.004865110246433213
1539732265799654,-0.004865110246433213
1539732265803664,-0.004858955774268203
1539732265807674,-0.004858955774268203
1539732265811684,-0.0048528013021031935
1539732265815694,-0.004858955774268203
1539732265819705,-0.004877419190763205
1539732265823715,-0.004895882607258206
1539732265827725,-0.0048835736629282145
1539732265831735,-0.004871264718598223
1539732265835745,-0.004877419190763205
1539732265839756,-0.004871264718598223
1539732265843766,-0.004871264718598223
1539732265847776,-0.004871264718598223
1539732265851786,-0.004871264718598223
1539732265855796,-0.0048466468299382115
1539732265859807,-0.0048466468299382115
1539732265863830,-0.004889728135093224
1539732265867840,-0.004902037079423216
1539732265871851,-0.004877419190763205
1539732265875861,-0.004871264718598223
1539732265879871,-0.004871264718598223
1539732265883881,-0.004871264718598223
1539732265887891,-0.004871264718598223
1539732265891902,-0.004865110246433213
1539732265895912,-0.004865110246433213
1539732265899922,-0.0048528013021031935
1539732265903932,-0.0048528013021031935
1539732265907942,-0.004895882607258206
1539732265911953,-0.0048835736629282145
1539732265915963,-0.004877419190763205
1539732265919973,-0.004877419190763205
1539732265923983,-0.004871264718598223
1539732265927993,-0.004865110246433213
1539732265932004,-0.004865110246433213
1539732265936014,-0.004865110246433213
1539732265940024,-0.0048528013021031935
1539732265944034,-0.0048220289412782
1539732265948044,-0.0048528013021031935
1539732265952055,-0.004895882607258206
1539732265956065,-0.0048835736629282145
1539732265960075,-0.004865110246433213
1539732265964085,-0.004865110246433213
1539732265968095,-0.004871264718598223
1539732265972106,-0.004871264718598223
1539732265976116,-0.004865110246433213
1539732265980126,-0.0048528013021031935
1539732265984136,-0.0048466468299382115
1539732265988146,-0.004865110246433213
1539732265992157,-0.004877419190763205
1539732265996167,-0.004871264718598223
1539732266000177,-0.004865110246433213
1539732266004187,-0.004865110246433213
1539732266008197,-0.004865110246433213
1539732266012208,-0.004865110246433213
1539732266016218,-0.004865110246433213
1539732266020228,-0.004865110246433213
1539732266024238,-0.004865110246433213
1539732266028248,-0.0048528013021031935
1539732266032259,-0.004871264718598223
1539732266036269,-0.004889728135093224
1539732266040279,-0.004902037079423216
1539732266044289,-0.0048835736629282145
1539732266048299,-0.004871264718598223
1539732266052310,-0.004877419190763205
1539732266056320,-0.004871264718598223
1539732266060330,-0.004871264718598223
1539732266064340,-0.004865110246433213
1539732266068350,-0.004858955774268203
1539732266072361,-0.00482818341344321
1539732266076371,-0.004834337885608192
1539732266080381,-0.004895882607258206
1539732266084391,-0.004889728135093224
1539732266088401,-0.004877419190763205
1539732266092412,-0.004877419190763205
1539732266096422,-0.004865110246433213
1539732266100432,-0.004865110246433213
1539732266104442,-0.004865110246433213
1539732266108452,-0.004858955774268203
1539732266112463,-0.0048528013021031935
1539732266116473,-0.004858955774268203
1539732266120483,-0.004858955774268203
1539732266124493,-0.004865110246433213
1539732266128503,-0.004865110246433213
1539732266132514,-0.004865110246433213
1539732266136524,-0.004871264718598223
1539732266140534,-0.004865110246433213
1539732266144544,-0.004871264718598223
1539732266148554,-0.004871264718598223
1539732266152565,-0.004865110246433213
1539732266156575,-0.004865110246433213
1539732266160585,-0.004858955774268203
1539732266164595,-0.0048528013021031935
1539732266168605,-0.004840492357773202
1539732266172616,-0.0048466468299382115
1539732266176626,-0.0048835736629282145
1539732266180636,-0.004877419190763205
1539732266184646,-0.004877419190763205
1539732266188656,-0.004871264718598223
1539732266192667,-0.004865110246433213
1539732266196677,-0.004865110246433213
1539732266200687,-0.004865110246433213
1539732266204697,-0.004865110246433213
1539732266208707,-0.004858955774268203
1539732266212718,-0.004840492357773202
1539732266216728,-0.004840492357773202
1539732266220738,-0.004871264718598223
1539732266224748,-0.004871264718598223
1539732266228758,-0.004871264718598223
1539732266232769,-0.004858955774268203
1539732266236779,-0.004858955774268203
1539732266240789,-0.004865110246433213
1539732266244799,-0.004865110246433213
1539732266248809,-0.004858955774268203
1539732266252820,-0.0048528013021031935
1539732266256830,-0.0048528013021031935
1539732266260840,-0.0048466468299382115
1539732266264850,-0.00482818341344321
1539732266268860,-0.00482818341344321
1539732266272871,-0.004865110246433213
1539732266276881,-0.004865110246433213
1539732266280891,-0.004865110246433213
1539732266284901,-0.004865110246433213
1539732266288911,-0.0048528013021031935
1539732266292922,-0.0048528013021031935
1539732266296932,-0.004840492357773202
1539732266300942,-0.0048466468299382115
1539732266304952,-0.0048466468299382115
1539732266308962,-0.0048528013021031935
1539732266312973,-0.0048466468299382115
1539732266316983,-0.004840492357773202
1539732266320993,-0.0048158744691131905
1539732266325003,-0.004840492357773202
1539732266329013,-0.004858955774268203
1539732266333024,-0.004865110246433213
1539732266337034,-0.0048528013021031935
1539732266341044,-0.0048466468299382115
1539732266345054,-0.0048528013021031935
1539732266349064,-0.0048466468299382115
1539732266353057,-0.0048528013021031935
1539732266357068,-0.004858955774268203
1539732266361078,-0.00482818341344321
1539732266365088,-0.0047789476361231875
1539732266369098,-0.0048158744691131905
1539732266373108,-0.0048835736629282145
1539732266377119,-0.004865110246433213
1539732266381129,-0.004858955774268203
1539732266385139,-0.004840492357773202
1539732266389149,-0.004834337885608192
1539732266393159,-0.004834337885608192
1539732266397170,-0.004834337885608192
1539732266401180,-0.0048466468299382115
1539732266405190,-0.004840492357773202
1539732266409200,-0.004834337885608192
1539732266413210,-0.004834337885608192
1539732266417221,-0.0048528013021031935
1539732266421231,-0.004865110246433213
1539732266425241,-0.0048528013021031935
1539732266429251,-0.004840492357773202
1539732266433261,-0.0048220289412782
1539732266437272,-0.0048466468299382115
1539732266441282,-0.004871264718598223
1539732266445292,-0.004858955774268203
1539732266449302,-0.004858955774268203
1539732266453312,-0.0048528013021031935
1539732266457323,-0.004858955774268203
1539732266461333,-0.0048528013021031935
1539732266465343,-0.0048528013021031935
1539732266469353,-0.004858955774268203
1539732266473364,-0.004858955774268203
1539732266477374,-0.0048528013021031935
1539732266481384,-0.0048528013021031935
1539732266485394,-0.0048528013021031935
1539732266489404,-0.0048528013021031935
1539732266493415,-0.0048528013021031935
1539732266497425,-0.004865110246433213
1539732266501435,-0.004865110246433213
1539732266505445,-0.004865110246433213
1539732266509455,-0.004858955774268203
1539732266513466,-0.0048528013021031935
1539732266517476,-0.004834337885608192
1539732266521486,-0.004865110246433213
1539732266525496,-0.004871264718598223
1539732266529506,-0.004865110246433213
1539732266533517,-0.004865110246433213
1539732266537527,-0.0048466468299382115
1539732266541537,-0.004858955774268203
1539732266545547,-0.004871264718598223
1539732266549557,-0.004877419190763205
1539732266553568,-0.004858955774268203
1539732266557578,-0.004858955774268203
1539732266561588,-0.004871264718598223
1539732266565598,-0.004877419190763205
1539732266569608,-0.004865110246433213
1539732266573619,-0.0048528013021031935
1539732266577629,-0.004865110246433213
1539732266581639,-0.004871264718598223
1539732266585649,-0.004871264718598223
1539732266589659,-0.0048528013021031935
1539732266593670,-0.0048466468299382115
1539732266597680,-0.004865110246433213
1539732266601690,-0.0048835736629282145
1539732266605700,-0.004877419190763205
1539732266609710,-0.004877419190763205
1539732266613721,-0.004865110246433213
1539732266617731,-0.004858955774268203
1539732266621741,-0.004858955774268203
1539732266625751,-0.004858955774268203
1539732266629761,-0.004858955774268203
1539732266633772,-0.0048466468299382115
1539732266637782,-0.004871264718598223
1539732266641792,-0.004865110246433213
1539732266645802,-0.004865110246433213
1539732266649812,-0.004858955774268203
1539732266653823,-0.004858955774268203
1539732266657833,-0.0048466468299382115
1539732266661843,-0.004865110246433213
1539732266665853,-0.004858955774268203
1539732266669863,-0.0048528013021031935
1539732266673874,-0.0048528013021031935
1539732266677884,-0.004858955774268203
1539732266681894,-0.004877419190763205
1539732266685904,-0.004865110246433213
1539732266689914,-0.004865110246433213
1539732266693925,-0.0048528013021031935
1539732266697935,-0.0048466468299382115
1539732266701945,-0.004858955774268203
1539732266705955,-0.0048528013021031935
1539732266709965,-0.0048528013021031935
1539732266713976,-0.0048528013021031935
1539732266717986,-0.0048528013021031935
1539732266721996,-0.0048528013021031935
1539732266726006,-0.004840492357773202
1539732266730016,-0.0048466468299382115
1539732266734027,-0.0048466468299382115
1539732266738037,-0.004858955774268203
1539732266742047,-0.0048466468299382115
1539732266746057,-0.0048466468299382115
1539732266750067,-0.004865110246433213
1539732266754078,-0.004865110246433213
1539732266758088,-0.0048528013021031935
1539732266762098,-0.004858955774268203
1539732266766108,-0.0048466468299382115
1539732266770118,-0.004858955774268203
1539732266774129,-0.0048466468299382115
1539732266778139,-0.004865110246433213
1539732266782149,-0.004858955774268203
1539732266786159,-0.0048528013021031935
1539732266790169,-0.004858955774268203
1539732266794180,-0.004858955774268203
1539732266798190,-0.0048528013021031935
1539732266802200,-0.0048528013021031935
1539732266806210,-0.004840492357773202
1539732266810220,-0.004840492357773202
1539732266814231,-0.004871264718598223
1539732266818241,-0.004871264718598223
1539732266822251,-0.004858955774268203
1539732266826261,-0.004840492357773202
1539732266830271,-0.00482818341344321
1539732266834282,-0.004858955774268203
1539732266838292,-0.004877419190763205
1539732266842315,-0.004871264718598223
1539732266846325,-0.0048835736629282145
1539732266850336,-0.004858955774268203
1539732266854346,-0.0048528013021031935
1539732266858356,-0.0048528013021031935
1539732266862366,-0.004840492357773202
1539732266866377,-0.0048466468299382115
1539732266870387,-0.0048528013021031935
1539732266874397,-0.004858955774268203
1539732266878407,-0.004858955774268203
1539732266882417,-0.0048466468299382115
1539732266886428,-0.004858955774268203
1539732266890438,-0.004865110246433213
1539732266894448,-0.004858955774268203
1539732266898458,-0.004865110246433213
1539732266902468,-0.004858955774268203
1539732266906479,-0.004858955774268203
1539732266910489,-0.004858955774268203
1539732266914499,-0.004858955774268203
1539732266918509,-0.0048528013021031935
1539732266922519,-0.0048466468299382115
1539732266926530,-0.0048466468299382115
1539732266930540,-0.004871264718598223
1539732266934550,-0.004871264718598223
1539732266938560,-0.004858955774268203
1539732266942570,-0.0048528013021031935
1539732266946581,-0.004858955774268203
1539732266950591,-0.004858955774268203
1539732266954601,-0.004858955774268203
1539732266958611,-0.0048528013021031935
1539732266962621,-0.004865110246433213
1539732266966632,-0.004858955774268203
1539732266970642,-0.004865110246433213
1539732266974652,-0.0048528013021031935
1539732266978662,-0.0048528013021031935
1539732266982672,-0.0048466468299382115
1539732266986683,-0.004834337885608192
1539732266990693,-0.004877419190763205
1539732266994703,-0.004877419190763205
1539732266998713,-0.004865110246433213
1539732267002723,-0.0048528013021031935
1539732267006734,-0.0048466468299382115
1539732267010744,-0.004858955774268203
1539732267014754,-0.0048528013021031935
1539732267018764,-0.0048528013021031935
1539732267022774,-0.0048528013021031935
1539732267026785,-0.0048528013021031935
1539732267030795,-0.004877419190763205
1539732267034805,-0.004877419190763205
1539732267038815,-0.004858955774268203
1539732267042825,-0.0048528013021031935
1539732267046836,-0.004858955774268203
1539732267050846,-0.004858955774268203
1539732267054856,-0.0048528013021031935
1539732267058866,-0.004840492357773202
1539732267062876,-0.0048466468299382115
1539732267066887,-0.004871264718598223
1539732267070897,-0.0048528013021031935
1539732267074907,-0.0048528013021031935
1539732267078917,-0.004871264718598223
1539732267082927,-0.004871264718598223
1539732267086938,-0.004877419190763205
1539732267090948,-0.004865110246433213
1539732267094958,-0.0048528013021031935
1539732267098968,-0.004858955774268203
1539732267102978,-0.004871264718598223
1539732267106989,-0.0048528013021031935
1539732267110999,-0.0048528013021031935
1539732267115009,-0.004858955774268203
1539732267119019,-0.004865110246433213
1539732267123029,-0.004858955774268203
1539732267127040,-0.004858955774268203
1539732267131050,-0.0048466468299382115
1539732267135060,-0.0048466468299382115
1539732267139070,-0.004840492357773202
1539732267143080,-0.0048466468299382115
1539732267147091,-0.004858955774268203
1539732267151101,-0.004877419190763205
1539732267155111,-0.0048528013021031935
1539732267159121,-0.004858955774268203
1539732267163131,-0.0048528013021031935
1539732267167142,-0.0048466468299382115
1539732267171152,-0.0048528013021031935
1539732267175162,-0.004858955774268203
1539732267179172,-0.004840492357773202
1539732267183182,-0.004803565524783199
1539732267187193,-0.00482818341344321
1539732267191203,-0.004902037079423216
1539732267195213,-0.0048835736629282145
1539732267199223,-0.004858955774268203
1539732267203233,-0.004858955774268203
1539732267207244,-0.0048528013021031935
1539732267211254,-0.0048528013021031935
1539732267215264,-0.0048466468299382115
1539732267219274,-0.0048466468299382115
1539732267223284,-0.0048528013021031935
1539732267227295,-0.004858955774268203
1539732267231305,-0.0048528013021031935
1539732267235315,-0.0048528013021031935
1539732267239325,-0.004858955774268203
1539732267243335,-0.004858955774268203
1539732267247346,-0.004865110246433213
1539732267251356,-0.004858955774268203
1539732267255366,-0.0048528013021031935
1539732267259376,-0.0048466468299382115
1539732267263386,-0.004871264718598223
1539732267267397,-0.004871264718598223
1539732267271407,-0.004858955774268203
1539732267275417,-0.0048528013021031935
1539732267279427,-0.0048466468299382115
1539732267283437,-0.004858955774268203
1539732267287448,-0.004858955774268203
1539732267291458,-0.004858955774268203
1539732267295468,-0.004865110246433213
1539732267299478,-0.0048528013021031935
1539732267303488,-0.0048466468299382115
1539732267307499,-0.004858955774268203
1539732267311509,-0.004871264718598223
1539732267315519,-0.004865110246433213
1539732267319529,-0.004858955774268203
1539732267323539,-0.0048528013021031935
1539732267327550,-0.0048466468299382115
1539732267331543,-0.0048466468299382115
1539732267335553,-0.004858955774268203
1539732267339563,-0.00482818341344321
1539732267343573,-0.0048097199969482085
1539732267347583,-0.0048220289412782
1539732267351594,-0.004840492357773202
1539732267355604,-0.004834337885608192
1539732267359614,-0.00482818341344321
1539732267363624,-0.00482818341344321
1539732267367634,-0.004834337885608192
1539732267371645,-0.004834337885608192
1539732267375655,-0.0048097199969482085
1539732267379665,-0.004797411052618189
1539732267383675,-0.004840492357773202
1539732267387685,-0.0048466468299382115
1539732267391696,-0.004840492357773202
1539732267395706,-0.0048466468299382115
1539732267399716,-0.004840492357773202
1539732267403726,-0.004840492357773202
1539732267407736,-0.004840492357773202
1539732267411747,-0.00482818341344321
1539732267415757,-0.0048220289412782
1539732267419767,-0.0048097199969482085
1539732267423777,-0.004834337885608192
1539732267427787,-0.004840492357773202
1539732267431798,-0.004834337885608192
1539732267435808,-0.0048466468299382115
1539732267439818,-0.0048466468299382115
1539732267443828,-0.004834337885608192
1539732267447838,-0.00482818341344321
1539732267451849,-0.004840492357773202
1539732267455859,-0.00482818341344321
1539732267459869,-0.004797411052618189
1539732267463879,-0.0048220289412782
1539732267467889,-0.0048528013021031935
