Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1539131493970268,-1.6784924086366573,-4.852368963149502,12.970168612191856
1539131493986261,-1.1291676203554744,-6.561379415579495,15.838864728770886
1539131494002253,-0.7629510948347615,-8.209353780422589,18.097199969481835
1539131494018246,-0.33569848172737693,-9.73525597009234,19.439993896391115
1539131494033996,0.03051804379333589,-10.162508583199724,19.195849546043974
1539131494049988,-0.2746623941404778,-8.51453421835663,17.181658655680167
1539131494065980,-1.4953841458761872,-4.547188525215461,13.702601663233281
1539131494081971,-2.288853284504512,-0.09155413138023505,9.491111619745197
1539131494097963,-2.166781109330941,3.0823224231326094,5.584802014190927
1539131494113955,-1.9226367589837992,5.157549401083315,2.3498893720911838
1539131494129946,-2.105745021744042,7.11070420386045,-0.8239871824216607
1539131494145938,-2.8381780727854675,9.124895094224485,-3.6316472114137923
1539131494161930,-3.997863736934505,10.589761196307336,-5.828946364538069
1539131494177921,-4.791332875562603,11.20012207217519,-7.2938124666209205
1539131494193913,-4.42511635004189,9.979400320439481,-7.476920729381163
1539131494209905,-3.5095750362402214,7.598992904554734,-6.439307240405924
1539131494225896,-2.3498893720911838,5.279621576256886,-5.584802014190927
1539131494241888,-1.739528496223329,4.180971999694748,-5.401693751430457
1539131494257880,-1.1291676203554744,3.1433585107195086,-4.791332875562603
1539131494273872,0.09155413138023505,0.9460593575952316,-3.1433585107195086
1539131494289863,1.4343480582895154,-2.4719615472647547,-0.8850232700083325
1539131494305855,2.04470893415737,-5.3406576638437855,1.1291676203554744
1539131494321847,1.4343480582895154,-6.500343327992596,2.105745021744042
1539131494337838,0.33569848172737693,-6.134126802471883,2.166781109330941
1539131494353607,-0.45777065690094787,-5.462729839017356,1.6174563210497581
1539131494369598,-0.15259021896690683,-4.974441138323073,0.8850232700083325
1539131494385588,0.3967345693140487,-4.058899824521177,0.03051804379333589
1539131494401579,0.7019150072480898,-2.227817196917613,-1.0681315327688026
1539131494417570,0.45777065690094787,0.213626306553806,-2.166781109330941
1539131494433560,0.33569848172737693,2.4719615472647547,-2.7161058976118966
1539131494449551,0.213626306553806,3.936827649347606,-2.532997634851654
1539131494465542,0.2746623941404778,4.364080262455218,-1.5564202334630863
1539131494481533,0.3967345693140487,4.303044174868319,-0.213626306553806
1539131494497523,1.1291676203554744,4.303044174868319,0.8239871824216607
1539131494513514,2.4719615472647547,4.119935912108076,1.0681315327688026
1539131494529505,3.692683299000464,4.242008087281647,1.0070954451819034
1539131494545496,4.058899824521177,4.60822461280236,0.8850232700083325
1539131494561486,2.5940337224383256,4.852368963149502,0.8239871824216607
1539131494577477,0.7629510948347615,4.180971999694748,1.2512397955290453
1539131494593468,-0.09155413138023505,2.8992141603723667,1.4343480582895154
1539131494609459,-0.09155413138023505,2.04470893415737,0.5188067444876197
1539131494625449,0.33569848172737693,2.5940337224383256,-1.3733119707026162
1539131494641440,0.5188067444876197,3.6316472114137923,-3.0823224231326094
1539131494657431,0.33569848172737693,3.5095750362402214,-3.2654306858930795
1539131494673217,0.2746623941404778,1.3733119707026162,-1.8616006713969
1539131494689207,0.6408789196611906,-2.04470893415737,0.2746623941404778
1539131494705197,1.1291676203554744,-4.9134050507361735,2.04470893415737
1539131494721187,1.6174563210497581,-6.195162890058782,2.7771419851987957
1539131494737177,2.227817196917613,-6.561379415579495,2.9602502479590385
1539131494753166,3.2654306858930795,-7.17174029144735,3.692683299000464
1539131494769156,3.814755474174035,-7.476920729381163,4.119935912108076
1539131494785146,3.0212863355459376,-6.256198977645454,3.3875028610666504
1539131494801136,1.3122758831159445,-3.3875028610666504,1.4953841458761872
1539131494817125,0.15259021896690683,0.2746623941404778,-0.7019150072480898
1539131494833115,-0.5798428320745188,3.5095750362402214,-2.7161058976118966
1539131494849105,-1.0070954451819034,5.3406576638437855,-3.7537193865873633
1539131494865095,-1.5564202334630863,5.95101853971164,-3.4485389486533222
1539131494881085,-2.04470893415737,5.95101853971164,-2.7161058976118966
1539131494897074,-2.227817196917613,5.76791027695117,-1.983672846570471
1539131494913064,-1.739528496223329,5.584802014190927,-1.4343480582895154
1539131494929054,-1.0681315327688026,4.974441138323073,-0.5188067444876197
1539131494945044,-0.8239871824216607,3.3875028610666504,0.8239871824216607
1539131494961033,-1.1902037079423735,0.7629510948347615,2.4719615472647547
1539131494977023,-1.8005645838102282,-1.6784924086366573,3.7537193865873633
1539131494992828,-2.166781109330941,-2.9602502479590385,3.814755474174035
1539131495008817,-2.288853284504512,-3.0823224231326094,3.0212863355459376
1539131495024806,-2.3498893720911838,-3.0823224231326094,1.983672846570471
1539131495040794,-2.4719615472647547,-3.3875028610666504,1.5564202334630863
1539131495056783,-3.2654306858930795,-3.875791561760934,1.4953841458761872
1539131495072772,-3.936827649347606,-4.242008087281647,1.4343480582895154
1539131495088761,-4.364080262455218,-4.180971999694748,1.3122758831159445
1539131495104750,-4.303044174868319,-3.936827649347606,0.8239871824216607
1539131495120739,-4.486152437628789,-3.2043945983061803,0.09155413138023505
1539131495136727,-4.60822461280236,-2.04470893415737,-0.7019150072480898
1539131495152716,-4.60822461280236,-1.0681315327688026,-1.0070954451819034
1539131495168705,-4.058899824521177,-0.5188067444876197,-0.6408789196611906
1539131495184694,-2.5940337224383256,-1.0070954451819034,0.33569848172737693
1539131495200683,-1.0070954451819034,-2.4719615472647547,1.8005645838102282
1539131495216672,0.03051804379333589,-3.997863736934505,3.3264667734797513
1539131495232660,-0.09155413138023505,-4.119935912108076,4.119935912108076
1539131495248649,-0.5798428320745188,-2.4719615472647547,3.5095750362402214
1539131495264638,-1.0681315327688026,-0.33569848172737693,2.7771419851987957
1539131495280627,-1.6784924086366573,0.45777065690094787,3.3264667734797513
1539131495296616,-2.288853284504512,-0.3967345693140487,4.547188525215461
1539131495312469,-2.227817196917613,-1.739528496223329,5.157549401083315
1539131495328457,-0.9460593575952316,-2.5940337224383256,4.42511635004189
1539131495344446,0.45777065690094787,-2.3498893720911838,2.7161058976118966
1539131495360434,1.0070954451819034,-1.739528496223329,1.3733119707026162
1539131495376423,0.33569848172737693,-1.6784924086366573,1.5564202334630863
1539131495392411,-1.0070954451819034,-2.4719615472647547,2.4719615472647547
1539131495408399,-2.3498893720911838,-2.9602502479590385,2.410925459678083
1539131495424388,-3.0212863355459376,-2.166781109330941,0.8239871824216607
1539131495440376,-2.410925459678083,-1.0070954451819034,-1.1902037079423735
1539131495456364,-1.2512397955290453,-0.15259021896690683,-2.655069810025225
1539131495472353,-0.2746623941404778,0.09155413138023505,-3.1433585107195086
1539131495488341,-0.6408789196611906,0.213626306553806,-2.8992141603723667
1539131495504329,-2.105745021744042,0.7019150072480898,-2.655069810025225
1539131495520318,-3.0823224231326094,1.3733119707026162,-2.4719615472647547
1539131495536306,-2.166781109330941,1.4343480582895154,-2.166781109330941
1539131495552294,-0.213626306553806,0.5798428320745188,-1.2512397955290453
1539131495568283,0.7019150072480898,-0.3967345693140487,0.09155413138023505
1539131495584271,0.09155413138023505,-1.0070954451819034,1.4953841458761872
1539131495600259,-0.7019150072480898,-1.1291676203554744,2.5940337224383256
1539131495616248,-0.5798428320745188,-1.0681315327688026,3.3875028610666504
1539131495632049,-0.03051804379333589,-0.8239871824216607,3.692683299000464
1539131495648037,0.09155413138023505,-0.5188067444876197,3.7537193865873633
1539131495664025,-0.09155413138023505,-0.45777065690094787,4.303044174868319
1539131495680013,0.03051804379333589,-1.1291676203554744,5.2185854886702145
1539131495696001,0.33569848172737693,-2.105745021744042,6.256198977645454
1539131495711989,0.7629510948347615,-2.227817196917613,6.561379415579495
1539131495727976,1.2512397955290453,-1.3122758831159445,5.706874189364498
1539131495743964,1.4953841458761872,-0.2746623941404778,5.2185854886702145
1539131495759952,1.1902037079423735,-0.213626306553806,5.279621576256886
1539131495775940,0.8850232700083325,-1.1291676203554744,5.706874189364498
1539131495791928,0.9460593575952316,-2.227817196917613,5.645838101777599
1539131495807916,1.5564202334630863,-2.3498893720911838,4.60822461280236
1539131495823904,2.04470893415737,-1.8616006713969,2.9602502479590385
1539131495839892,1.6174563210497581,-1.1902037079423735,1.5564202334630863
1539131495855879,0.8239871824216607,-1.0681315327688026,0.33569848172737693
1539131495871867,0.213626306553806,-1.0681315327688026,-0.7019150072480898
1539131495887855,0.3967345693140487,-1.0070954451819034,-1.8616006713969
1539131495903843,0.3967345693140487,-0.45777065690094787,-3.1433585107195086
1539131495919831,-0.213626306553806,0.5798428320745188,-3.997863736934505
1539131495935819,-1.4953841458761872,1.9226367589837992,-4.42511635004189
1539131495951690,-2.655069810025225,2.655069810025225,-4.42511635004189
1539131495967678,-3.0823224231326094,2.4719615472647547,-3.814755474174035
1539131495983665,-2.7161058976118966,1.6784924086366573,-3.0212863355459376
1539131495999652,-2.227817196917613,1.1291676203554744,-2.166781109330941
1539131496015640,-2.105745021744042,1.0070954451819034,-1.2512397955290453
1539131496031627,-2.288853284504512,0.9460593575952316,-0.09155413138023505
1539131496047615,-2.288853284504512,0.3967345693140487,1.1902037079423735
1539131496063602,-1.8005645838102282,-0.7629510948347615,2.166781109330941
1539131496079589,-0.9460593575952316,-1.9226367589837992,2.8992141603723667
1539131496095577,-0.45777065690094787,-2.4719615472647547,3.2043945983061803
1539131496111564,-0.6408789196611906,-2.227817196917613,3.0823224231326094
1539131496127552,-1.4343480582895154,-1.1902037079423735,2.7771419851987957
1539131496143539,-1.6174563210497581,0.09155413138023505,2.5940337224383256
1539131496159526,-1.2512397955290453,0.8850232700083325,2.655069810025225
1539131496175514,-1.0681315327688026,1.0070954451819034,3.0212863355459376
1539131496191501,-1.4953841458761872,1.2512397955290453,3.0823224231326094
1539131496207489,-1.983672846570471,2.04470893415737,2.7161058976118966
1539131496223476,-2.288853284504512,3.2654306858930795,2.410925459678083
1539131496239463,-2.166781109330941,3.936827649347606,2.288853284504512
1539131496255451,-1.9226367589837992,3.692683299000464,2.105745021744042
1539131496271270,-1.1902037079423735,2.8992141603723667,1.8005645838102282
1539131496287257,-0.33569848172737693,2.166781109330941,1.4343480582895154
1539131496303243,-0.3967345693140487,1.5564202334630863,1.1902037079423735
1539131496319230,-1.1291676203554744,1.0681315327688026,1.0070954451819034
1539131496335216,-2.4719615472647547,1.0070954451819034,0.7629510948347615
1539131496351203,-3.4485389486533222,1.0070954451819034,-0.03051804379333589
1539131496367189,-3.5095750362402214,0.7019150072480898,-1.2512397955290453
1539131496383175,-3.1433585107195086,-0.09155413138023505,-2.227817196917613
1539131496399162,-2.7771419851987957,-0.7629510948347615,-3.1433585107195086
1539131496415148,-2.5940337224383256,-0.8850232700083325,-4.180971999694748
1539131496431135,-2.4719615472647547,-0.45777065690094787,-5.0354772259097444
1539131496447121,-2.7771419851987957,0.03051804379333589,-5.279621576256886
1539131496463108,-3.814755474174035,0.09155413138023505,-4.486152437628789
1539131496479094,-4.303044174868319,-0.5798428320745188,-3.1433585107195086
1539131496495081,-3.936827649347606,-1.5564202334630863,-1.983672846570471
1539131496511067,-3.0212863355459376,-2.105745021744042,-1.3733119707026162
1539131496527053,-1.983672846570471,-1.8616006713969,-0.9460593575952316
1539131496543040,-1.3122758831159445,-1.739528496223329,0.03051804379333589
1539131496559026,-1.1291676203554744,-1.983672846570471,1.739528496223329
1539131496575013,-1.0681315327688026,-2.04470893415737,3.0823224231326094
1539131496590881,-0.8850232700083325,-1.4343480582895154,3.6316472114137923
1539131496606867,-0.5798428320745188,-0.8239871824216607,3.875791561760934
1539131496622853,-0.03051804379333589,-1.0681315327688026,4.791332875562603
1539131496638839,0.5798428320745188,-2.4719615472647547,6.256198977645454
1539131496654825,0.8239871824216607,-3.570611123826893,7.17174029144735
1539131496670811,0.8850232700083325,-3.570611123826893,6.8665598535133086
1539131496686797,1.0681315327688026,-2.04470893415737,5.523765926604028
1539131496702783,1.1291676203554744,0.03051804379333589,3.875791561760934
1539131496718769,1.1902037079423735,1.3122758831159445,2.7771419851987957
1539131496734755,1.0681315327688026,1.4953841458761872,2.3498893720911838
1539131496750741,0.8239871824216607,1.4953841458761872,1.6174563210497581
1539131496766727,0.5188067444876197,1.6174563210497581,0.8239871824216607
1539131496782713,0.33569848172737693,1.739528496223329,0.09155413138023505
1539131496798699,0.2746623941404778,1.6174563210497581,-0.2746623941404778
1539131496814684,0.213626306553806,1.2512397955290453,-0.8239871824216607
1539131496830670,0.15259021896690683,0.7629510948347615,-1.4343480582895154
1539131496846656,0.15259021896690683,0.2746623941404778,-2.166781109330941
1539131496862642,0.33569848172737693,-0.03051804379333589,-2.8992141603723667
1539131496878628,0.7629510948347615,-0.45777065690094787,-3.4485389486533222
1539131496894614,0.7629510948347615,-0.7629510948347615,-3.7537193865873633
1539131496910492,0.3967345693140487,-1.0070954451819034,-3.814755474174035
1539131496926477,0.213626306553806,-1.0070954451819034,-3.5095750362402214
1539131496942463,0.09155413138023505,-0.5188067444876197,-3.3264667734797513
1539131496958448,-0.15259021896690683,0.6408789196611906,-3.3875028610666504
1539131496974434,-0.33569848172737693,1.5564202334630863,-3.1433585107195086
1539131496990419,-0.2746623941404778,0.8850232700083325,-1.6784924086366573
1539131497006405,0.2746623941404778,-0.8239871824216607,0.15259021896690683
1539131497022390,0.8850232700083325,-2.288853284504512,1.1902037079423735
1539131497038375,1.5564202334630863,-2.8992141603723667,1.739528496223329
1539131497054361,1.6174563210497581,-3.0212863355459376,2.3498893720911838
1539131497070346,0.8850232700083325,-2.8992141603723667,3.0212863355459376
1539131497086332,-0.09155413138023505,-2.5940337224383256,3.2043945983061803
1539131497102317,-0.5798428320745188,-1.8616006713969,2.410925459678083
1539131497118303,-0.33569848172737693,-0.5798428320745188,0.7019150072480898
1539131497134288,-0.03051804379333589,0.45777065690094787,-0.6408789196611906
1539131497150274,-0.213626306553806,1.0681315327688026,-1.0070954451819034
1539131497166259,-1.1902037079423735,1.6784924086366573,-0.6408789196611906
1539131497182245,-2.105745021744042,2.3498893720911838,-0.33569848172737693
1539131497198230,-2.04470893415737,2.410925459678083,-0.09155413138023505
1539131497214216,-0.7019150072480898,1.5564202334630863,0.45777065690094787
1539131497230102,0.45777065690094787,0.03051804379333589,1.6174563210497581
1539131497246087,0.45777065690094787,-2.04470893415737,3.3875028610666504
1539131497262072,-0.33569848172737693,-3.997863736934505,4.60822461280236
1539131497278057,-0.45777065690094787,-5.279621576256886,4.486152437628789
1539131497294042,0.7019150072480898,-5.584802014190927,3.0212863355459376
1539131497310027,1.739528496223329,-4.852368963149502,1.1902037079423735
1539131497326012,1.3733119707026162,-3.0212863355459376,-0.2746623941404778
1539131497341997,-0.15259021896690683,-1.0681315327688026,-1.1291676203554744
1539131497357982,-1.1291676203554744,0.09155413138023505,-1.3733119707026162
1539131497373967,-1.0070954451819034,0.5798428320745188,-1.4953841458761872
1539131497389952,-0.45777065690094787,1.1291676203554744,-1.8616006713969
1539131497405937,-0.45777065690094787,1.8005645838102282,-1.983672846570471
1539131497421922,-1.1291676203554744,2.288853284504512,-1.6784924086366573
1539131497437907,-1.4343480582895154,2.227817196917613,-1.0070954451819034
1539131497453892,-0.6408789196611906,1.6174563210497581,-0.33569848172737693
1539131497469877,0.7629510948347615,0.5798428320745188,-0.03051804379333589
1539131497485862,1.983672846570471,-0.33569848172737693,0.09155413138023505
1539131497501847,2.3498893720911838,-0.8850232700083325,0.3967345693140487
1539131497517832,1.6174563210497581,-1.0681315327688026,0.7629510948347615
1539131497533817,0.7019150072480898,-1.4343480582895154,1.1291676203554744
1539131497549713,0.33569848172737693,-2.105745021744042,0.8850232700083325
1539131497565698,0.33569848172737693,-2.8381780727854675,0.15259021896690683
1539131497581683,-0.15259021896690683,-2.655069810025225,-1.1902037079423735
1539131497597668,-1.0681315327688026,-1.2512397955290453,-3.2043945983061803
1539131497613653,-1.2512397955290453,-0.03051804379333589,-4.669260700389032
1539131497629638,-0.5188067444876197,-0.33569848172737693,-4.730296787975931
1539131497645623,0.2746623941404778,-2.410925459678083,-3.2043945983061803
1539131497661608,0.7019150072480898,-4.730296787975931,-1.1291676203554744
1539131497677593,0.6408789196611906,-5.096513313496644,-0.03051804379333589
1539131497693578,0.2746623941404778,-2.9602502479590385,-0.33569848172737693
1539131497709563,0.33569848172737693,-0.5188067444876197,-0.8850232700083325
1539131497725548,1.0681315327688026,-0.6408789196611906,0.33569848172737693
1539131497741533,2.105745021744042,-3.0823224231326094,2.9602502479590385
1539131497757518,2.8381780727854675,-5.0354772259097444,4.791332875562603
1539131497773503,2.7771419851987957,-4.364080262455218,4.60822461280236
1539131497789488,2.227817196917613,-1.1291676203554744,2.7161058976118966
1539131497805473,1.5564202334630863,2.227817196917613,1.1291676203554744
1539131497821458,1.0070954451819034,3.4485389486533222,0.8850232700083325
1539131497837443,0.9460593575952316,3.0212863355459376,1.1902037079423735
1539131497853428,1.6784924086366573,2.227817196917613,0.8850232700083325
1539131497869293,2.410925459678083,2.04470893415737,0.15259021896690683
1539131497885277,2.166781109330941,2.8381780727854675,-0.5798428320745188
1539131497901262,0.7629510948347615,3.692683299000464,-1.0070954451819034
1539131497917246,-0.5188067444876197,3.7537193865873633,-1.0681315327688026
1539131497933231,-0.7019150072480898,3.1433585107195086,-1.4343480582895154
1539131497949216,-0.09155413138023505,2.8381780727854675,-2.5940337224383256
1539131497965200,0.33569848172737693,3.4485389486533222,-4.242008087281647
1539131497981185,0.09155413138023505,4.119935912108076,-5.2185854886702145
1539131497997169,-0.6408789196611906,3.5095750362402214,-4.669260700389032
1539131498013154,-1.0681315327688026,1.2512397955290453,-3.5095750362402214
1539131498029138,-0.45777065690094787,-1.2512397955290453,-2.7161058976118966
1539131498045123,0.6408789196611906,-2.8381780727854675,-2.7161058976118966
1539131498061107,1.2512397955290453,-3.1433585107195086,-2.7771419851987957
1539131498077092,0.33569848172737693,-2.655069810025225,-2.227817196917613
1539131498093076,-1.4343480582895154,-1.9226367589837992,-1.1291676203554744
1539131498109061,-2.4719615472647547,-1.2512397955290453,-0.2746623941404778
1539131498125045,-1.8005645838102282,-1.1902037079423735,0.15259021896690683
1539131498141030,-0.03051804379333589,-1.8005645838102282,0.7629510948347615
1539131498157014,1.3122758831159445,-2.7771419851987957,1.8616006713969
1539131498172999,1.2512397955290453,-3.2043945983061803,3.3875028610666504
1539131498188934,0.5188067444876197,-3.0212863355459376,4.60822461280236
1539131498204918,0.3967345693140487,-3.0823224231326094,5.462729839017356
1539131498220902,1.3122758831159445,-3.2654306858930795,5.645838101777599
1539131498236886,2.3498893720911838,-2.8381780727854675,4.974441138323073
1539131498252870,2.227817196917613,-1.1291676203554744,3.7537193865873633
1539131498268854,1.0070954451819034,1.1291676203554744,2.410925459678083
1539131498284838,0.03051804379333589,2.532997634851654,1.6784924086366573
1539131498300822,0.45777065690094787,2.166781109330941,1.6784924086366573
1539131498316806,1.1902037079423735,0.7019150072480898,2.04470893415737
1539131498332790,1.3733119707026162,-0.33569848172737693,1.6174563210497581
1539131498348775,1.1291676203554744,-0.09155413138023505,0.5188067444876197
1539131498364759,1.1291676203554744,0.8239871824216607,-0.7019150072480898
1539131498380743,0.8850232700083325,1.8616006713969,-1.6174563210497581
1539131498396727,0.2746623941404778,2.532997634851654,-2.04470893415737
1539131498412711,-0.09155413138023505,2.04470893415737,-1.983672846570471
1539131498428695,0.45777065690094787,0.7629510948347615,-1.5564202334630863
1539131498444679,1.3122758831159445,-0.3967345693140487,-1.3733119707026162
1539131498460663,1.6174563210497581,-0.6408789196611906,-1.3733119707026162
1539131498476647,0.8850232700083325,-0.213626306553806,-1.3733119707026162
1539131498492631,-0.213626306553806,0.213626306553806,-1.0681315327688026
1539131498508514,-0.5188067444876197,0.2746623941404778,-0.8239871824216607
1539131498524498,0.03051804379333589,0.03051804379333589,-0.8239871824216607
1539131498540481,0.8850232700083325,-0.213626306553806,-0.7629510948347615
