Timestamp (microseconds),Sample (V)
1539131059008632,-0.006994557615523506
1539131059012635,-0.007000712087688515
1539131059016637,-0.006988403143358496
1539131059020640,-0.006957630782533503
1539131059024643,-0.006982248671193514
1539131059028645,-0.007019175504183517
1539131059032648,-0.007000712087688515
1539131059036650,-0.006976094199028504
1539131059040653,-0.006957630782533503
1539131059044655,-0.006963785254698512
1539131059048658,-0.006994557615523506
1539131059052661,-0.007006866559853497
1539131059056663,-0.007006866559853497
1539131059060666,-0.007006866559853497
1539131059064668,-0.006994557615523506
1539131059068671,-0.006994557615523506
1539131059072673,-0.006982248671193514
1539131059076676,-0.006945321838203511
1539131059080679,-0.006951476310368493
1539131059084681,-0.007000712087688515
1539131059088684,-0.007006866559853497
1539131059092686,-0.006994557615523506
1539131059096689,-0.007000712087688515
1539131059100691,-0.006988403143358496
1539131059104694,-0.006982248671193514
1539131059108697,-0.006969939726863494
1539131059112699,-0.006969939726863494
1539131059116702,-0.006976094199028504
1539131059120704,-0.007000712087688515
1539131059124707,-0.006988403143358496
1539131059128709,-0.006994557615523506
1539131059132712,-0.007000712087688515
1539131059136715,-0.006994557615523506
1539131059140717,-0.006988403143358496
1539131059144720,-0.006988403143358496
1539131059148722,-0.006976094199028504
1539131059152725,-0.006969939726863494
1539131059156727,-0.006976094199028504
1539131059160730,-0.006988403143358496
1539131059164733,-0.006963785254698512
1539131059168735,-0.006982248671193514
1539131059172738,-0.007000712087688515
1539131059176740,-0.006976094199028504
1539131059180743,-0.006976094199028504
1539131059184745,-0.007000712087688515
1539131059188748,-0.007000712087688515
1539131059192718,-0.007000712087688515
1539131059196721,-0.007000712087688515
1539131059200723,-0.006988403143358496
1539131059204726,-0.006994557615523506
1539131059208728,-0.007000712087688515
1539131059212731,-0.006988403143358496
1539131059216734,-0.006988403143358496
1539131059220736,-0.006988403143358496
1539131059224739,-0.006969939726863494
1539131059228741,-0.006988403143358496
1539131059232744,-0.006982248671193514
1539131059236746,-0.006982248671193514
1539131059240749,-0.007006866559853497
1539131059244752,-0.006982248671193514
1539131059248754,-0.006976094199028504
1539131059252757,-0.007000712087688515
1539131059256759,-0.006988403143358496
1539131059260762,-0.006994557615523506
1539131059264764,-0.006994557615523506
1539131059268767,-0.006982248671193514
1539131059272770,-0.006976094199028504
1539131059276772,-0.006994557615523506
1539131059280775,-0.007013021032018507
1539131059284777,-0.007000712087688515
1539131059288780,-0.006988403143358496
1539131059292782,-0.006988403143358496
1539131059296785,-0.006994557615523506
1539131059300788,-0.006988403143358496
1539131059304790,-0.006994557615523506
1539131059308793,-0.006994557615523506
1539131059312795,-0.006988403143358496
1539131059316798,-0.006982248671193514
1539131059320800,-0.006982248671193514
1539131059324803,-0.007000712087688515
1539131059328806,-0.006969939726863494
1539131059332808,-0.006969939726863494
1539131059336811,-0.006994557615523506
1539131059340813,-0.007000712087688515
1539131059344816,-0.007000712087688515
1539131059348818,-0.006982248671193514
1539131059352821,-0.006988403143358496
1539131059356824,-0.006976094199028504
1539131059360826,-0.006982248671193514
1539131059364829,-0.006982248671193514
1539131059368831,-0.006994557615523506
1539131059372834,-0.006982248671193514
1539131059376836,-0.006976094199028504
1539131059380839,-0.006982248671193514
1539131059384842,-0.006976094199028504
1539131059388844,-0.006963785254698512
1539131059392847,-0.006976094199028504
1539131059396849,-0.006994557615523506
1539131059400852,-0.006982248671193514
1539131059404854,-0.006982248671193514
1539131059408857,-0.006976094199028504
1539131059412860,-0.00691454947737849
1539131059416862,-0.006976094199028504
1539131059420865,-0.007013021032018507
1539131059424867,-0.007013021032018507
1539131059428870,-0.007006866559853497
1539131059432872,-0.007006866559853497
1539131059436875,-0.006969939726863494
1539131059440878,-0.006976094199028504
1539131059444880,-0.007000712087688515
1539131059448883,-0.007013021032018507
1539131059452885,-0.007006866559853497
1539131059456888,-0.006982248671193514
1539131059460890,-0.006994557615523506
1539131059464893,-0.007000712087688515
1539131059468896,-0.006994557615523506
1539131059472898,-0.006988403143358496
1539131059476901,-0.006994557615523506
1539131059480903,-0.006988403143358496
1539131059484906,-0.006982248671193514
1539131059488908,-0.006982248671193514
1539131059492911,-0.006988403143358496
1539131059496914,-0.006994557615523506
1539131059500916,-0.006994557615523506
1539131059504919,-0.007000712087688515
1539131059508921,-0.006976094199028504
1539131059512924,-0.006969939726863494
1539131059516926,-0.006988403143358496
1539131059520929,-0.007000712087688515
1539131059524932,-0.006982248671193514
1539131059528934,-0.006994557615523506
1539131059532937,-0.007000712087688515
1539131059536939,-0.006976094199028504
1539131059540942,-0.006969939726863494
1539131059544944,-0.006982248671193514
1539131059548947,-0.006994557615523506
1539131059552950,-0.007000712087688515
1539131059556952,-0.007000712087688515
1539131059560955,-0.007000712087688515
1539131059564957,-0.006988403143358496
1539131059568960,-0.006988403143358496
1539131059572962,-0.006988403143358496
1539131059576965,-0.006988403143358496
1539131059580968,-0.006988403143358496
1539131059584970,-0.006988403143358496
1539131059588973,-0.006988403143358496
1539131059592975,-0.007000712087688515
1539131059596978,-0.006982248671193514
1539131059600980,-0.006957630782533503
1539131059604983,-0.006963785254698512
1539131059608986,-0.006982248671193514
1539131059612988,-0.006988403143358496
1539131059616991,-0.006994557615523506
1539131059620993,-0.006976094199028504
1539131059624996,-0.006963785254698512
1539131059628998,-0.006951476310368493
1539131059633001,-0.006982248671193514
1539131059637004,-0.007000712087688515
1539131059641006,-0.006988403143358496
1539131059645009,-0.006982248671193514
1539131059649011,-0.006976094199028504
1539131059653014,-0.006957630782533503
1539131059657016,-0.006908395005213508
1539131059661019,-0.006982248671193514
1539131059665022,-0.007006866559853497
1539131059669024,-0.007000712087688515
1539131059673027,-0.006994557615523506
1539131059677029,-0.006982248671193514
1539131059680969,-0.006976094199028504
1539131059684971,-0.006976094199028504
1539131059688974,-0.006939167366038501
1539131059692977,-0.006982248671193514
1539131059696979,-0.006994557615523506
1539131059700982,-0.006969939726863494
1539131059704984,-0.006976094199028504
1539131059708987,-0.006976094199028504
1539131059712989,-0.006951476310368493
1539131059716992,-0.00691454947737849
1539131059720995,-0.006994557615523506
1539131059724997,-0.007019175504183517
1539131059729000,-0.007000712087688515
1539131059733002,-0.006988403143358496
1539131059737005,-0.006976094199028504
1539131059741007,-0.006957630782533503
1539131059745010,-0.006957630782533503
1539131059749013,-0.007000712087688515
1539131059753015,-0.007006866559853497
1539131059757018,-0.006982248671193514
1539131059761020,-0.006976094199028504
1539131059765023,-0.006982248671193514
1539131059769025,-0.006982248671193514
1539131059773028,-0.006976094199028504
1539131059777031,-0.006976094199028504
1539131059781033,-0.006988403143358496
1539131059785036,-0.006988403143358496
1539131059789038,-0.006988403143358496
1539131059793041,-0.006988403143358496
1539131059797043,-0.006988403143358496
1539131059801046,-0.006969939726863494
1539131059805049,-0.006945321838203511
1539131059809051,-0.006963785254698512
1539131059813054,-0.007000712087688515
1539131059817056,-0.007006866559853497
1539131059821059,-0.006994557615523506
1539131059825061,-0.006988403143358496
1539131059829064,-0.006988403143358496
1539131059833067,-0.006982248671193514
1539131059837069,-0.006976094199028504
1539131059841072,-0.006969939726863494
1539131059845074,-0.006969939726863494
1539131059849077,-0.006982248671193514
1539131059853079,-0.006982248671193514
1539131059857082,-0.006988403143358496
1539131059861085,-0.006963785254698512
1539131059865087,-0.006926858421708509
1539131059869090,-0.007019175504183517
1539131059873092,-0.007013021032018507
1539131059877095,-0.006982248671193514
1539131059881097,-0.006982248671193514
1539131059885100,-0.006982248671193514
1539131059889103,-0.006951476310368493
1539131059893105,-0.006951476310368493
1539131059897108,-0.007000712087688515
1539131059901110,-0.006994557615523506
1539131059905113,-0.006969939726863494
1539131059909115,-0.006994557615523506
1539131059913118,-0.006994557615523506
1539131059917121,-0.006976094199028504
1539131059921123,-0.006969939726863494
1539131059925126,-0.006969939726863494
1539131059929128,-0.006976094199028504
1539131059933131,-0.006969939726863494
1539131059937133,-0.006969939726863494
1539131059941136,-0.006976094199028504
1539131059945139,-0.006969939726863494
1539131059949141,-0.006969939726863494
1539131059953144,-0.006969939726863494
1539131059957146,-0.006976094199028504
1539131059961149,-0.006976094199028504
1539131059965151,-0.006976094199028504
1539131059969154,-0.006963785254698512
1539131059973157,-0.006957630782533503
1539131059977159,-0.006963785254698512
1539131059981162,-0.006994557615523506
1539131059985164,-0.007000712087688515
1539131059989167,-0.006982248671193514
1539131059993169,-0.006982248671193514
1539131059997172,-0.006969939726863494
1539131060001175,-0.006969939726863494
1539131060005177,-0.006957630782533503
1539131060009180,-0.006957630782533503
1539131060013182,-0.007000712087688515
1539131060017185,-0.006994557615523506
1539131060021187,-0.006976094199028504
1539131060025190,-0.006976094199028504
1539131060029193,-0.006957630782533503
1539131060033195,-0.006933012893873491
1539131060037198,-0.006963785254698512
1539131060041200,-0.006994557615523506
1539131060045203,-0.006988403143358496
1539131060049205,-0.006988403143358496
1539131060053208,-0.006982248671193514
1539131060057211,-0.006969939726863494
1539131060061213,-0.006957630782533503
1539131060065216,-0.006939167366038501
1539131060069218,-0.006988403143358496
1539131060073221,-0.006994557615523506
1539131060077223,-0.006976094199028504
1539131060081226,-0.006969939726863494
1539131060085229,-0.006969939726863494
1539131060089231,-0.006957630782533503
1539131060093234,-0.006951476310368493
1539131060097236,-0.006982248671193514
1539131060101239,-0.006969939726863494
1539131060105241,-0.006976094199028504
1539131060109244,-0.006969939726863494
1539131060113247,-0.006963785254698512
1539131060117249,-0.006963785254698512
1539131060121252,-0.006963785254698512
1539131060125254,-0.006933012893873491
1539131060129257,-0.006951476310368493
1539131060133259,-0.006988403143358496
1539131060137262,-0.006982248671193514
1539131060141265,-0.006969939726863494
1539131060145267,-0.006963785254698512
1539131060149270,-0.006976094199028504
1539131060153272,-0.006976094199028504
1539131060157275,-0.006963785254698512
1539131060161277,-0.006933012893873491
1539131060165280,-0.006957630782533503
1539131060169250,-0.007000712087688515
1539131060173253,-0.007000712087688515
1539131060177255,-0.006957630782533503
1539131060181258,-0.006951476310368493
1539131060185260,-0.006963785254698512
1539131060189263,-0.006976094199028504
1539131060193266,-0.006969939726863494
1539131060197268,-0.006976094199028504
1539131060201271,-0.006976094199028504
1539131060205273,-0.006957630782533503
1539131060209276,-0.006957630782533503
1539131060213278,-0.006951476310368493
1539131060217281,-0.0069207039495435
1539131060221284,-0.006982248671193514
1539131060225286,-0.007013021032018507
1539131060229289,-0.006976094199028504
1539131060233291,-0.006976094199028504
1539131060237294,-0.006963785254698512
1539131060241296,-0.006963785254698512
1539131060245299,-0.006951476310368493
1539131060249302,-0.006957630782533503
1539131060253304,-0.006957630782533503
1539131060257307,-0.006963785254698512
1539131060261309,-0.006982248671193514
1539131060265312,-0.006976094199028504
1539131060269314,-0.006963785254698512
1539131060273317,-0.006939167366038501
1539131060277320,-0.006976094199028504
1539131060281322,-0.006982248671193514
1539131060285325,-0.006969939726863494
1539131060289327,-0.006982248671193514
1539131060293330,-0.006976094199028504
1539131060297332,-0.006976094199028504
1539131060301335,-0.006976094199028504
1539131060305338,-0.006957630782533503
1539131060309340,-0.0069207039495435
1539131060313343,-0.006969939726863494
1539131060317345,-0.007006866559853497
1539131060321348,-0.006982248671193514
1539131060325350,-0.006969939726863494
1539131060329353,-0.006963785254698512
1539131060333356,-0.0069207039495435
1539131060337358,-0.006951476310368493
1539131060341361,-0.007019175504183517
1539131060345363,-0.006994557615523506
1539131060349366,-0.006988403143358496
1539131060353368,-0.006969939726863494
1539131060357371,-0.006963785254698512
1539131060361374,-0.006969939726863494
1539131060365376,-0.006976094199028504
1539131060369379,-0.006982248671193514
1539131060373381,-0.006982248671193514
1539131060377384,-0.006988403143358496
1539131060381386,-0.006969939726863494
1539131060385389,-0.006963785254698512
1539131060389392,-0.006957630782533503
1539131060393394,-0.006963785254698512
1539131060397397,-0.006969939726863494
1539131060401399,-0.006988403143358496
1539131060405402,-0.006988403143358496
1539131060409404,-0.006976094199028504
1539131060413407,-0.006969939726863494
1539131060417410,-0.006945321838203511
1539131060421412,-0.006926858421708509
1539131060425415,-0.007000712087688515
1539131060429417,-0.007006866559853497
1539131060433420,-0.006982248671193514
1539131060437422,-0.006976094199028504
1539131060441425,-0.006969939726863494
1539131060445428,-0.006969939726863494
1539131060449430,-0.006969939726863494
1539131060453433,-0.006969939726863494
1539131060457435,-0.006982248671193514
1539131060461438,-0.006969939726863494
1539131060465440,-0.006976094199028504
1539131060469443,-0.006976094199028504
1539131060473446,-0.006951476310368493
1539131060477448,-0.006926858421708509
1539131060481451,-0.006976094199028504
1539131060485453,-0.007000712087688515
1539131060489456,-0.006982248671193514
1539131060493458,-0.006969939726863494
1539131060497461,-0.006957630782533503
1539131060501464,-0.006902240533048498
1539131060505466,-0.006969939726863494
1539131060509469,-0.007025329976348527
1539131060513471,-0.007000712087688515
1539131060517474,-0.006976094199028504
1539131060521476,-0.006976094199028504
1539131060525479,-0.006963785254698512
1539131060529482,-0.006963785254698512
1539131060533484,-0.006945321838203511
1539131060537487,-0.006945321838203511
1539131060541489,-0.006988403143358496
1539131060545492,-0.006976094199028504
1539131060549494,-0.006988403143358496
1539131060553497,-0.006976094199028504
1539131060557500,-0.006982248671193514
1539131060561502,-0.006969939726863494
1539131060565505,-0.006945321838203511
1539131060569507,-0.006945321838203511
1539131060573510,-0.007000712087688515
1539131060577512,-0.006988403143358496
1539131060581515,-0.006976094199028504
1539131060585518,-0.006957630782533503
1539131060589520,-0.006957630782533503
1539131060593523,-0.006963785254698512
1539131060597525,-0.006976094199028504
1539131060601528,-0.006988403143358496
1539131060605530,-0.006969939726863494
1539131060609533,-0.006969939726863494
1539131060613536,-0.006969939726863494
1539131060617538,-0.006969939726863494
1539131060621541,-0.006969939726863494
1539131060625543,-0.006957630782533503
1539131060629546,-0.00691454947737849
1539131060633548,-0.006933012893873491
1539131060637551,-0.007006866559853497
1539131060641554,-0.007013021032018507
1539131060645556,-0.007000712087688515
1539131060649559,-0.006969939726863494
1539131060653561,-0.006951476310368493
1539131060657501,-0.006982248671193514
1539131060661503,-0.007006866559853497
1539131060665506,-0.006976094199028504
1539131060669509,-0.006963785254698512
1539131060673511,-0.006957630782533503
1539131060677514,-0.006957630782533503
1539131060681516,-0.006963785254698512
1539131060685519,-0.006976094199028504
1539131060689521,-0.006957630782533503
1539131060693524,-0.006951476310368493
1539131060697527,-0.006982248671193514
1539131060701529,-0.006988403143358496
1539131060705532,-0.006969939726863494
1539131060709534,-0.006951476310368493
1539131060713537,-0.006969939726863494
1539131060717539,-0.006939167366038501
1539131060721542,-0.006951476310368493
1539131060725545,-0.007000712087688515
1539131060729547,-0.007000712087688515
1539131060733550,-0.006982248671193514
1539131060737552,-0.006963785254698512
1539131060741555,-0.006957630782533503
1539131060745557,-0.006963785254698512
1539131060749560,-0.006969939726863494
1539131060753563,-0.006982248671193514
1539131060757565,-0.006963785254698512
1539131060761568,-0.006957630782533503
1539131060765570,-0.006957630782533503
1539131060769573,-0.006939167366038501
1539131060773575,-0.006957630782533503
1539131060777578,-0.006988403143358496
1539131060781581,-0.006982248671193514
1539131060785583,-0.006976094199028504
1539131060789586,-0.006945321838203511
1539131060793588,-0.006939167366038501
1539131060797591,-0.006957630782533503
1539131060801593,-0.006969939726863494
1539131060805596,-0.006994557615523506
1539131060809599,-0.006982248671193514
1539131060813601,-0.006951476310368493
1539131060817604,-0.006945321838203511
1539131060821606,-0.006976094199028504
1539131060825609,-0.006976094199028504
1539131060829611,-0.006969939726863494
1539131060833614,-0.006976094199028504
1539131060837617,-0.006963785254698512
1539131060841619,-0.006945321838203511
1539131060845622,-0.006957630782533503
1539131060849624,-0.006951476310368493
1539131060853627,-0.006963785254698512
1539131060857629,-0.006994557615523506
1539131060861632,-0.006988403143358496
1539131060865635,-0.006963785254698512
1539131060869637,-0.006951476310368493
1539131060873640,-0.006933012893873491
1539131060877642,-0.006945321838203511
1539131060881645,-0.006976094199028504
1539131060885647,-0.006969939726863494
1539131060889650,-0.006951476310368493
1539131060893653,-0.006945321838203511
1539131060897655,-0.006957630782533503
1539131060901658,-0.006963785254698512
1539131060905660,-0.006963785254698512
1539131060909663,-0.006957630782533503
1539131060913665,-0.006945321838203511
1539131060917668,-0.006951476310368493
1539131060921671,-0.006969939726863494
1539131060925673,-0.006982248671193514
1539131060929676,-0.006982248671193514
1539131060933678,-0.006963785254698512
1539131060937681,-0.006951476310368493
1539131060941683,-0.006963785254698512
1539131060945686,-0.006945321838203511
1539131060949689,-0.006939167366038501
1539131060953691,-0.006963785254698512
1539131060957694,-0.006982248671193514
1539131060961696,-0.006969939726863494
1539131060965699,-0.006963785254698512
1539131060969701,-0.006957630782533503
1539131060973704,-0.006951476310368493
1539131060977707,-0.006945321838203511
1539131060981709,-0.006957630782533503
1539131060985712,-0.006957630782533503
1539131060989714,-0.006957630782533503
1539131060993717,-0.006939167366038501
1539131060997719,-0.006957630782533503
1539131061001722,-0.006957630782533503
1539131061005725,-0.006957630782533503
1539131061009727,-0.006957630782533503
1539131061013730,-0.006988403143358496
1539131061017732,-0.006969939726863494
1539131061021735,-0.006945321838203511
1539131061025737,-0.006957630782533503
1539131061029740,-0.006963785254698512
1539131061033743,-0.006945321838203511
1539131061037745,-0.006969939726863494
1539131061041748,-0.006957630782533503
1539131061045750,-0.006951476310368493
1539131061049753,-0.006969939726863494
1539131061053755,-0.006969939726863494
1539131061057758,-0.006957630782533503
1539131061061761,-0.006945321838203511
1539131061065763,-0.006926858421708509
1539131061069766,-0.006963785254698512
1539131061073768,-0.006969939726863494
1539131061077771,-0.006963785254698512
1539131061081773,-0.006969939726863494
1539131061085776,-0.006969939726863494
1539131061089779,-0.006951476310368493
1539131061093781,-0.006945321838203511
1539131061097784,-0.006933012893873491
1539131061101786,-0.006945321838203511
1539131061105789,-0.006976094199028504
1539131061109791,-0.006957630782533503
1539131061113794,-0.006963785254698512
1539131061117797,-0.006963785254698512
1539131061121799,-0.006945321838203511
1539131061125802,-0.006945321838203511
1539131061129804,-0.0069207039495435
1539131061133807,-0.006945321838203511
1539131061137809,-0.006994557615523506
1539131061141812,-0.006982248671193514
1539131061145782,-0.006963785254698512
1539131061149785,-0.006976094199028504
1539131061153787,-0.006951476310368493
1539131061157790,-0.006957630782533503
1539131061161792,-0.006951476310368493
1539131061165795,-0.006957630782533503
1539131061169798,-0.006957630782533503
1539131061173800,-0.006951476310368493
1539131061177803,-0.006939167366038501
1539131061181805,-0.006951476310368493
1539131061185808,-0.006939167366038501
1539131061189810,-0.00691454947737849
1539131061193813,-0.006988403143358496
1539131061197816,-0.006988403143358496
1539131061201818,-0.006963785254698512
1539131061205821,-0.006969939726863494
1539131061209823,-0.006951476310368493
1539131061213826,-0.006963785254698512
1539131061217828,-0.006963785254698512
1539131061221831,-0.006945321838203511
1539131061225834,-0.006945321838203511
1539131061229836,-0.006963785254698512
1539131061233839,-0.006957630782533503
1539131061237841,-0.006951476310368493
1539131061241844,-0.006939167366038501
1539131061245846,-0.006939167366038501
1539131061249849,-0.006969939726863494
1539131061253852,-0.006969939726863494
1539131061257854,-0.006963785254698512
1539131061261857,-0.006908395005213508
1539131061265859,-0.00691454947737849
1539131061269862,-0.006994557615523506
1539131061273864,-0.007000712087688515
1539131061277867,-0.006988403143358496
1539131061281870,-0.006976094199028504
1539131061285872,-0.006963785254698512
1539131061289875,-0.006945321838203511
1539131061293877,-0.006945321838203511
1539131061297880,-0.006957630782533503
1539131061301882,-0.006957630782533503
1539131061305885,-0.006963785254698512
1539131061309888,-0.006951476310368493
1539131061313890,-0.006976094199028504
1539131061317893,-0.006969939726863494
1539131061321895,-0.006951476310368493
1539131061325898,-0.006957630782533503
1539131061329900,-0.006988403143358496
1539131061333903,-0.006976094199028504
1539131061337906,-0.006969939726863494
1539131061341908,-0.006945321838203511
1539131061345911,-0.006957630782533503
1539131061349913,-0.006976094199028504
1539131061353916,-0.006976094199028504
1539131061357918,-0.006969939726863494
1539131061361921,-0.006957630782533503
1539131061365924,-0.006951476310368493
1539131061369926,-0.006951476310368493
1539131061373929,-0.006945321838203511
1539131061377931,-0.006945321838203511
1539131061381934,-0.006982248671193514
1539131061385936,-0.006969939726863494
1539131061389939,-0.006963785254698512
1539131061393942,-0.006963785254698512
1539131061397944,-0.006957630782533503
1539131061401947,-0.006939167366038501
1539131061405949,-0.006926858421708509
1539131061409952,-0.006969939726863494
1539131061413954,-0.006988403143358496
1539131061417957,-0.006963785254698512
1539131061421960,-0.006957630782533503
1539131061425962,-0.006926858421708509
1539131061429965,-0.006957630782533503
1539131061433967,-0.006982248671193514
1539131061437970,-0.006957630782533503
1539131061441972,-0.006939167366038501
1539131061445975,-0.006939167366038501
1539131061449977,-0.006951476310368493
1539131061453980,-0.006969939726863494
1539131061457983,-0.006951476310368493
1539131061461985,-0.006945321838203511
1539131061465988,-0.006939167366038501
1539131061469990,-0.006957630782533503
1539131061473993,-0.006976094199028504
1539131061477995,-0.006951476310368493
1539131061481998,-0.006976094199028504
1539131061486001,-0.006951476310368493
1539131061490003,-0.006933012893873491
1539131061494006,-0.006988403143358496
1539131061498008,-0.006976094199028504
1539131061502011,-0.006963785254698512
1539131061506013,-0.006969939726863494
1539131061510016,-0.006957630782533503
1539131061514019,-0.006951476310368493
1539131061518021,-0.006951476310368493
1539131061522024,-0.006976094199028504
1539131061526026,-0.006951476310368493
1539131061530029,-0.006933012893873491
1539131061534031,-0.006939167366038501
1539131061538034,-0.006969939726863494
1539131061542037,-0.006951476310368493
1539131061546039,-0.006939167366038501
1539131061550042,-0.006951476310368493
1539131061554044,-0.006976094199028504
1539131061558047,-0.006957630782533503
1539131061562049,-0.006951476310368493
1539131061566052,-0.006933012893873491
1539131061570055,-0.006945321838203511
1539131061574057,-0.006957630782533503
1539131061578060,-0.006963785254698512
1539131061582062,-0.006951476310368493
1539131061586065,-0.006945321838203511
1539131061590067,-0.006939167366038501
1539131061594070,-0.006963785254698512
1539131061598073,-0.006957630782533503
1539131061602075,-0.006963785254698512
1539131061606078,-0.006951476310368493
1539131061610080,-0.006933012893873491
1539131061614083,-0.006957630782533503
1539131061618085,-0.006957630782533503
1539131061622088,-0.006957630782533503
1539131061626091,-0.006945321838203511
1539131061630093,-0.006933012893873491
1539131061634033,-0.006957630782533503
1539131061638035,-0.006988403143358496
1539131061642038,-0.006951476310368493
1539131061646041,-0.006933012893873491
1539131061650043,-0.006933012893873491
1539131061654046,-0.006939167366038501
1539131061658048,-0.006926858421708509
1539131061662051,-0.006945321838203511
1539131061666053,-0.006957630782533503
1539131061670056,-0.006939167366038501
1539131061674059,-0.006926858421708509
1539131061678061,-0.006939167366038501
1539131061682064,-0.006945321838203511
1539131061686066,-0.006939167366038501
1539131061690069,-0.006939167366038501
1539131061694071,-0.006939167366038501
1539131061698074,-0.006957630782533503
1539131061702077,-0.0069207039495435
1539131061706079,-0.006957630782533503
1539131061710082,-0.006969939726863494
1539131061714084,-0.006939167366038501
1539131061718087,-0.006926858421708509
1539131061722089,-0.006939167366038501
1539131061726092,-0.006957630782533503
1539131061730095,-0.006939167366038501
1539131061734097,-0.006951476310368493
1539131061738100,-0.006951476310368493
1539131061742102,-0.006939167366038501
1539131061746105,-0.006939167366038501
1539131061750107,-0.006902240533048498
1539131061754110,-0.006926858421708509
1539131061758113,-0.006976094199028504
1539131061762115,-0.006963785254698512
1539131061766118,-0.006951476310368493
1539131061770120,-0.006945321838203511
1539131061774123,-0.006926858421708509
1539131061778125,-0.006926858421708509
1539131061782128,-0.006957630782533503
1539131061786131,-0.006945321838203511
1539131061790133,-0.006951476310368493
1539131061794136,-0.006963785254698512
1539131061798138,-0.006933012893873491
1539131061802141,-0.006926858421708509
1539131061806143,-0.006933012893873491
1539131061810146,-0.006939167366038501
1539131061814149,-0.006933012893873491
1539131061818151,-0.006939167366038501
1539131061822154,-0.006945321838203511
1539131061826156,-0.006939167366038501
1539131061830159,-0.006945321838203511
1539131061834161,-0.006939167366038501
1539131061838164,-0.0069207039495435
1539131061842167,-0.006945321838203511
1539131061846169,-0.006951476310368493
1539131061850172,-0.006957630782533503
1539131061854174,-0.006933012893873491
1539131061858177,-0.0069207039495435
1539131061862179,-0.006933012893873491
1539131061866182,-0.006957630782533503
1539131061870185,-0.006969939726863494
1539131061874187,-0.006939167366038501
1539131061878190,-0.006889931588718506
1539131061882192,-0.006939167366038501
1539131061886195,-0.006976094199028504
1539131061890197,-0.006957630782533503
1539131061894200,-0.006951476310368493
1539131061898203,-0.006939167366038501
1539131061902205,-0.006926858421708509
1539131061906208,-0.006933012893873491
1539131061910210,-0.006933012893873491
1539131061914213,-0.006951476310368493
1539131061918215,-0.006939167366038501
1539131061922218,-0.006945321838203511
1539131061926221,-0.006951476310368493
1539131061930223,-0.006939167366038501
1539131061934226,-0.006939167366038501
1539131061938228,-0.006939167366038501
1539131061942231,-0.0069207039495435
1539131061946233,-0.006963785254698512
1539131061950236,-0.006969939726863494
1539131061954239,-0.006939167366038501
1539131061958241,-0.006951476310368493
1539131061962244,-0.006951476310368493
1539131061966246,-0.006957630782533503
1539131061970249,-0.006963785254698512
1539131061974251,-0.006951476310368493
1539131061978254,-0.006945321838203511
1539131061982257,-0.006933012893873491
1539131061986259,-0.006902240533048498
1539131061990262,-0.006945321838203511
1539131061994264,-0.006988403143358496
1539131061998267,-0.006963785254698512
1539131062002269,-0.006951476310368493
1539131062006272,-0.0069207039495435
1539131062010275,-0.00691454947737849
1539131062014277,-0.006963785254698512
1539131062018280,-0.006951476310368493
1539131062022282,-0.006939167366038501
1539131062026285,-0.006945321838203511
1539131062030287,-0.006939167366038501
1539131062034290,-0.006963785254698512
1539131062038293,-0.006957630782533503
1539131062042295,-0.006951476310368493
1539131062046298,-0.006951476310368493
1539131062050300,-0.006951476310368493
1539131062054303,-0.006951476310368493
1539131062058305,-0.006957630782533503
1539131062062308,-0.006957630782533503
1539131062066311,-0.006945321838203511
1539131062070313,-0.006945321838203511
1539131062074316,-0.006939167366038501
1539131062078318,-0.0069207039495435
1539131062082321,-0.006926858421708509
1539131062086323,-0.006994557615523506
1539131062090326,-0.006982248671193514
1539131062094329,-0.006963785254698512
1539131062098331,-0.006951476310368493
1539131062102334,-0.006945321838203511
1539131062106336,-0.006951476310368493
1539131062110339,-0.006969939726863494
1539131062114341,-0.006945321838203511
1539131062118344,-0.006951476310368493
1539131062122314,-0.006963785254698512
1539131062126317,-0.006963785254698512
1539131062130319,-0.006945321838203511
1539131062134322,-0.006945321838203511
1539131062138324,-0.006957630782533503
1539131062142327,-0.006951476310368493
1539131062146330,-0.006951476310368493
1539131062150332,-0.006957630782533503
1539131062154335,-0.006957630782533503
1539131062158337,-0.006957630782533503
1539131062162340,-0.006957630782533503
1539131062166342,-0.006945321838203511
1539131062170345,-0.006908395005213508
1539131062174348,-0.006939167366038501
1539131062178350,-0.006976094199028504
1539131062182353,-0.006963785254698512
1539131062186355,-0.006957630782533503
1539131062190358,-0.006945321838203511
1539131062194360,-0.006933012893873491
1539131062198363,-0.006939167366038501
1539131062202366,-0.006951476310368493
1539131062206368,-0.006951476310368493
1539131062210371,-0.006963785254698512
1539131062214373,-0.006957630782533503
1539131062218376,-0.006957630782533503
1539131062222378,-0.006945321838203511
1539131062226381,-0.006926858421708509
1539131062230383,-0.006951476310368493
1539131062234386,-0.006988403143358496
1539131062238389,-0.006969939726863494
1539131062242391,-0.006957630782533503
1539131062246394,-0.006957630782533503
1539131062250396,-0.006945321838203511
1539131062254399,-0.006957630782533503
1539131062258401,-0.006951476310368493
1539131062262404,-0.006945321838203511
1539131062266407,-0.006951476310368493
1539131062270409,-0.00691454947737849
1539131062274412,-0.006951476310368493
1539131062278414,-0.006994557615523506
1539131062282417,-0.006988403143358496
1539131062286419,-0.006969939726863494
1539131062290422,-0.006957630782533503
1539131062294425,-0.006945321838203511
