Timestamp (microseconds),Sample (V)
1539131183200092,0.007770021108313652
1539131183204095,0.007770021108313652
1539131183208097,0.007763866636148642
1539131183212099,0.007770021108313652
1539131183216101,0.007776175580478634
1539131183220103,0.007782330052643643
1539131183224105,0.007782330052643643
1539131183228107,0.007782330052643643
1539131183232109,0.007776175580478634
1539131183236111,0.007770021108313652
1539131183240113,0.007763866636148642
1539131183244115,0.007770021108313652
1539131183248118,0.007763866636148642
1539131183252120,0.007763866636148642
1539131183256122,0.007763866636148642
1539131183260124,0.007763866636148642
1539131183264126,0.007757712163983632
1539131183268128,0.007757712163983632
1539131183272130,0.007763866636148642
1539131183276132,0.007763866636148642
1539131183280134,0.007757712163983632
1539131183284136,0.007770021108313652
1539131183288138,0.007776175580478634
1539131183292141,0.007782330052643643
1539131183296143,0.007776175580478634
1539131183300145,0.007776175580478634
1539131183304147,0.007776175580478634
1539131183308149,0.007782330052643643
1539131183312151,0.007788484524808653
1539131183316153,0.007788484524808653
1539131183320155,0.007788484524808653
1539131183324157,0.007788484524808653
1539131183328159,0.007782330052643643
1539131183332162,0.007788484524808653
1539131183336164,0.007782330052643643
1539131183340166,0.007788484524808653
1539131183344168,0.007788484524808653
1539131183348170,0.007776175580478634
1539131183352172,0.007770021108313652
1539131183356174,0.007770021108313652
1539131183360176,0.007782330052643643
1539131183364178,0.007782330052643643
1539131183368180,0.007788484524808653
1539131183372182,0.007788484524808653
1539131183376185,0.007794638996973635
1539131183380187,0.007794638996973635
1539131183384189,0.007788484524808653
1539131183388191,0.007800793469138645
1539131183392193,0.007800793469138645
1539131183396195,0.007800793469138645
1539131183400197,0.007800793469138645
1539131183404199,0.007800793469138645
1539131183408201,0.007794638996973635
1539131183412203,0.007800793469138645
1539131183416206,0.007800793469138645
1539131183420208,0.007788484524808653
1539131183424210,0.007788484524808653
1539131183428212,0.007794638996973635
1539131183432214,0.007788484524808653
1539131183436216,0.007794638996973635
1539131183440218,0.007782330052643643
1539131183444220,0.007782330052643643
1539131183448222,0.007776175580478634
1539131183452224,0.007788484524808653
1539131183456226,0.007782330052643643
1539131183460229,0.007794638996973635
1539131183464231,0.007800793469138645
1539131183468233,0.007806947941303655
1539131183472235,0.007819256885633646
1539131183476237,0.007813102413468637
1539131183480239,0.007813102413468637
1539131183484241,0.007813102413468637
1539131183488243,0.007806947941303655
1539131183492245,0.007806947941303655
1539131183496247,0.007819256885633646
1539131183500249,0.007819256885633646
1539131183504252,0.007819256885633646
1539131183508254,0.007819256885633646
1539131183512256,0.007825411357798656
1539131183516258,0.007831565829963638
1539131183520260,0.007831565829963638
1539131183524262,0.00785002924645864
1539131183528264,0.007831565829963638
1539131183532266,0.007819256885633646
1539131183536268,0.007806947941303655
1539131183540270,0.007819256885633646
1539131183544273,0.007819256885633646
1539131183548275,0.007819256885633646
1539131183552277,0.007819256885633646
1539131183556335,0.007806947941303655
1539131183560338,0.007800793469138645
1539131183564340,0.007825411357798656
1539131183568343,0.007819256885633646
1539131183572345,0.007825411357798656
1539131183576348,0.007825411357798656
1539131183580351,0.007825411357798656
1539131183584353,0.007819256885633646
1539131183588356,0.007837720302128648
1539131183592358,0.007843874774293658
1539131183596361,0.007837720302128648
1539131183600363,0.007837720302128648
1539131183604366,0.007831565829963638
1539131183608368,0.007831565829963638
1539131183612371,0.007825411357798656
1539131183616374,0.007837720302128648
1539131183620376,0.007843874774293658
1539131183624379,0.007837720302128648
1539131183628381,0.007843874774293658
1539131183632384,0.007837720302128648
1539131183636386,0.007831565829963638
1539131183640389,0.007831565829963638
1539131183644392,0.007831565829963638
1539131183648394,0.007825411357798656
1539131183652397,0.007819256885633646
1539131183656399,0.007831565829963638
1539131183660402,0.007837720302128648
1539131183664404,0.007837720302128648
1539131183668407,0.007831565829963638
1539131183672410,0.007837720302128648
1539131183676412,0.007843874774293658
1539131183680415,0.007843874774293658
1539131183684417,0.007837720302128648
1539131183688420,0.007843874774293658
1539131183692422,0.007831565829963638
1539131183696425,0.007843874774293658
1539131183700428,0.00785002924645864
1539131183704430,0.007843874774293658
1539131183708433,0.00785002924645864
1539131183712435,0.00785002924645864
1539131183716438,0.00785002924645864
1539131183720440,0.00785618371862365
1539131183724443,0.007843874774293658
1539131183728446,0.007843874774293658
1539131183732448,0.00785002924645864
1539131183736451,0.007843874774293658
1539131183740453,0.007843874774293658
1539131183744456,0.00785618371862365
1539131183748458,0.00785618371862365
1539131183752461,0.00785618371862365
1539131183756464,0.00785002924645864
1539131183760466,0.00785002924645864
1539131183764469,0.00785002924645864
1539131183768471,0.00785002924645864
1539131183772474,0.007843874774293658
1539131183776476,0.00785618371862365
1539131183780479,0.00786233819078866
1539131183784482,0.00786233819078866
1539131183788484,0.00785618371862365
1539131183792487,0.00785618371862365
1539131183796489,0.00785618371862365
1539131183800492,0.00786233819078866
1539131183804494,0.007868492662953641
1539131183808497,0.00786233819078866
1539131183812500,0.00786233819078866
1539131183816502,0.00786233819078866
1539131183820505,0.00786233819078866
1539131183824507,0.007868492662953641
1539131183828510,0.007868492662953641
1539131183832512,0.007868492662953641
1539131183836515,0.007874647135118651
1539131183840518,0.007868492662953641
1539131183844520,0.007874647135118651
1539131183848523,0.007868492662953641
1539131183852525,0.00786233819078866
1539131183856528,0.007868492662953641
1539131183860530,0.007868492662953641
1539131183864533,0.00786233819078866
1539131183868536,0.00786233819078866
1539131183872538,0.007868492662953641
1539131183876541,0.00786233819078866
1539131183880543,0.007874647135118651
1539131183884546,0.00786233819078866
1539131183888548,0.007868492662953641
1539131183892551,0.007874647135118651
1539131183896554,0.007868492662953641
1539131183900556,0.00786233819078866
1539131183904559,0.007874647135118651
1539131183908561,0.00788695607944867
1539131183912564,0.00788695607944867
1539131183916566,0.00788695607944867
1539131183920569,0.00788695607944867
1539131183924572,0.00788695607944867
1539131183928574,0.00788080160728366
1539131183932577,0.00788080160728366
1539131183936579,0.00788695607944867
1539131183940582,0.00788695607944867
1539131183944584,0.00788695607944867
1539131183948587,0.00788080160728366
1539131183952590,0.00788695607944867
1539131183956592,0.007893110551613652
1539131183960595,0.007905419495943672
1539131183964597,0.007930037384603655
1539131183968600,0.007936191856768665
1539131183972602,0.007948500801098657
1539131183976605,0.007954655273263667
1539131183980608,0.007948500801098657
1539131183984610,0.007948500801098657
1539131183988613,0.007942346328933675
1539131183992615,0.007948500801098657
1539131183996618,0.007942346328933675
1539131184000620,0.007948500801098657
1539131184004623,0.007942346328933675
1539131184008626,0.007948500801098657
1539131184012628,0.007954655273263667
1539131184016631,0.007954655273263667
1539131184020633,0.007948500801098657
1539131184024636,0.007948500801098657
1539131184028638,0.007942346328933675
1539131184032641,0.007948500801098657
1539131184036644,0.007948500801098657
1539131184040646,0.007942346328933675
1539131184044677,0.007936191856768665
1539131184048680,0.007923882912438673
1539131184052683,0.007930037384603655
1539131184056685,0.007930037384603655
1539131184060688,0.007936191856768665
1539131184064690,0.007942346328933675
1539131184068693,0.007942346328933675
1539131184072695,0.007923882912438673
1539131184076698,0.007936191856768665
1539131184080700,0.007923882912438673
1539131184084703,0.007936191856768665
1539131184088706,0.007936191856768665
1539131184092708,0.007930037384603655
1539131184096711,0.007930037384603655
1539131184100713,0.007936191856768665
1539131184104716,0.007936191856768665
1539131184108718,0.007936191856768665
1539131184112721,0.007942346328933675
1539131184116724,0.007942346328933675
1539131184120726,0.007948500801098657
1539131184124729,0.007948500801098657
1539131184128731,0.007942346328933675
1539131184132734,0.007948500801098657
1539131184136736,0.007948500801098657
1539131184140739,0.007942346328933675
1539131184144742,0.007942346328933675
1539131184148744,0.007948500801098657
1539131184152747,0.007948500801098657
1539131184156749,0.007954655273263667
1539131184160752,0.007954655273263667
1539131184164754,0.007954655273263667
1539131184168757,0.007954655273263667
1539131184172760,0.007960809745428676
1539131184176762,0.007960809745428676
1539131184180765,0.007960809745428676
1539131184184767,0.007954655273263667
1539131184188770,0.007960809745428676
1539131184192772,0.007960809745428676
1539131184196775,0.007966964217593658
1539131184200778,0.007960809745428676
1539131184204780,0.007954655273263667
1539131184208783,0.007954655273263667
1539131184212785,0.007954655273263667
1539131184216788,0.007960809745428676
1539131184220790,0.007960809745428676
1539131184224793,0.007960809745428676
1539131184228796,0.007973118689758668
1539131184232798,0.007979273161923678
1539131184236801,0.007979273161923678
1539131184240803,0.00798542763408866
1539131184244806,0.007979273161923678
1539131184248808,0.007973118689758668
1539131184252811,0.007973118689758668
1539131184256814,0.007966964217593658
1539131184260816,0.007973118689758668
1539131184264819,0.007973118689758668
1539131184268821,0.007973118689758668
1539131184272824,0.007973118689758668
1539131184276826,0.007973118689758668
1539131184280829,0.007979273161923678
1539131184284832,0.007973118689758668
1539131184288834,0.007960809745428676
1539131184292837,0.007966964217593658
1539131184296839,0.007960809745428676
1539131184300842,0.007954655273263667
1539131184304844,0.007960809745428676
1539131184308847,0.007954655273263667
1539131184312850,0.007960809745428676
1539131184316852,0.007948500801098657
1539131184320855,0.007954655273263667
1539131184324857,0.007954655273263667
1539131184328860,0.007948500801098657
1539131184332862,0.007954655273263667
1539131184336865,0.007954655273263667
1539131184340868,0.007960809745428676
1539131184344870,0.007966964217593658
1539131184348873,0.007966964217593658
1539131184352875,0.007966964217593658
1539131184356878,0.007960809745428676
1539131184360880,0.007960809745428676
1539131184364883,0.007966964217593658
1539131184368886,0.007960809745428676
1539131184372888,0.007960809745428676
1539131184376891,0.007948500801098657
1539131184380893,0.007954655273263667
1539131184384896,0.007948500801098657
1539131184388898,0.007948500801098657
1539131184392901,0.007954655273263667
1539131184396904,0.007960809745428676
1539131184400906,0.007954655273263667
1539131184404909,0.007960809745428676
1539131184408911,0.007954655273263667
1539131184412914,0.007954655273263667
1539131184416916,0.007954655273263667
1539131184420919,0.007948500801098657
1539131184424922,0.007942346328933675
1539131184428924,0.007942346328933675
1539131184432927,0.007948500801098657
1539131184436929,0.007942346328933675
1539131184440932,0.007948500801098657
1539131184444934,0.007954655273263667
1539131184448937,0.007954655273263667
1539131184452940,0.007948500801098657
1539131184456942,0.007948500801098657
1539131184460945,0.007954655273263667
1539131184464947,0.007960809745428676
1539131184468950,0.007960809745428676
1539131184472952,0.007960809745428676
1539131184476955,0.007954655273263667
1539131184480958,0.007948500801098657
1539131184484960,0.007954655273263667
1539131184488963,0.007954655273263667
1539131184492965,0.007954655273263667
1539131184496968,0.007960809745428676
1539131184500970,0.007960809745428676
1539131184504973,0.007960809745428676
1539131184508976,0.007966964217593658
1539131184512978,0.007954655273263667
1539131184516981,0.007954655273263667
1539131184520983,0.007954655273263667
1539131184524986,0.007954655273263667
1539131184528988,0.007948500801098657
1539131184533050,0.007954655273263667
1539131184537053,0.007954655273263667
1539131184541056,0.007960809745428676
1539131184545059,0.007948500801098657
1539131184549062,0.007948500801098657
1539131184553065,0.007948500801098657
1539131184557068,0.007954655273263667
1539131184561071,0.007942346328933675
1539131184565075,0.007942346328933675
1539131184569078,0.007942346328933675
1539131184573081,0.007954655273263667
1539131184577084,0.007960809745428676
1539131184581087,0.007954655273263667
1539131184585090,0.007954655273263667
1539131184589093,0.007954655273263667
1539131184593096,0.007960809745428676
1539131184597099,0.007954655273263667
1539131184601102,0.007966964217593658
1539131184605105,0.007966964217593658
1539131184609108,0.007966964217593658
1539131184613111,0.007966964217593658
1539131184617114,0.007960809745428676
1539131184621117,0.007966964217593658
1539131184625120,0.007960809745428676
1539131184629123,0.007960809745428676
1539131184633126,0.007960809745428676
1539131184637129,0.007966964217593658
1539131184641132,0.007966964217593658
1539131184645136,0.007973118689758668
1539131184649139,0.007973118689758668
1539131184653142,0.007973118689758668
1539131184657145,0.007979273161923678
1539131184661148,0.00798542763408866
1539131184665151,0.00798542763408866
1539131184669154,0.007979273161923678
1539131184673157,0.00798542763408866
1539131184677160,0.00798542763408866
1539131184681163,0.007979273161923678
1539131184685166,0.007960809745428676
1539131184689169,0.007966964217593658
1539131184693172,0.007966964217593658
1539131184697175,0.007966964217593658
1539131184701178,0.007966964217593658
1539131184705181,0.007960809745428676
1539131184709184,0.007966964217593658
1539131184713187,0.007960809745428676
1539131184717190,0.007960809745428676
1539131184721193,0.007973118689758668
1539131184725196,0.007973118689758668
1539131184729200,0.007973118689758668
1539131184733203,0.007973118689758668
1539131184737206,0.007966964217593658
1539131184741209,0.007966964217593658
1539131184745212,0.007973118689758668
1539131184749215,0.007966964217593658
1539131184753218,0.007979273161923678
1539131184757221,0.007979273161923678
1539131184761224,0.00798542763408866
1539131184765227,0.00798542763408866
1539131184769230,0.00799158210625367
1539131184773233,0.00798542763408866
1539131184777236,0.00798542763408866
1539131184781239,0.007979273161923678
1539131184785242,0.00799158210625367
1539131184789245,0.00799158210625367
1539131184793248,0.00798542763408866
1539131184797251,0.00799773657841868
1539131184801254,0.00799158210625367
1539131184805257,0.00799158210625367
1539131184809260,0.008003891050583661
1539131184813264,0.00799158210625367
1539131184817267,0.00799773657841868
1539131184821270,0.00799773657841868
1539131184825273,0.00799773657841868
1539131184829276,0.00799773657841868
1539131184833279,0.00799773657841868
1539131184837282,0.008003891050583661
1539131184841285,0.00799773657841868
1539131184845288,0.00799773657841868
1539131184849291,0.008010045522748671
1539131184853294,0.008010045522748671
1539131184857297,0.008010045522748671
1539131184861300,0.008010045522748671
1539131184865303,0.008010045522748671
1539131184869306,0.008010045522748671
1539131184873309,0.008010045522748671
1539131184877312,0.008003891050583661
1539131184881315,0.00799773657841868
1539131184885318,0.00799158210625367
1539131184889321,0.00799773657841868
1539131184893324,0.00799158210625367
1539131184897328,0.00799158210625367
1539131184901331,0.00799773657841868
1539131184905334,0.00799158210625367
1539131184909337,0.00799158210625367
1539131184913340,0.00799773657841868
1539131184917343,0.00799773657841868
1539131184921346,0.00799773657841868
1539131184925349,0.00799773657841868
1539131184929352,0.008003891050583661
1539131184933355,0.008010045522748671
1539131184937358,0.008003891050583661
1539131184941361,0.00799773657841868
1539131184945364,0.008003891050583661
1539131184949367,0.00799773657841868
1539131184953370,0.008003891050583661
1539131184957373,0.008010045522748671
1539131184961376,0.008010045522748671
1539131184965379,0.008010045522748671
1539131184969382,0.008010045522748671
1539131184973385,0.008010045522748671
1539131184977388,0.008010045522748671
1539131184981392,0.008010045522748671
1539131184985395,0.00799773657841868
1539131184989398,0.00799773657841868
1539131184993401,0.00799773657841868
1539131184997404,0.00799158210625367
1539131185001407,0.00799773657841868
1539131185005410,0.008003891050583661
1539131185009413,0.00799158210625367
1539131185013416,0.00799158210625367
1539131185017419,0.00799773657841868
1539131185021392,0.00799773657841868
1539131185025395,0.007979273161923678
1539131185029399,0.00799773657841868
1539131185033402,0.00799773657841868
1539131185037405,0.00799773657841868
1539131185041408,0.00799158210625367
1539131185045411,0.00799158210625367
1539131185049414,0.008003891050583661
1539131185053417,0.008003891050583661
1539131185057420,0.008003891050583661
1539131185061423,0.008010045522748671
1539131185065426,0.00799773657841868
1539131185069429,0.008010045522748671
1539131185073432,0.00799158210625367
1539131185077435,0.008003891050583661
1539131185081438,0.00799773657841868
1539131185085441,0.00799773657841868
1539131185089444,0.008003891050583661
1539131185093447,0.00799773657841868
1539131185097450,0.00799773657841868
1539131185101453,0.00799773657841868
1539131185105456,0.00799158210625367
1539131185109460,0.00799773657841868
1539131185113463,0.00799158210625367
1539131185117466,0.00799158210625367
1539131185121469,0.00799158210625367
1539131185125472,0.00798542763408866
1539131185129475,0.00799158210625367
1539131185133478,0.00799158210625367
1539131185137481,0.008003891050583661
1539131185141484,0.00799773657841868
1539131185145487,0.00799158210625367
1539131185149490,0.008003891050583661
1539131185153493,0.00799158210625367
1539131185157496,0.00799773657841868
1539131185161499,0.008003891050583661
1539131185165502,0.008003891050583661
1539131185169505,0.008003891050583661
1539131185173508,0.00799773657841868
1539131185177511,0.007979273161923678
1539131185181514,0.007966964217593658
1539131185185517,0.007973118689758668
1539131185189520,0.007966964217593658
1539131185193524,0.007973118689758668
1539131185197527,0.007973118689758668
1539131185201530,0.007979273161923678
1539131185205533,0.007973118689758668
1539131185209536,0.007979273161923678
1539131185213539,0.00798542763408866
1539131185217542,0.007979273161923678
1539131185221545,0.007973118689758668
1539131185225548,0.007979273161923678
1539131185229551,0.007979273161923678
1539131185233554,0.007979273161923678
1539131185237557,0.007979273161923678
1539131185241560,0.007979273161923678
1539131185245563,0.007979273161923678
1539131185249566,0.007979273161923678
1539131185253569,0.007973118689758668
1539131185257572,0.00798542763408866
1539131185261575,0.00798542763408866
1539131185265578,0.00798542763408866
1539131185269581,0.00798542763408866
1539131185273584,0.00798542763408866
1539131185277588,0.007979273161923678
1539131185281591,0.007979273161923678
1539131185285594,0.007979273161923678
1539131185289597,0.007979273161923678
1539131185293600,0.007979273161923678
1539131185297603,0.00798542763408866
1539131185301606,0.00798542763408866
1539131185305609,0.007979273161923678
1539131185309612,0.007979273161923678
1539131185313615,0.00798542763408866
1539131185317618,0.00799158210625367
1539131185321621,0.00799158210625367
1539131185325624,0.00799773657841868
1539131185329627,0.00799158210625367
1539131185333630,0.00799773657841868
1539131185337633,0.00798542763408866
1539131185341636,0.00798542763408866
1539131185345639,0.007979273161923678
1539131185349642,0.00799158210625367
1539131185353645,0.00799158210625367
1539131185357648,0.00799158210625367
1539131185361652,0.00799158210625367
1539131185365655,0.00799158210625367
1539131185369658,0.00799158210625367
1539131185373661,0.00798542763408866
1539131185377664,0.00798542763408866
1539131185381667,0.00798542763408866
1539131185385670,0.00798542763408866
1539131185389673,0.00799158210625367
1539131185393676,0.00798542763408866
1539131185397679,0.00798542763408866
1539131185401682,0.00799158210625367
1539131185405685,0.00798542763408866
1539131185409688,0.00799158210625367
1539131185413691,0.00799158210625367
1539131185417694,0.00799158210625367
1539131185421697,0.00798542763408866
1539131185425700,0.00798542763408866
1539131185429703,0.00799158210625367
1539131185433706,0.00799158210625367
1539131185437709,0.00798542763408866
1539131185441712,0.007973118689758668
1539131185445716,0.007973118689758668
1539131185449719,0.007979273161923678
1539131185453722,0.007973118689758668
1539131185457725,0.007973118689758668
1539131185461728,0.007966964217593658
1539131185465731,0.007966964217593658
1539131185469734,0.007979273161923678
1539131185473737,0.007973118689758668
1539131185477740,0.007973118689758668
1539131185481743,0.007960809745428676
1539131185485746,0.007966964217593658
1539131185489749,0.007966964217593658
1539131185493752,0.007966964217593658
1539131185497755,0.007973118689758668
1539131185501758,0.007966964217593658
1539131185505761,0.007973118689758668
1539131185509765,0.007973118689758668
1539131185513768,0.007966964217593658
1539131185517771,0.00798542763408866
1539131185521774,0.007979273161923678
1539131185525777,0.007979273161923678
1539131185529780,0.007973118689758668
1539131185533784,0.007973118689758668
1539131185537787,0.007979273161923678
1539131185541790,0.007973118689758668
1539131185545793,0.007973118689758668
1539131185549796,0.007979273161923678
1539131185553799,0.007966964217593658
1539131185557802,0.007973118689758668
1539131185561805,0.00798542763408866
1539131185565808,0.00798542763408866
1539131185569811,0.007973118689758668
1539131185573814,0.007979273161923678
1539131185577817,0.007973118689758668
1539131185581820,0.007979273161923678
1539131185585823,0.00798542763408866
1539131185589826,0.00798542763408866
1539131185593829,0.00799158210625367
1539131185597832,0.00799158210625367
1539131185601835,0.00799773657841868
1539131185605838,0.00798542763408866
1539131185609841,0.007979273161923678
1539131185613844,0.00798542763408866
1539131185617848,0.00798542763408866
1539131185621851,0.007979273161923678
1539131185625854,0.00799158210625367
1539131185629857,0.00799773657841868
1539131185633860,0.00799158210625367
1539131185637863,0.00798542763408866
1539131185641866,0.00798542763408866
1539131185645869,0.00798542763408866
1539131185649872,0.00798542763408866
1539131185653875,0.00798542763408866
1539131185657878,0.00798542763408866
1539131185661881,0.00799773657841868
1539131185665884,0.00799773657841868
1539131185669887,0.00799773657841868
1539131185673890,0.00799158210625367
1539131185677893,0.00799773657841868
1539131185681896,0.008003891050583661
1539131185685899,0.00799773657841868
1539131185689902,0.00799773657841868
1539131185693905,0.00799158210625367
1539131185697909,0.00799158210625367
1539131185701912,0.00799158210625367
1539131185705915,0.00799773657841868
1539131185709918,0.00799773657841868
1539131185713921,0.00799773657841868
1539131185717924,0.00799773657841868
1539131185721927,0.00799158210625367
1539131185725930,0.00799773657841868
1539131185729933,0.00799773657841868
1539131185733936,0.00799158210625367
1539131185737939,0.00799158210625367
1539131185741942,0.00799158210625367
1539131185745945,0.00799158210625367
1539131185749948,0.00799158210625367
1539131185753951,0.00799773657841868
1539131185757954,0.00799773657841868
1539131185761957,0.00799773657841868
1539131185765960,0.00799773657841868
1539131185769963,0.008003891050583661
1539131185773966,0.00799158210625367
1539131185777969,0.00798542763408866
1539131185781973,0.00798542763408866
1539131185785976,0.00799158210625367
1539131185789979,0.00799773657841868
1539131185793982,0.00798542763408866
1539131185797985,0.00798542763408866
1539131185801988,0.00798542763408866
1539131185805991,0.00799158210625367
1539131185809994,0.00799158210625367
1539131185813997,0.00798542763408866
1539131185818000,0.00799158210625367
1539131185822003,0.00799158210625367
1539131185826006,0.008003891050583661
1539131185830009,0.00799773657841868
1539131185834012,0.00799773657841868
1539131185838015,0.00799773657841868
1539131185842018,0.00799158210625367
1539131185846021,0.00799773657841868
1539131185850024,0.00799773657841868
1539131185854027,0.00799158210625367
1539131185858030,0.00799773657841868
1539131185862033,0.008003891050583661
1539131185866037,0.008010045522748671
1539131185870040,0.008003891050583661
1539131185874043,0.00799773657841868
1539131185878046,0.00799158210625367
1539131185882049,0.00799158210625367
1539131185886052,0.00799773657841868
1539131185890055,0.00799773657841868
1539131185894058,0.00799773657841868
1539131185898061,0.008010045522748671
1539131185902064,0.008010045522748671
1539131185906067,0.00801619999491368
1539131185910070,0.00801619999491368
1539131185914073,0.00801619999491368
1539131185918076,0.00801619999491368
1539131185922079,0.008010045522748671
1539131185926082,0.008003891050583661
1539131185930085,0.008003891050583661
1539131185934088,0.008003891050583661
1539131185938091,0.00799773657841868
1539131185942094,0.008003891050583661
1539131185946097,0.008003891050583661
1539131185950101,0.008003891050583661
1539131185954104,0.00799773657841868
1539131185958107,0.008010045522748671
1539131185962110,0.008010045522748671
1539131185966113,0.008022354467078663
1539131185970116,0.00801619999491368
1539131185974119,0.008022354467078663
1539131185978122,0.00801619999491368
1539131185982125,0.00801619999491368
1539131185986128,0.00801619999491368
1539131185990131,0.00801619999491368
1539131185994134,0.00801619999491368
1539131185998138,0.008010045522748671
1539131186002141,0.00799773657841868
1539131186006144,0.008022354467078663
1539131186010147,0.00801619999491368
1539131186014150,0.008010045522748671
1539131186018153,0.00801619999491368
1539131186022156,0.008022354467078663
1539131186026159,0.008010045522748671
1539131186030162,0.00801619999491368
1539131186034165,0.008010045522748671
1539131186038169,0.00801619999491368
1539131186042172,0.008010045522748671
1539131186046175,0.008010045522748671
1539131186050178,0.008010045522748671
1539131186054181,0.00801619999491368
1539131186058184,0.008022354467078663
1539131186062187,0.008022354467078663
1539131186066190,0.008022354467078663
