Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1539131187086345,-0.1299458304722667,0.9594262607766844,0.2565346761272602
1539131187102348,-0.13177691309987027,0.9605249103532465,0.2562905317769131
1539131187118351,-0.13153276874952313,0.9575951781490808,0.25690089265278093
1539131187134353,-0.13580529488059812,0.9553978789959565,0.2587319752803845
1539131187150356,-0.1362935835812924,0.952712291142138,0.26153963530937663
1539131187166359,-0.13690394445716025,0.9525902189669644,0.2609292744335088
1539131187182361,-0.13604943923094526,0.9555199511711301,0.2600747692072938
1539131187198364,-0.13617151140611883,0.9589379720759901,0.2594644083314259
1539131187214367,-0.1354390783550774,0.9595483329518579,0.2603189135576409
1539131187230369,-0.13299763485160598,0.9599145494773786,0.2608072022583352
1539131187246372,-0.13116655222400242,0.9599145494773786,0.2566567483024338
1539131187262512,-0.12738231479362172,0.9553978789959565,0.2573891813534752
1539131187278515,-0.12457465476462959,0.9569848172732129,0.2562905317769131
1539131187294518,-0.12420843823910888,0.954421301594568,0.2562905317769131
1539131187310521,-0.12347600518806745,0.9574731059739072,0.25262836652170595
1539131187326524,-0.1228656443121996,0.9586938277256429,0.2532387273975738
1539131187342527,-0.12152285038529032,0.9586938277256429,0.25470359349965666
1539131187358531,-0.12274357213702602,0.9585717555504694,0.2527504386968795
1539131187374534,-0.1220111390859846,0.9577172503242544,0.2533607995727474
1539131187390537,-0.1240863660639353,0.9564965285725187,0.25311665522240023
1539131187406540,-0.12738231479362172,0.9572289616235601,0.2536049439230945
1539131187422543,-0.126161593041886,0.9573510337987337,0.2525062943465324
1539131187438546,-0.1275043869687953,0.9582055390249486,0.2499427786678874
1539131187454549,-0.1283588921950103,0.9586938277256429,0.2527504386968795
1539131187470553,-0.13055619134813456,0.9574731059739072,0.2520180056458381
1539131187486556,-0.13189898527504385,0.9582055390249486,0.25592431525139236
1539131187502559,-0.13226520180056456,0.9575951781490808,0.2582436865796902
1539131187518562,-0.1328755626764324,0.9571068894483865,0.25799954222934307
1539131187534565,-0.13177691309987027,0.9561303120469979,0.26056305790798806
1539131187550568,-0.1328755626764324,0.9569848172732129,0.25983062485694663
1539131187566571,-0.13324177920195313,0.9556420233463037,0.26141756313420306
1539131187582702,-0.13348592355230027,0.9560082398718244,0.26056305790798806
1539131187598706,-0.13141069657434956,0.9567406729228658,0.26068513008316163
1539131187614709,-0.13177691309987027,0.9573510337987337,0.2620279240100709
1539131187630713,-0.131288624399176,0.9566186007476922,0.2586099031052109
1539131187646717,-0.13031204699778742,0.9572289616235601,0.2570229648279545
1539131187662720,-0.12921339742122528,0.9566186007476922,0.2599526970321202
1539131187678724,-0.1283588921950103,0.9572289616235601,0.25885404745555807
1539131187694728,-0.12677195391775387,0.9572289616235601,0.2583657587548638
1539131187710731,-0.12603952086671244,0.9578393224994279,0.25519188220035094
1539131187726735,-0.12555123216601816,0.9579613946746015,0.2571450370031281
1539131187742738,-0.12713817044327458,0.9588158999008165,0.25397116044861523
1539131187758742,-0.126161593041886,0.9604028381780729,0.25592431525139236
1539131187774746,-0.12689402609292744,0.9577172503242544,0.2536049439230945
1539131187790749,-0.127870603494316,0.9582055390249486,0.25262836652170595
1539131187806753,-0.12799267566948958,0.9567406729228658,0.2533607995727474
1539131187822756,-0.12726024261844815,0.9562523842221715,0.25397116044861523
1539131187838760,-0.12713817044327458,0.9579613946746015,0.25348287174792095
1539131187854764,-0.12762645914396886,0.9569848172732129,0.2528725108720531
1539131187870767,-0.12689402609292744,0.9599145494773786,0.25592431525139236
1539131187886771,-0.12811474784466315,0.9602807660028994,0.25433737697413594
1539131187902893,-0.1308003356984817,0.9585717555504694,0.2554360265506981
1539131187918897,-0.130434119172961,0.9541771572442208,0.2570229648279545
1539131187934901,-0.13189898527504385,0.954421301594568,0.2594644083314259
1539131187950905,-0.13189898527504385,0.9539330128938737,0.2587319752803845
1539131187966909,-0.132143129625391,0.9568627450980394,0.2592202639810788
1539131187982913,-0.13275349050125884,0.9584496833752958,0.26056305790798806
1539131187998917,-0.13177691309987027,0.9601586938277258,0.2600747692072938
1539131188014921,-0.1308003356984817,0.9600366216525522,0.26105134660868234
1539131188030925,-0.12799267566948958,0.9571068894483865,0.2578774700541695
1539131188046929,-0.12860303654535743,0.9564965285725187,0.25970855268177306
1539131188062934,-0.12713817044327458,0.9553978789959565,0.25812161440451664
1539131188078938,-0.12652780956740672,0.9566186007476922,0.2556801709010452
1539131188094942,-0.12689402609292744,0.9566186007476922,0.25506981002517737
1539131188110946,-0.12762645914396886,0.9577172503242544,0.25506981002517737
1539131188126950,-0.12762645914396886,0.9588158999008165,0.2533607995727474
1539131188142954,-0.12848096437018386,0.9583276112001222,0.2556801709010452
1539131188158958,-0.12762645914396886,0.9579613946746015,0.2532387273975738
1539131188174962,-0.12774853131914243,0.9579613946746015,0.25177386129549095
1539131188190966,-0.12823682001983672,0.9574731059739072,0.25433737697413594
1539131188206970,-0.12884718089570457,0.9590600442511636,0.2586099031052109
1539131188223022,-0.12933546959639886,0.9575951781490808,0.25384908827344166
1539131188239027,-0.12848096437018386,0.9566186007476922,0.25299458304722666
1539131188255031,-0.12921339742122528,0.9584496833752958,0.25421530479896237
1539131188271036,-0.12896925307087814,0.9584496833752958,0.2594644083314259
1539131188287040,-0.12970168612191957,0.9588158999008165,0.2594644083314259
1539131188303045,-0.12848096437018386,0.9583276112001222,0.26105134660868234
1539131188319049,-0.12738231479362172,0.9579613946746015,0.2573891813534752
1539131188335054,-0.12933546959639886,0.9584496833752958,0.2583657587548638
1539131188351059,-0.13006790264744028,0.9574731059739072,0.2590981918059052
1539131188367063,-0.12945754177157243,0.9568627450980394,0.25812161440451664
1539131188383068,-0.13006790264744028,0.9574731059739072,0.2603189135576409
1539131188399072,-0.12896925307087814,0.9585717555504694,0.25848783093003735
1539131188415077,-0.12738231479362172,0.9575951781490808,0.25897611963073164
1539131188431081,-0.128725108720531,0.9574731059739072,0.25470359349965666
1539131188447086,-0.12921339742122528,0.9571068894483865,0.25775539787899593
1539131188463091,-0.12933546959639886,0.9560082398718244,0.2578774700541695
1539131188479095,-0.12860303654535743,0.9577172503242544,0.2532387273975738
1539131188495100,-0.1290913252460517,0.9572289616235601,0.2587319752803845
1539131188511104,-0.12811474784466315,0.9562523842221715,0.2578774700541695
1539131188527109,-0.12799267566948958,0.9563744563973451,0.25677882047760736
1539131188543213,-0.12640573739223315,0.9555199511711301,0.2587319752803845
1539131188559217,-0.12738231479362172,0.9574731059739072,0.25799954222934307
1539131188575222,-0.12762645914396886,0.9583276112001222,0.25299458304722666
1539131188591226,-0.12970168612191957,0.9611352712291144,0.2549477378500038
1539131188607231,-0.13006790264744028,0.9621118486305029,0.25677882047760736
1539131188623235,-0.130434119172961,0.9615014877546351,0.25677882047760736
1539131188639240,-0.13092240787365528,0.9582055390249486,0.2540932326237888
1539131188655244,-0.13141069657434956,0.9545433737697415,0.2548256656748302
1539131188671249,-0.13116655222400242,0.9538109407187001,0.25690089265278093
1539131188687254,-0.132143129625391,0.9533226520180058,0.2554360265506981
1539131188703258,-0.13238727397573813,0.954421301594568,0.25506981002517737
1539131188719263,-0.13324177920195313,0.9546654459449151,0.2562905317769131
1539131188735267,-0.13311970702677955,0.9571068894483865,0.25677882047760736
1539131188751272,-0.1328755626764324,0.9584496833752958,0.2570229648279545
1539131188767276,-0.1316548409246967,0.9595483329518579,0.2570229648279545
1539131188783281,-0.13018997482261385,0.9590600442511636,0.25470359349965666
1539131188799286,-0.13067826352330814,0.9569848172732129,0.25812161440451664
1539131188815290,-0.12713817044327458,0.9558861676966508,0.25604638742656594
1539131188831295,-0.12640573739223315,0.9551537346456094,0.2565346761272602
1539131188847299,-0.1249408712901503,0.9558861676966508,0.2566567483024338
1539131188863403,-0.12384222171358816,0.9573510337987337,0.2595864805065995
1539131188879408,-0.12457465476462959,0.9596704051270315,0.25604638742656594
1539131188895413,-0.12445258258945602,0.9588158999008165,0.25775539787899593
1539131188911418,-0.1240863660639353,0.9566186007476922,0.2562905317769131
1539131188927423,-0.12433051041428245,0.9553978789959565,0.2570229648279545
1539131188943428,-0.127016098268101,0.9563744563973451,0.2594644083314259
1539131188959433,-0.12811474784466315,0.9568627450980394,0.2582436865796902
1539131188975438,-0.12884718089570457,0.9588158999008165,0.26056305790798806
1539131188991443,-0.129579613946746,0.9596704051270315,0.2570229648279545
1539131189007448,-0.1299458304722667,0.9594262607766844,0.2566567483024338
1539131189023453,-0.1299458304722667,0.9583276112001222,0.2558022430762188
1539131189039458,-0.130434119172961,0.9579613946746015,0.25555809872587165
1539131189055463,-0.129579613946746,0.9557640955214772,0.2548256656748302
1539131189071468,-0.12884718089570457,0.9573510337987337,0.2532387273975738
1539131189087473,-0.1290913252460517,0.9569848172732129,0.25397116044861523
1539131189103479,-0.13067826352330814,0.9589379720759901,0.2532387273975738
1539131189119484,-0.12945754177157243,0.9621118486305029,0.24982070649271382
1539131189135489,-0.13067826352330814,0.9606469825284201,0.24835584039063097
1539131189151494,-0.13055619134813456,0.9578393224994279,0.24762340733958954
1539131189167499,-0.13177691309987027,0.9588158999008165,0.25055313954375524
1539131189183593,-0.13189898527504385,0.9572289616235601,0.25018692301823453
1539131189199599,-0.1308003356984817,0.9569848172732129,0.2504310673685817
1539131189215604,-0.131288624399176,0.9573510337987337,0.2533607995727474
1539131189231610,-0.129579613946746,0.9578393224994279,0.2527504386968795
1539131189247615,-0.1290913252460517,0.9578393224994279,0.25348287174792095
1539131189263621,-0.12921339742122528,0.9593041886015108,0.2566567483024338
1539131189279626,-0.12970168612191957,0.9596704051270315,0.2590981918059052
1539131189295632,-0.128725108720531,0.9584496833752958,0.2573891813534752
1539131189311638,-0.1290913252460517,0.9556420233463037,0.2573891813534752
1539131189327643,-0.1275043869687953,0.9560082398718244,0.2570229648279545
1539131189343649,-0.12689402609292744,0.9589379720759901,0.25763332570382236
1539131189359654,-0.12848096437018386,0.9600366216525522,0.2609292744335088
1539131189375660,-0.12762645914396886,0.9593041886015108,0.26068513008316163
1539131189391665,-0.12738231479362172,0.9577172503242544,0.25983062485694663
1539131189407671,-0.1275043869687953,0.9558861676966508,0.2608072022583352
1539131189423676,-0.12921339742122528,0.9556420233463037,0.26019684138246735
1539131189439682,-0.12848096437018386,0.9578393224994279,0.25726710917830165
1539131189455687,-0.129579613946746,0.9594262607766844,0.25641260395208665
1539131189471693,-0.12921339742122528,0.9593041886015108,0.2537270160982681
1539131189487698,-0.13031204699778742,0.9575951781490808,0.2548256656748302
1539131189503753,-0.12848096437018386,0.9577172503242544,0.2506752117189288
1539131189519759,-0.12774853131914243,0.9571068894483865,0.2518959334706645
1539131189535764,-0.12652780956740672,0.9573510337987337,0.2518959334706645
1539131189551770,-0.127016098268101,0.9593041886015108,0.2510414282444495
1539131189567775,-0.12811474784466315,0.9594262607766844,0.2520180056458381
1539131189583781,-0.12652780956740672,0.9606469825284201,0.25177386129549095
1539131189599786,-0.12738231479362172,0.9595483329518579,0.25177386129549095
1539131189615792,-0.1283588921950103,0.9583276112001222,0.2504310673685817
1539131189631797,-0.127870603494316,0.9578393224994279,0.24982070649271382
1539131189647803,-0.13067826352330814,0.9580834668497751,0.25226214999618524
1539131189663808,-0.13018997482261385,0.9573510337987337,0.2518959334706645
1539131189679814,-0.12970168612191957,0.9562523842221715,0.25604638742656594
1539131189695819,-0.1308003356984817,0.9568627450980394,0.25799954222934307
1539131189711825,-0.13311970702677955,0.9553978789959565,0.25885404745555807
1539131189727831,-0.13263141832608527,0.9578393224994279,0.2603189135576409
1539131189743836,-0.13275349050125884,0.9580834668497751,0.2592202639810788
1539131189759842,-0.132143129625391,0.9590600442511636,0.2561684596017395
1539131189775847,-0.13153276874952313,0.9613794155794615,0.2594644083314259
1539131189791853,-0.132143129625391,0.9591821164263372,0.25812161440451664
1539131189807858,-0.13263141832608527,0.9582055390249486,0.25775539787899593
1539131189823913,-0.13141069657434956,0.9555199511711301,0.25690089265278093
1539131189839919,-0.13018997482261385,0.9556420233463037,0.25592431525139236
1539131189855925,-0.12933546959639886,0.9569848172732129,0.2556801709010452
1539131189871931,-0.12799267566948958,0.9562523842221715,0.2558022430762188
1539131189887937,-0.1275043869687953,0.9568627450980394,0.25299458304722666
1539131189903943,-0.12726024261844815,0.9567406729228658,0.2532387273975738
1539131189919949,-0.12518501564049744,0.9579613946746015,0.2549477378500038
1539131189935955,-0.12542915999084459,0.9608911268787672,0.2536049439230945
1539131189951961,-0.1257953765163653,0.9593041886015108,0.2515297169451438
1539131189967967,-0.12506294346532387,0.9586938277256429,0.2525062943465324
1539131189983973,-0.12420843823910888,0.9583276112001222,0.2558022430762188
1539131189999979,-0.1257953765163653,0.9586938277256429,0.2553139543755245
1539131190015985,-0.12481879911497673,0.9584496833752958,0.2583657587548638
1539131190031991,-0.12445258258945602,0.9573510337987337,0.2594644083314259
1539131190047997,-0.126161593041886,0.9564965285725187,0.25812161440451664
1539131190064003,-0.12689402609292744,0.9566186007476922,0.25799954222934307
1539131190080009,-0.1299458304722667,0.9568627450980394,0.25641260395208665
1539131190096015,-0.13104448004882885,0.955275806820783,0.25690089265278093
1539131190112021,-0.13116655222400242,0.9571068894483865,0.25812161440451664
1539131190128027,-0.1328755626764324,0.9589379720759901,0.25677882047760736
1539131190144104,-0.13238727397573813,0.9615014877546351,0.2566567483024338
1539131190160110,-0.13434042877851526,0.9613794155794615,0.2536049439230945
1539131190176116,-0.13385214007782098,0.9602807660028994,0.25604638742656594
1539131190192122,-0.13482871747920955,0.9549095902952622,0.25690089265278093
1539131190208128,-0.13385214007782098,0.9550316624704358,0.2554360265506981
1539131190224134,-0.13311970702677955,0.9569848172732129,0.2540932326237888
1539131190240140,-0.13226520180056456,0.9577172503242544,0.2558022430762188
1539131190256146,-0.13092240787365528,0.9591821164263372,0.25677882047760736
1539131190272152,-0.1290913252460517,0.9594262607766844,0.2553139543755245
1539131190288158,-0.12713817044327458,0.9600366216525522,0.2562905317769131
1539131190304164,-0.12445258258945602,0.9591821164263372,0.25470359349965666
1539131190320170,-0.12457465476462959,0.9579613946746015,0.2523842221713588
1539131190336176,-0.12225528343633174,0.9540550850690472,0.25397116044861523
1539131190352182,-0.12152285038529032,0.9561303120469979,0.2536049439230945
1539131190368188,-0.12079041733424889,0.9567406729228658,0.25262836652170595
1539131190384194,-0.12225528343633174,0.9573510337987337,0.2561684596017395
1539131190400200,-0.12298771648737317,0.9577172503242544,0.2558022430762188
1539131190416206,-0.12481879911497673,0.9573510337987337,0.25421530479896237
1539131190432212,-0.12555123216601816,0.9579613946746015,0.25519188220035094
1539131190448217,-0.1283588921950103,0.9593041886015108,0.25885404745555807
1539131190464294,-0.13067826352330814,0.9586938277256429,0.25641260395208665
1539131190480301,-0.13055619134813456,0.9577172503242544,0.2592202639810788
1539131190496307,-0.131288624399176,0.9583276112001222,0.2599526970321202
1539131190512313,-0.13067826352330814,0.9578393224994279,0.26056305790798806
1539131190528320,-0.13104448004882885,0.9582055390249486,0.2620279240100709
1539131190544326,-0.131288624399176,0.9578393224994279,0.2620279240100709
1539131190560333,-0.13299763485160598,0.9583276112001222,0.2595864805065995
1539131190576339,-0.13177691309987027,0.9580834668497751,0.2603189135576409
1539131190592346,-0.13238727397573813,0.9577172503242544,0.2590981918059052
1539131190608352,-0.13177691309987027,0.9556420233463037,0.2586099031052109
1539131190624359,-0.13104448004882885,0.9560082398718244,0.2554360265506981
1539131190640365,-0.1308003356984817,0.9582055390249486,0.2528725108720531
1539131190656372,-0.13141069657434956,0.9589379720759901,0.25555809872587165
1539131190672378,-0.12713817044327458,0.9594262607766844,0.25348287174792095
1539131190688385,-0.12689402609292744,0.9588158999008165,0.2523842221713588
1539131190704391,-0.12689402609292744,0.9578393224994279,0.25311665522240023
1539131190720398,-0.12591744869153887,0.9571068894483865,0.25140764476997024
1539131190736404,-0.12689402609292744,0.9569848172732129,0.25262836652170595
1539131190752411,-0.12542915999084459,0.9571068894483865,0.2523842221713588
1539131190768417,-0.12469672693980316,0.9580834668497751,0.2504310673685817
1539131190784484,-0.12530708781567101,0.9578393224994279,0.2528725108720531
1539131190800491,-0.1240863660639353,0.9599145494773786,0.2520180056458381
1539131190816497,-0.127016098268101,0.9586938277256429,0.2558022430762188
1539131190832504,-0.12713817044327458,0.9572289616235601,0.2548256656748302
1539131190848510,-0.1275043869687953,0.9572289616235601,0.25677882047760736
1539131190864517,-0.128725108720531,0.9564965285725187,0.26105134660868234
1539131190880523,-0.127870603494316,0.9584496833752958,0.25934233615625235
1539131190896530,-0.12921339742122528,0.9585717555504694,0.2586099031052109
1539131190912536,-0.13092240787365528,0.9578393224994279,0.25897611963073164
1539131190928543,-0.13299763485160598,0.9593041886015108,0.25506981002517737
1539131190944549,-0.13311970702677955,0.9589379720759901,0.25775539787899593
1539131190960556,-0.13519493400473026,0.9606469825284201,0.2590981918059052
1539131190976562,-0.13434042877851526,0.9618677042801558,0.2608072022583352
1539131190992569,-0.13238727397573813,0.9615014877546351,0.2592202639810788
1539131191008575,-0.1325093461509117,0.9575951781490808,0.2582436865796902
1539131191024582,-0.132143129625391,0.9546654459449151,0.2608072022583352
1539131191040588,-0.13092240787365528,0.9536888685435265,0.2604409857328145
1539131191056594,-0.12933546959639886,0.9553978789959565,0.26056305790798806
1539131191072601,-0.12860303654535743,0.9577172503242544,0.2575112535286488
1539131191088607,-0.12921339742122528,0.9607690547035936,0.2590981918059052
1539131191104644,-0.1275043869687953,0.9601586938277258,0.25470359349965666
1539131191120651,-0.1266498817425803,0.9579613946746015,0.2548256656748302
1539131191136658,-0.12713817044327458,0.9564965285725187,0.2537270160982681
1539131191152665,-0.12603952086671244,0.9563744563973451,0.25311665522240023
1539131191168672,-0.1240863660639353,0.9582055390249486,0.25397116044861523
1539131191184679,-0.12262149996185245,0.9596704051270315,0.25226214999618524
1539131191200686,-0.12359807736324102,0.9585717555504694,0.25384908827344166
1539131191216693,-0.1228656443121996,0.9608911268787672,0.25519188220035094
1539131191232700,-0.12323186083772031,0.9606469825284201,0.25348287174792095
1539131191248707,-0.1249408712901503,0.9582055390249486,0.2578774700541695
1539131191264714,-0.12542915999084459,0.9557640955214772,0.2554360265506981
1539131191280721,-0.12774853131914243,0.9556420233463037,0.2540932326237888
1539131191296728,-0.12921339742122528,0.9564965285725187,0.2573891813534752
1539131191312735,-0.131288624399176,0.9572289616235601,0.25897611963073164
1539131191328742,-0.13055619134813456,0.9575951781490808,0.2592202639810788
1539131191344749,-0.13116655222400242,0.9572289616235601,0.2575112535286488
1539131191360756,-0.13397421225299455,0.9566186007476922,0.2582436865796902
1539131191376762,-0.13470664530403598,0.9575951781490808,0.2603189135576409
1539131191392769,-0.1337300679026474,0.9566186007476922,0.25934233615625235
1539131191408776,-0.13397421225299455,0.9583276112001222,0.2612954909590295
1539131191424835,-0.13275349050125884,0.9579613946746015,0.2609292744335088
1539131191440842,-0.1316548409246967,0.9582055390249486,0.26056305790798806
1539131191456849,-0.13153276874952313,0.9585717555504694,0.2603189135576409
1539131191472856,-0.1308003356984817,0.9580834668497751,0.2583657587548638
1539131191488863,-0.1299458304722667,0.9572289616235601,0.25726710917830165
1539131191504870,-0.12970168612191957,0.9569848172732129,0.25641260395208665
1539131191520877,-0.12689402609292744,0.9585717555504694,0.2571450370031281
1539131191536883,-0.12677195391775387,0.9589379720759901,0.25519188220035094
1539131191552890,-0.12628366521705958,0.9577172503242544,0.2533607995727474
1539131191568897,-0.12469672693980316,0.9573510337987337,0.2515297169451438
1539131191584904,-0.12518501564049744,0.9564965285725187,0.25421530479896237
1539131191600911,-0.1275043869687953,0.9580834668497751,0.2510414282444495
1539131191616918,-0.12677195391775387,0.9572289616235601,0.25214007782101167
1539131191632925,-0.12445258258945602,0.9589379720759901,0.25226214999618524
1539131191648932,-0.12591744869153887,0.9586938277256429,0.2544594491493095
1539131191664939,-0.12689402609292744,0.9585717555504694,0.2548256656748302
1539131191680946,-0.1283588921950103,0.9596704051270315,0.25555809872587165
1539131191696953,-0.1275043869687953,0.9596704051270315,0.25848783093003735
1539131191712960,-0.12945754177157243,0.9585717555504694,0.2600747692072938
1539131191728967,-0.129579613946746,0.9582055390249486,0.2583657587548638
1539131191745025,-0.1308003356984817,0.9579613946746015,0.25555809872587165
1539131191761032,-0.13104448004882885,0.9569848172732129,0.25848783093003735
1539131191777039,-0.13067826352330814,0.9566186007476922,0.2573891813534752
1539131191793046,-0.12933546959639886,0.9561303120469979,0.2592202639810788
1539131191809053,-0.12884718089570457,0.9583276112001222,0.25897611963073164
1539131191825060,-0.13006790264744028,0.9599145494773786,0.2595864805065995
1539131191841067,-0.12945754177157243,0.9604028381780729,0.26105134660868234
1539131191857074,-0.130434119172961,0.9569848172732129,0.26056305790798806
1539131191873081,-0.1299458304722667,0.9557640955214772,0.2608072022583352
1539131191889088,-0.131288624399176,0.9532005798428322,0.2609292744335088
1539131191905095,-0.12945754177157243,0.9540550850690472,0.2604409857328145
1539131191921102,-0.13189898527504385,0.9574731059739072,0.25812161440451664
1539131191937109,-0.13153276874952313,0.9605249103532465,0.2599526970321202
1539131191953116,-0.12945754177157243,0.9606469825284201,0.2578774700541695
1539131191969123,-0.12945754177157243,0.9589379720759901,0.2553139543755245
1539131191985129,-0.12823682001983672,0.9575951781490808,0.25555809872587165
1539131192001136,-0.12506294346532387,0.9556420233463037,0.25214007782101167
1539131192017143,-0.12555123216601816,0.9556420233463037,0.25299458304722666
1539131192033150,-0.12396429388876173,0.9562523842221715,0.2536049439230945
