Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1539131496613039,2.7771419851987957,-0.7629510948347615,-0.213626306553806
1539131496629033,0.213626306553806,-0.7629510948347615,-0.45777065690094787
1539131496645026,-1.0681315327688026,-0.45777065690094787,-0.7019150072480898
1539131496661020,-2.3498893720911838,-0.213626306553806,-0.7019150072480898
1539131496677013,-4.852368963149502,-0.09155413138023505,-0.7019150072480898
1539131496693007,-6.927595941100208,0.2746623941404778,-0.5798428320745188
1539131496709001,-6.195162890058782,0.5798428320745188,-0.15259021896690683
1539131496724994,-5.2185854886702145,1.1291676203554744,-0.09155413138023505
1539131496740988,-5.096513313496644,1.3733119707026162,-0.3967345693140487
1539131496756981,-4.730296787975931,1.1902037079423735,-0.6408789196611906
1539131496772975,-5.889982452124741,0.8239871824216607,-0.5188067444876197
1539131496788969,-6.8665598535133086,0.6408789196611906,-0.5188067444876197
1539131496804962,-6.012054627298312,0.8239871824216607,-0.33569848172737693
1539131496820956,-3.7537193865873633,1.3733119707026162,0.09155413138023505
1539131496836949,-3.0823224231326094,1.739528496223329,0.2746623941404778
1539131496852943,-2.227817196917613,1.9226367589837992,0.45777065690094787
1539131496868937,-2.227817196917613,2.3498893720911838,0.33569848172737693
1539131496884930,-3.2654306858930795,2.5940337224383256,-0.03051804379333589
1539131496900924,-4.730296787975931,2.7161058976118966,-0.5188067444876197
1539131496916717,-9.796292057679011,2.410925459678083,-1.3122758831159445
1539131496932710,-16.754406042572555,1.8005645838102282,-2.8381780727854675
1539131496948702,-18.524452582589447,0.9460593575952316,-3.936827649347606
1539131496964695,-13.153276874952326,0.3967345693140487,-3.875791561760934
1539131496980688,-5.3406576638437855,0.03051804379333589,-3.2043945983061803
1539131496996680,2.166781109330941,0.03051804379333589,-1.6784924086366573
1539131497012673,9.613183794918768,0.7629510948347615,-0.45777065690094787
1539131497028666,13.275349050125897,1.0070954451819034,0.213626306553806
1539131497044658,13.031204699778755,0.7019150072480898,0.213626306553806
1539131497060651,10.89494163424115,0.5798428320745188,0.09155413138023505
1539131497076644,8.697642481116873,0.9460593575952316,-0.15259021896690683
1539131497092636,10.89494163424115,1.8616006713969,-0.213626306553806
1539131497108629,18.097199969481835,2.8992141603723667,0.5798428320745188
1539131497124621,25.909819180590375,3.7537193865873633,1.4953841458761872
1539131497140614,33.96658274204606,4.730296787975931,1.4953841458761872
1539131497156607,37.506675822079615,5.0354772259097444,1.3733119707026162
1539131497172599,32.379644464789635,3.936827649347606,1.4343480582895154
1539131497188592,20.538643472953254,2.288853284504512,2.105745021744042
1539131497204585,9.369039444571627,0.5188067444876197,1.1902037079423735
1539131497220577,2.227817196917613,1.0681315327688026,0.3967345693140487
1539131497236358,3.0823224231326094,1.8005645838102282,0.7019150072480898
1539131497252350,8.575570305943302,2.5940337224383256,1.739528496223329
1539131497268342,14.312962539101136,3.692683299000464,2.8992141603723667
1539131497284333,16.32715342946517,3.936827649347606,3.6316472114137923
1539131497300325,13.031204699778755,3.6316472114137923,3.7537193865873633
1539131497316317,4.791332875562603,3.5095750362402214,2.288853284504512
1539131497332308,-4.180971999694748,3.4485389486533222,0.7019150072480898
1539131497348300,-11.07804989700162,2.8992141603723667,-0.15259021896690683
1539131497364292,-13.64156557564661,3.0823224231326094,-0.8850232700083325
1539131497380283,-10.040436408026153,2.532997634851654,-0.8239871824216607
1539131497396275,-3.2654306858930795,2.105745021744042,-0.03051804379333589
1539131497412267,2.288853284504512,2.105745021744042,0.7629510948347615
1539131497428259,2.8992141603723667,1.983672846570471,1.2512397955290453
1539131497444250,1.0070954451819034,2.04470893415737,1.3733119707026162
1539131497460242,-2.655069810025225,1.9226367589837992,1.1291676203554744
1539131497476234,-9.430075532158298,1.4343480582895154,0.15259021896690683
1539131497492225,-20.904859998473967,0.6408789196611906,-1.3733119707026162
1539131497508217,-30.30441748683893,0.15259021896690683,-2.7771419851987957
1539131497524209,-36.530098420691274,-0.5798428320745188,-3.6316472114137923
1539131497540200,-39.093614099336264,-0.8239871824216607,-3.7537193865873633
1539131497555969,-33.41725795376533,0.8239871824216607,-3.2654306858930795
1539131497571960,-26.214999618524416,2.3498893720911838,-2.105745021744042
1539131497587951,-18.58548867017612,3.875791561760934,-0.5798428320745188
1539131497603942,-8.758678568703772,4.9134050507361735,1.3733119707026162
1539131497619934,0.6408789196611906,5.0354772259097444,3.0212863355459376
1539131497635925,7.4158846417944915,4.486152437628789,3.7537193865873633
1539131497651916,10.223544670786623,3.3264667734797513,3.692683299000464
1539131497667907,10.467689021133765,2.532997634851654,2.7161058976118966
1539131497683899,7.965209430075447,1.739528496223329,1.2512397955290453
1539131497699890,4.730296787975931,1.0681315327688026,-0.03051804379333589
1539131497715881,3.2043945983061803,0.6408789196611906,-0.45777065690094787
1539131497731872,4.730296787975931,0.5188067444876197,-0.15259021896690683
1539131497747863,6.927595941100208,0.2746623941404778,-0.03051804379333589
1539131497763855,5.95101853971164,0.15259021896690683,-0.5188067444876197
1539131497779846,1.4343480582895154,-0.15259021896690683,-0.7629510948347615
1539131497795837,-2.105745021744042,-0.33569848172737693,-0.7629510948347615
1539131497811828,-1.6174563210497581,-0.09155413138023505,0.03051804379333589
1539131497827819,2.9602502479590385,0.5188067444876197,1.0681315327688026
1539131497843811,7.11070420386045,0.8850232700083325,1.739528496223329
1539131497859802,7.721065079728305,1.0070954451819034,1.6174563210497581
1539131497875579,4.669260700389032,0.7019150072480898,1.1902037079423735
1539131497891570,1.8005645838102282,0.6408789196611906,1.5564202334630863
1539131497907560,1.2512397955290453,1.2512397955290453,1.6784924086366573
1539131497923550,0.8850232700083325,1.8005645838102282,1.8005645838102282
1539131497939540,0.6408789196611906,2.105745021744042,1.8005645838102282
1539131497955531,1.1902037079423735,2.166781109330941,1.9226367589837992
1539131497971521,0.6408789196611906,2.105745021744042,1.739528496223329
1539131497987511,-1.2512397955290453,1.8005645838102282,1.6784924086366573
1539131498003502,-1.3122758831159445,1.4953841458761872,1.5564202334630863
1539131498019492,0.33569848172737693,1.4343480582895154,1.4953841458761872
1539131498035482,2.410925459678083,1.5564202334630863,1.3122758831159445
1539131498051472,1.3733119707026162,1.6174563210497581,1.0681315327688026
1539131498067463,0.09155413138023505,1.739528496223329,0.5188067444876197
1539131498083453,-1.1291676203554744,1.9226367589837992,0.09155413138023505
1539131498099443,-0.8850232700083325,2.105745021744042,0.03051804379333589
1539131498115433,0.09155413138023505,1.9226367589837992,0.03051804379333589
1539131498131424,0.7019150072480898,1.3122758831159445,-0.2746623941404778
1539131498147414,1.3733119707026162,0.7019150072480898,-0.8239871824216607
1539131498163404,0.8239871824216607,0.33569848172737693,-0.8850232700083325
1539131498179394,-0.7019150072480898,0.15259021896690683,-0.7019150072480898
1539131498195190,-2.288853284504512,0.09155413138023505,-0.3967345693140487
1539131498211179,-2.288853284504512,0.15259021896690683,-0.09155413138023505
1539131498227169,-0.5188067444876197,0.33569848172737693,-0.03051804379333589
1539131498243158,1.8005645838102282,0.45777065690094787,-0.3967345693140487
1539131498259147,0.3967345693140487,0.5188067444876197,-0.8850232700083325
1539131498275137,-1.983672846570471,0.5188067444876197,-0.9460593575952316
1539131498291126,-3.6316472114137923,0.5798428320745188,-0.8239871824216607
1539131498307115,-4.058899824521177,0.8850232700083325,-0.7629510948347615
1539131498323104,-4.852368963149502,1.1291676203554744,-0.9460593575952316
1539131498339094,-5.76791027695117,1.0070954451819034,-1.0070954451819034
1539131498355083,-6.8665598535133086,0.5188067444876197,-0.9460593575952316
1539131498371072,-7.721065079728305,0.2746623941404778,-1.0681315327688026
1539131498387062,-7.660028992141633,0.33569848172737693,-0.9460593575952316
1539131498403051,-6.622415503166167,0.6408789196611906,-0.7019150072480898
1539131498419040,-4.180971999694748,1.0070954451819034,-0.213626306553806
1539131498435030,-0.7019150072480898,1.3733119707026162,0.09155413138023505
1539131498451019,1.4343480582895154,1.3122758831159445,-0.09155413138023505
1539131498467008,1.9226367589837992,1.0681315327688026,-0.45777065690094787
1539131498482998,2.105745021744042,0.7629510948347615,-0.33569848172737693
1539131498498987,2.9602502479590385,0.45777065690094787,-0.09155413138023505
1539131498514831,3.875791561760934,0.45777065690094787,0.15259021896690683
1539131498530820,4.852368963149502,0.7019150072480898,0.5798428320745188
1539131498546809,5.096513313496644,0.8850232700083325,0.7629510948347615
1539131498562798,3.3264667734797513,0.7629510948347615,0.7629510948347615
1539131498578786,2.288853284504512,0.7629510948347615,0.7019150072480898
1539131498594775,1.9226367589837992,0.8239871824216607,0.9460593575952316
1539131498610764,1.4343480582895154,1.0070954451819034,1.2512397955290453
1539131498626753,0.33569848172737693,1.1902037079423735,1.6174563210497581
1539131498642742,-0.213626306553806,1.2512397955290453,2.04470893415737
1539131498658731,0.33569848172737693,1.2512397955290453,2.227817196917613
1539131498674719,0.7019150072480898,1.1902037079423735,2.288853284504512
1539131498690708,1.1291676203554744,1.0681315327688026,1.8616006713969
1539131498706697,1.4343480582895154,1.2512397955290453,1.3122758831159445
1539131498722686,1.1291676203554744,1.5564202334630863,0.6408789196611906
1539131498738675,-1.6784924086366573,1.983672846570471,-0.3967345693140487
1539131498754664,-4.669260700389032,2.7161058976118966,-0.8850232700083325
1539131498770652,-5.462729839017356,3.2654306858930795,-1.0681315327688026
1539131498786641,-5.462729839017356,3.692683299000464,-1.1291676203554744
1539131498802630,-5.279621576256886,3.692683299000464,-1.4953841458761872
1539131498818619,-4.60822461280236,3.2654306858930795,-1.8616006713969
1539131498834442,-4.119935912108076,2.8381780727854675,-1.983672846570471
1539131498850430,-3.4485389486533222,2.3498893720911838,-1.9226367589837992
1539131498866418,-2.105745021744042,1.9226367589837992,-1.5564202334630863
1539131498882405,-0.5798428320745188,1.8005645838102282,-1.3733119707026162
1539131498898393,-0.213626306553806,1.5564202334630863,-1.4343480582895154
1539131498914381,-1.5564202334630863,1.2512397955290453,-1.739528496223329
1539131498930369,-1.8616006713969,0.7019150072480898,-1.6174563210497581
1539131498946357,-0.03051804379333589,0.03051804379333589,-1.0681315327688026
1539131498962345,1.4953841458761872,-0.45777065690094787,-0.3967345693140487
1539131498978333,2.166781109330941,-0.6408789196611906,0.15259021896690683
1539131498994320,1.6174563210497581,-0.5188067444876197,0.213626306553806
1539131499010308,0.09155413138023505,-0.3967345693140487,0.33569848172737693
1539131499026296,-0.33569848172737693,-0.15259021896690683,0.5188067444876197
1539131499042284,1.3122758831159445,0.2746623941404778,0.7629510948347615
1539131499058272,2.7771419851987957,0.5188067444876197,0.6408789196611906
1539131499074260,1.983672846570471,0.5188067444876197,0.45777065690094787
1539131499090248,0.2746623941404778,0.33569848172737693,0.5188067444876197
1539131499106236,-0.33569848172737693,0.45777065690094787,0.7629510948347615
1539131499122223,0.2746623941404778,0.5188067444876197,1.0070954451819034
1539131499138211,0.6408789196611906,0.5798428320745188,1.1902037079423735
1539131499154052,0.7019150072480898,0.5188067444876197,1.3122758831159445
1539131499170040,1.1291676203554744,0.5188067444876197,1.2512397955290453
1539131499186027,0.8850232700083325,0.45777065690094787,1.3122758831159445
1539131499202015,-0.7019150072480898,0.213626306553806,1.1291676203554744
1539131499218002,-1.8005645838102282,-0.09155413138023505,1.0070954451819034
1539131499233989,-0.3967345693140487,-0.45777065690094787,1.1902037079423735
1539131499249977,3.3264667734797513,-0.8850232700083325,1.6174563210497581
1539131499265964,5.706874189364498,-1.1902037079423735,1.2512397955290453
1539131499281952,3.6316472114137923,-1.3122758831159445,0.33569848172737693
1539131499297939,0.2746623941404778,-1.4343480582895154,-0.33569848172737693
1539131499313926,-0.8850232700083325,-1.4953841458761872,-0.09155413138023505
1539131499329914,1.983672846570471,-1.0070954451819034,0.5798428320745188
1539131499345901,6.378271152819025,-0.09155413138023505,1.2512397955290453
1539131499361889,8.697642481116873,0.6408789196611906,1.3122758831159445
1539131499377876,8.392462043183059,0.8239871824216607,1.2512397955290453
1539131499393863,8.209353780422589,0.45777065690094787,1.1902037079423735
1539131499409851,6.8665598535133086,0.09155413138023505,1.0070954451819034
1539131499425838,3.4485389486533222,-0.213626306553806,0.2746623941404778
1539131499441825,-0.6408789196611906,-0.3967345693140487,-0.7019150072480898
1539131499457813,-3.1433585107195086,-0.2746623941404778,-1.4953841458761872
1539131499473724,-3.5095750362402214,-0.03051804379333589,-1.5564202334630863
1539131499489711,-2.4719615472647547,0.213626306553806,-1.0070954451819034
1539131499505698,-1.0681315327688026,0.7019150072480898,-0.5798428320745188
1539131499521685,-1.1902037079423735,0.8850232700083325,-0.45777065690094787
1539131499537672,-1.0070954451819034,0.5798428320745188,-0.5798428320745188
1539131499553659,-1.3122758831159445,0.15259021896690683,-0.8239871824216607
1539131499569646,-1.1902037079423735,0.15259021896690683,-0.8239871824216607
1539131499585632,-0.15259021896690683,0.45777065690094787,-0.45777065690094787
1539131499601619,0.6408789196611906,1.1902037079423735,-0.03051804379333589
1539131499617606,-0.15259021896690683,1.6174563210497581,0.213626306553806
1539131499633593,-1.3733119707026162,2.04470893415737,0.33569848172737693
1539131499649580,-1.1291676203554744,2.3498893720911838,0.6408789196611906
1539131499665567,0.8239871824216607,2.655069810025225,0.6408789196611906
1539131499681554,1.8616006713969,2.532997634851654,0.5798428320745188
1539131499697541,1.4953841458761872,2.4719615472647547,0.3967345693140487
1539131499713528,0.2746623941404778,2.288853284504512,0.213626306553806
1539131499729515,0.2746623941404778,2.3498893720911838,0.15259021896690683
1539131499745502,1.0070954451819034,2.4719615472647547,0.15259021896690683
1539131499761489,1.1291676203554744,2.288853284504512,0.2746623941404778
1539131499777475,1.6784924086366573,2.166781109330941,0.45777065690094787
1539131499793335,2.5940337224383256,1.8616006713969,0.5188067444876197
1539131499809321,3.4485389486533222,1.739528496223329,0.7019150072480898
1539131499825307,4.364080262455218,1.8005645838102282,0.45777065690094787
1539131499841294,5.279621576256886,2.04470893415737,0.33569848172737693
1539131499857280,5.76791027695117,2.227817196917613,0.2746623941404778
1539131499873267,5.0354772259097444,2.166781109330941,0.213626306553806
1539131499889253,3.997863736934505,2.288853284504512,-0.03051804379333589
1539131499905240,2.7771419851987957,2.166781109330941,-0.3967345693140487
1539131499921226,2.4719615472647547,2.04470893415737,-0.5798428320745188
1539131499937213,2.532997634851654,1.8005645838102282,-0.5798428320745188
1539131499953199,3.692683299000464,1.6784924086366573,-0.3967345693140487
1539131499969185,4.364080262455218,1.3733119707026162,0.03051804379333589
1539131499985172,4.42511635004189,1.1902037079423735,0.09155413138023505
1539131500001158,4.058899824521177,1.1291676203554744,-0.09155413138023505
1539131500017145,3.692683299000464,1.0681315327688026,-0.33569848172737693
1539131500033131,3.570611123826893,1.0681315327688026,-0.3967345693140487
1539131500049118,3.2654306858930795,1.1291676203554744,-0.5188067444876197
1539131500065104,1.4343480582895154,1.1902037079423735,-0.7629510948347615
1539131500081091,0.33569848172737693,1.1902037079423735,-0.8850232700083325
1539131500097077,0.213626306553806,1.1291676203554744,-0.8239871824216607
1539131500112945,0.33569848172737693,1.1291676203554744,-0.6408789196611906
1539131500128931,1.0070954451819034,1.1291676203554744,-0.45777065690094787
1539131500144917,0.9460593575952316,1.0681315327688026,-0.3967345693140487
1539131500160903,-0.2746623941404778,1.0070954451819034,-0.3967345693140487
1539131500176889,-1.8616006713969,0.7019150072480898,-0.5188067444876197
1539131500192875,-2.105745021744042,0.3967345693140487,-0.5798428320745188
1539131500208861,-1.6174563210497581,0.213626306553806,-0.33569848172737693
1539131500224847,-0.5798428320745188,0.213626306553806,-0.03051804379333589
1539131500240833,-0.15259021896690683,0.2746623941404778,0.213626306553806
1539131500256819,0.03051804379333589,0.7019150072480898,0.33569848172737693
1539131500272805,-1.0070954451819034,1.1291676203554744,0.09155413138023505
1539131500288791,-2.04470893415737,1.4343480582895154,-0.15259021896690683
1539131500304777,-1.1291676203554744,1.6784924086366573,-0.09155413138023505
1539131500320763,-0.15259021896690683,1.4953841458761872,-0.09155413138023505
1539131500336749,0.5798428320745188,1.3733119707026162,-0.03051804379333589
1539131500352735,0.213626306553806,1.2512397955290453,-0.03051804379333589
1539131500368721,-0.8850232700083325,1.2512397955290453,0.03051804379333589
1539131500384707,-1.6784924086366573,1.1902037079423735,0.15259021896690683
1539131500400693,-1.739528496223329,1.1291676203554744,0.2746623941404778
1539131500416679,-1.6174563210497581,0.9460593575952316,0.33569848172737693
1539131500432586,-1.5564202334630863,0.7629510948347615,0.45777065690094787
1539131500448572,-2.5940337224383256,0.7019150072480898,0.5188067444876197
1539131500464557,-2.8381780727854675,0.6408789196611906,0.45777065690094787
1539131500480543,-4.058899824521177,0.3967345693140487,0.45777065690094787
1539131500496528,-6.927595941100208,0.3967345693140487,0.45777065690094787
1539131500512514,-11.20012207217519,0.33569848172737693,0.33569848172737693
1539131500528499,-12.848096437018285,0.5798428320745188,0.03051804379333589
1539131500544485,-9.613183794918768,1.0681315327688026,-0.09155413138023505
1539131500560470,-3.997863736934505,1.3122758831159445,-0.15259021896690683
1539131500576456,1.3122758831159445,1.5564202334630863,-0.09155413138023505
1539131500592441,4.486152437628789,1.739528496223329,0.03051804379333589
1539131500608427,5.462729839017356,1.739528496223329,-0.03051804379333589
1539131500624412,4.852368963149502,1.739528496223329,-0.09155413138023505
1539131500640398,4.42511635004189,1.9226367589837992,-0.03051804379333589
1539131500656383,3.3875028610666504,1.8005645838102282,-0.33569848172737693
1539131500672369,1.9226367589837992,1.5564202334630863,-0.45777065690094787
1539131500688354,1.2512397955290453,1.3122758831159445,-0.45777065690094787
1539131500704340,1.9226367589837992,1.2512397955290453,-0.33569848172737693
1539131500720325,2.105745021744042,1.1291676203554744,-0.09155413138023505
1539131500736311,1.4953841458761872,0.9460593575952316,0.33569848172737693
1539131500752166,0.33569848172737693,0.7019150072480898,0.6408789196611906
1539131500768151,-2.655069810025225,0.33569848172737693,0.7629510948347615
1539131500784136,-8.6366063935302,-0.15259021896690683,0.45777065690094787
1539131500800121,-11.07804989700162,-0.33569848172737693,0.03051804379333589
1539131500816106,-10.223544670786623,-0.3967345693140487,0.03051804379333589
1539131500832091,-7.660028992141633,-0.5188067444876197,0.33569848172737693
1539131500848076,-7.049668116273779,-0.45777065690094787,0.9460593575952316
1539131500864061,-5.76791027695117,0.7019150072480898,1.1902037079423735
1539131500880046,-4.303044174868319,1.1291676203554744,1.6174563210497581
1539131500896031,-1.8616006713969,1.1291676203554744,2.04470893415737
1539131500912016,-0.213626306553806,1.4343480582895154,2.105745021744042
1539131500928002,0.7629510948347615,1.4343480582895154,1.9226367589837992
1539131500943987,1.8005645838102282,1.6174563210497581,1.4953841458761872
1539131500959972,1.9226367589837992,1.8616006713969,0.8850232700083325
1539131500975957,1.739528496223329,1.8005645838102282,0.3967345693140487
1539131500991942,1.6784924086366573,1.983672846570471,-0.03051804379333589
1539131501007927,0.5798428320745188,1.8005645838102282,-0.8239871824216607
1539131501023912,-0.33569848172737693,1.6174563210497581,-1.5564202334630863
1539131501039897,-1.8005645838102282,1.1291676203554744,-1.6784924086366573
1539131501055882,-1.739528496223329,0.7629510948347615,-0.8850232700083325
1539131501071777,-0.6408789196611906,0.2746623941404778,-0.15259021896690683
1539131501087762,-1.6174563210497581,-0.09155413138023505,0.03051804379333589
1539131501103747,-5.401693751430457,-0.2746623941404778,-0.213626306553806
1539131501119732,-8.758678568703772,-0.3967345693140487,-0.5798428320745188
1539131501135717,-9.491111619745197,-0.15259021896690683,-0.3967345693140487
1539131501151702,-8.758678568703772,-0.09155413138023505,0.33569848172737693
1539131501167687,-6.561379415579495,-0.09155413138023505,1.6784924086366573
1539131501183672,-5.3406576638437855,-0.3967345693140487,2.655069810025225
1539131501199657,-6.9886320286868795,-1.5564202334630863,3.2043945983061803
1539131501215642,-9.369039444571627,-2.532997634851654,3.570611123826893
1539131501231627,-11.261158159761862,-2.3498893720911838,3.3875028610666504
1539131501247612,-13.153276874952326,-1.739528496223329,2.7161058976118966
1539131501263597,-14.92332341496899,-1.1902037079423735,2.105745021744042
1539131501279582,-12.970168612191856,-0.45777065690094787,1.6784924086366573
1539131501295567,-10.040436408026153,0.33569848172737693,1.1902037079423735
1539131501311552,-9.369039444571627,1.0070954451819034,0.5798428320745188
1539131501327537,-12.4208438239109,1.2512397955290453,0.09155413138023505
1539131501343522,-18.82963302052326,0.45777065690094787,-0.213626306553806
1539131501359507,-21.087968261234437,-0.5188067444876197,-0.5798428320745188
1539131501375492,-20.05035477225897,-1.2512397955290453,-0.6408789196611906
1539131501391388,-18.341344319828977,-1.3122758831159445,-0.33569848172737693
1539131501407372,-15.167467765316132,-1.0681315327688026,0.5188067444876197
1539131501423357,-12.115663385976859,-0.6408789196611906,1.3733119707026162
1539131501439341,-13.397421225299468,-0.5798428320745188,1.9226367589837992
1539131501455326,-14.312962539101136,-0.45777065690094787,1.3733119707026162
1539131501471310,-12.115663385976859,0.15259021896690683,1.1291676203554744
1539131501487295,-4.180971999694748,0.9460593575952316,1.739528496223329
1539131501503279,2.5940337224383256,1.4343480582895154,2.8992141603723667
1539131501519264,0.5188067444876197,1.3122758831159445,2.532997634851654
1539131501535248,-9.124895094224485,0.3967345693140487,1.1902037079423735
1539131501551233,-15.045395590142562,-0.45777065690094787,0.03051804379333589
1539131501567217,-16.632333867398984,-1.983672846570471,0.3967345693140487
1539131501583202,-14.129854276340893,-2.227817196917613,0.8850232700083325
1539131501599187,-13.275349050125897,-1.6174563210497581,0.9460593575952316
1539131501615171,-17.120622568093268,-0.8239871824216607,0.7629510948347615
1539131501631156,-21.69832913710229,0.15259021896690683,0.33569848172737693
1539131501647140,-21.51522087434182,0.8239871824216607,0.213626306553806
1539131501663125,-18.463416495002548,0.9460593575952316,0.7019150072480898
1539131501679109,-13.519493400473038,0.3967345693140487,1.2512397955290453
1539131501695094,-11.261158159761862,-0.09155413138023505,1.6174563210497581
1539131501711059,-11.444266422522333,0.213626306553806,1.3733119707026162
1539131501727044,-21.942473487449433,-0.6408789196611906,1.0681315327688026
1539131501743028,-36.591134508278174,-1.8005645838102282,-0.03051804379333589
1539131501759013,-47.63866636148623,-3.0823224231326094,-0.15259021896690683
1539131501774997,-55.45128557259477,-4.60822461280236,-0.8239871824216607
