Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1539131035673066,0.9942168307011521,-0.12298771648737317,0.017761501487754572
1539131035689057,0.9927519645990692,-0.1190814068818189,0.020813305867093845
1539131035705049,0.9966582742046235,-0.11468680857557034,0.018371862363622427
1539131035721041,0.9984893568322271,-0.11163500419623107,0.020935378042267416
1539131035737033,0.9970244907301442,-0.10870527199206537,0.01605249103532458
1539131035753024,0.9971465629053178,-0.1135881589990082,0.011413748378728883
1539131035769016,0.9972686350804914,-0.11578545815213248,0.013000686655985305
1539131035785008,0.9899443045700771,-0.11175707637140464,0.017273212787060288
1539131035800999,0.985427634088655,-0.10760662241550323,0.018493934538795997
1539131035816991,0.9865262836652171,-0.10333409628442825,0.017151140611886717
1539131035832983,0.9925078202487221,-0.10040436408026254,0.010803387502861028
1539131035848974,0.9945830472266728,-0.10504310673685824,0.0071412222476539
1539131035864966,0.9973907072556649,-0.11566338597695891,0.007263294422827471
1539131035880958,1.00166323338674,-0.126161593041886,0.005920500495918191
1539131035896949,0.9994659342336156,-0.13385214007782098,0.003356984817273201
1539131035912941,0.9944609750514992,-0.14068818188754095,6.713969634546402E-4
1539131035928933,0.9868925001907378,-0.14203097581445023,-0.0015259021896696368
1539131035944924,0.9781033035782407,-0.1433737697413595,-0.0036011291676203427
1539131035960693,0.9704127565423057,-0.14068818188754095,-0.005188067444876765
1539131035976684,0.9688258182650493,-0.14166475928892952,-0.005065995269703194
1539131035992674,0.96748302433814,-0.1409323262378881,-0.00579842832074462
1539131036008665,0.96577401388571,-0.13958953231097881,-0.00579842832074462
1539131036024656,0.9647974364843215,-0.13873502708476382,-0.007019150072480329
1539131036040647,0.9684596017395286,-0.13653772793163954,-0.003356984817273201
1539131036056637,0.97261005569543,-0.13604943923094526,-6.103608758678547E-5
1539131036072628,0.9762722209506371,-0.13348592355230027,0.0022583352407110624
1539131036088619,0.980300602731365,-0.13482871747920955,0.005310139620050336
1539131036104610,0.9877470054169528,-0.13678187228198668,0.007629510948348184
1539131036120600,0.9929961089494164,-0.13409628442816812,0.006286717021438903
1539131036136591,0.9915312428473335,-0.13031204699778742,0.01226825360494388
1539131036152582,0.9881132219424735,-0.129579613946746,0.01483176928358887
1539131036168573,0.9889677271686885,-0.12689402609292744,0.016784924086366004
1539131036184563,0.9899443045700771,-0.12420843823910888,0.020691233691920274
1539131036200554,0.9850614175631343,-0.1165178912031739,0.024475471122300974
1539131036216545,0.9790798809796293,-0.11175707637140464,0.028381780727855244
1539131036232535,0.9766384374761579,-0.10711833371480894,0.028503852903028815
1539131036248526,0.97944609750515,-0.10626382848859395,0.026062409399557396
1539131036264517,0.9848172732127871,-0.11602960250247962,0.02008087281605242
1539131036280334,0.9909208819714657,-0.12982375829709314,0.014587624933241727
1539131036296324,0.99140917067216,-0.14056610971236738,0.01861600671396957
1539131036312314,0.9939726863508049,-0.15033188372625306,0.020935378042267416
1539131036328303,0.9973907072556649,-0.15338368810559233,0.015075913633936011
1539131036344293,0.9987335011825742,-0.15619134813458446,0.008117799649042468
1539131036360283,1.0005645838101778,-0.16205081254291587,-0.0020141908903639205
1539131036376273,1.0056916151674677,-0.16729991607537942,-0.008117799649042468
1539131036392263,1.0038605325398642,-0.16498054474708157,-0.006286717021438903
1539131036408252,1.0005645838101778,-0.15533684290836947,-0.0021362630655374915
1539131036424242,0.9912870984969864,-0.1447165636682688,-6.713969634546402E-4
1539131036440232,0.9870145723659114,-0.13580529488059812,-0.0039673456931410556
1539131036456222,0.9844510566872664,-0.1266498817425803,-0.004943923094529623
1539131036472211,0.9839627679865721,-0.12188906691081103,-0.004333562218661768
1539131036488201,0.9793240253299764,-0.11493095292591748,0.005188067444876765
1539131036504191,0.9705348287174793,-0.11139085984588393,0.011169604028381741
1539131036520181,0.9663843747615779,-0.11041428244449536,0.01605249103532458
1539131036536171,0.9687037460898758,-0.11090257114518964,0.016906996261539575
1539131036552160,0.9716334782940415,-0.11395437552452892,0.018127718013275285
1539131036568150,0.9821316853589686,-0.12469672693980316,0.016906996261539575
1539131036584140,0.9998321507591363,-0.14239719233997095,0.01483176928358887
1539131036599914,1.0153353170061798,-0.1598535133897916,0.006775005722133187
1539131036615903,1.024124513618677,-0.17523460746166153,0.0016479743648432077
1539131036631893,1.0221713588158998,-0.1837796597238115,-7.934691386282111E-4
1539131036647882,1.0170443274586098,-0.18011749446860437,-0.0025024795910582043
1539131036663871,1.0065461203936827,-0.1694972152285037,-0.0020141908903639205
1539131036679861,0.9927519645990692,-0.15997558556496516,-0.00848401617456318
1539131036695850,0.9738307774471657,-0.15387197680628661,-0.011779964904249596
1539131036711839,0.9540550850690472,-0.14569314106965736,-0.00848401617456318
1539131036727829,0.9427023727779051,-0.14190890363927666,-0.001037613488975353
1539131036743818,0.9383077744716566,-0.1325093461509117,0.009216449225604606
1539131036759807,0.9380636301213094,-0.12176699473563746,0.016906996261539575
1539131036775797,0.948439765011063,-0.11786068513008319,0.01898222323949028
1539131036791786,0.9633325703822386,-0.11798275730525676,0.019104295414663852
1539131036807775,0.9810330357824064,-0.12591744869153887,0.014465552758068156
1539131036823764,0.9937285420004578,-0.1328755626764324,0.019226367589837423
1539131036839754,1.0037384603646906,-0.1383688105592431,0.023376821545738835
1539131036855743,1.0076447699702449,-0.13434042877851526,0.031311512932020946
1539131036871732,1.004470893415732,-0.13153276874952313,0.029968719005111666
1539131036887722,1.0039826047150378,-0.1350728618295567,0.02130159456778813
1539131036903711,1.0075226977950713,-0.13983367666132596,0.010193026626993174
1539131036919555,1.0132600900282291,-0.1476462958724345,0.006286717021438903
1539131036935544,1.0176546883344777,-0.1535057602807659,0.007629510948348184
1539131036951532,1.0143587396047913,-0.15802243076218803,0.004821850919356052
1539131036967520,1.0047150377660792,-0.16046387426565945,-0.0012817578393224949
1539131036983509,0.9907988097962921,-0.1564354924849316,-0.012878614480811734
1539131036999497,0.978591592278935,-0.15399404898146019,-0.01886015106431671
1539131037015485,0.96919203479057,-0.14654764629587236,-0.013977264057373873
1539131037031474,0.9606469825284201,-0.13434042877851526,-0.009216449225604606
1539131037047462,0.9540550850690472,-0.12518501564049744,-0.005065995269703194
1539131037063450,0.9538109407187001,-0.12445258258945602,-0.005065995269703194
1539131037079439,0.9644312199588008,-0.129579613946746,-0.004699778744182481
1539131037095427,0.97261005569543,-0.13238727397573813,5.493247882810692E-4
1539131037111415,0.9821316853589686,-0.13409628442816812,0.0026245517662317752
1539131037127404,0.9881132219424735,-0.13202105745021742,0.004455634393835339
1539131037143392,0.9927519645990692,-0.13006790264744028,0.004333562218661768
1539131037159381,1.001052872510872,-0.13690394445716025,0.007019150072480329
1539131037175369,1.000808728160525,-0.13934538796063167,0.014709697108415298
1539131037191357,0.9964141298542764,-0.14398413061722737,0.018493934538795997
1539131037207346,0.9909208819714657,-0.14166475928892952,0.01898222323949028
1539131037223334,0.9906767376211185,-0.1400778210116731,0.01605249103532458
1539131037239166,0.9850614175631343,-0.13580529488059812,0.011657892729076025
1539131037255154,0.97773708705272,-0.14081025406271452,0.009460593575951748
1539131037271142,0.9740749217975129,-0.1430075532158388,0.014221408407721015
1539131037287130,0.9770046540016786,-0.1426413366903181,0.019348439765010994
1539131037303117,0.9800564583810178,-0.14081025406271452,0.021179522392614558
1539131037319105,0.9822537575341421,-0.14325169756618594,0.011413748378728883
1539131037335093,0.9770046540016786,-0.1438620584420538,0.004699778744182481
1539131037351081,0.9695582513160907,-0.1488670176241702,3.0518043793392735E-4
1539131037367069,0.9662623025864043,-0.15252918287937733,0.003356984817273201
1539131037383057,0.9638208590829329,-0.1522850385290302,0.0038452735179674846
1539131037399045,0.9623559929808501,-0.15069810025177377,0.006652933546959616
1539131037415032,0.9610131990539408,-0.14654764629587236,0.008117799649042468
1539131037431020,0.9636987869077593,-0.14435034714274808,0.009216449225604606
1539131037447008,0.9756618600747693,-0.13971160448615239,0.005920500495918191
1539131037462996,0.9945830472266728,-0.13824673838406953,0.0014038300144960658
1539131037478984,1.0054474708171206,-0.1392233157854581,0.004455634393835339
1539131037494972,1.0133821622034027,-0.13958953231097881,0.006652933546959616
1539131037510960,1.0185091935606927,-0.13824673838406953,0.006530861371786045
1539131037526948,1.0231479362172884,-0.13556115053025097,0.008972304875257464
1539131037542935,1.0291294728007934,-0.12982375829709314,0.009582665751125319
1539131037558776,1.028641184100099,-0.1240863660639353,0.011657892729076025
1539131037574764,1.0227817196917677,-0.11932555123216604,0.0109254596780346
1539131037590751,1.0050812542916,-0.11395437552452892,0.0109254596780346
1539131037606739,0.9928740367742428,-0.11285572594796678,0.006775005722133187
1539131037622726,0.9824979018844893,-0.11944762340733961,0.007385366598001042
1539131037638713,0.9776150148775464,-0.12530708781567101,0.0071412222476539
1539131037654701,0.9713893339436943,-0.130434119172961,0.009338521400778177
1539131037670688,0.9647974364843215,-0.13348592355230027,0.013122758831158876
1539131037686676,0.9624780651560236,-0.13983367666132596,0.01239032578011745
1539131037702663,0.9635767147325858,-0.15167467765316234,0.0039673456931410556
1539131037718650,0.9690699626153965,-0.16168459601739515,-0.0021362630655374915
1539131037734638,0.9694361791409172,-0.17084000915541298,-0.00848401617456318
1539131037750625,0.9689478904402229,-0.1803616388189515,-0.010437170977340315
1539131037766613,0.9698023956664379,-0.1846341649500265,-0.010315098802166744
1539131037782600,0.9715114061188679,-0.1812161440451665,-0.007995727473868897
1539131037798587,0.9706569008926529,-0.16803234912642084,-1.831082627603564E-4
1539131037814575,0.9619897764553293,-0.14532692454413665,0.008728160524910322
1539131037830562,0.9701686121919586,-0.13531700617990383,0.007995727473868897
1539131037846550,0.9839627679865721,-0.13006790264744028,0.006775005722133187
1539131037862537,0.9971465629053178,-0.129579613946746,0.0012817578393224949
1539131037878387,1.0043488212405585,-0.128725108720531,0.0021362630655374915
1539131037894374,1.0098420691233692,-0.132143129625391,0.0021362630655374915
1539131037910361,1.0041046768902113,-0.13202105745021742,0.004699778744182481
1539131037926348,0.9972686350804914,-0.1350728618295567,0.0016479743648432077
1539131037942335,0.987136644541085,-0.1354390783550774,-0.0017700465400167786
1539131037958322,0.9719996948195622,-0.13409628442816812,-0.0016479743648432077
1539131037974309,0.9530785076676587,-0.12970168612191957,0.0040894178683146265
1539131037990296,0.9411154345006487,-0.12689402609292744,0.007385366598001042
1539131038006282,0.9374532692454416,-0.128725108720531,0.004699778744182481
1539131038022269,0.9315938048371102,-0.12811474784466315,0.006897077897306758
1539131038038256,0.9312275883115895,-0.12982375829709314,0.026062409399557396
1539131038054243,0.9252460517280845,-0.10064850843060968,0.04095521477073305
1539131038070230,0.9237811856260016,-0.09356832227054257,0.049256122682535874
1539131038086217,0.9351338979171437,-0.09515526054779899,0.05743495841916513
1539131038102204,0.9549095902952622,-0.09747463187609684,0.05645838101777656
1539131038118191,0.9870145723659114,-0.12249942778667888,0.04351873044937804
1539131038134178,1.0131380178530556,-0.15631342030975803,0.03680476081483164
1539131038150165,1.0315709163042648,-0.18658731975280363,0.04119935912108019
1539131038166152,1.0392614633401998,-0.19562066071564832,0.04962233920805659
1539131038182139,1.0484168764782176,-0.1854886701762415,0.054627298390172996
1539131038197998,1.0529335469596397,-0.16827649347676799,0.04827954528114731
1539131038213984,1.0569619287403675,-0.15167467765316234,0.03680476081483164
1539131038229971,1.057938506141756,-0.1497215228503852,0.027405203326466676
1539131038245957,1.052567330434119,-0.14581521324483093,0.032410162508583085
1539131038261943,1.0439002059967954,-0.13104448004882885,0.03924620431830306
1539131038277930,1.0330357824063476,-0.11798275730525676,0.033630884260318794
1539131038293916,1.0168001831082627,-0.10150301365682468,0.02801556420233453
1539131038309903,0.9938506141756314,-0.08929579613946759,0.022400244144350268
1539131038325889,0.9682154573891815,-0.0829480430304419,0.022156099794003126
1539131038341876,0.9478294041351951,-0.08429083695735118,0.014221408407721015
1539131038357862,0.933913176165408,-0.1010147249561304,0.011657892729076025
1539131038373849,0.9286640726329445,-0.12359807736324102,0.00323491264209963
1539131038389835,0.9403830014496073,-0.14789044022278164,-0.010437170977340315
1539131038405821,0.9533226520180058,-0.1732814526588844,-0.008728160524910322
1539131038421808,0.9601586938277258,-0.18805218585488692,-0.004699778744182481
1539131038437794,0.9694361791409172,-0.20135805294880615,-0.001037613488975353
1539131038453781,0.9881132219424735,-0.20904859998474112,-0.007507438773174613
1539131038469767,1.0126497291523613,-0.20794995040817899,-0.013244831006332447
1539131038485754,1.0231479362172884,-0.20050354772259116,-0.01483176928358887
1539131038501740,1.0203402761882963,-0.18915083543144906,-0.00970473792629889
1539131038517608,1.0097199969481956,-0.17084000915541298,5.493247882810692E-4
1539131038533594,0.9994659342336156,-0.14911116197451735,0.01104753185320817
1539131038549579,0.9901884489204242,-0.1266498817425803,0.013122758831158876
1539131038565565,0.9824979018844893,-0.11493095292591748,0.016784924086366004
1539131038581550,0.9815213244831007,-0.10516517891203181,0.01995880064087885
1539131038597536,0.98115510795758,-0.09893949797817969,0.02423132677195383
1539131038613521,0.9800564583810178,-0.09112687876707115,0.02398718242160669
1539131038629507,0.9809109636072328,-0.10089265278095683,0.028870069428549527
1539131038645492,0.9856717784390021,-0.10870527199206537,0.03350881208514522
1539131038661478,0.9878690775921264,-0.11725032425421533,0.035217822537575216
1539131038677463,0.9932402532997635,-0.1299458304722667,0.0319218738078888
1539131038693449,0.9969024185549706,-0.13983367666132596,0.028381780727855244
1539131038709434,1.0030060273136492,-0.15362783245593947,0.019714656290531707
1539131038725420,1.0058136873426413,-0.164003967345693,0.01239032578011745
1539131038741405,1.0043488212405585,-0.16815442130159441,0.010681315327687457
1539131038757391,1.0026398107881285,-0.16913099870298298,0.011779964904249596
1539131038773376,1.003616388189517,-0.16620126649881728,0.009460593575951748
1539131038789362,1.0050812542916,-0.16681162737468513,0.0060425726710917615
1539131038805347,1.0052033264667735,-0.16034180209048587,-0.002990768291752488
1539131038821333,0.9933623254749371,-0.15838864728770874,-0.0022583352407110624
1539131038837219,0.98628213931487,-0.14520485236896308,0.002990768291752488
1539131038853204,0.9843289845120928,-0.13702601663233382,0.001159685664148924
1539131038869190,0.9765163653009843,-0.12140077821011674,0.003112840466926059
1539131038885175,0.9693141069657436,-0.11395437552452892,-6.713969634546402E-4
1539131038901161,0.9672388799877929,-0.11383230334935535,-0.0015259021896696368
1539131038917146,0.96748302433814,-0.11602960250247962,-4.272526131074983E-4
1539131038933132,0.9638208590829329,-0.11517509727626463,0.0037232013427939137
1539131038949117,0.9615014877546351,-0.11993591210803389,0.0020141908903639205
1539131038965103,0.9532005798428322,-0.129579613946746,6.713969634546402E-4
1539131038981088,0.9513694972152287,-0.13873502708476382,-0.006775005722133187
1539131038997074,0.9490501258869308,-0.14691386282139307,-0.009216449225604606
1539131039013059,0.9550316624704358,-0.15619134813458446,-0.011657892729076025
1539131039029045,0.9607690547035936,-0.16913099870298298,-0.007751583123521755
1539131039045030,0.9626001373311972,-0.17462424658579367,-0.007263294422827471
1539131039061016,0.9639429312581065,-0.18365758754863792,-0.006775005722133187
1539131039077001,0.9707789730678265,-0.1832913710231172,-0.005310139620050336
1539131039092987,0.9826199740596628,-0.1782864118410008,-0.011291676203555312
1539131039108972,0.9993438620584421,-0.1765774013885708,-0.017151140611886717
1539131039124958,1.0037384603646906,-0.1644922560463873,-0.011291676203555312
1539131039140943,0.9953154802777142,-0.15423819333180733,-4.272526131074983E-4
1539131039156829,0.9916533150225071,-0.14447241931792165,0.00457770656900891
1539131039172814,0.9956816968032349,-0.13788052185854882,0.001037613488975353
1539131039188799,1.0032501716639963,-0.13055619134813456,-9.15541313801782E-4
1539131039204784,1.002517738612955,-0.12420843823910888,-0.0018921187151903496
1539131039220770,1.0041046768902113,-0.12384222171358816,0.0012817578393224949
1539131039236755,1.0004425116350042,-0.11639581902800034,0.007019150072480329
1539131039252740,0.9921416037232014,-0.11053635461966893,0.007995727473868897
1539131039268725,0.9920195315480278,-0.11371023117418178,0.003112840466926059
1539131039284710,0.9925078202487221,-0.1173723964293889,-0.00323491264209963
1539131039300695,0.9886015106431678,-0.12652780956740672,-0.005554283970397478
1539131039316680,0.98628213931487,-0.13202105745021742,-0.003479056992446772
1539131039332665,0.9846952010376135,-0.1371480888075074,-0.0015259021896696368
1539131039348650,0.9864042114900435,-0.1450827801937895,-0.009460593575951748
1539131039364635,0.9827420462348364,-0.14996566720073234,-0.017151140611886717
1539131039380620,0.97431906614786,-0.1598535133897916,-0.021179522392614558
1539131039396605,0.9694361791409172,-0.16461432822156086,-0.01641870756084529
1539131039412590,0.9740749217975129,-0.16913099870298298,-0.01751735713740743
1539131039428575,0.9818875410086214,-0.16839856565194156,-0.020813305867093845
1539131039444560,0.9798123140306707,-0.163149462119478,-0.024719615472648115
1539131039460545,0.9667505912870986,-0.15948729686427088,-0.021911955443655984
1539131039476440,0.9594262607766844,-0.16180666819256873,-0.02008087281605242
1539131039492425,0.9727321278706036,-0.16388189517051943,-0.023620965896085977
1539131039508409,0.9898222323949035,-0.16876478217746227,-0.02655069810025168
1539131039524394,0.9900663767452507,-0.16058594644083302,-0.023132677195391693
1539131039540378,0.9732204165712979,-0.14630350194552522,-0.011657892729076025
1539131039556363,0.9591821164263372,-0.14373998626688023,-0.011779964904249596
1539131039572347,0.966628519111925,-0.14728007934691378,-0.01751735713740743
1539131039588332,0.9784695201037614,-0.1531395437552452,-0.0214236667429617
1539131039604316,0.9733424887464714,-0.1505760280766002,-0.00848401617456318
1539131039620301,0.9512474250400551,-0.1404440375371938,0.002990768291752488
1539131039636285,0.933913176165408,-0.13153276874952313,0.01361104753185316
1539131039652270,0.9378194857709623,-0.12799267566948958,0.005065995269703194
1539131039668254,0.9582055390249486,-0.13678187228198668,7.934691386282111E-4
1539131039684239,0.9783474479285879,-0.15252918287937733,0.003356984817273201
1539131039700224,0.9889677271686885,-0.16815442130159441,0.008606088349736751
1539131039716208,0.9910429541466392,-0.1765774013885708,0.0015259021896696368
1539131039732193,1.0006866559853513,-0.18793011367971335,-0.007751583123521755
1539131039748177,1.0083772030212863,-0.19171435111009405,-0.015564202334630295
1539131039764162,1.0094758525978484,-0.18731975280384505,-0.005432211795223907
1539131039780146,1.0037384603646906,-0.16766613260090013,-0.0071412222476539
1539131039796051,1.0017853055619135,-0.15423819333180733,-0.006897077897306758
1539131039812035,0.9978789959563592,-0.15741206988632017,-0.0023804074158846333
1539131039828019,0.990554665445945,-0.15826657511253517,-0.0012817578393224949
1539131039844003,0.98970016021973,-0.15399404898146019,-0.004943923094529623
1539131039859987,0.9998321507591363,-0.14520485236896308,-0.006897077897306758
1539131039875971,1.0032501716639963,-0.13617151140611883,-0.009094377050431035
1539131039891955,0.9964141298542764,-0.12933546959639886,-0.006897077897306758
1539131039907939,0.9861600671396964,-0.1220111390859846,-0.003479056992446772
1539131039923923,0.9809109636072328,-0.11847104600595104,0.002746623941405346
1539131039939907,0.9850614175631343,-0.13177691309987027,-0.0017700465400167786
1539131039955891,0.9929961089494164,-0.14898908979934378,-0.010681315327687457
1539131039971875,0.9993438620584421,-0.15960936903944445,-0.010681315327687457
1539131039987859,0.9942168307011521,-0.15741206988632017,-0.005676356145571049
