Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1539731981303375,0.09155413138023505,0.2746623941404778,-0.5188067444876197
1539731981319369,0.03051804379333589,0.213626306553806,-0.5188067444876197
1539731981335363,-0.09155413138023505,0.213626306553806,-0.5798428320745188
1539731981351356,-0.09155413138023505,0.03051804379333589,-0.8239871824216607
1539731981367350,-0.03051804379333589,0.09155413138023505,-0.8239871824216607
1539731981383343,0.2746623941404778,0.33569848172737693,-0.7019150072480898
1539731981399337,0.33569848172737693,0.45777065690094787,-0.5798428320745188
1539731981415161,0.2746623941404778,0.5188067444876197,-0.6408789196611906
1539731981431153,0.3967345693140487,0.45777065690094787,-0.7019150072480898
1539731981447146,0.5188067444876197,0.6408789196611906,-0.6408789196611906
1539731981463139,0.5188067444876197,0.5798428320745188,-0.3967345693140487
1539731981479131,0.33569848172737693,0.5798428320745188,-0.3967345693140487
1539731981495124,0.3967345693140487,0.6408789196611906,-0.3967345693140487
1539731981511117,0.2746623941404778,0.6408789196611906,-0.33569848172737693
1539731981527109,0.15259021896690683,0.6408789196611906,-0.33569848172737693
1539731981543102,0.15259021896690683,0.45777065690094787,-0.5798428320745188
1539731981559095,0.09155413138023505,0.5798428320745188,-0.7629510948347615
1539731981575087,-0.03051804379333589,0.5188067444876197,-0.8850232700083325
1539731981591080,-0.03051804379333589,0.5188067444876197,-0.9460593575952316
1539731981607072,-0.03051804379333589,0.7019150072480898,-0.9460593575952316
1539731981623065,0.03051804379333589,0.7629510948347615,-0.8239871824216607
1539731981639058,0.15259021896690683,0.6408789196611906,-0.8239871824216607
1539731981655050,0.213626306553806,0.5798428320745188,-0.8239871824216607
1539731981671043,0.33569848172737693,0.5188067444876197,-0.7629510948347615
1539731981687036,0.3967345693140487,0.5188067444876197,-0.7019150072480898
1539731981703028,0.2746623941404778,0.3967345693140487,-0.5798428320745188
1539731981719021,0.09155413138023505,0.213626306553806,-0.7019150072480898
1539731981734863,-0.03051804379333589,0.09155413138023505,-0.7019150072480898
1539731981750855,-0.09155413138023505,0.03051804379333589,-0.6408789196611906
1539731981766847,-0.09155413138023505,0.03051804379333589,-0.6408789196611906
1539731981782839,-0.03051804379333589,0.03051804379333589,-0.5798428320745188
1539731981798832,0.03051804379333589,-0.03051804379333589,-0.5188067444876197
1539731981814824,0.09155413138023505,-0.03051804379333589,-0.5188067444876197
1539731981830816,0.15259021896690683,-0.03051804379333589,-0.5188067444876197
1539731981846808,0.213626306553806,-0.03051804379333589,-0.6408789196611906
1539731981862800,0.45777065690094787,-0.03051804379333589,-0.8239871824216607
1539731981878792,0.45777065690094787,0.15259021896690683,-0.8850232700083325
1539731981894785,0.45777065690094787,0.33569848172737693,-0.7019150072480898
1539731981910777,0.5798428320745188,0.45777065690094787,-0.7629510948347615
1539731981926769,0.5188067444876197,0.5188067444876197,-0.8850232700083325
1539731981942761,0.2746623941404778,0.45777065690094787,-1.0070954451819034
1539731981958753,0.213626306553806,0.45777065690094787,-1.0070954451819034
1539731981974745,0.2746623941404778,0.5188067444876197,-0.9460593575952316
1539731981990738,0.09155413138023505,0.5188067444876197,-1.0070954451819034
1539731982006730,0.03051804379333589,0.33569848172737693,-1.1291676203554744
1539731982022722,0.03051804379333589,0.33569848172737693,-1.0681315327688026
1539731982038714,0.03051804379333589,0.3967345693140487,-0.8850232700083325
1539731982054626,-0.03051804379333589,0.33569848172737693,-0.7629510948347615
1539731982070618,0.09155413138023505,0.33569848172737693,-0.7019150072480898
1539731982086609,0.15259021896690683,0.2746623941404778,-0.7019150072480898
1539731982102601,0.33569848172737693,0.33569848172737693,-0.7019150072480898
1539731982118593,0.3967345693140487,0.3967345693140487,-0.7629510948347615
1539731982134585,0.45777065690094787,0.3967345693140487,-0.8239871824216607
1539731982150576,0.45777065690094787,0.45777065690094787,-0.8850232700083325
1539731982166568,0.45777065690094787,0.6408789196611906,-0.7629510948347615
1539731982182560,0.3967345693140487,0.6408789196611906,-0.7019150072480898
1539731982198551,0.33569848172737693,0.5798428320745188,-0.7019150072480898
1539731982214543,0.09155413138023505,0.5798428320745188,-0.8239871824216607
1539731982230535,-0.09155413138023505,0.45777065690094787,-1.0070954451819034
1539731982246526,-0.09155413138023505,0.5188067444876197,-0.9460593575952316
1539731982262518,0.03051804379333589,0.8239871824216607,-0.8239871824216607
1539731982278510,0.03051804379333589,0.7019150072480898,-0.8239871824216607
1539731982294501,-0.03051804379333589,0.3967345693140487,-1.0681315327688026
1539731982310493,0.03051804379333589,0.3967345693140487,-1.1902037079423735
1539731982326485,0.15259021896690683,0.5188067444876197,-1.1291676203554744
1539731982342476,0.15259021896690683,0.5798428320745188,-1.0070954451819034
1539731982358468,0.15259021896690683,0.7019150072480898,-0.9460593575952316
1539731982374328,0.15259021896690683,0.8850232700083325,-1.0070954451819034
1539731982390319,0.15259021896690683,0.8239871824216607,-1.0681315327688026
1539731982406311,0.15259021896690683,0.7629510948347615,-1.1902037079423735
1539731982422302,0.15259021896690683,0.7019150072480898,-1.2512397955290453
1539731982438293,0.2746623941404778,0.6408789196611906,-1.0681315327688026
1539731982454284,0.45777065690094787,0.5798428320745188,-0.8239871824216607
1539731982470276,0.5188067444876197,0.3967345693140487,-0.8239871824216607
1539731982486267,0.2746623941404778,0.213626306553806,-0.8850232700083325
1539731982502258,0.213626306553806,0.03051804379333589,-0.8239871824216607
1539731982518249,0.33569848172737693,0.03051804379333589,-0.5798428320745188
1539731982534240,0.3967345693140487,-0.09155413138023505,-0.45777065690094787
1539731982550232,0.33569848172737693,-0.15259021896690683,-0.45777065690094787
1539731982566223,0.2746623941404778,-0.09155413138023505,-0.6408789196611906
1539731982582214,0.15259021896690683,-0.213626306553806,-0.7019150072480898
1539731982598205,0.213626306553806,-0.09155413138023505,-0.6408789196611906
1539731982614196,0.33569848172737693,0.03051804379333589,-0.7629510948347615
1539731982630188,0.213626306553806,0.09155413138023505,-1.0070954451819034
1539731982646179,0.213626306553806,0.15259021896690683,-1.1902037079423735
1539731982662170,0.09155413138023505,0.3967345693140487,-1.2512397955290453
1539731982678161,0.15259021896690683,0.33569848172737693,-1.1902037079423735
1539731982694061,0.15259021896690683,0.3967345693140487,-1.2512397955290453
1539731982710052,0.09155413138023505,0.45777065690094787,-1.1291676203554744
1539731982726043,0.03051804379333589,0.33569848172737693,-1.0681315327688026
1539731982742035,0.03051804379333589,0.2746623941404778,-0.9460593575952316
1539731982758026,0.15259021896690683,0.213626306553806,-0.8239871824216607
1539731982774017,0.15259021896690683,0.09155413138023505,-0.8850232700083325
1539731982790008,-0.03051804379333589,-0.09155413138023505,-0.9460593575952316
1539731982805999,-0.09155413138023505,-0.15259021896690683,-1.0070954451819034
1539731982821991,-0.15259021896690683,-0.03051804379333589,-0.9460593575952316
1539731982837982,-0.213626306553806,0.15259021896690683,-1.1291676203554744
1539731982853973,-0.15259021896690683,-0.15259021896690683,-1.3122758831159445
1539731982869964,0.09155413138023505,0.03051804379333589,-1.1291676203554744
1539731982885955,0.2746623941404778,0.3967345693140487,-0.8850232700083325
1539731982901947,0.2746623941404778,0.213626306553806,-0.8850232700083325
1539731982917938,0.2746623941404778,0.2746623941404778,-1.0070954451819034
1539731982933929,0.2746623941404778,0.2746623941404778,-1.0681315327688026
1539731982949920,0.2746623941404778,0.33569848172737693,-1.0681315327688026
1539731982965911,0.213626306553806,0.33569848172737693,-1.1902037079423735
1539731982981903,0.15259021896690683,0.2746623941404778,-1.3122758831159445
1539731982997894,0.09155413138023505,0.3967345693140487,-1.3122758831159445
1539731983013794,-0.09155413138023505,0.5188067444876197,-1.0681315327688026
1539731983029784,-0.15259021896690683,0.45777065690094787,-0.9460593575952316
1539731983045775,-0.15259021896690683,0.2746623941404778,-1.1902037079423735
1539731983061766,-0.09155413138023505,0.2746623941404778,-1.3122758831159445
1539731983077757,0.03051804379333589,0.33569848172737693,-1.3122758831159445
1539731983093747,0.15259021896690683,0.2746623941404778,-1.1291676203554744
1539731983109738,0.2746623941404778,0.45777065690094787,-0.8850232700083325
1539731983125729,0.33569848172737693,0.5798428320745188,-0.6408789196611906
1539731983141719,0.33569848172737693,0.45777065690094787,-0.7019150072480898
1539731983157710,0.2746623941404778,0.45777065690094787,-0.9460593575952316
1539731983173701,0.09155413138023505,0.5188067444876197,-1.0681315327688026
1539731983189692,-0.03051804379333589,0.5188067444876197,-1.0681315327688026
1539731983205682,-0.213626306553806,0.45777065690094787,-1.0681315327688026
1539731983221673,-0.15259021896690683,0.3967345693140487,-1.1291676203554744
1539731983237664,-0.09155413138023505,0.2746623941404778,-1.1902037079423735
1539731983253655,-0.09155413138023505,0.45777065690094787,-1.0681315327688026
1539731983269645,-0.03051804379333589,0.3967345693140487,-0.9460593575952316
1539731983285636,0.213626306553806,0.45777065690094787,-0.7629510948347615
1539731983301627,0.2746623941404778,0.6408789196611906,-0.5798428320745188
1539731983317618,0.2746623941404778,0.5188067444876197,-0.5798428320745188
1539731983333526,0.3967345693140487,0.45777065690094787,-0.8850232700083325
1539731983349516,0.15259021896690683,0.3967345693140487,-1.1291676203554744
1539731983365507,0.2746623941404778,0.03051804379333589,-1.0070954451819034
1539731983381497,0.5188067444876197,0.213626306553806,-0.6408789196611906
1539731983397487,0.45777065690094787,0.33569848172737693,-0.33569848172737693
1539731983413478,0.15259021896690683,0.03051804379333589,-0.5188067444876197
1539731983429468,-0.09155413138023505,0.09155413138023505,-0.7019150072480898
1539731983445458,-0.09155413138023505,0.2746623941404778,-0.6408789196611906
1539731983461448,-0.03051804379333589,0.45777065690094787,-0.7629510948347615
1539731983477439,0.15259021896690683,0.8239871824216607,-0.8239871824216607
1539731983493429,0.33569848172737693,1.0070954451819034,-0.9460593575952316
1539731983509419,0.5798428320745188,1.0681315327688026,-1.1291676203554744
1539731983525409,0.5798428320745188,1.1902037079423735,-1.1902037079423735
1539731983541400,0.45777065690094787,1.3733119707026162,-1.1902037079423735
1539731983557390,0.213626306553806,1.3122758831159445,-1.1291676203554744
1539731983573380,0.03051804379333589,1.1291676203554744,-1.1902037079423735
1539731983589370,-0.09155413138023505,0.8239871824216607,-1.3122758831159445
1539731983605361,-0.15259021896690683,0.7019150072480898,-1.1902037079423735
1539731983621351,-0.15259021896690683,0.5188067444876197,-0.8850232700083325
1539731983637341,-0.03051804379333589,0.33569848172737693,-0.6408789196611906
1539731983653228,0.03051804379333589,0.15259021896690683,-0.5188067444876197
1539731983669218,0.09155413138023505,-0.03051804379333589,-0.33569848172737693
1539731983685208,-0.09155413138023505,-0.2746623941404778,-0.5188067444876197
1539731983701198,-0.03051804379333589,-0.5798428320745188,-1.0681315327688026
1539731983717188,0.15259021896690683,-0.6408789196611906,-1.4953841458761872
1539731983733177,0.2746623941404778,-0.5798428320745188,-1.2512397955290453
1539731983749167,0.33569848172737693,-0.09155413138023505,-0.7019150072480898
1539731983765157,0.3967345693140487,0.45777065690094787,-0.09155413138023505
1539731983781147,0.6408789196611906,1.0681315327688026,0.15259021896690683
1539731983797136,0.5188067444876197,1.1291676203554744,-0.45777065690094787
1539731983813126,0.2746623941404778,0.8239871824216607,-1.5564202334630863
1539731983829116,0.09155413138023505,0.7019150072480898,-2.105745021744042
1539731983845106,-0.03051804379333589,0.8239871824216607,-1.739528496223329
1539731983861096,0.03051804379333589,1.1291676203554744,-1.1902037079423735
1539731983877085,-0.15259021896690683,1.0681315327688026,-1.4343480582895154
1539731983893075,-0.213626306553806,0.2746623941404778,-1.6784924086366573
1539731983909065,-0.33569848172737693,0.45777065690094787,-1.5564202334630863
1539731983925055,-0.09155413138023505,0.3967345693140487,-0.8239871824216607
1539731983941044,0.15259021896690683,0.33569848172737693,-0.5798428320745188
1539731983957034,-0.15259021896690683,0.03051804379333589,-0.7019150072480898
1539731983972961,-0.33569848172737693,-0.15259021896690683,-0.7019150072480898
1539731983988951,0.15259021896690683,0.03051804379333589,-0.5798428320745188
1539731984004941,0.6408789196611906,0.2746623941404778,-0.33569848172737693
1539731984020930,0.8239871824216607,0.2746623941404778,-0.33569848172737693
1539731984036920,0.7019150072480898,0.213626306553806,-0.45777065690094787
1539731984052910,0.5798428320745188,0.15259021896690683,-0.5798428320745188
1539731984068900,0.3967345693140487,0.2746623941404778,-0.5798428320745188
1539731984084890,0.15259021896690683,0.33569848172737693,-0.6408789196611906
1539731984100879,-0.09155413138023505,0.45777065690094787,-0.7019150072480898
1539731984116869,-0.15259021896690683,0.5188067444876197,-0.7019150072480898
1539731984132859,0.03051804379333589,0.7629510948347615,-0.7019150072480898
1539731984148849,0.03051804379333589,0.8239871824216607,-0.8239871824216607
1539731984164838,0.03051804379333589,0.8850232700083325,-1.0070954451819034
1539731984180828,0.09155413138023505,0.8239871824216607,-1.3122758831159445
1539731984196818,0.2746623941404778,0.8239871824216607,-1.3122758831159445
1539731984212808,0.3967345693140487,0.9460593575952316,-1.1291676203554744
1539731984228798,0.45777065690094787,1.0681315327688026,-1.0070954451819034
1539731984244787,0.8239871824216607,0.9460593575952316,-0.7019150072480898
1539731984260777,0.3967345693140487,1.1902037079423735,-0.7629510948347615
1539731984276767,0.2746623941404778,0.3967345693140487,-0.7629510948347615
1539731984292663,0.33569848172737693,0.5188067444876197,-0.7629510948347615
1539731984308653,0.3967345693140487,0.5188067444876197,-0.5188067444876197
1539731984324642,0.213626306553806,0.5188067444876197,-0.33569848172737693
1539731984340631,-0.15259021896690683,0.7019150072480898,-0.2746623941404778
1539731984356620,-0.09155413138023505,0.33569848172737693,-0.7629510948347615
1539731984372610,-0.213626306553806,0.2746623941404778,-1.1902037079423735
1539731984388599,-0.2746623941404778,0.8850232700083325,-0.7019150072480898
1539731984404588,0.33569848172737693,1.3122758831159445,-0.09155413138023505
1539731984420578,0.8239871824216607,1.5564202334630863,-0.213626306553806
1539731984436567,0.8239871824216607,1.4953841458761872,-0.5798428320745188
1539731984452556,0.7629510948347615,1.4343480582895154,-0.9460593575952316
1539731984468546,0.6408789196611906,1.3733119707026162,-1.2512397955290453
1539731984484535,0.5798428320745188,1.1902037079423735,-1.3733119707026162
1539731984500524,0.33569848172737693,0.9460593575952316,-1.4343480582895154
1539731984516513,-0.09155413138023505,0.8239871824216607,-1.3733119707026162
1539731984532503,-0.33569848172737693,0.8239871824216607,-1.1291676203554744
1539731984548492,-0.213626306553806,0.8850232700083325,-0.8239871824216607
1539731984564481,-0.09155413138023505,0.8239871824216607,-0.8239871824216607
1539731984580471,-0.33569848172737693,0.5798428320745188,-0.9460593575952316
1539731984596460,-0.5798428320745188,0.5188067444876197,-1.0681315327688026
1539731984612396,-0.8239871824216607,0.5188067444876197,-1.0070954451819034
1539731984628385,-1.0070954451819034,0.5188067444876197,-0.6408789196611906
1539731984644374,-0.8850232700083325,0.3967345693140487,-0.8239871824216607
1539731984660362,-0.7019150072480898,0.03051804379333589,-1.1902037079423735
1539731984676351,-0.8850232700083325,0.03051804379333589,-1.1291676203554744
1539731984692340,-0.6408789196611906,0.03051804379333589,-0.9460593575952316
1539731984708329,-0.213626306553806,0.03051804379333589,-0.9460593575952316
1539731984724318,0.15259021896690683,-0.213626306553806,-1.0681315327688026
1539731984740306,0.45777065690094787,-0.03051804379333589,-1.0681315327688026
1539731984756295,0.6408789196611906,0.03051804379333589,-0.8850232700083325
1539731984772284,0.5798428320745188,0.2746623941404778,-0.5188067444876197
1539731984788273,0.6408789196611906,0.2746623941404778,-0.45777065690094787
1539731984804262,0.7019150072480898,-0.03051804379333589,-0.8850232700083325
1539731984820251,0.5188067444876197,-0.03051804379333589,-0.8850232700083325
1539731984836239,0.213626306553806,-0.03051804379333589,-0.8850232700083325
1539731984852228,0.15259021896690683,-0.213626306553806,-0.9460593575952316
1539731984868217,0.03051804379333589,0.03051804379333589,-0.8850232700083325
1539731984884206,-0.2746623941404778,-0.03051804379333589,-0.8239871824216607
1539731984900195,-0.33569848172737693,0.03051804379333589,-0.9460593575952316
1539731984916184,-0.33569848172737693,0.15259021896690683,-1.2512397955290453
1539731984932159,-0.213626306553806,0.213626306553806,-1.4343480582895154
1539731984948148,-0.09155413138023505,0.3967345693140487,-1.4343480582895154
1539731984964137,0.03051804379333589,0.5798428320745188,-1.3122758831159445
1539731984980126,0.213626306553806,0.7629510948347615,-1.1902037079423735
1539731984996114,0.3967345693140487,0.8239871824216607,-1.1902037079423735
1539731985012103,0.33569848172737693,0.8850232700083325,-1.3122758831159445
1539731985028092,0.15259021896690683,0.7629510948347615,-1.4953841458761872
1539731985044081,-0.03051804379333589,0.7019150072480898,-1.6174563210497581
1539731985060070,-0.2746623941404778,0.7019150072480898,-1.6174563210497581
1539731985076058,-0.3967345693140487,0.6408789196611906,-1.5564202334630863
1539731985092047,-0.33569848172737693,0.45777065690094787,-1.5564202334630863
1539731985108036,-0.2746623941404778,0.2746623941404778,-1.5564202334630863
1539731985124025,0.03051804379333589,0.213626306553806,-0.8850232700083325
1539731985140014,0.3967345693140487,0.33569848172737693,-0.3967345693140487
